frequency,raw
20.00,14.92
20.20,14.93
20.40,14.95
20.61,14.96
20.81,14.98
21.02,14.99
21.23,15.00
21.44,15.01
21.66,15.02
21.87,15.02
22.09,15.01
22.31,14.98
22.54,14.95
22.76,14.92
22.99,14.88
23.22,14.89
23.45,14.89
23.69,14.89
23.92,14.89
24.16,14.89
24.40,14.89
24.65,14.89
24.89,14.89
25.14,14.88
25.39,14.85
25.65,14.83
25.91,14.81
26.16,14.79
26.43,14.77
26.69,14.75
26.96,14.73
27.23,14.73
27.50,14.74
27.77,14.75
28.05,14.76
28.33,14.75
28.62,14.74
28.90,14.74
29.19,14.70
29.48,14.65
29.78,14.61
30.08,14.57
30.38,14.57
30.68,14.57
30.99,14.57
31.30,14.54
31.61,14.51
31.93,14.49
32.24,14.47
32.57,14.43
32.89,14.40
33.22,14.39
33.55,14.39
33.89,14.40
34.23,14.37
34.57,14.31
34.92,14.26
35.27,14.24
35.62,14.23
35.97,14.22
36.33,14.22
36.70,14.22
37.06,14.21
37.43,14.15
37.81,14.08
38.19,14.05
38.57,14.06
38.95,14.07
39.34,14.07
39.74,14.08
40.14,14.06
40.54,14.00
40.94,13.92
41.35,13.91
41.76,13.91
42.18,13.91
42.60,13.91
43.03,13.90
43.46,13.82
43.90,13.72
44.33,13.70
44.78,13.70
45.23,13.67
45.68,13.60
46.13,13.55
46.60,13.53
47.06,13.51
47.53,13.49
48.01,13.48
48.49,13.42
48.97,13.36
49.46,13.35
49.96,13.34
50.46,13.30
50.96,13.24
51.47,13.19
51.99,13.14
52.51,13.15
53.03,13.15
53.56,13.09
54.10,13.04
54.64,12.99
55.18,12.95
55.74,12.92
56.29,12.88
56.86,12.82
57.42,12.78
58.00,12.76
58.58,12.75
59.16,12.72
59.76,12.64
60.35,12.60
60.96,12.56
61.57,12.51
62.18,12.46
62.80,12.40
63.43,12.35
64.07,12.31
64.71,12.26
65.35,12.23
66.01,12.21
66.67,12.16
67.33,12.10
68.01,12.04
68.69,12.04
69.37,12.03
70.07,12.00
70.77,11.90
71.48,11.85
72.19,11.82
72.91,11.77
73.64,11.71
74.38,11.68
75.12,11.66
75.87,11.58
76.63,11.52
77.40,11.47
78.17,11.42
78.95,11.36
79.74,11.32
80.54,11.31
81.35,11.27
82.16,11.18
82.98,11.13
83.81,11.08
84.65,11.02
85.50,10.98
86.35,10.92
87.22,10.87
88.09,10.82
88.97,10.78
89.86,10.79
90.76,10.72
91.66,10.66
92.58,10.63
93.51,10.58
94.44,10.50
95.39,10.45
96.34,10.39
97.30,10.30
98.28,10.29
99.26,10.28
100.25,10.23
101.25,10.18
102.27,10.08
103.29,10.02
104.32,9.96
105.37,9.91
106.42,9.83
107.48,9.77
108.56,9.73
109.64,9.67
110.74,9.63
111.85,9.56
112.97,9.47
114.10,9.43
115.24,9.36
116.39,9.31
117.55,9.27
118.73,9.19
119.92,9.11
121.12,9.07
122.33,9.02
123.55,8.95
124.79,8.91
126.03,8.86
127.29,8.79
128.57,8.77
129.85,8.77
131.15,8.65
132.46,8.60
133.79,8.53
135.12,8.42
136.48,8.37
137.84,8.34
139.22,8.24
140.61,8.17
142.02,8.17
143.44,8.09
144.87,7.96
146.32,7.90
147.78,7.85
149.26,7.81
150.75,7.76
152.26,7.70
153.78,7.67
155.32,7.61
156.88,7.59
158.44,7.53
160.03,7.46
161.63,7.42
163.24,7.33
164.88,7.26
166.53,7.19
168.19,7.11
169.87,7.02
171.57,6.97
173.29,6.91
175.02,6.86
176.77,6.79
178.54,6.74
180.32,6.69
182.13,6.60
183.95,6.52
185.79,6.48
187.65,6.44
189.52,6.37
191.42,6.29
193.33,6.22
195.27,6.17
197.22,6.09
199.19,6.02
201.18,5.98
203.19,5.94
205.23,5.89
207.28,5.84
209.35,5.74
211.44,5.66
213.56,5.55
215.69,5.46
217.85,5.39
220.03,5.34
222.23,5.30
224.45,5.28
226.70,5.18
228.96,5.12
231.25,5.01
233.57,4.96
235.90,4.93
238.26,4.82
240.64,4.72
243.05,4.67
245.48,4.61
247.93,4.59
250.41,4.52
252.92,4.48
255.45,4.43
258.00,4.33
260.58,4.23
263.19,4.13
265.82,4.06
268.48,4.02
271.16,3.98
273.87,3.91
276.61,3.87
279.38,3.75
282.17,3.69
284.99,3.63
287.84,3.61
290.72,3.55
293.63,3.49
296.57,3.38
299.53,3.29
302.53,3.22
305.55,3.19
308.61,3.14
311.69,3.13
314.81,3.06
317.96,2.98
321.14,2.86
324.35,2.79
327.59,2.79
330.87,2.72
334.18,2.62
337.52,2.59
340.90,2.53
344.30,2.46
347.75,2.42
351.23,2.34
354.74,2.25
358.28,2.17
361.87,2.14
365.49,2.07
369.14,2.05
372.83,1.95
376.56,1.88
380.33,1.81
384.13,1.74
387.97,1.73
391.85,1.71
395.77,1.61
399.73,1.57
403.72,1.50
407.76,1.43
411.84,1.40
415.96,1.33
420.12,1.26
424.32,1.18
428.56,1.16
432.85,1.14
437.18,1.05
441.55,1.00
445.96,0.94
450.42,0.91
454.93,0.86
459.48,0.81
464.07,0.71
468.71,0.62
473.40,0.53
478.13,0.52
482.91,0.47
487.74,0.42
492.62,0.36
497.55,0.32
502.52,0.27
507.55,0.21
512.62,0.20
517.75,0.13
522.93,0.12
528.16,0.08
533.44,0.00
538.77,-0.05
544.16,-0.12
549.60,-0.17
555.10,-0.23
560.65,-0.24
566.25,-0.25
571.92,-0.34
577.64,-0.43
583.41,-0.44
589.25,-0.46
595.14,-0.57
601.09,-0.60
607.10,-0.63
613.17,-0.68
619.30,-0.75
625.50,-0.77
631.75,-0.78
638.07,-0.78
644.45,-0.80
650.89,-0.83
657.40,-0.89
663.98,-0.92
670.62,-0.98
677.32,-0.98
684.10,-0.97
690.94,-0.98
697.85,-0.98
704.83,-0.99
711.87,-1.06
718.99,-1.11
726.18,-1.14
733.44,-1.18
740.78,-1.21
748.19,-1.24
755.67,-1.28
763.23,-1.32
770.86,-1.34
778.57,-1.38
786.35,-1.40
794.22,-1.36
802.16,-1.36
810.18,-1.38
818.28,-1.42
826.46,-1.44
834.73,-1.47
843.08,-1.51
851.51,-1.51
860.02,-1.51
868.62,-1.50
877.31,-1.49
886.08,-1.45
894.94,-1.44
903.89,-1.46
912.93,-1.49
922.06,-1.45
931.28,-1.43
940.59,-1.32
950.00,-1.27
959.50,-1.27
969.09,-1.28
978.78,-1.21
988.57,-1.16
