frequency,raw
20.00,12.49
20.20,12.47
20.40,12.44
20.61,12.42
20.81,12.40
21.02,12.38
21.23,12.35
21.44,12.32
21.66,12.30
21.87,12.27
22.09,12.25
22.31,12.22
22.54,12.20
22.76,12.18
22.99,12.15
23.22,12.12
23.45,12.10
23.69,12.06
23.92,12.03
24.16,12.00
24.40,11.95
24.65,11.93
24.89,11.89
25.14,11.86
25.39,11.82
25.65,11.78
25.91,11.74
26.16,11.70
26.43,11.66
26.69,11.61
26.96,11.57
27.23,11.53
27.50,11.47
27.77,11.43
28.05,11.38
28.33,11.33
28.62,11.29
28.90,11.22
29.19,11.17
29.48,11.11
29.78,11.06
30.08,11.01
30.38,10.93
30.68,10.88
30.99,10.83
31.30,10.76
31.61,10.70
31.93,10.63
32.24,10.55
32.57,10.48
32.89,10.42
33.22,10.36
33.55,10.28
33.89,10.21
34.23,10.13
34.57,10.07
34.92,9.99
35.27,9.92
35.62,9.84
35.97,9.76
36.33,9.69
36.70,9.61
37.06,9.53
37.43,9.46
37.81,9.38
38.19,9.31
38.57,9.23
38.95,9.16
39.34,9.08
39.74,9.01
40.14,8.93
40.54,8.85
40.94,8.78
41.35,8.71
41.76,8.63
42.18,8.55
42.60,8.48
43.03,8.39
43.46,8.32
43.90,8.24
44.33,8.17
44.78,8.08
45.23,8.01
45.68,7.92
46.13,7.84
46.60,7.75
47.06,7.67
47.53,7.58
48.01,7.49
48.49,7.39
48.97,7.30
49.46,7.21
49.96,7.12
50.46,7.03
50.96,6.95
51.47,6.86
51.99,6.78
52.51,6.69
53.03,6.61
53.56,6.54
54.10,6.47
54.64,6.38
55.18,6.31
55.74,6.24
56.29,6.17
56.86,6.11
57.42,6.05
58.00,5.99
58.58,5.92
59.16,5.88
59.76,5.82
60.35,5.78
60.96,5.73
61.57,5.69
62.18,5.66
62.80,5.62
63.43,5.59
64.07,5.56
64.71,5.54
65.35,5.51
66.01,5.50
66.67,5.49
67.33,5.49
68.01,5.47
68.69,5.49
69.37,5.49
70.07,5.50
70.77,5.51
71.48,5.53
72.19,5.55
72.91,5.58
73.64,5.61
74.38,5.65
75.12,5.69
75.87,5.73
76.63,5.77
77.40,5.83
78.17,5.88
78.95,5.95
79.74,6.01
80.54,6.09
81.35,6.16
82.16,6.23
82.98,6.31
83.81,6.39
84.65,6.46
85.50,6.54
86.35,6.62
87.22,6.69
88.09,6.77
88.97,6.84
89.86,6.92
90.76,6.99
91.66,7.04
92.58,7.11
93.51,7.17
94.44,7.23
95.39,7.28
96.34,7.32
97.30,7.37
98.28,7.42
99.26,7.46
100.25,7.49
101.25,7.52
102.27,7.55
103.29,7.57
104.32,7.58
105.37,7.59
106.42,7.59
107.48,7.61
108.56,7.61
109.64,7.61
110.74,7.60
111.85,7.59
112.97,7.58
114.10,7.55
115.24,7.54
116.39,7.52
117.55,7.48
118.73,7.45
119.92,7.42
121.12,7.37
122.33,7.33
123.55,7.29
124.79,7.23
126.03,7.19
127.29,7.13
128.57,7.07
129.85,7.01
131.15,6.94
132.46,6.88
133.79,6.81
135.12,6.73
136.48,6.65
137.84,6.55
139.22,6.47
140.61,6.38
142.02,6.29
143.44,6.19
144.87,6.09
146.32,5.98
147.78,5.86
149.26,5.76
150.75,5.64
152.26,5.52
153.78,5.41
155.32,5.29
156.88,5.17
158.44,5.06
160.03,4.95
161.63,4.83
163.24,4.74
164.88,4.64
166.53,4.53
168.19,4.42
169.87,4.31
171.57,4.22
173.29,4.10
