frequency,raw
20.00,-0.59
20.20,-0.55
20.40,-0.51
20.61,-0.47
20.81,-0.43
21.02,-0.39
21.23,-0.35
21.44,-0.31
21.66,-0.26
21.87,-0.23
22.09,-0.18
22.31,-0.15
22.54,-0.11
22.76,-0.06
22.99,-0.01
23.22,0.04
23.45,0.09
23.69,0.13
23.92,0.17
24.16,0.20
24.40,0.21
24.65,0.23
24.89,0.26
25.14,0.31
25.39,0.36
25.65,0.40
25.91,0.45
26.16,0.49
26.43,0.53
26.69,0.57
26.96,0.59
27.23,0.61
27.50,0.64
27.77,0.67
28.05,0.72
28.33,0.76
28.62,0.80
28.90,0.85
29.19,0.89
29.48,0.93
29.78,0.95
30.08,0.97
30.38,1.00
30.68,1.02
30.99,1.04
31.30,1.07
31.61,1.11
31.93,1.15
32.24,1.18
32.57,1.22
32.89,1.24
33.22,1.26
33.55,1.30
33.89,1.32
34.23,1.35
34.57,1.39
34.92,1.42
35.27,1.45
35.62,1.47
35.97,1.48
36.33,1.49
36.70,1.49
37.06,1.50
37.43,1.52
37.81,1.53
38.19,1.55
38.57,1.58
38.95,1.61
39.34,1.65
39.74,1.68
40.14,1.72
40.54,1.75
40.94,1.78
41.35,1.81
41.76,1.82
42.18,1.83
42.60,1.84
43.03,1.85
43.46,1.86
43.90,1.87
44.33,1.88
44.78,1.89
45.23,1.92
45.68,1.94
46.13,1.97
46.60,2.01
47.06,2.04
47.53,2.08
48.01,2.11
48.49,2.13
48.97,2.16
49.46,2.18
49.96,2.19
50.46,2.20
50.96,2.21
51.47,2.19
51.99,2.18
52.51,2.17
53.03,2.16
53.56,2.15
54.10,2.14
54.64,2.15
55.18,2.16
55.74,2.18
56.29,2.19
56.86,2.22
57.42,2.25
58.00,2.27
58.58,2.30
59.16,2.33
59.76,2.35
60.35,2.38
60.96,2.41
61.57,2.43
62.18,2.45
62.80,2.47
63.43,2.48
64.07,2.48
64.71,2.48
65.35,2.47
66.01,2.46
66.67,2.46
67.33,2.46
68.01,2.46
68.69,2.46
69.37,2.46
70.07,2.46
70.77,2.46
71.48,2.45
72.19,2.45
72.91,2.45
73.64,2.45
74.38,2.44
75.12,2.44
75.87,2.43
76.63,2.43
77.40,2.43
78.17,2.42
78.95,2.42
79.74,2.42
80.54,2.41
81.35,2.41
82.16,2.41
82.98,2.41
83.81,2.41
84.65,2.40
85.50,2.40
86.35,2.40
87.22,2.40
88.09,2.40
88.97,2.40
89.86,2.40
90.76,2.40
91.66,2.40
92.58,2.40
93.51,2.40
94.44,2.40
95.39,2.40
96.34,2.40
97.30,2.39
98.28,2.39
99.26,2.40
100.25,2.41
101.25,2.41
102.27,2.41
103.29,2.40
104.32,2.37
105.37,2.35
106.42,2.33
107.48,2.29
108.56,2.26
109.64,2.23
110.74,2.20
111.85,2.17
112.97,2.13
114.10,2.10
115.24,2.07
116.39,2.05
117.55,2.02
118.73,2.01
119.92,2.00
121.12,2.00
122.33,2.00
123.55,2.01
124.79,2.00
126.03,2.00
127.29,1.99
128.57,1.99
129.85,1.99
131.15,1.99
132.46,1.98
133.79,1.98
135.12,1.99
136.48,1.99
137.84,2.00
139.22,2.00
140.61,2.00
142.02,1.99
143.44,1.97
144.87,1.96
146.32,1.92
147.78,1.90
149.26,1.87
150.75,1.83
152.26,1.80
153.78,1.77
155.32,1.73
156.88,1.70
158.44,1.67
160.03,1.65
161.63,1.63
163.24,1.61
164.88,1.61
166.53,1.61
168.19,1.61
169.87,1.60
171.57,1.60
173.29,1.58
175.02,1.56
176.77,1.53
178.54,1.50
180.32,1.47
182.13,1.45
183.95,1.42
185.79,1.39
187.65,1.36
189.52,1.33
191.42,1.29
193.33,1.25
195.27,1.21
197.22,1.18
199.19,1.15
201.18,1.12
203.19,1.11
205.23,1.07
207.28,1.04
209.35,1.00
211.44,0.95
213.56,0.90
215.69,0.86
217.85,0.82
220.03,0.77
222.23,0.73
224.45,0.71
226.70,0.70
228.96,0.67
231.25,0.64
233.57,0.61
235.90,0.56
238.26,0.53
240.64,0.48
243.05,0.44
245.48,0.41
247.93,0.39
250.41,0.37
252.92,0.34
255.45,0.29
258.00,0.26
260.58,0.21
263.19,0.16
265.82,0.12
268.48,0.07
271.16,0.04
273.87,0.02
276.61,-0.01
279.38,-0.03
282.17,-0.07
284.99,-0.11
287.84,-0.15
290.72,-0.20
293.63,-0.24
296.57,-0.27
299.53,-0.31
302.53,-0.35
305.55,-0.38
308.61,-0.43
311.69,-0.47
314.81,-0.52
317.96,-0.56
321.14,-0.61
324.35,-0.66
327.59,-0.70
330.87,-0.76
334.18,-0.81
337.52,-0.85
340.90,-0.89
344.30,-0.94
347.75,-0.99
351.23,-1.05
354.74,-1.12
358.28,-1.17
361.87,-1.22
365.49,-1.26
369.14,-1.31
372.83,-1.37
376.56,-1.44
380.33,-1.50
384.13,-1.55
387.97,-1.60
391.85,-1.65
395.77,-1.70
399.73,-1.77
403.72,-1.83
407.76,-1.89
411.84,-1.93
415.96,-1.98
420.12,-2.02
424.32,-2.07
428.56,-2.14
432.85,-2.19
437.18,-2.24
441.55,-2.27
445.96,-2.31
450.42,-2.36
454.93,-2.42
459.48,-2.48
464.07,-2.54
468.71,-2.60
473.40,-2.64
478.13,-2.69
482.91,-2.73
487.74,-2.77
492.62,-2.82
497.55,-2.87
502.52,-2.91
507.55,-2.94
512.62,-2.98
517.75,-3.02
522.93,-3.06
528.16,-3.10
533.44,-3.13
538.77,-3.16
544.16,-3.18
549.60,-3.20
555.10,-3.22
560.65,-3.24
566.25,-3.26
571.92,-3.29
577.64,-3.31
583.41,-3.33
589.25,-3.35
595.14,-3.38
601.09,-3.41
607.10,-3.44
613.17,-3.48
619.30,-3.50
625.50,-3.52
631.75,-3.53
638.07,-3.55
644.45,-3.55
650.89,-3.54
657.40,-3.53
663.98,-3.52
670.62,-3.50
677.32,-3.47
684.10,-3.44
690.94,-3.40
697.85,-3.38
704.83,-3.37
711.87,-3.36
718.99,-3.35
726.18,-3.34
733.44,-3.33
740.78,-3.32
748.19,-3.30
755.67,-3.28
763.23,-3.26
770.86,-3.24
778.57,-3.22
786.35,-3.19
794.22,-3.15
802.16,-3.11
810.18,-3.07
818.28,-3.03
826.46,-2.98
834.73,-2.94
843.08,-2.89
851.51,-2.85
860.02,-2.82
868.62,-2.79
877.31,-2.77
886.08,-2.72
894.94,-2.66
903.89,-2.60
912.93,-2.54
922.06,-2.48
931.28,-2.41
940.59,-2.35
950.00,-2.28
