frequency,raw
20.00,7.80
20.20,7.84
20.40,7.87
20.61,7.89
20.81,7.92
21.02,7.95
21.23,7.98
21.44,8.00
21.66,8.03
21.87,8.05
22.09,8.07
22.31,8.09
22.54,8.11
22.76,8.12
22.99,8.14
23.22,8.16
23.45,8.17
23.69,8.19
23.92,8.20
24.16,8.21
24.40,8.22
24.65,8.23
24.89,8.24
25.14,8.25
25.39,8.27
25.65,8.28
25.91,8.30
26.16,8.30
26.43,8.31
26.69,8.32
26.96,8.33
27.23,8.35
27.50,8.36
27.77,8.36
28.05,8.38
28.33,8.39
28.62,8.39
28.90,8.41
29.19,8.41
29.48,8.42
29.78,8.43
30.08,8.43
30.38,8.45
30.68,8.45
30.99,8.46
31.30,8.46
31.61,8.48
31.93,8.48
32.24,8.48
32.57,8.50
32.89,8.51
33.22,8.51
33.55,8.53
33.89,8.53
34.23,8.53
34.57,8.55
34.92,8.55
35.27,8.55
35.62,8.57
35.97,8.57
36.33,8.57
36.70,8.57
37.06,8.57
37.43,8.58
37.81,8.59
38.19,8.59
38.57,8.60
38.95,8.60
39.34,8.61
39.74,8.61
40.14,8.62
40.54,8.62
40.94,8.62
41.35,8.62
41.76,8.62
42.18,8.62
42.60,8.62
43.03,8.61
43.46,8.61
43.90,8.60
44.33,8.60
44.78,8.60
45.23,8.60
45.68,8.60
46.13,8.60
46.60,8.60
47.06,8.60
47.53,8.62
48.01,8.62
48.49,8.63
48.97,8.64
49.46,8.64
49.96,8.64
50.46,8.64
50.96,8.63
51.47,8.62
51.99,8.61
52.51,8.60
53.03,8.59
53.56,8.58
54.10,8.56
54.64,8.54
55.18,8.52
55.74,8.51
56.29,8.48
56.86,8.46
57.42,8.44
58.00,8.41
58.58,8.39
59.16,8.37
59.76,8.34
60.35,8.32
60.96,8.30
61.57,8.28
62.18,8.27
62.80,8.26
63.43,8.26
64.07,8.25
64.71,8.24
65.35,8.24
66.01,8.23
66.67,8.22
67.33,8.22
68.01,8.22
68.69,8.21
69.37,8.19
70.07,8.17
70.77,8.15
71.48,8.12
72.19,8.09
72.91,8.06
73.64,8.05
74.38,8.02
75.12,8.00
75.87,7.97
76.63,7.95
77.40,7.92
78.17,7.88
78.95,7.86
79.74,7.83
80.54,7.79
81.35,7.77
82.16,7.75
82.98,7.73
83.81,7.71
84.65,7.67
85.50,7.65
86.35,7.62
87.22,7.60
88.09,7.58
88.97,7.56
89.86,7.55
90.76,7.53
91.66,7.52
92.58,7.50
93.51,7.48
94.44,7.47
95.39,7.45
96.34,7.42
97.30,7.37
98.28,7.34
99.26,7.31
100.25,7.28
101.25,7.26
102.27,7.25
103.29,7.24
104.32,7.21
105.37,7.19
106.42,7.17
107.48,7.14
108.56,7.12
109.64,7.09
110.74,7.06
111.85,7.02
