frequency,raw
20.00,-14.31
20.20,-14.24
20.40,-14.18
20.61,-14.12
20.81,-14.06
21.02,-14.00
21.23,-13.93
21.44,-13.88
21.66,-13.81
21.87,-13.75
22.09,-13.68
22.31,-13.62
22.54,-13.54
22.76,-13.48
22.99,-13.41
23.22,-13.35
23.45,-13.27
23.69,-13.20
23.92,-13.13
24.16,-13.07
24.40,-13.00
24.65,-12.92
24.89,-12.85
25.14,-12.78
25.39,-12.71
25.65,-12.64
25.91,-12.57
26.16,-12.49
26.43,-12.41
26.69,-12.33
26.96,-12.25
27.23,-12.18
27.50,-12.10
27.77,-12.02
28.05,-11.95
28.33,-11.87
28.62,-11.78
28.90,-11.70
29.19,-11.61
29.48,-11.53
29.78,-11.44
30.08,-11.36
30.38,-11.28
30.68,-11.19
30.99,-11.10
31.30,-11.02
31.61,-10.93
31.93,-10.85
32.24,-10.77
32.57,-10.68
32.89,-10.60
33.22,-10.50
33.55,-10.40
33.89,-10.30
34.23,-10.20
34.57,-10.09
34.92,-9.98
35.27,-9.86
35.62,-9.75
35.97,-9.63
36.33,-9.49
36.70,-9.35
37.06,-9.20
37.43,-9.06
37.81,-8.91
38.19,-8.76
38.57,-8.62
38.95,-8.47
39.34,-8.32
39.74,-8.17
40.14,-8.02
40.54,-7.88
40.94,-7.74
41.35,-7.59
41.76,-7.45
42.18,-7.32
42.60,-7.20
43.03,-7.07
43.46,-6.95
43.90,-6.83
44.33,-6.72
44.78,-6.62
45.23,-6.51
45.68,-6.40
46.13,-6.30
46.60,-6.22
47.06,-6.13
47.53,-6.03
48.01,-5.94
48.49,-5.85
48.97,-5.77
49.46,-5.69
49.96,-5.61
50.46,-5.53
50.96,-5.45
51.47,-5.37
51.99,-5.30
52.51,-5.24
53.03,-5.17
53.56,-5.09
54.10,-5.01
54.64,-4.94
55.18,-4.87
55.74,-4.79
56.29,-4.71
56.86,-4.62
57.42,-4.54
58.00,-4.45
58.58,-4.36
59.16,-4.26
59.76,-4.15
60.35,-4.05
60.96,-3.95
61.57,-3.84
62.18,-3.74
62.80,-3.64
63.43,-3.53
64.07,-3.43
64.71,-3.33
65.35,-3.21
66.01,-3.11
66.67,-3.02
67.33,-2.92
68.01,-2.83
68.69,-2.75
69.37,-2.66
70.07,-2.57
70.77,-2.50
71.48,-2.43
72.19,-2.36
72.91,-2.30
73.64,-2.25
74.38,-2.20
75.12,-2.15
75.87,-2.13
76.63,-2.10
77.40,-2.08
78.17,-2.04
78.95,-2.01
79.74,-1.98
80.54,-1.95
81.35,-1.93
82.16,-1.91
82.98,-1.89
83.81,-1.85
84.65,-1.82
85.50,-1.81
86.35,-1.79
87.22,-1.78
88.09,-1.77
88.97,-1.77
89.86,-1.75
90.76,-1.74
91.66,-1.74
92.58,-1.74
93.51,-1.76
94.44,-1.77
95.39,-1.80
96.34,-1.82
97.30,-1.85
98.28,-1.86
99.26,-1.87
100.25,-1.86
101.25,-1.85
102.27,-1.84
103.29,-1.82
104.32,-1.81
105.37,-1.78
106.42,-1.76
107.48,-1.76
108.56,-1.73
109.64,-1.73
110.74,-1.74
111.85,-1.75
112.97,-1.75
114.10,-1.76
115.24,-1.78
116.39,-1.79
117.55,-1.81
118.73,-1.84
119.92,-1.86
121.12,-1.86
122.33,-1.84
123.55,-1.83
124.79,-1.81
126.03,-1.81
127.29,-1.82
128.57,-1.84
129.85,-1.87
131.15,-1.90
132.46,-1.91
133.79,-1.94
135.12,-1.98
136.48,-2.00
137.84,-2.05
139.22,-2.08
140.61,-2.13
142.02,-2.20
143.44,-2.24
144.87,-2.28
146.32,-2.31
147.78,-2.34
149.26,-2.36
150.75,-2.38
152.26,-2.39
153.78,-2.42
155.32,-2.42
156.88,-2.45
158.44,-2.47
160.03,-2.49
161.63,-2.50
163.24,-2.51
164.88,-2.54
166.53,-2.55
168.19,-2.57
169.87,-2.61
171.57,-2.62
173.29,-2.64
175.02,-2.66
176.77,-2.67
178.54,-2.66
180.32,-2.65
182.13,-2.64
183.95,-2.61
185.79,-2.58
187.65,-2.55
189.52,-2.53
191.42,-2.51
193.33,-2.49
195.27,-2.47
197.22,-2.43
199.19,-2.42
201.18,-2.41
203.19,-2.40
205.23,-2.40
207.28,-2.40
209.35,-2.41
211.44,-2.41
213.56,-2.42
215.69,-2.44
217.85,-2.45
220.03,-2.44
222.23,-2.45
224.45,-2.44
226.70,-2.44
228.96,-2.42
231.25,-2.40
233.57,-2.38
235.90,-2.37
238.26,-2.35
240.64,-2.36
243.05,-2.37
245.48,-2.39
247.93,-2.42
250.41,-2.43
252.92,-2.46
255.45,-2.48
258.00,-2.50
260.58,-2.52
263.19,-2.54
265.82,-2.56
268.48,-2.55
271.16,-2.55
273.87,-2.54
276.61,-2.53
279.38,-2.51
282.17,-2.49
284.99,-2.47
287.84,-2.46
290.72,-2.45
293.63,-2.44
296.57,-2.43
299.53,-2.44
302.53,-2.46
305.55,-2.46
308.61,-2.48
311.69,-2.50
314.81,-2.51
317.96,-2.52
321.14,-2.53
324.35,-2.55
327.59,-2.57
330.87,-2.57
334.18,-2.57
337.52,-2.57
340.90,-2.56
344.30,-2.54
347.75,-2.52
351.23,-2.49
354.74,-2.48
358.28,-2.45
361.87,-2.42
365.49,-2.39
369.14,-2.38
372.83,-2.38
376.56,-2.38
380.33,-2.38
384.13,-2.39
387.97,-2.41
391.85,-2.42
395.77,-2.44
399.73,-2.47
403.72,-2.49
407.76,-2.50
411.84,-2.52
415.96,-2.53
420.12,-2.55
424.32,-2.54
428.56,-2.54
432.85,-2.52
437.18,-2.49
441.55,-2.46
445.96,-2.45
450.42,-2.43
454.93,-2.41
459.48,-2.39
464.07,-2.37
468.71,-2.35
473.40,-2.33
478.13,-2.32
482.91,-2.30
487.74,-2.29
492.62,-2.27
497.55,-2.26
502.52,-2.25
507.55,-2.23
512.62,-2.21
517.75,-2.18
522.93,-2.17
528.16,-2.15
533.44,-2.14
538.77,-2.13
544.16,-2.13
549.60,-2.13
555.10,-2.13
560.65,-2.13
566.25,-2.14
571.92,-2.15
577.64,-2.15
583.41,-2.16
589.25,-2.16
595.14,-2.17
601.09,-2.17
607.10,-2.17
613.17,-2.16
619.30,-2.15
625.50,-2.12
631.75,-2.10
638.07,-2.09
644.45,-2.08
650.89,-2.07
657.40,-2.06
663.98,-2.06
670.62,-2.06
677.32,-2.05
684.10,-2.05
690.94,-2.05
697.85,-2.05
704.83,-2.05
711.87,-2.04
718.99,-2.04
726.18,-2.03
733.44,-2.02
740.78,-2.01
748.19,-1.99
755.67,-1.98
763.23,-1.96
770.86,-1.93
778.57,-1.92
786.35,-1.90
794.22,-1.88
802.16,-1.84
810.18,-1.81
818.28,-1.76
826.46,-1.72
834.73,-1.67
843.08,-1.62
851.51,-1.56
860.02,-1.50
868.62,-1.44
877.31,-1.39
886.08,-1.34
894.94,-1.30
903.89,-1.24
912.93,-1.18
922.06,-1.12
931.28,-1.07
940.59,-1.03
950.00,-0.98
959.50,-0.93
969.09,-0.88
978.78,-0.80
988.57,-0.71
998.46,-0.63
1008.44,-0.55
1018.53,-0.46
1028.71,-0.38
1039.00,-0.30
1049.39,-0.21
1059.88,-0.13
1070.48,-0.06
1081.19,0.02
1092.00,0.10
1102.92,0.20
1113.95,0.28
1125.09,0.37
1136.34,0.45
1147.70,0.53
1159.18,0.63
1170.77,0.73
1182.48,0.85
1194.30,0.94
1206.25,1.05
1218.31,1.16
1230.49,1.27
1242.80,1.37
1255.22,1.49
1267.78,1.61
1280.45,1.75
1293.26,1.88
1306.19,2.00
1319.25,2.11
1332.45,2.24
1345.77,2.37
1359.23,2.51
1372.82,2.64
1386.55,2.76
1400.41,2.90
1414.42,3.05
1428.56,3.21
1442.85,3.35
1457.28,3.49
1471.85,3.63
1486.57,3.78
1501.43,3.94
1516.45,4.09
1531.61,4.24
1546.93,4.39
1562.40,4.54
1578.02,4.69
1593.80,4.84
1609.74,4.98
1625.84,5.13
1642.10,5.28
1658.52,5.44
1675.10,5.59
1691.85,5.76
1708.77,5.93
1725.86,6.13
1743.12,6.31
1760.55,6.50
1778.15,6.69
1795.94,6.88
1813.90,7.08
1832.03,7.28
1850.36,7.48
1868.86,7.66
1887.55,7.83
1906.42,8.03
1925.49,8.21
1944.74,8.37
1964.19,8.54
1983.83,8.71
2003.67,8.88
2023.71,9.04
2043.94,9.20
2064.38,9.37
2085.03,9.54
