frequency,raw
20.00,-6.35
20.20,-6.29
20.40,-6.25
20.61,-6.20
20.81,-6.15
21.02,-6.11
21.23,-6.06
21.44,-6.01
21.66,-5.96
21.87,-5.93
22.09,-5.88
22.31,-5.84
22.54,-5.80
22.76,-5.77
22.99,-5.73
23.22,-5.69
23.45,-5.66
23.69,-5.62
23.92,-5.59
24.16,-5.55
24.40,-5.52
24.65,-5.48
24.89,-5.45
25.14,-5.41
25.39,-5.37
25.65,-5.34
25.91,-5.30
26.16,-5.27
26.43,-5.24
26.69,-5.20
26.96,-5.17
27.23,-5.13
27.50,-5.10
27.77,-5.07
28.05,-5.03
28.33,-5.01
28.62,-4.98
28.90,-4.94
29.19,-4.91
29.48,-4.88
29.78,-4.85
30.08,-4.82
30.38,-4.78
30.68,-4.74
30.99,-4.71
31.30,-4.68
31.61,-4.64
31.93,-4.62
32.24,-4.59
32.57,-4.54
32.89,-4.51
33.22,-4.48
33.55,-4.44
33.89,-4.41
34.23,-4.38
34.57,-4.34
34.92,-4.32
35.27,-4.29
35.62,-4.26
35.97,-4.23
36.33,-4.21
36.70,-4.19
37.06,-4.17
37.43,-4.14
37.81,-4.12
38.19,-4.10
38.57,-4.07
38.95,-4.05
39.34,-4.02
39.74,-4.00
40.14,-3.97
40.54,-3.95
40.94,-3.93
41.35,-3.91
41.76,-3.89
42.18,-3.87
42.60,-3.85
43.03,-3.84
43.46,-3.83
43.90,-3.81
44.33,-3.80
44.78,-3.78
45.23,-3.76
45.68,-3.74
46.13,-3.73
46.60,-3.72
47.06,-3.71
47.53,-3.69
48.01,-3.68
48.49,-3.67
48.97,-3.65
49.46,-3.64
49.96,-3.62
50.46,-3.61
50.96,-3.60
51.47,-3.60
51.99,-3.59
52.51,-3.58
53.03,-3.58
53.56,-3.59
54.10,-3.60
54.64,-3.61
55.18,-3.61
55.74,-3.62
56.29,-3.63
56.86,-3.63
57.42,-3.62
58.00,-3.62
58.58,-3.60
59.16,-3.59
59.76,-3.58
60.35,-3.57
60.96,-3.54
61.57,-3.52
62.18,-3.50
62.80,-3.49
63.43,-3.46
64.07,-3.44
64.71,-3.42
65.35,-3.40
66.01,-3.38
66.67,-3.36
67.33,-3.34
68.01,-3.32
68.69,-3.31
69.37,-3.30
70.07,-3.29
70.77,-3.29
71.48,-3.30
72.19,-3.30
72.91,-3.31
73.64,-3.32
74.38,-3.33
75.12,-3.33
75.87,-3.34
76.63,-3.34
77.40,-3.34
78.17,-3.35
78.95,-3.35
79.74,-3.35
80.54,-3.36
81.35,-3.36
82.16,-3.36
82.98,-3.36
83.81,-3.36
84.65,-3.37
85.50,-3.37
86.35,-3.37
87.22,-3.37
88.09,-3.37
88.97,-3.37
89.86,-3.37
90.76,-3.37
91.66,-3.38
92.58,-3.39
93.51,-3.40
94.44,-3.40
95.39,-3.40
96.34,-3.38
97.30,-3.37
98.28,-3.35
99.26,-3.32
100.25,-3.29
101.25,-3.26
102.27,-3.23
103.29,-3.21
104.32,-3.20
105.37,-3.16
106.42,-3.13
107.48,-3.11
108.56,-3.09
109.64,-3.07
110.74,-3.05
111.85,-3.05
112.97,-3.07
114.10,-3.09
115.24,-3.09
116.39,-3.09
117.55,-3.10
118.73,-3.10
119.92,-3.10
121.12,-3.10
122.33,-3.11
123.55,-3.11
124.79,-3.12
126.03,-3.12
127.29,-3.13
128.57,-3.13
129.85,-3.13
131.15,-3.13
132.46,-3.14
133.79,-3.14
135.12,-3.14
136.48,-3.14
137.84,-3.14
139.22,-3.14
140.61,-3.14
142.02,-3.15
143.44,-3.15
144.87,-3.15
146.32,-3.16
147.78,-3.16
149.26,-3.16
150.75,-3.17
152.26,-3.17
153.78,-3.17
155.32,-3.18
156.88,-3.18
158.44,-3.18
160.03,-3.18
161.63,-3.18
163.24,-3.19
164.88,-3.19
166.53,-3.19
168.19,-3.19
169.87,-3.20
171.57,-3.20
173.29,-3.19
175.02,-3.19
176.77,-3.19
178.54,-3.19
180.32,-3.19
182.13,-3.20
183.95,-3.23
185.79,-3.25
187.65,-3.27
189.52,-3.30
191.42,-3.34
193.33,-3.37
195.27,-3.41
197.22,-3.44
199.19,-3.47
201.18,-3.51
203.19,-3.53
205.23,-3.56
207.28,-3.57
209.35,-3.58
211.44,-3.58
213.56,-3.57
215.69,-3.56
217.85,-3.56
220.03,-3.57
222.23,-3.57
224.45,-3.57
226.70,-3.57
228.96,-3.58
231.25,-3.58
233.57,-3.58
235.90,-3.59
238.26,-3.59
240.64,-3.60
243.05,-3.61
245.48,-3.62
247.93,-3.62
250.41,-3.63
252.92,-3.64
255.45,-3.65
258.00,-3.65
260.58,-3.66
263.19,-3.66
265.82,-3.67
268.48,-3.69
271.16,-3.70
273.87,-3.70
276.61,-3.70
279.38,-3.69
282.17,-3.69
284.99,-3.67
287.84,-3.64
290.72,-3.60
293.63,-3.56
296.57,-3.52
299.53,-3.47
302.53,-3.41
305.55,-3.34
308.61,-3.28
311.69,-3.20
314.81,-3.15
317.96,-3.08
321.14,-3.03
324.35,-2.98
327.59,-2.94
330.87,-2.90
334.18,-2.86
337.52,-2.80
340.90,-2.76
344.30,-2.71
347.75,-2.67
351.23,-2.64
354.74,-2.63
358.28,-2.62
361.87,-2.63
365.49,-2.63
369.14,-2.64
372.83,-2.65
376.56,-2.67
380.33,-2.69
384.13,-2.71
387.97,-2.74
391.85,-2.78
395.77,-2.81
399.73,-2.84
403.72,-2.85
407.76,-2.86
411.84,-2.85
415.96,-2.85
420.12,-2.85
424.32,-2.85
428.56,-2.86
432.85,-2.86
437.18,-2.86
441.55,-2.86
445.96,-2.86
450.42,-2.86
454.93,-2.86
459.48,-2.86
464.07,-2.86
468.71,-2.86
473.40,-2.86
478.13,-2.87
482.91,-2.87
487.74,-2.87
492.62,-2.87
497.55,-2.88
502.52,-2.88
507.55,-2.88
512.62,-2.88
517.75,-2.89
522.93,-2.89
528.16,-2.89
533.44,-2.89
538.77,-2.90
544.16,-2.90
549.60,-2.90
555.10,-2.90
560.65,-2.90
566.25,-2.90
571.92,-2.91
577.64,-2.91
583.41,-2.91
589.25,-2.91
595.14,-2.92
601.09,-2.92
607.10,-2.92
613.17,-2.93
619.30,-2.93
625.50,-2.93
631.75,-2.93
638.07,-2.94
644.45,-2.94
650.89,-2.94
657.40,-2.94
663.98,-2.95
670.62,-2.95
677.32,-2.95
684.10,-2.95
690.94,-2.95
697.85,-2.95
704.83,-2.96
711.87,-2.96
718.99,-2.96
726.18,-2.97
733.44,-2.98
740.78,-2.98
748.19,-2.98
755.67,-2.96
763.23,-2.95
770.86,-2.94
778.57,-2.91
786.35,-2.88
794.22,-2.83
802.16,-2.80
810.18,-2.76
818.28,-2.73
826.46,-2.69
834.73,-2.66
843.08,-2.62
851.51,-2.59
860.02,-2.57
868.62,-2.56
877.31,-2.56
886.08,-2.56
894.94,-2.55
903.89,-2.54
912.93,-2.51
922.06,-2.47
931.28,-2.42
940.59,-2.37
950.00,-2.31
959.50,-2.25
969.09,-2.17
978.78,-2.10
988.57,-2.02
998.46,-1.95
1008.44,-1.87
1018.53,-1.78
1028.71,-1.69
1039.00,-1.59
1049.39,-1.49
1059.88,-1.39
1070.48,-1.29
1081.19,-1.20
1092.00,-1.09
1102.92,-0.98
1113.95,-0.87
1125.09,-0.74
1136.34,-0.61
1147.70,-0.48
1159.18,-0.34
1170.77,-0.21
1182.48,-0.09
1194.30,0.02
1206.25,0.13
1218.31,0.23
1230.49,0.36
1242.80,0.49
1255.22,0.61
1267.78,0.73
1280.45,0.85
1293.26,0.97
1306.19,1.07
1319.25,1.17
1332.45,1.25
1345.77,1.36
1359.23,1.48
1372.82,1.58
1386.55,1.69
1400.41,1.79
1414.42,1.89
1428.56,1.99
1442.85,2.08
1457.28,2.17
1471.85,2.25
1486.57,2.35
1501.43,2.44
1516.45,2.51
1531.61,2.59
1546.93,2.69
1562.40,2.78
1578.02,2.87
1593.80,2.96
1609.74,3.04
1625.84,3.12
1642.10,3.23
1658.52,3.33
1675.10,3.43
1691.85,3.52
1708.77,3.63
1725.86,3.74
1743.12,3.84
1760.55,3.94
1778.15,4.05
1795.94,4.14
