frequency,raw
20.00,-5.41
20.20,-5.38
20.40,-5.36
20.61,-5.33
20.81,-5.32
21.02,-5.28
21.23,-5.18
21.44,-5.08
21.66,-4.97
21.87,-4.86
22.09,-4.76
22.31,-4.66
22.54,-4.56
22.76,-4.45
22.99,-4.35
23.22,-4.28
23.45,-4.21
23.69,-4.14
23.92,-4.07
24.16,-3.99
24.40,-3.90
24.65,-3.82
24.89,-3.72
25.14,-3.65
25.39,-3.60
25.65,-3.55
25.91,-3.50
26.16,-3.43
26.43,-3.36
26.69,-3.29
26.96,-3.20
27.23,-3.13
27.50,-3.06
27.77,-3.00
28.05,-2.92
28.33,-2.83
28.62,-2.74
28.90,-2.65
29.19,-2.56
29.48,-2.49
29.78,-2.40
30.08,-2.31
30.38,-2.18
30.68,-2.06
30.99,-1.94
31.30,-1.89
31.61,-1.85
31.93,-1.82
32.24,-1.76
32.57,-1.70
32.89,-1.64
33.22,-1.58
33.55,-1.50
33.89,-1.43
34.23,-1.35
34.57,-1.27
34.92,-1.19
35.27,-1.17
35.62,-1.18
35.97,-1.19
36.33,-1.08
36.70,-0.96
37.06,-0.85
37.43,-0.76
37.81,-0.67
38.19,-0.64
38.57,-0.65
38.95,-0.66
39.34,-0.59
39.74,-0.52
40.14,-0.44
40.54,-0.35
40.94,-0.25
41.35,-0.19
41.76,-0.15
42.18,-0.11
42.60,-0.07
43.03,-0.03
43.46,0.01
43.90,0.03
44.33,0.12
44.78,0.23
45.23,0.27
45.68,0.25
46.13,0.24
46.60,0.29
47.06,0.33
47.53,0.42
48.01,0.50
48.49,0.45
48.97,0.40
49.46,0.45
49.96,0.48
50.46,0.48
50.96,0.47
51.47,0.53
51.99,0.60
52.51,0.56
53.03,0.53
53.56,0.57
54.10,0.60
54.64,0.59
55.18,0.57
55.74,0.55
56.29,0.62
56.86,0.75
57.42,0.76
58.00,0.72
58.58,0.80
59.16,0.88
59.76,0.96
60.35,1.03
60.96,1.10
61.57,1.25
62.18,1.38
62.80,1.41
63.43,1.49
64.07,1.57
64.71,1.59
65.35,1.62
66.01,1.64
66.67,1.64
67.33,1.62
68.01,1.60
68.69,1.61
69.37,1.62
70.07,1.64
70.77,1.64
71.48,1.65
72.19,1.65
72.91,1.64
73.64,1.60
74.38,1.60
75.12,1.61
75.87,1.62
76.63,1.58
77.40,1.56
78.17,1.58
78.95,1.59
79.74,1.67
80.54,1.72
81.35,1.75
82.16,1.77
82.98,1.86
83.81,1.96
84.65,2.07
85.50,2.19
86.35,2.34
87.22,2.47
88.09,2.53
88.97,2.58
89.86,2.58
90.76,2.68
91.66,2.72
92.58,2.69
93.51,2.66
94.44,2.62
95.39,2.53
96.34,2.40
97.30,2.33
98.28,2.26
99.26,2.23
100.25,2.20
101.25,2.19
102.27,2.19
103.29,2.33
104.32,2.42
105.37,2.37
106.42,2.33
107.48,2.28
108.56,2.35
109.64,2.41
110.74,2.38
111.85,2.34
112.97,2.33
114.10,2.45
115.24,2.46
116.39,2.51
117.55,2.57
118.73,2.60
119.92,2.69
121.12,2.82
122.33,2.79
123.55,2.78
124.79,2.75
126.03,2.73
127.29,2.79
128.57,2.82
129.85,2.81
131.15,2.80
132.46,2.79
133.79,2.78
135.12,2.77
136.48,2.76
137.84,2.75
139.22,2.74
140.61,2.74
142.02,2.74
143.44,2.74
144.87,2.74
146.32,2.67
147.78,2.65
149.26,2.60
150.75,2.58
152.26,2.55
153.78,2.50
155.32,2.41
156.88,2.28
158.44,2.10
160.03,1.94
161.63,1.81
163.24,1.70
164.88,1.70
166.53,1.79
168.19,1.92
169.87,2.06
171.57,2.15
173.29,2.22
175.02,2.28
176.77,2.26
178.54,2.22
180.32,2.19
182.13,2.16
183.95,2.14
185.79,2.04
187.65,2.02
189.52,2.02
191.42,2.00
193.33,1.95
195.27,1.89
197.22,1.84
199.19,1.78
201.18,1.77
203.19,1.75
205.23,1.70
207.28,1.63
209.35,1.60
211.44,1.59
213.56,1.55
215.69,1.51
217.85,1.50
220.03,1.38
222.23,1.30
224.45,1.21
226.70,1.10
228.96,1.02
231.25,0.91
233.57,0.81
235.90,0.72
238.26,0.67
240.64,0.61
243.05,0.56
245.48,0.51
247.93,0.48
250.41,0.40
252.92,0.32
255.45,0.20
258.00,0.14
260.58,0.05
263.19,-0.05
265.82,-0.12
268.48,-0.22
271.16,-0.37
273.87,-0.54
276.61,-0.61
279.38,-0.67
282.17,-0.69
284.99,-0.72
287.84,-0.86
290.72,-0.93
293.63,-1.03
296.57,-1.08
299.53,-1.13
302.53,-1.11
305.55,-1.10
308.61,-1.20
311.69,-1.36
314.81,-1.44
317.96,-1.43
321.14,-1.24
324.35,-1.25
327.59,-1.48
330.87,-1.52
334.18,-1.47
337.52,-1.39
340.90,-1.30
344.30,-1.16
347.75,-1.12
351.23,-1.10
354.74,-1.09
358.28,-1.07
361.87,-1.05
365.49,-1.03
369.14,-1.02
372.83,-0.99
376.56,-0.97
380.33,-0.81
384.13,-0.74
387.97,-0.80
391.85,-0.82
395.77,-0.89
399.73,-0.92
403.72,-0.75
407.76,-0.66
411.84,-0.65
415.96,-0.65
420.12,-0.63
424.32,-0.62
428.56,-0.61
432.85,-0.61
437.18,-0.59
441.55,-0.57
445.96,-0.55
450.42,-0.53
454.93,-0.50
459.48,-0.28
464.07,-0.21
468.71,-0.29
473.40,-0.31
478.13,-0.33
482.91,-0.39
487.74,-0.36
492.62,-0.20
497.55,-0.14
502.52,-0.13
507.55,-0.11
512.62,-0.08
517.75,-0.05
522.93,-0.02
528.16,-0.00
533.44,0.04
538.77,0.06
544.16,0.08
549.60,0.11
555.10,0.12
560.65,0.13
566.25,0.16
571.92,0.18
577.64,0.21
583.41,0.33
589.25,0.39
595.14,0.33
601.09,0.25
607.10,0.26
613.17,0.28
619.30,0.30
625.50,0.31
631.75,0.30
638.07,0.22
644.45,0.01
650.89,-0.19
657.40,-0.20
663.98,-0.34
670.62,-0.69
677.32,-0.71
684.10,-0.52
690.94,-0.51
697.85,-0.67
704.83,-0.73
711.87,-0.72
718.99,-0.71
726.18,-0.62
733.44,-0.53
740.78,-0.50
748.19,-0.53
755.67,-0.53
763.23,-0.53
770.86,-0.47
778.57,-0.35
786.35,-0.28
794.22,-0.19
802.16,-0.05
810.18,-0.00
818.28,0.02
826.46,0.01
834.73,0.06
843.08,0.09
851.51,0.11
860.02,0.14
868.62,0.13
877.31,0.10
886.08,0.08
894.94,0.07
903.89,0.14
912.93,0.14
922.06,0.13
931.28,0.11
940.59,0.11
950.00,0.10
959.50,0.10
969.09,0.11
978.78,0.06
988.57,0.06
998.46,0.08
1008.44,0.10
1018.53,0.14
1028.71,0.11
1039.00,0.13
1049.39,0.11
1059.88,0.13
1070.48,0.17
1081.19,0.21
1092.00,0.25
1102.92,0.27
1113.95,0.26
1125.09,0.27
1136.34,0.25
1147.70,0.18
1159.18,0.17
1170.77,0.18
1182.48,0.15
1194.30,0.11
1206.25,0.05
1218.31,-0.08
1230.49,-0.19
1242.80,-0.24
1255.22,-0.29
1267.78,-0.33
1280.45,-0.40
1293.26,-0.50
1306.19,-0.57
1319.25,-0.70
1332.45,-0.76
1345.77,-0.79
1359.23,-0.88
1372.82,-0.82
1386.55,-0.82
1400.41,-0.76
1414.42,-0.77
1428.56,-0.86
1442.85,-0.88
1457.28,-0.76
1471.85,-0.54
1486.57,-0.38
1501.43,-0.52
1516.45,-0.58
1531.61,-0.42
1546.93,-0.52
1562.40,-0.49
1578.02,-0.54
1593.80,-0.65
1609.74,-0.71
1625.84,-0.66
1642.10,-0.39
1658.52,-0.20
1675.10,0.03
1691.85,0.54
1708.77,1.08
1725.86,1.36
1743.12,1.34
1760.55,1.46
1778.15,1.68
1795.94,1.92
1813.90,2.19
1832.03,2.41
1850.36,2.62
1868.86,2.83
1887.55,3.09
1906.42,3.31
1925.49,3.53
1944.74,3.77
1964.19,3.92
1983.83,4.08
2003.67,4.21
2023.71,4.41
2043.94,4.48
2064.38,4.57
2085.03,4.64
2105.88,4.68
2126.94,4.69
2148.20,4.73
2169.69,4.75
2191.38,4.77
2213.30,4.78
2235.43,4.75
2257.78,4.75
2280.36,4.80
2303.17,4.78
2326.20,4.77
2349.46,4.81
2372.95,4.78
2396.68,4.70
2420.65,4.62
2444.86,4.59
2469.31,4.53
2494.00,4.41
2518.94,4.33
2544.13,4.27
2569.57,4.12
2595.27,4.01
2621.22,4.06
2647.43,4.14
2673.90,4.14
2700.64,4.09
2727.65,4.04
2754.93,4.08
2782.48,4.03
2810.30,3.90
2838.40,3.83
2866.79,3.77
2895.46,3.72
2924.41,3.58
2953.65,3.38
2983.19,3.23
3013.02,3.35
3043.15,3.27
3073.58,3.06
3104.32,3.08
3135.36,3.13
3166.72,3.40
3198.38,3.43
3230.37,3.38
3262.67,3.23
3295.30,3.06
3328.25,3.05
3361.53,3.07
3395.15,2.97
3429.10,3.06
3463.39,3.22
3498.03,2.87
3533.01,2.43
3568.34,2.12
3604.02,2.18
3640.06,2.30
3676.46,1.96
3713.22,1.52
3750.36,1.27
3787.86,1.17
3825.74,1.00
3864.00,0.94
3902.64,1.16
3941.66,1.09
3981.08,0.73
4020.89,0.68
4061.10,1.05
4101.71,1.49
4142.73,1.63
4184.15,1.68
4226.00,2.20
4268.26,2.61
4310.94,2.81
4354.05,2.86
4397.59,2.56
4441.56,2.25
4485.98,1.94
4530.84,1.76
4576.15,1.46
4621.91,0.87
4668.13,0.30
4714.81,-0.09
4761.96,-0.72
4809.58,-1.43
4857.67,-2.32
4906.25,-2.73
4955.31,-3.39
5004.87,-4.91
5054.91,-5.96
5105.46,-5.48
5156.52,-5.42
5208.08,-6.12
5260.16,-7.30
5312.77,-7.60
5365.89,-7.20
5419.55,-6.02
5473.75,-4.73
5528.49,-3.82
5583.77,-3.89
5639.61,-2.79
5696.00,-1.89
5752.96,-0.32
5810.49,1.51
5868.60,2.79
5927.28,3.35
5986.56,3.20
6046.42,2.54
6106.89,1.86
6167.96,1.19
6229.64,-0.16
6291.93,-1.06
6354.85,-1.90
6418.40,-2.56
6482.58,-3.23
6547.41,-3.93
6612.88,-4.80
6679.01,-5.44
6745.80,-6.07
6813.26,-7.21
6881.39,-8.44
6950.21,-9.30
7019.71,-9.95
7089.91,-9.91
7160.81,-9.99
7232.41,-10.99
7304.74,-12.09
7377.79,-12.01
7451.56,-11.24
7526.08,-10.05
7601.34,-9.48
7677.35,-8.68
7754.13,-8.15
7831.67,-7.25
7909.98,-6.84
7989.08,-6.44
8068.98,-6.21
8149.67,-5.95
8231.16,-5.66
8313.47,-5.44
8396.61,-5.51
8480.57,-5.40
8565.38,-5.19
8651.03,-5.20
8737.54,-5.35
8824.92,-5.34
8913.17,-5.36
9002.30,-5.21
9092.32,-5.09
9183.25,-5.03
9275.08,-4.88
9367.83,-4.96
9461.51,-4.83
9556.12,-4.66
9651.68,-5.08
9748.20,-5.39
9845.68,-5.83
9944.14,-6.11
10043.58,-6.55
10144.02,-6.33
10245.46,-5.58
10347.91,-4.80
10451.39,-4.47
10555.91,-3.67
10661.46,-2.73
10768.08,-1.94
10875.76,-1.58
10984.52,-1.27
11094.36,-0.63
11205.31,-0.44
11317.36,-0.89
11430.53,-1.81
11544.84,-2.73
11660.29,-3.59
11776.89,-5.83
11894.66,-6.75
12013.60,-8.44
12133.74,-9.06
12255.08,-8.89
12377.63,-11.34
12501.41,-11.63
12626.42,-10.82
12752.68,-10.27
12880.21,-10.45
13009.01,-11.04
13139.10,-11.76
13270.49,-12.38
13403.20,-12.48
13537.23,-11.91
13672.60,-10.81
13809.33,-10.72
13947.42,-9.80
14086.90,-9.45
14227.77,-9.96
14370.04,-11.02
14513.74,-11.71
14658.88,-12.35
14805.47,-14.09
14953.52,-14.66
15103.06,-10.09
15254.09,-10.48
15406.63,-5.61
15560.70,-4.02
15716.30,-8.92
15873.47,-7.36
16032.20,-4.81
16192.52,-3.16
16354.45,-0.93
16517.99,1.06
16683.17,1.34
16850.01,0.38
17018.51,-1.46
17188.69,-3.08
17360.58,-4.25
17534.18,-5.71
17709.53,-6.94
17886.62,-7.94
18065.49,-8.50
18246.14,-8.97
18428.60,-9.72
18612.89,-11.86
18799.02,-13.87
18987.01,-16.56
19176.88,-19.22
19368.65,-20.10
19562.33,-19.85
19757.96,-18.31
19955.54,-17.27
