frequency,raw
20.00,1.05
20.20,1.07
20.40,1.08
20.61,1.08
20.81,1.09
21.02,1.10
21.23,1.11
21.44,1.12
21.66,1.13
21.87,1.13
22.09,1.14
22.31,1.13
22.54,1.13
22.76,1.13
22.99,1.13
23.22,1.13
23.45,1.13
23.69,1.13
23.92,1.11
24.16,1.11
24.40,1.10
24.65,1.09
24.89,1.08
25.14,1.07
25.39,1.07
25.65,1.06
25.91,1.05
26.16,1.04
26.43,1.03
26.69,1.03
26.96,1.02
27.23,1.02
27.50,1.00
27.77,0.99
28.05,0.99
28.33,0.97
28.62,0.96
28.90,0.95
29.19,0.94
29.48,0.93
29.78,0.91
30.08,0.90
30.38,0.89
30.68,0.88
30.99,0.87
31.30,0.86
31.61,0.86
31.93,0.84
32.24,0.83
32.57,0.82
32.89,0.81
33.22,0.79
33.55,0.78
33.89,0.77
34.23,0.75
34.57,0.74
34.92,0.72
35.27,0.71
35.62,0.71
35.97,0.70
36.33,0.69
36.70,0.68
37.06,0.67
37.43,0.67
37.81,0.66
38.19,0.65
38.57,0.65
38.95,0.64
39.34,0.64
39.74,0.64
40.14,0.64
40.54,0.63
40.94,0.62
41.35,0.61
41.76,0.60
42.18,0.60
42.60,0.59
43.03,0.58
43.46,0.58
43.90,0.58
44.33,0.58
44.78,0.59
45.23,0.59
45.68,0.60
46.13,0.60
46.60,0.61
47.06,0.61
47.53,0.62
48.01,0.62
48.49,0.62
48.97,0.62
49.46,0.62
49.96,0.63
50.46,0.63
50.96,0.64
51.47,0.63
51.99,0.63
52.51,0.62
53.03,0.62
53.56,0.61
54.10,0.60
54.64,0.59
55.18,0.57
55.74,0.56
56.29,0.53
56.86,0.51
57.42,0.50
58.00,0.47
58.58,0.45
59.16,0.43
59.76,0.40
60.35,0.38
60.96,0.35
61.57,0.33
62.18,0.31
62.80,0.30
63.43,0.28
64.07,0.26
64.71,0.25
65.35,0.24
66.01,0.23
66.67,0.22
67.33,0.22
68.01,0.22
68.69,0.22
69.37,0.23
70.07,0.24
70.77,0.24
71.48,0.23
72.19,0.23
72.91,0.23
73.64,0.23
74.38,0.22
75.12,0.22
75.87,0.21
76.63,0.21
77.40,0.21
78.17,0.20
78.95,0.20
79.74,0.20
80.54,0.19
81.35,0.19
82.16,0.19
82.98,0.20
83.81,0.21
84.65,0.20
85.50,0.20
86.35,0.20
87.22,0.19
88.09,0.17
88.97,0.14
89.86,0.12
90.76,0.10
91.66,0.06
92.58,0.03
93.51,0.00
94.44,-0.03
95.39,-0.06
96.34,-0.09
97.30,-0.13
98.28,-0.15
99.26,-0.16
100.25,-0.17
101.25,-0.18
102.27,-0.17
103.29,-0.16
104.32,-0.17
105.37,-0.17
106.42,-0.16
107.48,-0.17
108.56,-0.17
109.64,-0.17
110.74,-0.17
111.85,-0.17
112.97,-0.18
114.10,-0.18
115.24,-0.18
116.39,-0.18
117.55,-0.19
118.73,-0.19
119.92,-0.19
121.12,-0.19
122.33,-0.20
123.55,-0.20
124.79,-0.21
126.03,-0.21
127.29,-0.22
128.57,-0.22
129.85,-0.22
131.15,-0.22
132.46,-0.23
133.79,-0.23
135.12,-0.23
136.48,-0.23
137.84,-0.23
139.22,-0.23
140.61,-0.23
142.02,-0.24
143.44,-0.24
144.87,-0.24
146.32,-0.25
147.78,-0.25
149.26,-0.25
150.75,-0.26
152.26,-0.26
153.78,-0.26
155.32,-0.27
156.88,-0.27
158.44,-0.27
160.03,-0.27
161.63,-0.27
163.24,-0.28
164.88,-0.28
166.53,-0.28
168.19,-0.28
169.87,-0.29
171.57,-0.29
173.29,-0.29
175.02,-0.28
176.77,-0.28
178.54,-0.28
180.32,-0.29
182.13,-0.30
183.95,-0.32
185.79,-0.35
187.65,-0.37
189.52,-0.40
191.42,-0.43
193.33,-0.47
195.27,-0.50
197.22,-0.53
199.19,-0.56
201.18,-0.60
203.19,-0.62
205.23,-0.65
207.28,-0.67
209.35,-0.67
211.44,-0.67
213.56,-0.67
215.69,-0.66
217.85,-0.66
220.03,-0.67
222.23,-0.67
224.45,-0.67
226.70,-0.67
228.96,-0.68
231.25,-0.68
233.57,-0.67
235.90,-0.68
238.26,-0.67
240.64,-0.67
243.05,-0.69
245.48,-0.71
247.93,-0.73
250.41,-0.76
252.92,-0.80
255.45,-0.83
258.00,-0.86
260.58,-0.91
263.19,-0.94
265.82,-0.99
268.48,-1.02
271.16,-1.04
273.87,-1.08
276.61,-1.11
279.38,-1.12
282.17,-1.14
284.99,-1.13
287.84,-1.12
290.72,-1.12
293.63,-1.11
296.57,-1.10
299.53,-1.10
302.53,-1.10
305.55,-1.10
308.61,-1.12
311.69,-1.14
314.81,-1.16
317.96,-1.19
321.14,-1.23
324.35,-1.26
327.59,-1.30
330.87,-1.34
334.18,-1.38
337.52,-1.42
340.90,-1.46
344.30,-1.49
347.75,-1.50
351.23,-1.52
354.74,-1.54
358.28,-1.54
361.87,-1.53
365.49,-1.52
369.14,-1.52
372.83,-1.52
376.56,-1.53
380.33,-1.53
384.13,-1.53
387.97,-1.52
391.85,-1.52
395.77,-1.51
399.73,-1.52
403.72,-1.53
407.76,-1.55
411.84,-1.57
415.96,-1.60
420.12,-1.63
424.32,-1.66
428.56,-1.71
432.85,-1.74
437.18,-1.78
441.55,-1.81
445.96,-1.84
450.42,-1.88
454.93,-1.90
459.48,-1.91
464.07,-1.90
468.71,-1.90
473.40,-1.89
478.13,-1.91
482.91,-1.92
487.74,-1.93
492.62,-1.96
497.55,-2.00
502.52,-2.03
507.55,-2.07
512.62,-2.10
517.75,-2.15
522.93,-2.18
528.16,-2.21
533.44,-2.23
538.77,-2.27
544.16,-2.28
549.60,-2.29
555.10,-2.29
560.65,-2.28
566.25,-2.27
571.92,-2.28
577.64,-2.28
583.41,-2.28
589.25,-2.28
595.14,-2.29
601.09,-2.29
607.10,-2.29
613.17,-2.30
619.30,-2.29
625.50,-2.29
631.75,-2.28
638.07,-2.28
644.45,-2.28
650.89,-2.29
657.40,-2.31
663.98,-2.34
670.62,-2.36
677.32,-2.39
