frequency,raw
20.00,-1.10
20.20,-1.07
20.40,-1.06
20.61,-1.02
20.81,-1.00
21.02,-0.98
21.23,-0.95
21.44,-0.93
21.66,-0.91
21.87,-0.89
22.09,-0.86
22.31,-0.84
22.54,-0.81
22.76,-0.78
22.99,-0.75
23.22,-0.73
23.45,-0.69
23.69,-0.67
23.92,-0.64
24.16,-0.60
24.40,-0.59
24.65,-0.55
24.89,-0.52
25.14,-0.48
25.39,-0.45
25.65,-0.42
25.91,-0.38
26.16,-0.34
26.43,-0.31
26.69,-0.28
26.96,-0.24
27.23,-0.21
27.50,-0.18
27.77,-0.14
28.05,-0.11
28.33,-0.08
28.62,-0.03
28.90,-0.01
29.19,0.02
29.48,0.05
29.78,0.08
30.08,0.11
30.38,0.12
30.68,0.16
30.99,0.20
31.30,0.22
31.61,0.26
31.93,0.29
32.24,0.30
32.57,0.34
32.89,0.38
33.22,0.42
33.55,0.45
33.89,0.48
34.23,0.51
34.57,0.55
34.92,0.58
35.27,0.62
35.62,0.65
35.97,0.68
36.33,0.73
36.70,0.76
37.06,0.80
37.43,0.84
37.81,0.88
38.19,0.92
38.57,0.96
38.95,1.00
39.34,1.04
39.74,1.08
40.14,1.12
40.54,1.16
40.94,1.21
41.35,1.25
41.76,1.29
42.18,1.33
42.60,1.37
43.03,1.41
43.46,1.46
43.90,1.50
44.33,1.54
44.78,1.57
45.23,1.62
45.68,1.65
46.13,1.69
46.60,1.72
47.06,1.76
47.53,1.79
48.01,1.82
48.49,1.86
48.97,1.89
49.46,1.93
49.96,1.97
50.46,2.01
50.96,2.06
51.47,2.09
51.99,2.13
52.51,2.16
53.03,2.19
53.56,2.24
54.10,2.27
54.64,2.29
55.18,2.32
55.74,2.35
56.29,2.36
56.86,2.38
57.42,2.40
58.00,2.41
58.58,2.42
59.16,2.44
59.76,2.46
60.35,2.49
60.96,2.52
61.57,2.56
62.18,2.60
62.80,2.64
63.43,2.67
64.07,2.69
64.71,2.72
65.35,2.74
66.01,2.76
66.67,2.79
67.33,2.82
68.01,2.84
68.69,2.88
69.37,2.90
70.07,2.92
70.77,2.95
71.48,2.97
72.19,3.00
72.91,3.02
73.64,3.04
74.38,3.07
75.12,3.09
75.87,3.11
76.63,3.12
77.40,3.14
78.17,3.15
78.95,3.17
79.74,3.18
80.54,3.21
81.35,3.23
82.16,3.24
82.98,3.25
83.81,3.27
84.65,3.27
85.50,3.29
86.35,3.30
87.22,3.30
88.09,3.31
88.97,3.32
89.86,3.33
90.76,3.33
91.66,3.33
92.58,3.34
93.51,3.35
94.44,3.36
95.39,3.37
96.34,3.36
97.30,3.37
98.28,3.38
99.26,3.38
100.25,3.38
101.25,3.37
102.27,3.36
103.29,3.36
104.32,3.35
105.37,3.34
106.42,3.33
107.48,3.33
108.56,3.32
109.64,3.31
110.74,3.31
111.85,3.31
112.97,3.30
114.10,3.29
115.24,3.29
116.39,3.28
117.55,3.27
118.73,3.25
119.92,3.24
121.12,3.20
122.33,3.17
123.55,3.15
124.79,3.11
126.03,3.09
127.29,3.05
128.57,3.03
129.85,3.01
131.15,2.97
132.46,2.96
133.79,2.93
135.12,2.90
136.48,2.87
137.84,2.84
139.22,2.81
140.61,2.79
142.02,2.77
143.44,2.73
144.87,2.70
146.32,2.68
147.78,2.64
149.26,2.62
150.75,2.58
152.26,2.54
153.78,2.51
155.32,2.47
156.88,2.43
158.44,2.38
160.03,2.35
161.63,2.31
163.24,2.29
164.88,2.26
166.53,2.23
168.19,2.21
169.87,2.18
171.57,2.17
173.29,2.14
175.02,2.13
176.77,2.10
178.54,2.09
180.32,2.07
182.13,2.05
183.95,2.03
185.79,2.02
187.65,2.01
189.52,1.99
191.42,1.99
193.33,1.99
195.27,1.98
197.22,1.98
199.19,1.97
201.18,1.97
203.19,1.95
205.23,1.92
207.28,1.91
209.35,1.90
211.44,1.89
213.56,1.86
215.69,1.84
217.85,1.82
220.03,1.80
222.23,1.79
224.45,1.77
226.70,1.75
228.96,1.73
231.25,1.70
233.57,1.69
235.90,1.66
238.26,1.65
240.64,1.62
243.05,1.61
245.48,1.57
247.93,1.55
250.41,1.53
252.92,1.50
255.45,1.47
258.00,1.44
260.58,1.43
263.19,1.40
265.82,1.38
268.48,1.35
271.16,1.34
273.87,1.32
276.61,1.30
279.38,1.29
282.17,1.27
284.99,1.25
287.84,1.23
290.72,1.22
293.63,1.20
296.57,1.18
299.53,1.15
302.53,1.14
305.55,1.11
308.61,1.09
311.69,1.06
314.81,1.04
317.96,1.00
321.14,0.97
324.35,0.93
327.59,0.91
330.87,0.88
334.18,0.85
337.52,0.82
340.90,0.80
344.30,0.77
347.75,0.74
351.23,0.71
354.74,0.69
358.28,0.65
361.87,0.62
365.49,0.59
369.14,0.55
372.83,0.53
376.56,0.50
380.33,0.45
384.13,0.42
387.97,0.38
391.85,0.34
395.77,0.30
399.73,0.26
403.72,0.21
407.76,0.16
411.84,0.11
415.96,0.08
420.12,0.03
424.32,-0.02
428.56,-0.06
432.85,-0.10
437.18,-0.15
441.55,-0.19
445.96,-0.24
450.42,-0.28
454.93,-0.33
459.48,-0.37
464.07,-0.42
468.71,-0.47
473.40,-0.51
478.13,-0.55
482.91,-0.60
487.74,-0.65
492.62,-0.69
497.55,-0.74
502.52,-0.79
507.55,-0.84
512.62,-0.88
517.75,-0.92
522.93,-0.96
528.16,-1.01
533.44,-1.04
538.77,-1.08
544.16,-1.12
549.60,-1.16
555.10,-1.19
560.65,-1.22
566.25,-1.25
571.92,-1.27
577.64,-1.30
583.41,-1.33
589.25,-1.35
595.14,-1.40
601.09,-1.43
607.10,-1.47
613.17,-1.52
619.30,-1.55
625.50,-1.58
631.75,-1.63
638.07,-1.67
644.45,-1.70
650.89,-1.73
657.40,-1.76
663.98,-1.80
670.62,-1.83
677.32,-1.86
684.10,-1.90
690.94,-1.92
697.85,-1.95
704.83,-1.97
711.87,-2.00
718.99,-2.03
726.18,-2.06
733.44,-2.07
740.78,-2.09
748.19,-2.11
755.67,-2.11
763.23,-2.11
770.86,-2.11
778.57,-2.10
786.35,-2.08
794.22,-2.06
802.16,-2.02
810.18,-2.00
818.28,-1.95
826.46,-1.91
834.73,-1.84
843.08,-1.77
851.51,-1.70
860.02,-1.62
868.62,-1.52
877.31,-1.43
886.08,-1.33
894.94,-1.21
903.89,-1.11
912.93,-0.99
922.06,-0.88
931.28,-0.77
940.59,-0.64
950.00,-0.53
959.50,-0.43
969.09,-0.32
978.78,-0.22
988.57,-0.12
998.46,-0.02
1008.44,0.08
1018.53,0.17
1028.71,0.25
1039.00,0.35
1049.39,0.44
1059.88,0.53
1070.48,0.63
1081.19,0.72
1092.00,0.82
1102.92,0.92
1113.95,1.03
1125.09,1.13
1136.34,1.21
1147.70,1.31
1159.18,1.38
1170.77,1.46
1182.48,1.54
1194.30,1.63
1206.25,1.70
1218.31,1.77
1230.49,1.82
1242.80,1.88
1255.22,1.93
1267.78,1.97
1280.45,2.01
1293.26,2.04
1306.19,2.08
1319.25,2.12
1332.45,2.15
1345.77,2.18
1359.23,2.22
1372.82,2.27
1386.55,2.31
1400.41,2.37
1414.42,2.42
1428.56,2.48
1442.85,2.54
1457.28,2.60
1471.85,2.66
1486.57,2.71
1501.43,2.77
1516.45,2.81
1531.61,2.84
1546.93,2.89
1562.40,2.92
1578.02,2.96
1593.80,3.00
1609.74,3.03
1625.84,3.07
1642.10,3.09
1658.52,3.11
1675.10,3.15
1691.85,3.19
1708.77,3.23
1725.86,3.27
1743.12,3.31
1760.55,3.36
1778.15,3.42
1795.94,3.46
1813.90,3.53
1832.03,3.58
1850.36,3.64
1868.86,3.70
1887.55,3.75
1906.42,3.82
1925.49,3.89
1944.74,3.96
1964.19,4.03
1983.83,4.10
2003.67,4.17
2023.71,4.25
2043.94,4.33
2064.38,4.41
2085.03,4.49
2105.88,4.56
2126.94,4.65
2148.20,4.74
2169.69,4.81
2191.38,4.89
2213.30,4.96
