frequency,raw
20.00,11.99
20.20,11.95
20.40,11.88
20.61,11.84
20.81,11.78
21.02,11.72
21.23,11.67
21.44,11.60
21.66,11.54
21.87,11.47
22.09,11.41
22.31,11.34
22.54,11.28
22.76,11.21
22.99,11.14
23.22,11.06
23.45,11.00
23.69,10.92
23.92,10.85
24.16,10.77
24.40,10.68
24.65,10.61
24.89,10.53
25.14,10.45
25.39,10.37
25.65,10.29
25.91,10.21
26.16,10.13
26.43,10.05
26.69,9.97
26.96,9.89
27.23,9.81
27.50,9.72
27.77,9.64
28.05,9.57
28.33,9.48
28.62,9.41
28.90,9.31
29.19,9.23
29.48,9.15
29.78,9.08
30.08,9.00
30.38,8.91
30.68,8.84
30.99,8.77
31.30,8.68
31.61,8.61
31.93,8.52
32.24,8.43
32.57,8.36
32.89,8.29
33.22,8.22
33.55,8.14
33.89,8.07
34.23,7.99
34.57,7.92
34.92,7.85
35.27,7.78
35.62,7.71
35.97,7.63
36.33,7.57
36.70,7.50
37.06,7.44
37.43,7.38
37.81,7.31
38.19,7.25
38.57,7.18
38.95,7.13
39.34,7.06
39.74,7.00
40.14,6.95
40.54,6.88
40.94,6.83
41.35,6.77
41.76,6.71
42.18,6.66
42.60,6.61
43.03,6.54
43.46,6.49
43.90,6.44
44.33,6.39
44.78,6.33
45.23,6.28
45.68,6.22
46.13,6.17
46.60,6.12
47.06,6.07
47.53,6.01
48.01,5.96
48.49,5.90
48.97,5.84
49.46,5.79
49.96,5.73
50.46,5.68
50.96,5.64
51.47,5.58
51.99,5.52
52.51,5.47
53.03,5.41
53.56,5.37
54.10,5.32
54.64,5.25
55.18,5.20
55.74,5.14
56.29,5.08
56.86,5.03
57.42,4.97
58.00,4.91
58.58,4.84
59.16,4.79
59.76,4.72
60.35,4.67
60.96,4.60
61.57,4.54
62.18,4.48
62.80,4.42
63.43,4.36
64.07,4.29
64.71,4.23
65.35,4.16
66.01,4.09
66.67,4.03
67.33,3.97
68.01,3.90
68.69,3.84
69.37,3.77
70.07,3.71
70.77,3.64
71.48,3.57
72.19,3.51
72.91,3.44
73.64,3.37
74.38,3.31
75.12,3.24
75.87,3.18
76.63,3.11
77.40,3.04
78.17,2.98
78.95,2.92
79.74,2.86
80.54,2.80
81.35,2.75
82.16,2.68
82.98,2.62
83.81,2.57
84.65,2.50
85.50,2.44
86.35,2.38
87.22,2.31
88.09,2.25
88.97,2.19
89.86,2.12
90.76,2.06
91.66,1.99
92.58,1.93
93.51,1.86
94.44,1.80
95.39,1.74
96.34,1.67
97.30,1.61
98.28,1.55
99.26,1.49
100.25,1.43
101.25,1.38
102.27,1.32
103.29,1.26
104.32,1.20
105.37,1.15
106.42,1.08
107.48,1.04
108.56,0.99
109.64,0.93
110.74,0.88
111.85,0.84
112.97,0.78
114.10,0.73
115.24,0.68
116.39,0.63
117.55,0.58
118.73,0.52
119.92,0.48
121.12,0.42
122.33,0.37
123.55,0.32
124.79,0.26
126.03,0.22
127.29,0.16
128.57,0.12
129.85,0.08
131.15,0.02
132.46,-0.02
133.79,-0.07
135.12,-0.12
136.48,-0.17
137.84,-0.23
139.22,-0.27
140.61,-0.32
142.02,-0.36
143.44,-0.42
144.87,-0.46
146.32,-0.51
147.78,-0.56
149.26,-0.60
150.75,-0.65
152.26,-0.70
153.78,-0.73
155.32,-0.78
156.88,-0.83
158.44,-0.88
160.03,-0.92
161.63,-0.97
163.24,-1.00
164.88,-1.04
166.53,-1.08
168.19,-1.13
169.87,-1.17
171.57,-1.20
173.29,-1.25
175.02,-1.28
176.77,-1.33
178.54,-1.36
180.32,-1.39
182.13,-1.43
183.95,-1.47
185.79,-1.49
187.65,-1.53
189.52,-1.57
191.42,-1.59
193.33,-1.62
195.27,-1.65
197.22,-1.68
199.19,-1.71
201.18,-1.73
203.19,-1.77
205.23,-1.80
207.28,-1.82
209.35,-1.85
211.44,-1.87
213.56,-1.89
215.69,-1.93
217.85,-1.95
220.03,-1.98
222.23,-2.00
224.45,-2.03
226.70,-2.06
228.96,-2.08
231.25,-2.12
233.57,-2.14
235.90,-2.17
238.26,-2.19
240.64,-2.23
243.05,-2.24
245.48,-2.28
247.93,-2.31
250.41,-2.32
252.92,-2.34
255.45,-2.36
258.00,-2.38
260.58,-2.39
263.19,-2.41
265.82,-2.42
268.48,-2.44
271.16,-2.44
273.87,-2.46
276.61,-2.47
279.38,-2.48
282.17,-2.50
284.99,-2.52
287.84,-2.54
290.72,-2.55
293.63,-2.57
296.57,-2.60
299.53,-2.62
302.53,-2.64
305.55,-2.67
308.61,-2.70
311.69,-2.73
314.81,-2.74
317.96,-2.78
321.14,-2.80
324.35,-2.84
327.59,-2.86
330.87,-2.89
334.18,-2.91
337.52,-2.93
340.90,-2.96
344.30,-2.98
347.75,-3.00
351.23,-3.02
354.74,-3.04
358.28,-3.07
361.87,-3.09
365.49,-3.11
369.14,-3.13
372.83,-3.14
376.56,-3.16
380.33,-3.19
384.13,-3.20
387.97,-3.22
391.85,-3.24
395.77,-3.26
399.73,-3.27
403.72,-3.28
407.76,-3.30
411.84,-3.32
415.96,-3.31
420.12,-3.32
424.32,-3.33
428.56,-3.33
432.85,-3.34
437.18,-3.34
441.55,-3.33
445.96,-3.34
450.42,-3.35
454.93,-3.37
459.48,-3.38
464.07,-3.40
468.71,-3.42
473.40,-3.43
478.13,-3.45
482.91,-3.47
487.74,-3.49
492.62,-3.51
497.55,-3.53
502.52,-3.56
507.55,-3.59
512.62,-3.61
517.75,-3.63
522.93,-3.66
528.16,-3.69
533.44,-3.71
538.77,-3.74
544.16,-3.78
549.60,-3.80
555.10,-3.83
560.65,-3.86
566.25,-3.89
571.92,-3.92
577.64,-3.96
583.41,-3.99
589.25,-4.02
595.14,-4.08
601.09,-4.12
607.10,-4.16
613.17,-4.22
619.30,-4.26
625.50,-4.31
631.75,-4.37
638.07,-4.43
644.45,-4.48
650.89,-4.53
657.40,-4.58
663.98,-4.64
670.62,-4.69
677.32,-4.74
684.10,-4.79
690.94,-4.83
697.85,-4.88
704.83,-4.92
711.87,-4.96
718.99,-5.00
726.18,-5.04
733.44,-5.06
740.78,-5.08
748.19,-5.09
755.67,-5.08
763.23,-5.07
770.86,-5.05
778.57,-5.01
786.35,-4.96
794.22,-4.90
802.16,-4.81
810.18,-4.73
818.28,-4.61
826.46,-4.48
834.73,-4.32
843.08,-4.15
851.51,-3.98
860.02,-3.78
868.62,-3.56
877.31,-3.35
886.08,-3.12
894.94,-2.87
903.89,-2.63
912.93,-2.38
922.06,-2.12
931.28,-1.88
940.59,-1.61
950.00,-1.35
959.50,-1.10
969.09,-0.84
978.78,-0.57
988.57,-0.31
998.46,-0.05
1008.44,0.22
1018.53,0.49
1028.71,0.75
1039.00,1.02
1049.39,1.29
1059.88,1.55
1070.48,1.81
1081.19,2.07
1092.00,2.34
1102.92,2.59
1113.95,2.85
1125.09,3.10
1136.34,3.34
1147.70,3.58
1159.18,3.80
1170.77,4.02
1182.48,4.23
1194.30,4.44
1206.25,4.63
1218.31,4.81
1230.49,4.99
1242.80,5.15
1255.22,5.32
1267.78,5.48
1280.45,5.63
1293.26,5.78
1306.19,5.94
1319.25,6.09
1332.45,6.26
1345.77,6.44
1359.23,6.63
1372.82,6.85
1386.55,7.06
1400.41,7.29
1414.42,7.52
1428.56,7.74
1442.85,7.96
1457.28,8.17
1471.85,8.36
1486.57,8.54
1501.43,8.72
1516.45,8.87
1531.61,9.01
1546.93,9.16
1562.40,9.29
1578.02,9.41
1593.80,9.54
1609.74,9.65
1625.84,9.78
1642.10,9.90
1658.52,10.02
1675.10,10.17
1691.85,10.32
1708.77,10.49
1725.86,10.65
1743.12,10.82
1760.55,10.99
1778.15,11.15
1795.94,11.29
1813.90,11.43
1832.03,11.55
1850.36,11.65
1868.86,11.74
1887.55,11.81
1906.42,11.88
1925.49,11.94
1944.74,11.99
1964.19,12.02
1983.83,12.06
2003.67,12.09
2023.71,12.11
2043.94,12.14
2064.38,12.15
2085.03,12.16
2105.88,12.16
2126.94,12.17
2148.20,12.18
2169.69,12.17
2191.38,12.17
2213.30,12.16
2235.43,12.13
2257.78,12.12
2280.36,12.10
2303.17,12.09
2326.20,12.07
2349.46,12.04
2372.95,12.03
2396.68,12.01
2420.65,11.99
2444.86,11.97
2469.31,11.93
2494.00,11.89
2518.94,11.83
2544.13,11.77
2569.57,11.67
2595.27,11.55
2621.22,11.41
2647.43,11.23
2673.90,11.03
2700.64,10.80
2727.65,10.55
2754.93,10.27
2782.48,9.96
2810.30,9.64
2838.40,9.32
2866.79,9.03
2895.46,8.75
2924.41,8.50
2953.65,8.25
2983.19,7.97
3013.02,7.69
3043.15,7.39
3073.58,7.01
3104.32,6.59
3135.36,6.11
3166.72,5.57
3198.38,5.00
3230.37,4.40
3262.67,3.80
3295.30,3.19
3328.25,2.61
3361.53,2.05
3395.15,1.55
3429.10,1.09
3463.39,0.67
3498.03,0.28
3533.01,-0.08
3568.34,-0.41
3604.02,-0.73
3640.06,-1.02
3676.46,-1.30
3713.22,-1.54
3750.36,-1.76
3787.86,-1.95
3825.74,-2.11
3864.00,-2.25
3902.64,-2.39
3941.66,-2.54
3981.08,-2.71
4020.89,-2.92
4061.10,-3.15
4101.71,-3.43
4142.73,-3.70
4184.15,-4.00
4226.00,-4.32
4268.26,-4.67
4310.94,-5.04
4354.05,-5.46
4397.59,-5.98
4441.56,-6.57
4485.98,-7.28
4530.84,-8.14
4576.15,-8.98
4621.91,-9.69
4668.13,-10.03
4714.81,-10.02
4761.96,-9.62
4809.58,-8.45
4857.67,-6.91
4906.25,-5.03
4955.31,-2.81
5004.87,-0.58
5054.91,1.56
5105.46,3.36
5156.52,4.69
5208.08,5.72
5260.16,6.42
5312.77,6.90
5365.89,7.28
5419.55,7.56
5473.75,7.83
5528.49,8.08
5583.77,8.31
5639.61,8.56
5696.00,8.80
5752.96,9.00
5810.49,9.16
5868.60,9.27
5927.28,9.34
5986.56,9.39
6046.42,9.39
6106.89,9.36
6167.96,9.26
6229.64,9.06
6291.93,8.80
6354.85,8.47
6418.40,8.06
6482.58,7.67
6547.41,7.24
6612.88,6.86
6679.01,6.49
6745.80,6.17
6813.26,5.92
6881.39,5.73
6950.21,5.59
7019.71,5.52
7089.91,5.53
7160.81,5.58
7232.41,5.68
7304.74,5.84
7377.79,6.00
7451.56,6.20
7526.08,6.41
7601.34,6.62
7677.35,6.81
7754.13,7.01
7831.67,7.19
7909.98,7.34
7989.08,7.46
8068.98,7.56
8149.67,7.60
8231.16,7.60
8313.47,7.51
8396.61,7.35
8480.57,7.11
8565.38,6.67
8651.03,6.17
8737.54,5.58
8824.92,4.83
8913.17,4.06
9002.30,3.31
9092.32,2.56
9183.25,1.90
9275.08,1.34
9367.83,0.92
9461.51,0.65
9556.12,0.48
9651.68,0.45
9748.20,0.52
9845.68,0.67
9944.14,0.87
10043.58,1.12
10144.02,1.40
10245.46,1.68
10347.91,1.96
10451.39,2.21
10555.91,2.42
10661.46,2.58
10768.08,2.67
10875.76,2.69
10984.52,2.63
11094.36,2.48
11205.31,2.29
11317.36,2.06
11430.53,1.79
11544.84,1.53
11660.29,1.29
11776.89,1.08
11894.66,0.92
12013.60,0.81
12133.74,0.75
12255.08,0.73
12377.63,0.75
12501.41,0.80
12626.42,0.84
12752.68,0.84
12880.21,0.80
13009.01,0.67
13139.10,0.46
13270.49,0.14
13403.20,-0.28
13537.23,-0.81
13672.60,-1.43
13809.33,-2.12
13947.42,-2.83
14086.90,-3.58
14227.77,-4.30
14370.04,-4.97
14513.74,-5.56
14658.88,-6.07
14805.47,-6.48
14953.52,-6.82
15103.06,-7.10
15254.09,-7.38
15406.63,-7.62
15560.70,-7.85
15716.30,-8.10
15873.47,-8.33
16032.20,-8.57
16192.52,-8.80
16354.45,-9.02
16517.99,-9.30
16683.17,-9.61
16850.01,-10.06
17018.51,-10.62
17188.69,-11.33
17360.58,-12.13
17534.18,-13.01
17709.53,-13.89
17886.62,-14.69
18065.49,-15.27
18246.14,-15.78
18428.60,-16.23
18612.89,-16.69
18799.02,-17.17
18987.01,-17.76
19176.88,-18.51
19368.65,-19.36
19562.33,-20.43
19757.96,-21.63
19955.54,-22.95
