frequency,raw
20.00,6.40
20.20,6.46
20.40,6.52
20.61,6.58
20.81,6.63
21.02,6.70
21.23,6.75
21.44,6.81
21.66,6.87
21.87,6.93
22.09,6.98
22.31,7.00
22.54,7.03
22.76,7.07
22.99,7.09
23.22,7.14
23.45,7.19
23.69,7.25
23.92,7.29
24.16,7.34
24.40,7.38
24.65,7.41
24.89,7.46
25.14,7.50
25.39,7.54
25.65,7.59
25.91,7.63
26.16,7.64
26.43,7.64
26.69,7.64
26.96,7.65
27.23,7.70
27.50,7.75
27.77,7.81
28.05,7.85
28.33,7.85
28.62,7.85
28.90,7.85
29.19,7.86
29.48,7.87
29.78,7.89
30.08,7.91
30.38,7.92
30.68,7.93
30.99,7.94
31.30,7.92
31.61,7.89
31.93,7.86
32.24,7.86
32.57,7.86
32.89,7.87
33.22,7.83
33.55,7.78
33.89,7.72
34.23,7.71
34.57,7.70
34.92,7.69
35.27,7.65
35.62,7.58
35.97,7.51
36.33,7.44
36.70,7.37
37.06,7.30
37.43,7.21
37.81,7.13
38.19,7.04
38.57,6.95
38.95,6.87
39.34,6.77
39.74,6.67
40.14,6.56
40.54,6.46
40.94,6.35
41.35,6.26
41.76,6.15
42.18,6.03
42.60,5.92
43.03,5.79
43.46,5.67
43.90,5.53
44.33,5.41
44.78,5.30
45.23,5.19
45.68,5.10
46.13,5.01
46.60,4.92
47.06,4.82
47.53,4.67
48.01,4.52
48.49,4.39
48.97,4.27
49.46,4.15
49.96,4.02
50.46,3.91
50.96,3.80
51.47,3.69
51.99,3.59
52.51,3.51
53.03,3.43
53.56,3.30
54.10,3.18
54.64,3.13
55.18,3.07
55.74,2.99
56.29,2.90
56.86,2.76
57.42,2.70
58.00,2.66
58.58,2.57
59.16,2.48
59.76,2.43
60.35,2.38
60.96,2.33
61.57,2.29
62.18,2.26
62.80,2.21
63.43,2.18
64.07,2.15
64.71,2.16
65.35,2.18
66.01,2.20
66.67,2.21
67.33,2.18
68.01,2.15
68.69,2.13
69.37,2.10
70.07,2.09
70.77,2.09
71.48,2.10
72.19,2.08
72.91,2.03
73.64,2.03
74.38,2.10
75.12,2.18
75.87,2.18
76.63,2.19
77.40,2.21
78.17,2.23
78.95,2.24
79.74,2.26
80.54,2.27
81.35,2.29
82.16,2.30
82.98,2.31
83.81,2.30
84.65,2.35
85.50,2.41
86.35,2.45
87.22,2.46
88.09,2.48
88.97,2.49
89.86,2.53
90.76,2.59
91.66,2.68
92.58,2.71
93.51,2.72
94.44,2.72
95.39,2.72
96.34,2.73
97.30,2.72
98.28,2.72
99.26,2.76
100.25,2.79
101.25,2.75
102.27,2.67
103.29,2.67
104.32,2.66
105.37,2.64
106.42,2.65
107.48,2.69
108.56,2.70
109.64,2.69
110.74,2.63
111.85,2.56
112.97,2.55
114.10,2.54
115.24,2.54
116.39,2.53
117.55,2.50
118.73,2.43
119.92,2.40
121.12,2.40
122.33,2.36
123.55,2.30
124.79,2.26
126.03,2.25
127.29,2.17
128.57,2.09
129.85,2.02
131.15,1.99
132.46,1.90
133.79,1.87
135.12,1.82
136.48,1.75
137.84,1.67
139.22,1.58
140.61,1.53
142.02,1.53
143.44,1.36
144.87,1.28
146.32,1.25
147.78,1.19
149.26,1.12
150.75,1.03
152.26,1.08
153.78,1.19
155.32,1.06
156.88,1.00
158.44,0.97
160.03,0.82
161.63,0.82
163.24,0.80
164.88,0.75
166.53,0.70
168.19,0.60
169.87,0.45
171.57,0.37
173.29,0.27
175.02,0.18
176.77,0.07
178.54,-0.08
180.32,-0.21
182.13,-0.30
183.95,-0.39
185.79,-0.51
187.65,-0.61
189.52,-0.68
191.42,-0.79
193.33,-0.93
195.27,-1.04
197.22,-1.01
199.19,-0.98
201.18,-1.10
203.19,-1.22
205.23,-1.33
207.28,-1.39
209.35,-1.45
211.44,-1.56
213.56,-1.51
215.69,-1.58
217.85,-1.72
220.03,-1.82
222.23,-1.84
224.45,-1.92
226.70,-2.00
228.96,-2.07
231.25,-2.24
233.57,-2.25
235.90,-2.24
238.26,-2.44
240.64,-2.49
243.05,-2.45
245.48,-2.48
247.93,-2.52
250.41,-2.59
252.92,-2.54
255.45,-2.63
258.00,-2.76
260.58,-2.77
263.19,-2.77
265.82,-2.85
268.48,-2.86
271.16,-2.90
273.87,-2.92
276.61,-3.14
279.38,-3.18
282.17,-3.16
284.99,-3.31
287.84,-3.41
290.72,-3.32
293.63,-3.35
296.57,-3.44
299.53,-3.56
302.53,-3.54
305.55,-3.50
308.61,-3.70
311.69,-3.72
314.81,-3.70
317.96,-3.75
321.14,-3.80
324.35,-3.88
327.59,-3.87
330.87,-4.00
334.18,-4.09
337.52,-4.07
340.90,-4.02
344.30,-4.00
347.75,-4.17
351.23,-4.23
354.74,-4.23
358.28,-4.31
361.87,-4.30
365.49,-4.11
369.14,-4.10
372.83,-4.11
376.56,-4.06
380.33,-3.96
384.13,-3.85
387.97,-3.78
391.85,-3.76
395.77,-3.82
399.73,-3.85
403.72,-3.93
407.76,-3.94
411.84,-3.92
415.96,-3.99
420.12,-4.05
424.32,-4.12
428.56,-4.10
432.85,-4.09
437.18,-4.12
441.55,-4.08
445.96,-4.04
450.42,-4.01
454.93,-3.99
459.48,-3.97
464.07,-3.96
468.71,-4.00
473.40,-4.00
478.13,-3.97
482.91,-3.96
487.74,-3.96
492.62,-4.01
497.55,-4.02
502.52,-4.01
507.55,-4.02
512.62,-4.05
517.75,-4.03
522.93,-4.01
528.16,-3.99
533.44,-4.02
538.77,-4.02
544.16,-4.00
549.60,-4.06
555.10,-4.10
560.65,-4.14
566.25,-4.20
571.92,-4.20
577.64,-4.23
583.41,-4.24
589.25,-4.30
595.14,-4.38
601.09,-4.35
607.10,-4.36
613.17,-4.47
619.30,-4.47
625.50,-4.54
631.75,-4.67
638.07,-4.80
644.45,-4.88
650.89,-4.93
657.40,-4.96
663.98,-5.03
670.62,-5.07
677.32,-5.15
684.10,-5.26
690.94,-5.27
697.85,-5.24
704.83,-5.29
711.87,-5.38
718.99,-5.44
726.18,-5.50
733.44,-5.49
740.78,-5.41
748.19,-5.38
755.67,-5.37
763.23,-5.37
770.86,-5.31
778.57,-5.18
786.35,-5.11
794.22,-5.04
802.16,-4.93
810.18,-4.89
818.28,-4.72
826.46,-4.57
834.73,-4.48
843.08,-4.38
851.51,-4.23
860.02,-4.09
868.62,-3.94
877.31,-3.74
886.08,-3.55
894.94,-3.36
903.89,-3.11
912.93,-2.91
922.06,-2.68
931.28,-2.38
940.59,-2.16
950.00,-1.83
959.50,-1.52
969.09,-1.15
978.78,-0.86
988.57,-0.49
998.46,-0.00
1008.44,0.36
1018.53,0.62
1028.71,1.07
1039.00,1.41
1049.39,1.69
1059.88,2.16
1070.48,2.59
1081.19,3.01
1092.00,3.36
1102.92,3.69
1113.95,4.01
1125.09,4.33
1136.34,4.74
1147.70,5.13
1159.18,5.40
1170.77,5.73
1182.48,6.18
1194.30,6.54
1206.25,6.89
1218.31,7.27
1230.49,7.56
1242.80,7.82
1255.22,8.00
1267.78,8.26
1280.45,8.58
1293.26,8.89
1306.19,9.21
1319.25,9.33
1332.45,9.19
1345.77,9.41
1359.23,9.56
1372.82,9.55
1386.55,9.69
1400.41,9.73
1414.42,9.73
1428.56,9.89
1442.85,10.17
1457.28,10.43
1471.85,10.40
1486.57,10.31
1501.43,10.34
1516.45,10.23
1531.61,10.05
1546.93,9.89
1562.40,9.81
1578.02,9.56
1593.80,9.33
1609.74,9.25
1625.84,9.13
1642.10,8.97
1658.52,8.79
1675.10,8.60
1691.85,8.44
1708.77,8.34
1725.86,8.24
1743.12,8.17
1760.55,8.27
1778.15,8.44
1795.94,8.42
1813.90,8.30
1832.03,8.23
1850.36,8.20
1868.86,8.12
1887.55,8.10
1906.42,8.09
1925.49,8.08
1944.74,8.08
1964.19,8.04
1983.83,8.02
2003.67,8.01
2023.71,8.03
2043.94,8.08
2064.38,8.11
2085.03,8.26
2105.88,8.49
2126.94,8.62
2148.20,8.78
2169.69,9.12
2191.38,9.34
2213.30,9.52
2235.43,9.76
2257.78,9.81
2280.36,10.06
2303.17,10.16
2326.20,10.26
2349.46,10.42
2372.95,10.55
2396.68,10.59
2420.65,10.68
2444.86,10.92
2469.31,11.05
2494.00,11.32
2518.94,11.39
2544.13,11.34
2569.57,11.46
2595.27,11.64
2621.22,11.86
2647.43,12.17
2673.90,12.43
2700.64,12.59
2727.65,12.85
2754.93,13.03
2782.48,13.34
2810.30,13.39
2838.40,13.35
2866.79,13.45
2895.46,13.70
2924.41,13.80
2953.65,13.91
2983.19,14.15
3013.02,14.24
3043.15,14.26
3073.58,14.24
3104.32,14.33
3135.36,14.47
3166.72,14.66
3198.38,14.55
3230.37,14.57
3262.67,14.75
3295.30,14.30
3328.25,13.92
3361.53,14.00
3395.15,13.91
3429.10,13.96
3463.39,14.01
3498.03,13.96
3533.01,13.88
3568.34,14.14
3604.02,14.41
3640.06,14.59
3676.46,14.51
3713.22,14.43
3750.36,14.21
3787.86,14.01
3825.74,13.97
3864.00,14.00
3902.64,13.92
3941.66,13.71
3981.08,13.59
4020.89,13.55
4061.10,13.65
4101.71,13.66
4142.73,13.45
4184.15,13.24
4226.00,13.01
4268.26,12.76
4310.94,12.49
4354.05,12.23
4397.59,11.82
4441.56,11.52
4485.98,11.27
4530.84,10.92
4576.15,10.83
4621.91,10.85
4668.13,10.92
4714.81,11.01
4761.96,11.20
4809.58,11.46
4857.67,11.74
4906.25,11.89
4955.31,11.95
5004.87,11.91
5054.91,11.99
5105.46,12.10
5156.52,12.19
5208.08,12.02
5260.16,11.73
5312.77,11.77
5365.89,12.72
5419.55,12.85
5473.75,12.75
5528.49,12.50
5583.77,12.49
5639.61,12.59
5696.00,12.57
5752.96,12.20
5810.49,11.97
5868.60,11.71
5927.28,10.94
5986.56,10.22
6046.42,9.65
