frequency,raw
20.00,-45.52
20.20,-45.43
20.40,-45.34
20.61,-45.25
20.81,-45.15
21.02,-45.06
21.23,-44.96
21.44,-44.86
21.66,-44.76
21.87,-44.66
22.09,-44.55
22.31,-44.45
22.54,-44.34
22.76,-44.22
22.99,-44.12
23.22,-44.00
23.45,-43.88
23.69,-43.76
23.92,-43.64
24.16,-43.53
24.40,-43.41
24.65,-43.28
24.89,-43.16
25.14,-43.03
25.39,-42.91
25.65,-42.77
25.91,-42.64
26.16,-42.51
26.43,-42.37
26.69,-42.24
26.96,-42.10
27.23,-41.96
27.50,-41.82
27.77,-41.68
28.05,-41.54
28.33,-41.40
28.62,-41.26
28.90,-41.11
29.19,-40.97
29.48,-40.82
29.78,-40.68
30.08,-40.52
30.38,-40.37
30.68,-40.20
30.99,-40.04
31.30,-39.87
31.61,-39.71
31.93,-39.55
32.24,-39.38
32.57,-39.22
32.89,-39.04
33.22,-38.88
33.55,-38.71
33.89,-38.53
34.23,-38.37
34.57,-38.20
34.92,-38.03
35.27,-37.85
35.62,-37.67
35.97,-37.49
36.33,-37.32
36.70,-37.15
37.06,-36.98
37.43,-36.80
37.81,-36.62
38.19,-36.45
38.57,-36.28
38.95,-36.09
39.34,-35.92
39.74,-35.74
40.14,-35.56
40.54,-35.39
40.94,-35.22
41.35,-35.05
41.76,-34.89
42.18,-34.73
42.60,-34.56
43.03,-34.39
43.46,-34.24
43.90,-34.08
44.33,-33.92
44.78,-33.78
45.23,-33.62
45.68,-33.47
46.13,-33.32
46.60,-33.18
47.06,-33.03
47.53,-32.89
48.01,-32.75
48.49,-32.60
48.97,-32.46
49.46,-32.31
49.96,-32.15
50.46,-32.00
50.96,-31.84
51.47,-31.68
51.99,-31.51
52.51,-31.34
53.03,-31.16
53.56,-30.98
54.10,-30.80
54.64,-30.61
55.18,-30.41
55.74,-30.22
56.29,-30.01
56.86,-29.81
57.42,-29.60
58.00,-29.38
58.58,-29.16
59.16,-28.93
59.76,-28.71
60.35,-28.50
60.96,-28.28
61.57,-28.07
62.18,-27.85
62.80,-27.63
63.43,-27.43
64.07,-27.22
64.71,-27.02
65.35,-26.83
66.01,-26.64
66.67,-26.45
67.33,-26.27
68.01,-26.11
68.69,-25.93
69.37,-25.77
70.07,-25.60
70.77,-25.44
71.48,-25.28
72.19,-25.12
72.91,-24.97
73.64,-24.82
74.38,-24.67
75.12,-24.53
75.87,-24.39
76.63,-24.25
77.40,-24.10
78.17,-23.97
78.95,-23.84
79.74,-23.71
80.54,-23.59
81.35,-23.47
82.16,-23.35
82.98,-23.23
83.81,-23.14
84.65,-23.03
85.50,-22.93
86.35,-22.84
87.22,-22.77
88.09,-22.69
88.97,-22.61
89.86,-22.54
90.76,-22.46
91.66,-22.38
92.58,-22.33
93.51,-22.27
94.44,-22.22
95.39,-22.16
96.34,-22.09
97.30,-22.02
98.28,-21.95
99.26,-21.89
100.25,-21.83
101.25,-21.75
102.27,-21.69
103.29,-21.66
104.32,-21.61
105.37,-21.54
106.42,-21.49
107.48,-21.43
108.56,-21.37
109.64,-21.31
110.74,-21.24
111.85,-21.19
112.97,-21.13
114.10,-21.09
115.24,-21.05
116.39,-21.02
117.55,-20.99
118.73,-20.94
119.92,-20.89
121.12,-20.86
122.33,-20.84
123.55,-20.81
124.79,-20.78
126.03,-20.73
127.29,-20.71
128.57,-20.69
129.85,-20.65
131.15,-20.60
132.46,-20.57
133.79,-20.54
135.12,-20.50
136.48,-20.48
137.84,-20.44
139.22,-20.43
140.61,-20.39
142.02,-20.33
143.44,-20.29
144.87,-20.25
146.32,-20.21
147.78,-20.18
149.26,-20.17
150.75,-20.14
152.26,-20.12
153.78,-20.09
155.32,-20.08
156.88,-20.07
158.44,-20.06
160.03,-20.04
161.63,-20.03
163.24,-20.02
