frequency,raw
20.00,8.04
20.20,8.08
20.40,8.11
20.61,8.15
20.81,8.18
21.02,8.21
21.23,8.24
21.44,8.27
21.66,8.30
21.87,8.32
22.09,8.35
22.31,8.37
22.54,8.39
22.76,8.41
22.99,8.43
23.22,8.45
23.45,8.47
23.69,8.49
23.92,8.50
24.16,8.52
24.40,8.53
24.65,8.55
24.89,8.56
25.14,8.57
25.39,8.59
25.65,8.60
25.91,8.62
26.16,8.63
26.43,8.63
26.69,8.65
26.96,8.66
27.23,8.67
27.50,8.68
27.77,8.69
28.05,8.70
28.33,8.71
28.62,8.71
28.90,8.73
29.19,8.73
29.48,8.73
29.78,8.74
30.08,8.74
30.38,8.75
30.68,8.76
30.99,8.76
31.30,8.76
31.61,8.77
31.93,8.77
32.24,8.77
32.57,8.77
32.89,8.77
33.22,8.77
33.55,8.77
33.89,8.76
34.23,8.76
34.57,8.77
34.92,8.77
35.27,8.77
35.62,8.78
35.97,8.78
36.33,8.78
36.70,8.78
37.06,8.78
37.43,8.79
37.81,8.79
38.19,8.79
38.57,8.80
38.95,8.80
39.34,8.81
39.74,8.81
40.14,8.82
40.54,8.82
40.94,8.82
41.35,8.82
41.76,8.82
42.18,8.82
42.60,8.82
43.03,8.81
43.46,8.81
43.90,8.81
44.33,8.81
44.78,8.81
45.23,8.81
45.68,8.81
46.13,8.81
46.60,8.81
47.06,8.81
47.53,8.82
48.01,8.82
48.49,8.82
48.97,8.82
49.46,8.82
49.96,8.82
50.46,8.82
50.96,8.82
51.47,8.81
51.99,8.82
52.51,8.83
53.03,8.83
53.56,8.84
54.10,8.83
54.64,8.83
55.18,8.83
55.74,8.82
56.29,8.80
56.86,8.79
57.42,8.78
58.00,8.76
58.58,8.75
59.16,8.74
59.76,8.71
60.35,8.69
60.96,8.67
61.57,8.65
62.18,8.62
62.80,8.61
63.43,8.58
64.07,8.56
64.71,8.54
65.35,8.52
66.01,8.50
66.67,8.49
67.33,8.47
68.01,8.46
68.69,8.45
69.37,8.45
70.07,8.45
70.77,8.45
71.48,8.44
72.19,8.44
72.91,8.44
73.64,8.43
74.38,8.40
75.12,8.39
75.87,8.35
76.63,8.33
77.40,8.31
78.17,8.27
78.95,8.24
79.74,8.22
80.54,8.19
81.35,8.17
82.16,8.16
82.98,8.13
83.81,8.11
84.65,8.06
85.50,8.04
86.35,8.01
87.22,7.99
88.09,7.97
88.97,7.94
89.86,7.91
90.76,7.89
91.66,7.86
92.58,7.83
93.51,7.81
94.44,7.79
95.39,7.77
96.34,7.75
97.30,7.72
98.28,7.71
99.26,7.69
100.25,7.67
101.25,7.65
102.27,7.64
103.29,7.62
104.32,7.59
105.37,7.55
106.42,7.52
107.48,7.48
108.56,7.44
109.64,7.42
110.74,7.41
111.85,7.39
112.97,7.37
114.10,7.36
115.24,7.34
116.39,7.33
117.55,7.29
118.73,7.26
119.92,7.23
121.12,7.20
122.33,7.17
123.55,7.14
124.79,7.09
126.03,7.04
127.29,7.00
128.57,6.96
129.85,6.91
131.15,6.89
132.46,6.87
133.79,6.84
135.12,6.80
136.48,6.77
137.84,6.72
139.22,6.68
140.61,6.63
142.02,6.55
143.44,6.53
144.87,6.49
146.32,6.47
147.78,6.44
149.26,6.42
150.75,6.37
152.26,6.33
153.78,6.29
155.32,6.24
156.88,6.20
158.44,6.18
160.03,6.15
161.63,6.14
163.24,6.11
164.88,6.07
166.53,6.04
168.19,6.01
169.87,5.95
171.57,5.91
173.29,5.89
175.02,5.85
176.77,5.82
178.54,5.79
180.32,5.75
182.13,5.70
183.95,5.62
185.79,5.58
187.65,5.53
189.52,5.49
191.42,5.45
193.33,5.43
195.27,5.40
197.22,5.37
199.19,5.34
201.18,5.29
203.19,5.25
205.23,5.21
207.28,5.18
209.35,5.16
211.44,5.12
213.56,5.08
215.69,5.03
217.85,4.97
220.03,4.93
222.23,4.89
224.45,4.83
226.70,4.78
228.96,4.70
231.25,4.67
233.57,4.63
235.90,4.57
238.26,4.52
240.64,4.45
243.05,4.39
245.48,4.32
247.93,4.27
250.41,4.23
252.92,4.16
255.45,4.10
258.00,4.04
260.58,3.97
263.19,3.92
265.82,3.87
268.48,3.82
271.16,3.76
273.87,3.68
276.61,3.63
279.38,3.58
282.17,3.52
284.99,3.46
287.84,3.38
290.72,3.32
293.63,3.26
296.57,3.20
299.53,3.14
302.53,3.08
305.55,3.02
308.61,2.95
311.69,2.90
314.81,2.84
317.96,2.79
321.14,2.72
324.35,2.66
327.59,2.60
330.87,2.54
334.18,2.47
337.52,2.40
340.90,2.34
344.30,2.27
347.75,2.21
351.23,2.14
354.74,2.06
358.28,1.99
361.87,1.93
365.49,1.87
369.14,1.80
372.83,1.75
376.56,1.68
380.33,1.62
384.13,1.56
387.97,1.50
391.85,1.43
395.77,1.37
399.73,1.31
403.72,1.25
407.76,1.17
411.84,1.11
415.96,1.04
420.12,0.97
424.32,0.90
428.56,0.83
432.85,0.76
