frequency,raw
20.00,6.26
20.20,6.49
20.40,6.73
20.61,6.95
20.81,7.19
21.02,7.41
21.23,7.64
21.44,7.86
21.66,8.09
21.87,8.30
22.09,8.52
22.31,8.73
22.54,8.93
22.76,9.15
22.99,9.34
23.22,9.55
23.45,9.74
23.69,9.92
23.92,10.11
24.16,10.28
24.40,10.44
24.65,10.60
24.89,10.78
25.14,10.93
25.39,11.08
25.65,11.23
25.91,11.38
26.16,11.51
26.43,11.65
26.69,11.79
26.96,11.92
27.23,12.04
27.50,12.15
27.77,12.27
28.05,12.39
28.33,12.49
28.62,12.60
28.90,12.70
29.19,12.80
29.48,12.89
29.78,12.99
30.08,13.07
30.38,13.16
30.68,13.23
30.99,13.31
31.30,13.38
31.61,13.44
31.93,13.50
32.24,13.56
32.57,13.62
32.89,13.68
33.22,13.73
33.55,13.77
33.89,13.82
34.23,13.87
34.57,13.90
34.92,13.94
35.27,13.98
35.62,14.02
35.97,14.03
36.33,14.05
36.70,14.09
37.06,14.11
37.43,14.12
37.81,14.14
38.19,14.15
38.57,14.15
38.95,14.16
39.34,14.16
39.74,14.15
40.14,14.15
40.54,14.12
40.94,14.12
41.35,14.10
41.76,14.07
42.18,14.05
42.60,14.02
43.03,14.00
43.46,13.97
43.90,13.94
44.33,13.89
44.78,13.86
45.23,13.83
45.68,13.79
46.13,13.76
46.60,13.72
47.06,13.69
47.53,13.65
48.01,13.60
48.49,13.57
48.97,13.52
49.46,13.48
49.96,13.44
50.46,13.38
50.96,13.35
51.47,13.30
51.99,13.26
52.51,13.22
53.03,13.16
53.56,13.12
54.10,13.08
54.64,13.02
55.18,12.98
55.74,12.92
56.29,12.88
56.86,12.84
57.42,12.81
58.00,12.77
58.58,12.74
59.16,12.69
59.76,12.65
60.35,12.60
60.96,12.57
61.57,12.51
62.18,12.45
62.80,12.42
63.43,12.37
64.07,12.33
64.71,12.29
65.35,12.24
66.01,12.20
66.67,12.17
67.33,12.12
68.01,12.08
68.69,12.04
69.37,11.99
70.07,11.96
70.77,11.92
71.48,11.89
72.19,11.85
72.91,11.82
73.64,11.78
74.38,11.73
75.12,11.70
75.87,11.68
76.63,11.65
77.40,11.62
78.17,11.60
78.95,11.57
79.74,11.56
80.54,11.53
81.35,11.51
82.16,11.49
82.98,11.47
83.81,11.44
84.65,11.42
85.50,11.40
86.35,11.37
87.22,11.34
88.09,11.33
88.97,11.29
89.86,11.27
90.76,11.23
91.66,11.21
92.58,11.18
93.51,11.14
94.44,11.11
95.39,11.07
96.34,11.04
97.30,11.00
98.28,10.97
99.26,10.93
100.25,10.91
101.25,10.86
102.27,10.84
103.29,10.81
104.32,10.78
105.37,10.75
106.42,10.71
107.48,10.67
108.56,10.64
109.64,10.60
110.74,10.55
111.85,10.52
112.97,10.47
114.10,10.42
115.24,10.35
116.39,10.32
117.55,10.26
118.73,10.21
119.92,10.17
121.12,10.13
122.33,10.10
123.55,10.06
124.79,10.02
126.03,9.98
127.29,9.94
128.57,9.90
129.85,9.84
131.15,9.78
132.46,9.71
133.79,9.64
135.12,9.58
136.48,9.50
137.84,9.43
139.22,9.35
140.61,9.27
142.02,9.20
143.44,9.12
144.87,9.04
146.32,8.96
147.78,8.88
149.26,8.81
150.75,8.73
152.26,8.68
153.78,8.62
155.32,8.57
156.88,8.51
158.44,8.45
160.03,8.40
161.63,8.34
163.24,8.29
164.88,8.25
166.53,8.19
168.19,8.13
169.87,8.09
171.57,8.03
173.29,7.99
175.02,7.95
176.77,7.91
178.54,7.88
180.32,7.84
182.13,7.81
183.95,7.78
185.79,7.75
187.65,7.72
189.52,7.69
191.42,7.65
193.33,7.62
195.27,7.59
197.22,7.56
199.19,7.51
201.18,7.49
203.19,7.47
205.23,7.44
207.28,7.41
209.35,7.38
211.44,7.36
213.56,7.34
215.69,7.31
217.85,7.28
220.03,7.24
222.23,7.21
224.45,7.17
226.70,7.13
228.96,7.10
231.25,7.06
233.57,7.03
235.90,6.99
238.26,6.95
240.64,6.92
243.05,6.89
245.48,6.84
247.93,6.80
250.41,6.77
252.92,6.74
255.45,6.70
258.00,6.67
260.58,6.64
263.19,6.61
265.82,6.58
268.48,6.54
271.16,6.52
273.87,6.47
276.61,6.45
279.38,6.40
282.17,6.38
284.99,6.35
287.84,6.31
290.72,6.29
293.63,6.25
296.57,6.22
299.53,6.19
302.53,6.15
305.55,6.12
308.61,6.08
311.69,6.04
314.81,6.02
317.96,5.99
321.14,5.96
324.35,5.93
327.59,5.90
330.87,5.88
334.18,5.86
337.52,5.82
340.90,5.80
344.30,5.75
347.75,5.73
351.23,5.71
354.74,5.67
358.28,5.63
361.87,5.61
365.49,5.57
369.14,5.53
372.83,5.51
376.56,5.47
380.33,5.43
384.13,5.40
387.97,5.35
391.85,5.31
395.77,5.27
399.73,5.22
403.72,5.16
407.76,5.11
411.84,5.06
415.96,5.01
420.12,4.94
424.32,4.89
428.56,4.83
432.85,4.76
