frequency,raw
20.00,10.38
20.20,10.39
20.40,10.40
20.61,10.41
20.81,10.43
21.02,10.44
21.23,10.45
21.44,10.45
21.66,10.47
21.87,10.48
22.09,10.50
22.31,10.50
22.54,10.51
22.76,10.53
22.99,10.54
23.22,10.55
23.45,10.56
23.69,10.56
23.92,10.57
24.16,10.58
24.40,10.57
24.65,10.57
24.89,10.58
25.14,10.58
25.39,10.58
25.65,10.58
25.91,10.57
26.16,10.57
26.43,10.57
26.69,10.57
26.96,10.57
27.23,10.56
27.50,10.55
27.77,10.55
28.05,10.55
28.33,10.54
28.62,10.54
28.90,10.53
29.19,10.53
29.48,10.52
29.78,10.52
30.08,10.51
30.38,10.50
30.68,10.49
30.99,10.47
31.30,10.46
31.61,10.44
31.93,10.43
32.24,10.42
32.57,10.41
32.89,10.40
33.22,10.38
33.55,10.36
33.89,10.35
34.23,10.34
34.57,10.33
34.92,10.32
35.27,10.31
35.62,10.30
35.97,10.27
36.33,10.26
36.70,10.26
37.06,10.25
37.43,10.24
37.81,10.23
38.19,10.21
38.57,10.19
38.95,10.18
39.34,10.17
39.74,10.14
40.14,10.13
40.54,10.09
40.94,10.08
41.35,10.05
41.76,10.02
42.18,9.99
42.60,9.96
43.03,9.94
43.46,9.90
43.90,9.87
44.33,9.83
44.78,9.79
45.23,9.76
45.68,9.72
46.13,9.69
46.60,9.65
47.06,9.62
47.53,9.58
48.01,9.54
48.49,9.52
48.97,9.48
49.46,9.44
49.96,9.42
50.46,9.37
50.96,9.34
51.47,9.30
51.99,9.27
52.51,9.24
53.03,9.19
53.56,9.15
54.10,9.11
54.64,9.06
55.18,9.02
55.74,8.96
56.29,8.91
56.86,8.86
57.42,8.81
58.00,8.76
58.58,8.71
59.16,8.66
59.76,8.61
60.35,8.56
60.96,8.52
61.57,8.47
62.18,8.42
62.80,8.38
63.43,8.33
64.07,8.29
64.71,8.23
65.35,8.17
66.01,8.12
66.67,8.07
67.33,8.00
68.01,7.94
68.69,7.89
69.37,7.83
70.07,7.77
70.77,7.71
71.48,7.66
72.19,7.59
72.91,7.53
73.64,7.47
74.38,7.39
75.12,7.32
75.87,7.26
76.63,7.19
77.40,7.12
78.17,7.05
78.95,6.97
79.74,6.90
80.54,6.83
81.35,6.75
82.16,6.67
82.98,6.59
83.81,6.51
84.65,6.43
85.50,6.34
