frequency,raw
20.00,1.89
20.20,1.89
20.40,1.88
20.61,1.88
20.81,1.87
21.02,1.87
21.23,1.86
21.44,1.86
21.66,1.86
21.87,1.86
22.09,1.86
22.31,1.86
22.54,1.87
22.76,1.88
22.99,1.88
23.22,1.87
23.45,1.84
23.69,1.83
23.92,1.81
24.16,1.80
24.40,1.80
24.65,1.80
24.89,1.81
25.14,1.81
25.39,1.81
25.65,1.82
25.91,1.82
26.16,1.82
26.43,1.82
26.69,1.82
26.96,1.83
27.23,1.83
27.50,1.83
27.77,1.83
28.05,1.83
28.33,1.80
28.62,1.77
28.90,1.75
29.19,1.72
29.48,1.68
29.78,1.65
30.08,1.63
30.38,1.63
30.68,1.63
30.99,1.63
31.30,1.64
31.61,1.64
31.93,1.64
32.24,1.65
32.57,1.65
32.89,1.66
33.22,1.64
33.55,1.61
33.89,1.58
34.23,1.58
34.57,1.58
34.92,1.58
35.27,1.57
35.62,1.53
35.97,1.50
36.33,1.50
36.70,1.50
37.06,1.49
37.43,1.46
37.81,1.42
38.19,1.39
38.57,1.39
38.95,1.39
39.34,1.39
39.74,1.39
40.14,1.39
40.54,1.39
40.94,1.39
41.35,1.40
41.76,1.40
42.18,1.38
42.60,1.35
43.03,1.31
43.46,1.28
43.90,1.24
44.33,1.23
44.78,1.23
45.23,1.23
45.68,1.23
46.13,1.23
46.60,1.23
47.06,1.21
47.53,1.17
48.01,1.11
48.49,1.06
48.97,1.00
49.46,0.99
49.96,0.97
50.46,0.95
50.96,0.93
51.47,0.88
51.99,0.83
52.51,0.82
53.03,0.81
53.56,0.74
54.10,0.68
54.64,0.62
55.18,0.58
55.74,0.57
56.29,0.54
56.86,0.47
57.42,0.42
58.00,0.37
58.58,0.37
59.16,0.37
59.76,0.38
60.35,0.39
60.96,0.39
61.57,0.35
62.18,0.31
62.80,0.27
63.43,0.28
64.07,0.31
64.71,0.31
65.35,0.31
66.01,0.29
66.67,0.31
67.33,0.32
68.01,0.34
68.69,0.29
69.37,0.31
70.07,0.38
70.77,0.38
71.48,0.40
72.19,0.44
72.91,0.54
73.64,0.59
74.38,0.63
75.12,0.64
75.87,0.65
76.63,0.67
77.40,0.69
78.17,0.71
78.95,0.74
79.74,0.82
80.54,0.84
81.35,0.86
82.16,0.89
82.98,0.98
83.81,0.99
84.65,1.03
85.50,1.15
86.35,1.28
87.22,1.36
88.09,1.50
88.97,1.58
89.86,1.62
90.76,1.68
91.66,1.79
92.58,1.94
93.51,2.09
94.44,2.18
95.39,2.23
96.34,2.29
97.30,2.37
98.28,2.45
99.26,2.51
100.25,2.45
