frequency,raw
20.00,-19.24
20.20,-19.16
20.40,-19.09
20.61,-19.01
20.81,-18.94
21.02,-18.86
21.23,-18.78
21.44,-18.70
21.66,-18.62
21.87,-18.54
22.09,-18.46
22.31,-18.38
22.54,-18.29
22.76,-18.20
22.99,-18.12
23.22,-18.03
23.45,-17.94
23.69,-17.85
23.92,-17.76
24.16,-17.68
24.40,-17.59
24.65,-17.50
24.89,-17.41
25.14,-17.31
25.39,-17.22
25.65,-17.11
25.91,-17.02
26.16,-16.93
26.43,-16.82
26.69,-16.73
26.96,-16.63
27.23,-16.54
27.50,-16.44
27.77,-16.35
28.05,-16.25
28.33,-16.16
28.62,-16.07
28.90,-15.96
29.19,-15.88
29.48,-15.78
29.78,-15.69
30.08,-15.59
30.38,-15.51
30.68,-15.42
30.99,-15.34
31.30,-15.24
31.61,-15.15
31.93,-15.06
32.24,-14.97
32.57,-14.88
32.89,-14.79
33.22,-14.70
33.55,-14.60
33.89,-14.50
34.23,-14.41
34.57,-14.32
34.92,-14.23
35.27,-14.13
35.62,-14.02
35.97,-13.93
36.33,-13.83
36.70,-13.73
37.06,-13.63
37.43,-13.54
37.81,-13.45
38.19,-13.37
38.57,-13.26
38.95,-13.15
39.34,-13.06
39.74,-12.97
40.14,-12.88
40.54,-12.80
40.94,-12.70
41.35,-12.63
41.76,-12.54
42.18,-12.46
42.60,-12.38
43.03,-12.29
43.46,-12.23
43.90,-12.16
44.33,-12.08
44.78,-12.02
45.23,-11.95
45.68,-11.88
46.13,-11.81
46.60,-11.76
47.06,-11.70
47.53,-11.65
48.01,-11.59
48.49,-11.54
48.97,-11.49
49.46,-11.43
49.96,-11.38
50.46,-11.32
50.96,-11.26
51.47,-11.22
51.99,-11.17
52.51,-11.13
53.03,-11.09
53.56,-11.03
54.10,-10.98
54.64,-10.93
55.18,-10.88
55.74,-10.83
56.29,-10.78
56.86,-10.74
57.42,-10.69
58.00,-10.63
58.58,-10.57
59.16,-10.50
59.76,-10.45
60.35,-10.40
60.96,-10.33
61.57,-10.28
62.18,-10.22
62.80,-10.17
63.43,-10.12
64.07,-10.06
64.71,-10.00
65.35,-9.95
66.01,-9.91
66.67,-9.88
67.33,-9.84
68.01,-9.80
68.69,-9.75
69.37,-9.72
70.07,-9.69
70.77,-9.65
71.48,-9.63
72.19,-9.59
72.91,-9.55
73.64,-9.50
74.38,-9.46
75.12,-9.41
75.87,-9.36
76.63,-9.32
77.40,-9.25
78.17,-9.19
78.95,-9.12
79.74,-9.06
80.54,-9.01
81.35,-8.95
82.16,-8.88
82.98,-8.80
83.81,-8.75
84.65,-8.67
85.50,-8.61
86.35,-8.55
87.22,-8.49
88.09,-8.42
88.97,-8.36
89.86,-8.30
90.76,-8.23
91.66,-8.15
92.58,-8.07
93.51,-7.98
94.44,-7.91
95.39,-7.82
96.34,-7.73
97.30,-7.63
98.28,-7.55
99.26,-7.46
100.25,-7.38
101.25,-7.27
102.27,-7.19
103.29,-7.14
104.32,-7.07
105.37,-6.98
106.42,-6.91
107.48,-6.85
108.56,-6.79
109.64,-6.72
110.74,-6.65
111.85,-6.59
112.97,-6.51
114.10,-6.47
115.24,-6.43
116.39,-6.40
117.55,-6.38
118.73,-6.35
119.92,-6.34
121.12,-6.33
122.33,-6.32
123.55,-6.30
124.79,-6.28
126.03,-6.25
127.29,-6.25
128.57,-6.25
129.85,-6.22
131.15,-6.20
132.46,-6.19
133.79,-6.16
135.12,-6.13
136.48,-6.12
137.84,-6.09
139.22,-6.09
140.61,-6.07
142.02,-6.08
143.44,-6.08
144.87,-6.09
146.32,-6.10
147.78,-6.10
149.26,-6.10
150.75,-6.09
152.26,-6.09
153.78,-6.11
155.32,-6.12
156.88,-6.15
158.44,-6.16
160.03,-6.18
161.63,-6.19
163.24,-6.20
164.88,-6.22
166.53,-6.22
168.19,-6.22
169.87,-6.21
171.57,-6.22
173.29,-6.21
175.02,-6.21
176.77,-6.20
178.54,-6.19
180.32,-6.19
182.13,-6.17
183.95,-6.15
185.79,-6.16
187.65,-6.18
189.52,-6.22
191.42,-6.24
193.33,-6.27
195.27,-6.31
197.22,-6.35
199.19,-6.38
201.18,-6.41
203.19,-6.44
