frequency,raw
20.00,2.41
20.20,2.53
20.40,2.64
20.61,2.77
20.81,2.88
21.02,2.99
21.23,3.03
21.44,3.07
21.66,3.12
21.87,3.16
22.09,3.24
22.31,3.36
22.54,3.49
22.76,3.62
22.99,3.73
23.22,3.82
23.45,3.89
23.69,3.97
23.92,4.05
24.16,4.12
24.40,4.20
24.65,4.27
24.89,4.36
25.14,4.42
25.39,4.47
25.65,4.54
25.91,4.59
26.16,4.66
26.43,4.73
26.69,4.80
26.96,4.88
27.23,4.95
27.50,5.03
27.77,5.10
28.05,5.17
28.33,5.24
28.62,5.31
28.90,5.39
29.19,5.45
29.48,5.50
29.78,5.56
30.08,5.62
30.38,5.65
30.68,5.68
30.99,5.71
31.30,5.75
31.61,5.78
31.93,5.81
32.24,5.88
32.57,5.94
32.89,6.02
33.22,6.04
33.55,6.05
33.89,6.05
34.23,6.10
34.57,6.16
34.92,6.22
35.27,6.27
35.62,6.32
35.97,6.37
36.33,6.40
36.70,6.44
37.06,6.47
37.43,6.47
37.81,6.47
38.19,6.50
38.57,6.57
38.95,6.65
39.34,6.66
39.74,6.66
40.14,6.66
40.54,6.66
40.94,6.66
41.35,6.71
41.76,6.75
42.18,6.79
42.60,6.84
43.03,6.88
43.46,6.91
43.90,6.93
44.33,6.96
44.78,6.98
45.23,6.99
45.68,6.99
46.13,7.00
46.60,7.05
47.06,7.08
47.53,7.08
48.01,7.07
48.49,7.06
48.97,7.05
49.46,7.09
49.96,7.12
50.46,7.11
50.96,7.10
51.47,7.06
51.99,7.01
52.51,6.98
53.03,6.96
53.56,6.95
54.10,6.93
54.64,6.87
55.18,6.81
55.74,6.75
56.29,6.72
56.86,6.70
57.42,6.70
58.00,6.70
58.58,6.70
59.16,6.70
59.76,6.71
60.35,6.68
60.96,6.63
61.57,6.64
62.18,6.66
62.80,6.68
63.43,6.71
64.07,6.72
64.71,6.69
65.35,6.73
66.01,6.81
66.67,6.83
67.33,6.85
68.01,6.90
68.69,6.88
69.37,6.88
70.07,6.90
70.77,6.90
71.48,6.91
72.19,6.92
72.91,6.93
73.64,6.94
74.38,6.96
75.12,6.97
75.87,6.98
76.63,7.00
77.40,7.06
78.17,7.15
78.95,7.23
79.74,7.26
80.54,7.28
81.35,7.30
82.16,7.31
82.98,7.32
83.81,7.25
84.65,7.24
85.50,7.25
86.35,7.25
87.22,7.22
88.09,7.17
88.97,7.09
89.86,7.03
90.76,7.01
91.66,6.99
92.58,7.00
93.51,7.03
94.44,7.03
95.39,7.03
96.34,7.03
97.30,7.03
98.28,7.02
99.26,7.01
100.25,7.00
101.25,6.98
102.27,6.98
103.29,6.97
104.32,6.96
105.37,6.95
106.42,6.94
107.48,6.92
108.56,6.91
109.64,6.90
110.74,6.85
111.85,6.77
112.97,6.76
114.10,6.70
115.24,6.64
116.39,6.63
117.55,6.63
118.73,6.62
119.92,6.61
121.12,6.61
122.33,6.59
123.55,6.58
124.79,6.50
126.03,6.36
127.29,6.34
128.57,6.33
129.85,6.31
131.15,6.31
132.46,6.28
133.79,6.22
135.12,6.17
136.48,6.16
137.84,6.16
139.22,6.15
140.61,6.15
142.02,6.07
