frequency,raw
20.00,-2.92
20.20,-2.92
20.40,-2.93
20.61,-2.93
20.81,-2.94
21.02,-2.94
21.23,-2.95
21.44,-2.95
21.66,-2.95
21.87,-2.95
22.09,-2.95
22.31,-2.95
22.54,-2.94
22.76,-2.93
22.99,-2.93
23.22,-2.94
23.45,-2.97
23.69,-2.98
23.92,-3.00
24.16,-3.01
24.40,-3.01
24.65,-3.01
24.89,-3.00
25.14,-3.00
25.39,-3.00
25.65,-2.99
25.91,-2.99
26.16,-2.99
26.43,-2.99
26.69,-2.99
26.96,-2.98
27.23,-2.98
27.50,-2.98
27.77,-2.98
28.05,-2.98
28.33,-2.98
28.62,-2.98
28.90,-2.98
29.19,-2.99
29.48,-3.01
29.78,-3.02
30.08,-3.04
30.38,-3.09
30.68,-3.13
30.99,-3.18
31.30,-3.17
31.61,-3.17
31.93,-3.17
32.24,-3.16
32.57,-3.16
32.89,-3.15
33.22,-3.15
33.55,-3.14
33.89,-3.14
34.23,-3.13
34.57,-3.13
34.92,-3.13
35.27,-3.17
35.62,-3.23
35.97,-3.30
36.33,-3.30
36.70,-3.31
37.06,-3.31
37.43,-3.31
37.81,-3.31
38.19,-3.34
38.57,-3.37
38.95,-3.40
39.34,-3.41
39.74,-3.41
40.14,-3.43
40.54,-3.47
40.94,-3.50
41.35,-3.50
41.76,-3.50
42.18,-3.50
42.60,-3.49
43.03,-3.49
43.46,-3.53
43.90,-3.57
44.33,-3.58
44.78,-3.58
45.23,-3.60
45.68,-3.64
46.13,-3.67
46.60,-3.68
47.06,-3.69
47.53,-3.71
48.01,-3.73
48.49,-3.77
48.97,-3.81
49.46,-3.87
49.96,-3.94
50.46,-3.99
50.96,-4.04
51.47,-4.06
51.99,-4.08
52.51,-4.13
53.03,-4.18
53.56,-4.20
54.10,-4.21
54.64,-4.22
55.18,-4.26
55.74,-4.34
56.29,-4.40
56.86,-4.44
57.42,-4.45
58.00,-4.45
58.58,-4.45
59.16,-4.45
59.76,-4.44
60.35,-4.46
60.96,-4.51
61.57,-4.52
62.18,-4.53
62.80,-4.56
63.43,-4.58
64.07,-4.59
64.71,-4.58
65.35,-4.59
66.01,-4.62
66.67,-4.71
67.33,-4.80
68.01,-4.85
68.69,-4.90
69.37,-4.92
70.07,-4.92
70.77,-5.04
71.48,-5.14
72.19,-5.22
72.91,-5.28
73.64,-5.24
74.38,-5.29
75.12,-5.43
75.87,-5.41
76.63,-5.47
77.40,-5.57
78.17,-5.65
78.95,-5.61
79.74,-5.68
80.54,-5.70
81.35,-5.68
82.16,-5.67
82.98,-5.66
83.81,-5.65
84.65,-5.62
85.50,-5.66
86.35,-5.69
87.22,-5.62
88.09,-5.56
88.97,-5.50
89.86,-5.49
90.76,-5.41
91.66,-5.35
92.58,-5.28
93.51,-5.20
94.44,-5.13
95.39,-5.04
96.34,-4.97
97.30,-4.98
98.28,-4.98
99.26,-4.99
100.25,-4.98
101.25,-4.93
102.27,-4.93
103.29,-4.93
104.32,-4.94
105.37,-4.96
106.42,-4.98
107.48,-5.05
108.56,-5.10
109.64,-5.11
110.74,-5.13
111.85,-5.14
112.97,-5.14
114.10,-5.16
115.24,-5.17
116.39,-5.24
117.55,-5.27
118.73,-5.28
119.92,-5.29
121.12,-5.35
122.33,-5.40
123.55,-5.42
124.79,-5.43
126.03,-5.44
127.29,-5.45
128.57,-5.50
129.85,-5.59
131.15,-5.60
132.46,-5.61
133.79,-5.60
135.12,-5.66
136.48,-5.73
137.84,-5.76
139.22,-5.67
140.61,-5.59
142.02,-5.59
143.44,-5.63
144.87,-5.65
146.32,-5.76
147.78,-5.81
149.26,-5.76
150.75,-5.71
152.26,-5.69
153.78,-5.72
155.32,-5.77
156.88,-5.80
158.44,-5.80
160.03,-5.81
161.63,-5.86
163.24,-5.87
164.88,-5.80
166.53,-5.57
168.19,-5.43
169.87,-5.34
171.57,-5.14
173.29,-5.12
175.02,-5.23
176.77,-5.10
178.54,-5.03
180.32,-4.96
182.13,-5.01
183.95,-4.86
185.79,-4.87
187.65,-4.98
189.52,-5.01
191.42,-5.01
193.33,-4.95
195.27,-4.89
197.22,-4.82
199.19,-4.79
201.18,-4.70
203.19,-4.57
205.23,-4.70
207.28,-4.79
209.35,-4.47
211.44,-4.36
213.56,-4.45
215.69,-4.47
217.85,-4.47
220.03,-4.43
222.23,-4.38
224.45,-4.37
226.70,-4.29
228.96,-4.26
231.25,-4.26
233.57,-4.25
235.90,-4.04
238.26,-4.05
240.64,-4.13
243.05,-4.25
245.48,-4.28
247.93,-4.07
250.41,-4.02
252.92,-3.94
255.45,-3.76
258.00,-3.81
260.58,-3.86
263.19,-3.87
265.82,-3.87
268.48,-3.87
271.16,-3.87
273.87,-3.87
276.61,-3.87
279.38,-3.88
282.17,-3.88
284.99,-3.88
287.84,-3.88
290.72,-3.88
293.63,-3.86
296.57,-3.86
299.53,-3.73
302.53,-3.83
305.55,-4.15
308.61,-4.19
311.69,-4.02
314.81,-4.00
317.96,-3.99
321.14,-3.94
324.35,-3.83
327.59,-3.90
330.87,-4.02
334.18,-4.05
337.52,-3.94
340.90,-4.09
344.30,-4.30
347.75,-4.25
351.23,-4.12
354.74,-4.01
358.28,-4.02
361.87,-4.16
365.49,-4.38
369.14,-4.45
372.83,-4.53
376.56,-4.62
380.33,-4.64
384.13,-4.55
387.97,-4.37
391.85,-4.16
395.77,-3.91
399.73,-3.64
403.72,-3.40
407.76,-3.10
411.84,-2.71
415.96,-2.46
420.12,-2.19
424.32,-2.09
428.56,-1.99
432.85,-1.81
437.18,-1.59
441.55,-1.49
445.96,-1.40
450.42,-1.41
454.93,-1.37
459.48,-1.29
464.07,-1.41
468.71,-1.39
473.40,-1.28
478.13,-1.25
482.91,-1.15
487.74,-1.11
492.62,-1.24
497.55,-1.29
502.52,-1.28
507.55,-1.26
512.62,-1.23
517.75,-1.20
522.93,-1.18
528.16,-1.15
533.44,-1.26
538.77,-1.26
544.16,-1.07
549.60,-1.02
555.10,-1.19
560.65,-1.21
566.25,-1.19
571.92,-1.16
577.64,-1.14
583.41,-1.10
589.25,-1.07
595.14,-1.04
601.09,-1.02
607.10,-0.99
613.17,-0.97
619.30,-0.95
625.50,-0.94
631.75,-0.94
638.07,-0.93
644.45,-0.93
650.89,-0.92
657.40,-0.91
663.98,-0.74
670.62,-0.67
677.32,-0.74
684.10,-0.74
690.94,-0.72
697.85,-0.70
704.83,-0.49
711.87,-0.43
718.99,-0.54
726.18,-0.57
733.44,-0.37
740.78,-0.29
748.19,-0.36
755.67,-0.42
763.23,-0.43
770.86,-0.41
778.57,-0.41
786.35,-0.31
794.22,-0.13
802.16,-0.17
810.18,-0.25
818.28,-0.27
826.46,-0.27
834.73,-0.28
843.08,-0.29
851.51,-0.19
860.02,-0.23
868.62,-0.40
877.31,-0.24
886.08,-0.20
894.94,-0.22
903.89,-0.23
912.93,-0.23
922.06,-0.17
931.28,-0.22
940.59,-0.21
950.00,-0.12
959.50,-0.09
969.09,-0.17
978.78,-0.23
988.57,-0.04
998.46,0.07
1008.44,0.11
1018.53,0.16
1028.71,0.19
1039.00,0.34
1049.39,0.43
1059.88,0.40
1070.48,0.31
1081.19,0.38
1092.00,0.50
1102.92,0.39
1113.95,0.36
1125.09,0.39
1136.34,0.44
1147.70,0.49
1159.18,0.73
1170.77,0.75
1182.48,0.73
1194.30,0.82
1206.25,1.07
1218.31,1.29
1230.49,1.22
1242.80,1.20
1255.22,1.20
1267.78,1.14
1280.45,1.13
1293.26,1.15
1306.19,1.14
1319.25,1.12
1332.45,1.05
1345.77,0.99
1359.23,0.99
1372.82,1.05
1386.55,1.02
1400.41,1.03
1414.42,1.09
1428.56,1.07
1442.85,1.04
1457.28,1.00
1471.85,1.09
1486.57,1.22
1501.43,1.28
1516.45,1.32
1531.61,1.30
1546.93,1.40
1562.40,1.45
1578.02,1.47
1593.80,1.53
1609.74,1.77
1625.84,1.84
1642.10,1.81
1658.52,1.85
1675.10,1.91
1691.85,1.96
1708.77,1.95
1725.86,2.00
1743.12,2.29
1760.55,2.46
1778.15,2.68
1795.94,2.84
1813.90,2.80
1832.03,2.89
1850.36,3.12
1868.86,3.27
1887.55,3.18
