frequency,raw
20.00,-10.53
20.20,-10.42
20.40,-10.32
20.61,-10.21
20.81,-10.11
21.02,-10.00
21.23,-9.89
21.44,-9.77
21.66,-9.65
21.87,-9.53
22.09,-9.40
22.31,-9.27
22.54,-9.13
22.76,-8.99
22.99,-8.86
23.22,-8.74
23.45,-8.64
23.69,-8.53
23.92,-8.42
24.16,-8.31
24.40,-8.19
24.65,-8.06
24.89,-7.93
25.14,-7.84
25.39,-7.76
25.65,-7.67
25.91,-7.60
26.16,-7.49
26.43,-7.37
26.69,-7.25
26.96,-7.12
27.23,-7.03
27.50,-6.94
27.77,-6.85
28.05,-6.76
28.33,-6.64
28.62,-6.53
28.90,-6.41
29.19,-6.29
29.48,-6.17
29.78,-6.04
30.08,-5.93
30.38,-5.84
30.68,-5.76
30.99,-5.67
31.30,-5.55
31.61,-5.43
31.93,-5.31
32.24,-5.19
32.57,-5.09
32.89,-4.97
33.22,-4.88
33.55,-4.77
33.89,-4.68
34.23,-4.56
34.57,-4.44
34.92,-4.33
35.27,-4.21
35.62,-4.10
35.97,-4.00
36.33,-3.90
36.70,-3.80
37.06,-3.71
37.43,-3.66
37.81,-3.61
38.19,-3.54
38.57,-3.42
38.95,-3.31
39.34,-3.21
39.74,-3.11
40.14,-3.01
40.54,-2.91
40.94,-2.80
41.35,-2.71
41.76,-2.62
42.18,-2.53
42.60,-2.41
43.03,-2.32
43.46,-2.24
43.90,-2.18
44.33,-2.10
44.78,-2.01
45.23,-1.91
45.68,-1.79
46.13,-1.69
46.60,-1.61
47.06,-1.55
47.53,-1.48
48.01,-1.42
48.49,-1.36
48.97,-1.29
49.46,-1.23
49.96,-1.19
50.46,-1.12
50.96,-1.05
51.47,-0.96
51.99,-0.86
52.51,-0.83
53.03,-0.81
53.56,-0.75
54.10,-0.68
54.64,-0.58
55.18,-0.52
55.74,-0.53
56.29,-0.50
56.86,-0.45
57.42,-0.35
58.00,-0.24
58.58,-0.24
59.16,-0.21
59.76,-0.08
60.35,-0.02
60.96,-0.01
61.57,0.06
62.18,0.12
62.80,0.14
63.43,0.17
64.07,0.21
64.71,0.30
65.35,0.40
66.01,0.48
66.67,0.50
67.33,0.52
68.01,0.57
68.69,0.55
69.37,0.54
70.07,0.57
70.77,0.57
71.48,0.58
72.19,0.58
72.91,0.56
73.64,0.49
74.38,0.49
75.12,0.54
75.87,0.55
76.63,0.68
77.40,0.74
78.17,0.71
78.95,0.72
79.74,0.74
80.54,0.76
81.35,0.81
82.16,0.89
82.98,0.98
83.81,0.93
84.65,0.99
85.50,1.07
86.35,1.13
87.22,1.13
88.09,1.10
88.97,1.20
89.86,1.25
90.76,1.27
91.66,1.28
92.58,1.29
93.51,1.26
94.44,1.19
95.39,1.15
96.34,1.19
97.30,1.19
98.28,1.19
99.26,1.18
100.25,1.13
101.25,1.11
102.27,1.22
103.29,1.32
104.32,1.37
105.37,1.28
106.42,1.28
107.48,1.38
108.56,1.49
109.64,1.51
110.74,1.41
111.85,1.46
112.97,1.53
114.10,1.65
115.24,1.66
116.39,1.62
117.55,1.60
118.73,1.59
119.92,1.58
121.12,1.58
122.33,1.56
123.55,1.62
124.79,1.71
126.03,1.67
127.29,1.62
128.57,1.58
129.85,1.52
131.15,1.54
132.46,1.56
133.79,1.56
135.12,1.54
136.48,1.54
137.84,1.53
139.22,1.52
140.61,1.52
142.02,1.51
143.44,1.51
144.87,1.51
146.32,1.51
147.78,1.52
149.26,1.53
150.75,1.55
152.26,1.46
153.78,1.43
155.32,1.52
156.88,1.64
158.44,1.62
160.03,1.46
161.63,1.42
163.24,1.41
164.88,1.37
166.53,1.34
168.19,1.39
169.87,1.41
171.57,1.47
173.29,1.47
175.02,1.44
176.77,1.41
178.54,1.37
180.32,1.34
182.13,1.32
183.95,1.30
185.79,1.28
187.65,1.27
189.52,1.27
191.42,1.27
193.33,1.28
195.27,1.28
197.22,1.25
199.19,1.14
201.18,1.09
203.19,1.21
205.23,1.31
207.28,1.21
209.35,1.13
211.44,1.12
213.56,1.13
215.69,1.13
217.85,1.13
220.03,1.13
222.23,1.14
224.45,1.14
226.70,1.14
228.96,1.14
231.25,1.09
233.57,1.04
235.90,0.96
238.26,0.96
240.64,0.96
243.05,1.02
245.48,1.08
247.93,0.96
250.41,0.91
252.92,0.92
255.45,0.92
258.00,0.93
260.58,0.94
263.19,0.92
265.82,0.77
268.48,0.78
271.16,0.83
273.87,0.84
276.61,0.84
279.38,0.83
282.17,0.84
284.99,0.83
287.84,0.84
290.72,0.84
293.63,0.85
296.57,0.85
299.53,0.86
302.53,0.87
305.55,0.82
308.61,0.69
311.69,0.74
314.81,0.79
317.96,0.79
321.14,0.70
324.35,0.72
327.59,0.85
330.87,1.10
334.18,1.24
337.52,1.18
340.90,1.17
344.30,1.17
347.75,1.12
351.23,1.11
354.74,1.13
358.28,1.15
361.87,1.17
365.49,1.18
369.14,1.13
372.83,1.09
376.56,1.12
380.33,1.17
384.13,1.23
387.97,1.16
391.85,1.10
395.77,1.01
399.73,1.04
403.72,1.03
407.76,0.98
411.84,0.97
415.96,0.98
420.12,0.99
424.32,1.03
428.56,1.02
432.85,0.94
437.18,0.93
441.55,0.90
445.96,0.88
450.42,0.82
454.93,0.82
459.48,0.84
464.07,0.88
468.71,0.89
473.40,0.91
478.13,0.94
482.91,0.95
487.74,0.97
492.62,1.00
497.55,0.93
502.52,0.90
507.55,0.92
512.62,0.92
517.75,0.88
522.93,0.80
528.16,0.74
533.44,0.77
538.77,0.77
544.16,0.72
549.60,0.73
555.10,0.74
560.65,0.76
566.25,0.75
571.92,0.72
577.64,0.64
583.41,0.58
589.25,0.59
595.14,0.62
601.09,0.56
607.10,0.54
613.17,0.52
619.30,0.52
625.50,0.53
631.75,0.47
638.07,0.42
644.45,0.36
650.89,0.34
657.40,0.36
663.98,0.37
670.62,0.39
677.32,0.40
684.10,0.35
690.94,0.35
697.85,0.30
704.83,0.28
711.87,0.29
718.99,0.27
726.18,0.22
733.44,0.21
740.78,0.22
748.19,0.23
755.67,0.24
763.23,0.34
770.86,0.38
778.57,0.38
786.35,0.38
794.22,0.39
802.16,0.40
810.18,0.41
818.28,0.41
826.46,0.41
834.73,0.40
843.08,0.39
851.51,0.36
860.02,0.36
868.62,0.35
877.31,0.23
886.08,0.09
894.94,0.06
903.89,0.06
912.93,0.04
922.06,0.03
931.28,0.00
940.59,0.04
950.00,0.00
959.50,-0.01
969.09,0.01
978.78,0.03
988.57,0.06
998.46,0.08
1008.44,0.12
1018.53,0.16
1028.71,0.11
1039.00,0.12
1049.39,0.17
1059.88,0.22
1070.48,0.20
1081.19,0.20
1092.00,0.24
1102.92,0.28
1113.95,0.24
1125.09,0.23
1136.34,0.19
1147.70,0.11
1159.18,0.13
1170.77,0.10
1182.48,0.02
1194.30,-0.02
1206.25,0.01
1218.31,0.01
1230.49,0.00
1242.80,0.04
1255.22,0.08
1267.78,0.07
1280.45,0.14
1293.26,0.21
1306.19,0.24
1319.25,0.31
1332.45,0.33
1345.77,0.39
1359.23,0.50
1372.82,0.55
1386.55,0.60
1400.41,0.70
1414.42,0.78
1428.56,0.90
1442.85,0.95
1457.28,1.00
1471.85,1.11
1486.57,1.27
1501.43,1.36
1516.45,1.43
1531.61,1.51
1546.93,1.59
1562.40,1.81
1578.02,1.92
