frequency,raw
20.00,-3.27
20.20,-3.23
20.40,-3.20
20.61,-3.16
20.81,-3.12
21.02,-3.08
21.23,-3.03
21.44,-3.00
21.66,-2.96
21.87,-2.93
22.09,-2.89
22.31,-2.86
22.54,-2.82
22.76,-2.78
22.99,-2.75
23.22,-2.72
23.45,-2.68
23.69,-2.65
23.92,-2.63
24.16,-2.60
24.40,-2.58
24.65,-2.55
24.89,-2.53
25.14,-2.50
25.39,-2.47
25.65,-2.45
25.91,-2.42
26.16,-2.39
26.43,-2.36
26.69,-2.33
26.96,-2.31
27.23,-2.28
27.50,-2.26
27.77,-2.22
28.05,-2.19
28.33,-2.16
28.62,-2.13
28.90,-2.11
29.19,-2.08
29.48,-2.05
29.78,-2.02
30.08,-1.98
30.38,-1.97
30.68,-1.93
30.99,-1.89
31.30,-1.86
31.61,-1.82
31.93,-1.79
32.24,-1.76
32.57,-1.72
32.89,-1.68
33.22,-1.63
33.55,-1.60
33.89,-1.56
34.23,-1.53
34.57,-1.48
34.92,-1.44
35.27,-1.40
35.62,-1.36
35.97,-1.34
36.33,-1.29
36.70,-1.26
37.06,-1.22
37.43,-1.18
37.81,-1.15
38.19,-1.11
38.57,-1.08
38.95,-1.04
39.34,-1.01
39.74,-0.97
40.14,-0.94
40.54,-0.91
40.94,-0.87
41.35,-0.84
41.76,-0.81
42.18,-0.77
42.60,-0.74
43.03,-0.72
43.46,-0.69
43.90,-0.66
44.33,-0.63
44.78,-0.61
45.23,-0.58
45.68,-0.56
46.13,-0.54
46.60,-0.52
47.06,-0.49
47.53,-0.48
48.01,-0.47
48.49,-0.45
48.97,-0.44
49.46,-0.43
49.96,-0.42
50.46,-0.40
50.96,-0.39
51.47,-0.38
51.99,-0.38
52.51,-0.37
53.03,-0.37
53.56,-0.35
54.10,-0.35
54.64,-0.36
55.18,-0.35
55.74,-0.35
56.29,-0.36
56.86,-0.36
57.42,-0.36
58.00,-0.36
58.58,-0.37
59.16,-0.36
59.76,-0.36
60.35,-0.35
60.96,-0.35
61.57,-0.33
62.18,-0.32
62.80,-0.30
63.43,-0.29
64.07,-0.28
64.71,-0.25
65.35,-0.24
66.01,-0.23
66.67,-0.21
67.33,-0.20
68.01,-0.20
68.69,-0.18
69.37,-0.18
70.07,-0.17
70.77,-0.17
71.48,-0.16
72.19,-0.16
72.91,-0.15
73.64,-0.15
74.38,-0.15
75.12,-0.14
75.87,-0.13
76.63,-0.14
77.40,-0.13
78.17,-0.13
78.95,-0.12
79.74,-0.12
80.54,-0.11
81.35,-0.09
82.16,-0.09
82.98,-0.08
83.81,-0.07
84.65,-0.07
85.50,-0.06
86.35,-0.06
87.22,-0.06
88.09,-0.05
88.97,-0.04
89.86,-0.04
90.76,-0.04
91.66,-0.04
92.58,-0.04
