frequency,raw
20.00,-0.92
20.20,-0.87
20.40,-0.83
20.61,-0.77
20.81,-0.72
21.02,-0.67
21.23,-0.62
21.44,-0.57
21.66,-0.53
21.87,-0.48
22.09,-0.43
22.31,-0.38
22.54,-0.33
22.76,-0.27
22.99,-0.22
23.22,-0.17
23.45,-0.12
23.69,-0.07
23.92,-0.01
24.16,0.03
24.40,0.08
24.65,0.13
24.89,0.18
25.14,0.23
25.39,0.28
25.65,0.33
25.91,0.38
26.16,0.42
26.43,0.47
26.69,0.52
26.96,0.57
27.23,0.60
27.50,0.65
27.77,0.69
28.05,0.73
28.33,0.76
28.62,0.79
28.90,0.84
29.19,0.86
29.48,0.90
29.78,0.92
30.08,0.95
30.38,0.96
30.68,0.97
30.99,0.99
31.30,1.00
31.61,1.01
31.93,1.02
32.24,1.02
32.57,1.03
32.89,1.04
33.22,1.04
33.55,1.04
33.89,1.05
34.23,1.04
34.57,1.04
34.92,1.05
35.27,1.04
35.62,1.05
35.97,1.05
36.33,1.04
36.70,1.05
37.06,1.04
37.43,1.05
37.81,1.06
38.19,1.06
38.57,1.06
38.95,1.07
39.34,1.07
39.74,1.07
40.14,1.08
40.54,1.09
40.94,1.10
41.35,1.10
41.76,1.11
42.18,1.12
42.60,1.13
43.03,1.15
43.46,1.16
43.90,1.18
44.33,1.19
44.78,1.19
45.23,1.20
45.68,1.21
46.13,1.22
46.60,1.22
47.06,1.23
47.53,1.24
48.01,1.24
48.49,1.24
48.97,1.23
49.46,1.23
49.96,1.22
50.46,1.21
50.96,1.20
51.47,1.20
51.99,1.19
52.51,1.16
53.03,1.14
53.56,1.11
54.10,1.09
54.64,1.06
55.18,1.04
55.74,1.01
56.29,1.00
56.86,0.97
57.42,0.95
58.00,0.94
58.58,0.93
59.16,0.92
59.76,0.91
60.35,0.89
60.96,0.88
61.57,0.87
62.18,0.86
62.80,0.85
63.43,0.83
64.07,0.81
64.71,0.78
65.35,0.75
66.01,0.71
66.67,0.68
67.33,0.64
68.01,0.60
68.69,0.57
69.37,0.54
70.07,0.51
70.77,0.48
71.48,0.45
72.19,0.43
72.91,0.40
73.64,0.38
74.38,0.36
75.12,0.35
75.87,0.34
76.63,0.33
77.40,0.34
78.17,0.34
78.95,0.33
79.74,0.33
80.54,0.32
81.35,0.31
82.16,0.30
82.98,0.29
83.81,0.27
84.65,0.26
85.50,0.24
86.35,0.22
87.22,0.20
88.09,0.18
88.97,0.16
89.86,0.14
90.76,0.12
91.66,0.12
92.58,0.11
93.51,0.10
94.44,0.08
95.39,0.08
96.34,0.06
97.30,0.04
98.28,0.01
99.26,-0.01
100.25,-0.04
101.25,-0.06
102.27,-0.09
103.29,-0.11
104.32,-0.12
105.37,-0.14
106.42,-0.16
107.48,-0.18
108.56,-0.21
109.64,-0.25
110.74,-0.27
111.85,-0.31
112.97,-0.33
114.10,-0.36
115.24,-0.39
116.39,-0.41
117.55,-0.45
118.73,-0.48
119.92,-0.53
121.12,-0.56
122.33,-0.58
123.55,-0.61
124.79,-0.64
126.03,-0.65
127.29,-0.65
128.57,-0.66
129.85,-0.66
131.15,-0.67
132.46,-0.68
133.79,-0.68
135.12,-0.68
136.48,-0.69
137.84,-0.70
139.22,-0.72
140.61,-0.74
142.02,-0.79
143.44,-0.81
144.87,-0.85
146.32,-0.87
147.78,-0.90
149.26,-0.93
150.75,-0.96
152.26,-1.00
153.78,-1.04
155.32,-1.08
156.88,-1.13
158.44,-1.15
160.03,-1.18
161.63,-1.20
163.24,-1.23
164.88,-1.29
166.53,-1.33
168.19,-1.38
169.87,-1.44
171.57,-1.51
173.29,-1.55
175.02,-1.60
176.77,-1.64
178.54,-1.67
180.32,-1.70
182.13,-1.74
183.95,-1.81
185.79,-1.86
187.65,-1.90
189.52,-1.95
191.42,-1.99
193.33,-2.02
195.27,-2.06
197.22,-2.10
199.19,-2.13
201.18,-2.16
203.19,-2.19
205.23,-2.21
207.28,-2.23
209.35,-2.23
211.44,-2.22
213.56,-2.21
215.69,-2.19
217.85,-2.20
220.03,-2.21
222.23,-2.22
224.45,-2.24
226.70,-2.27
228.96,-2.30
231.25,-2.32
233.57,-2.34
235.90,-2.37
238.26,-2.39
240.64,-2.40
243.05,-2.42
245.48,-2.45
247.93,-2.49
250.41,-2.50
252.92,-2.53
255.45,-2.54
258.00,-2.57
260.58,-2.59
263.19,-2.64
265.82,-2.69
268.48,-2.73
271.16,-2.77
273.87,-2.84
276.61,-2.88
279.38,-2.91
282.17,-2.93
284.99,-2.94
287.84,-2.96
290.72,-2.96
293.63,-2.99
296.57,-3.01
299.53,-3.03
302.53,-3.06
305.55,-3.06
308.61,-3.07
311.69,-3.08
314.81,-3.10
317.96,-3.14
321.14,-3.18
324.35,-3.22
327.59,-3.25
330.87,-3.28
334.18,-3.31
337.52,-3.35
340.90,-3.40
344.30,-3.44
347.75,-3.47
351.23,-3.52
354.74,-3.56
358.28,-3.63
361.87,-3.68
365.49,-3.74
369.14,-3.79
372.83,-3.83
376.56,-3.87
380.33,-3.92
384.13,-3.98
387.97,-4.04
391.85,-4.09
395.77,-4.14
399.73,-4.16
403.72,-4.21
407.76,-4.26
411.84,-4.32
415.96,-4.37
420.12,-4.41
424.32,-4.44
428.56,-4.47
432.85,-4.51
437.18,-4.55
441.55,-4.58
445.96,-4.61
450.42,-4.65
454.93,-4.68
459.48,-4.72
464.07,-4.74
468.71,-4.78
473.40,-4.80
478.13,-4.81
482.91,-4.80
487.74,-4.81
492.62,-4.82
497.55,-4.82
502.52,-4.82
507.55,-4.80
512.62,-4.79
517.75,-4.78
522.93,-4.78
528.16,-4.78
533.44,-4.79
538.77,-4.79
544.16,-4.78
549.60,-4.77
555.10,-4.76
560.65,-4.74
566.25,-4.73
571.92,-4.70
577.64,-4.65
583.41,-4.60
589.25,-4.55
595.14,-4.50
601.09,-4.43
607.10,-4.36
613.17,-4.30
619.30,-4.23
625.50,-4.14
631.75,-4.06
638.07,-3.99
644.45,-3.92
650.89,-3.84
657.40,-3.77
663.98,-3.69
670.62,-3.60
677.32,-3.51
684.10,-3.44
690.94,-3.35
697.85,-3.25
704.83,-3.16
711.87,-3.05
718.99,-2.96
726.18,-2.86
733.44,-2.73
740.78,-2.62
748.19,-2.51
755.67,-2.38
763.23,-2.25
770.86,-2.13
778.57,-2.00
786.35,-1.88
794.22,-1.76
802.16,-1.65
810.18,-1.54
818.28,-1.45
826.46,-1.36
834.73,-1.29
843.08,-1.21
851.51,-1.14
860.02,-1.08
868.62,-1.02
877.31,-0.96
886.08,-0.92
894.94,-0.87
903.89,-0.85
912.93,-0.81
922.06,-0.78
931.28,-0.73
940.59,-0.68
950.00,-0.62
959.50,-0.57
969.09,-0.51
978.78,-0.45
988.57,-0.38
998.46,-0.31
1008.44,-0.22
1018.53,-0.12
1028.71,-0.01
1039.00,0.12
1049.39,0.27
1059.88,0.42
1070.48,0.57
1081.19,0.73
1092.00,0.91
1102.92,1.08
1113.95,1.23
1125.09,1.40
1136.34,1.57
1147.70,1.74
1159.18,1.89
1170.77,2.05
1182.48,2.18
1194.30,2.32
1206.25,2.45
1218.31,2.59
1230.49,2.72
1242.80,2.86
1255.22,2.99
1267.78,3.12
1280.45,3.25
1293.26,3.36
1306.19,3.47
1319.25,3.57
1332.45,3.67
1345.77,3.76
1359.23,3.84
1372.82,3.94
1386.55,4.03
1400.41,4.12
1414.42,4.18
1428.56,4.23
1442.85,4.30
1457.28,4.37
1471.85,4.43
1486.57,4.49
1501.43,4.54
1516.45,4.59
1531.61,4.62
1546.93,4.66
1562.40,4.68
1578.02,4.69
1593.80,4.69
1609.74,4.68
1625.84,4.68
1642.10,4.69
1658.52,4.68
1675.10,4.68
1691.85,4.68
