frequency,raw
20.00,-3.00
20.20,-2.96
20.40,-2.93
20.61,-2.89
20.81,-2.86
21.02,-2.82
21.23,-2.81
21.44,-2.79
21.66,-2.76
21.87,-2.74
22.09,-2.72
22.31,-2.70
22.54,-2.66
22.76,-2.63
22.99,-2.60
23.22,-2.57
23.45,-2.55
23.69,-2.52
23.92,-2.50
24.16,-2.49
24.40,-2.48
24.65,-2.48
24.89,-2.46
25.14,-2.45
25.39,-2.43
25.65,-2.40
25.91,-2.38
26.16,-2.35
26.43,-2.32
26.69,-2.29
26.96,-2.25
27.23,-2.25
27.50,-2.25
27.77,-2.25
28.05,-2.25
28.33,-2.25
28.62,-2.25
28.90,-2.25
29.19,-2.25
29.48,-2.26
29.78,-2.26
30.08,-2.25
30.38,-2.22
30.68,-2.19
30.99,-2.16
31.30,-2.12
31.61,-2.09
31.93,-2.06
32.24,-2.04
32.57,-2.04
32.89,-2.03
33.22,-2.01
33.55,-1.96
33.89,-1.93
34.23,-1.86
34.57,-1.80
34.92,-1.73
35.27,-1.70
35.62,-1.70
35.97,-1.70
36.33,-1.67
36.70,-1.63
37.06,-1.61
37.43,-1.64
37.81,-1.68
38.19,-1.71
38.57,-1.71
38.95,-1.71
39.34,-1.68
39.74,-1.64
40.14,-1.60
40.54,-1.56
40.94,-1.52
41.35,-1.46
41.76,-1.42
42.18,-1.40
42.60,-1.39
43.03,-1.39
43.46,-1.33
43.90,-1.29
44.33,-1.28
44.78,-1.28
45.23,-1.28
45.68,-1.28
46.13,-1.28
46.60,-1.28
47.06,-1.29
47.53,-1.32
48.01,-1.36
48.49,-1.39
48.97,-1.42
49.46,-1.43
49.96,-1.45
50.46,-1.41
50.96,-1.37
51.47,-1.38
51.99,-1.39
52.51,-1.40
53.03,-1.41
53.56,-1.42
54.10,-1.42
54.64,-1.38
55.18,-1.35
55.74,-1.36
56.29,-1.36
56.86,-1.37
57.42,-1.33
58.00,-1.27
58.58,-1.27
59.16,-1.27
59.76,-1.26
60.35,-1.25
60.96,-1.24
61.57,-1.23
62.18,-1.21
62.80,-1.19
63.43,-1.16
64.07,-1.13
64.71,-1.11
65.35,-1.08
66.01,-1.06
66.67,-1.04
67.33,-1.03
68.01,-1.01
68.69,-1.00
69.37,-1.02
70.07,-1.04
70.77,-1.06
71.48,-1.06
72.19,-1.05
72.91,-1.04
73.64,-1.03
74.38,-1.01
75.12,-1.01
75.87,-1.08
76.63,-1.07
77.40,-1.05
78.17,-1.03
78.95,-1.02
79.74,-0.93
