frequency,raw
20.00,-0.11
20.20,-0.13
20.40,-0.15
20.61,-0.17
20.81,-0.18
21.02,-0.20
21.23,-0.21
21.44,-0.22
21.66,-0.21
21.87,-0.22
22.09,-0.21
22.31,-0.21
22.54,-0.19
22.76,-0.18
22.99,-0.16
23.22,-0.14
23.45,-0.11
23.69,-0.09
23.92,-0.07
24.16,-0.05
24.40,-0.03
24.65,-0.01
24.89,0.00
25.14,0.01
25.39,0.02
25.65,0.01
25.91,0.01
26.16,-0.01
26.43,-0.02
26.69,-0.04
26.96,-0.06
27.23,-0.08
27.50,-0.09
27.77,-0.10
28.05,-0.12
28.33,-0.13
28.62,-0.14
28.90,-0.16
29.19,-0.16
29.48,-0.17
29.78,-0.17
30.08,-0.19
30.38,-0.21
30.68,-0.24
30.99,-0.27
31.30,-0.31
31.61,-0.35
31.93,-0.40
32.24,-0.44
32.57,-0.48
32.89,-0.53
33.22,-0.57
33.55,-0.61
33.89,-0.65
34.23,-0.69
34.57,-0.72
34.92,-0.74
35.27,-0.76
35.62,-0.79
35.97,-0.79
36.33,-0.79
36.70,-0.79
37.06,-0.77
37.43,-0.78
37.81,-0.79
38.19,-0.81
38.57,-0.83
38.95,-0.85
39.34,-0.88
39.74,-0.92
40.14,-0.95
40.54,-0.99
40.94,-1.03
41.35,-1.06
41.76,-1.10
42.18,-1.13
42.60,-1.16
43.03,-1.19
43.46,-1.22
43.90,-1.26
44.33,-1.29
44.78,-1.34
45.23,-1.37
45.68,-1.39
46.13,-1.42
46.60,-1.47
47.06,-1.51
47.53,-1.55
48.01,-1.60
48.49,-1.63
48.97,-1.66
49.46,-1.70
49.96,-1.73
50.46,-1.76
50.96,-1.80
51.47,-1.83
51.99,-1.87
52.51,-1.90
53.03,-1.94
53.56,-1.97
54.10,-2.01
54.64,-2.05
55.18,-2.08
55.74,-2.12
56.29,-2.13
56.86,-2.15
57.42,-2.18
58.00,-2.20
58.58,-2.22
59.16,-2.24
59.76,-2.25
60.35,-2.27
60.96,-2.29
61.57,-2.32
62.18,-2.34
62.80,-2.36
63.43,-2.39
64.07,-2.42
64.71,-2.46
65.35,-2.50
66.01,-2.54
66.67,-2.58
67.33,-2.61
68.01,-2.63
68.69,-2.65
69.37,-2.67
70.07,-2.68
70.77,-2.71
71.48,-2.75
72.19,-2.80
72.91,-2.84
73.64,-2.89
74.38,-2.93
75.12,-2.96
75.87,-3.00
76.63,-3.03
77.40,-3.06
78.17,-3.09
78.95,-3.13
79.74,-3.16
80.54,-3.19
81.35,-3.20
82.16,-3.21
82.98,-3.23
83.81,-3.23
84.65,-3.24
85.50,-3.26
86.35,-3.29
87.22,-3.32
88.09,-3.36
88.97,-3.41
89.86,-3.45
90.76,-3.49
91.66,-3.54
92.58,-3.57
93.51,-3.60
94.44,-3.63
95.39,-3.67
96.34,-3.70
97.30,-3.75
98.28,-3.78
99.26,-3.81
100.25,-3.84
101.25,-3.87
102.27,-3.89
103.29,-3.92
104.32,-3.96
105.37,-3.99
106.42,-4.03
107.48,-4.09
108.56,-4.12
109.64,-4.17
110.74,-4.21
111.85,-4.24
112.97,-4.25
114.10,-4.27
115.24,-4.29
116.39,-4.31
117.55,-4.34
118.73,-4.39
119.92,-4.41
121.12,-4.45
122.33,-4.47
123.55,-4.51
124.79,-4.55
126.03,-4.58
127.29,-4.61
128.57,-4.65
129.85,-4.70
131.15,-4.76
132.46,-4.81
133.79,-4.87
135.12,-4.93
136.48,-4.99
137.84,-5.05
139.22,-5.10
140.61,-5.16
142.02,-5.24
143.44,-5.31
144.87,-5.39
146.32,-5.45
147.78,-5.52
149.26,-5.59
150.75,-5.66
152.26,-5.76
153.78,-5.85
155.32,-5.92
156.88,-6.01
158.44,-6.09
160.03,-6.17
161.63,-6.26
163.24,-6.34
164.88,-6.42
166.53,-6.51
168.19,-6.61
169.87,-6.70
171.57,-6.78
173.29,-6.87
175.02,-6.94
176.77,-7.02
178.54,-7.09
180.32,-7.17
182.13,-7.25
183.95,-7.33
185.79,-7.41
187.65,-7.49
189.52,-7.58
191.42,-7.64
193.33,-7.74
195.27,-7.82
197.22,-7.89
199.19,-7.98
201.18,-8.08
203.19,-8.17
205.23,-8.27
207.28,-8.36
209.35,-8.46
211.44,-8.53
213.56,-8.61
215.69,-8.69
217.85,-8.75
220.03,-8.82
222.23,-8.90
224.45,-8.95
226.70,-9.02
228.96,-9.09
231.25,-9.14
233.57,-9.19
235.90,-9.24
238.26,-9.27
240.64,-9.32
243.05,-9.35
245.48,-9.38
247.93,-9.40
250.41,-9.41
252.92,-9.40
255.45,-9.37
258.00,-9.34
260.58,-9.32
263.19,-9.29
265.82,-9.24
268.48,-9.18
271.16,-9.13
273.87,-9.07
276.61,-9.01
279.38,-8.96
282.17,-8.90
284.99,-8.85
287.84,-8.80
290.72,-8.75
293.63,-8.69
296.57,-8.63
299.53,-8.58
302.53,-8.53
305.55,-8.46
308.61,-8.41
311.69,-8.34
314.81,-8.29
317.96,-8.23
321.14,-8.19
324.35,-8.16
327.59,-8.12
330.87,-8.09
334.18,-8.05
337.52,-8.01
340.90,-7.99
344.30,-7.97
347.75,-7.96
351.23,-7.94
354.74,-7.94
358.28,-7.93
361.87,-7.92
365.49,-7.91
369.14,-7.89
372.83,-7.87
376.56,-7.84
380.33,-7.81
384.13,-7.77
387.97,-7.73
391.85,-7.69
395.77,-7.66
399.73,-7.63
403.72,-7.58
407.76,-7.53
411.84,-7.47
