frequency,raw
20.00,-5.21
20.20,-5.19
20.40,-5.17
20.61,-5.16
20.81,-5.15
21.02,-5.14
21.23,-5.12
21.44,-5.11
21.66,-5.09
21.87,-5.08
22.09,-5.06
22.31,-5.05
22.54,-5.04
22.76,-5.03
22.99,-5.02
23.22,-5.01
23.45,-4.99
23.69,-4.98
23.92,-4.98
24.16,-4.97
24.40,-4.96
24.65,-4.95
24.89,-4.94
25.14,-4.93
25.39,-4.92
25.65,-4.92
25.91,-4.92
26.16,-4.91
26.43,-4.90
26.69,-4.89
26.96,-4.88
27.23,-4.88
27.50,-4.87
27.77,-4.87
28.05,-4.87
28.33,-4.86
28.62,-4.85
28.90,-4.86
29.19,-4.85
29.48,-4.85
29.78,-4.84
30.08,-4.83
30.38,-4.83
30.68,-4.82
30.99,-4.81
31.30,-4.81
31.61,-4.80
31.93,-4.80
32.24,-4.80
32.57,-4.80
32.89,-4.80
33.22,-4.80
33.55,-4.80
33.89,-4.79
34.23,-4.80
34.57,-4.79
34.92,-4.78
35.27,-4.78
35.62,-4.80
35.97,-4.80
36.33,-4.81
36.70,-4.81
37.06,-4.81
37.43,-4.82
37.81,-4.82
38.19,-4.83
38.57,-4.83
38.95,-4.83
39.34,-4.83
39.74,-4.83
40.14,-4.82
40.54,-4.82
40.94,-4.82
41.35,-4.81
41.76,-4.81
42.18,-4.82
42.60,-4.83
43.03,-4.84
43.46,-4.84
43.90,-4.84
44.33,-4.84
44.78,-4.85
45.23,-4.84
45.68,-4.83
46.13,-4.82
46.60,-4.82
47.06,-4.81
47.53,-4.79
48.01,-4.79
48.49,-4.77
48.97,-4.75
49.46,-4.74
49.96,-4.72
50.46,-4.71
50.96,-4.69
51.47,-4.67
51.99,-4.66
52.51,-4.65
53.03,-4.64
53.56,-4.63
54.10,-4.61
54.64,-4.60
55.18,-4.60
55.74,-4.60
56.29,-4.58
56.86,-4.57
57.42,-4.57
58.00,-4.56
58.58,-4.55
59.16,-4.54
59.76,-4.53
60.35,-4.53
60.96,-4.53
61.57,-4.54
62.18,-4.54
62.80,-4.55
63.43,-4.54
64.07,-4.55
64.71,-4.55
65.35,-4.54
66.01,-4.54
66.67,-4.54
67.33,-4.53
68.01,-4.52
68.69,-4.51
69.37,-4.51
70.07,-4.50
70.77,-4.49
71.48,-4.49
72.19,-4.50
72.91,-4.51
73.64,-4.53
74.38,-4.55
75.12,-4.57
75.87,-4.61
76.63,-4.64
77.40,-4.67
78.17,-4.70
78.95,-4.73
79.74,-4.77
80.54,-4.81
81.35,-4.84
82.16,-4.87
82.98,-4.91
83.81,-4.93
84.65,-4.95
85.50,-4.97
86.35,-4.99
87.22,-5.00
88.09,-5.01
88.97,-5.02
89.86,-5.02
90.76,-5.03
91.66,-5.04
92.58,-5.05
93.51,-5.07
94.44,-5.08
95.39,-5.09
96.34,-5.10
97.30,-5.12
98.28,-5.13
99.26,-5.14
100.25,-5.15
101.25,-5.16
102.27,-5.17
103.29,-5.17
104.32,-5.18
105.37,-5.18
106.42,-5.18
107.48,-5.19
108.56,-5.17
109.64,-5.17
110.74,-5.16
111.85,-5.16
112.97,-5.16
114.10,-5.17
115.24,-5.19
116.39,-5.19
117.55,-5.21
118.73,-5.25
119.92,-5.28
121.12,-5.32
122.33,-5.33
123.55,-5.36
124.79,-5.39
126.03,-5.43
127.29,-5.44
128.57,-5.46
129.85,-5.47
131.15,-5.47
132.46,-5.46
133.79,-5.45
135.12,-5.45
136.48,-5.45
137.84,-5.45
139.22,-5.45
140.61,-5.45
142.02,-5.45
143.44,-5.45
144.87,-5.45
146.32,-5.44
147.78,-5.44
149.26,-5.44
150.75,-5.43
152.26,-5.43
153.78,-5.43
155.32,-5.42
156.88,-5.42
158.44,-5.42
160.03,-5.41
161.63,-5.40
163.24,-5.40
164.88,-5.39
166.53,-5.38
168.19,-5.37
169.87,-5.36
171.57,-5.35
173.29,-5.35
175.02,-5.34
176.77,-5.33
178.54,-5.29
180.32,-5.26
182.13,-5.22
183.95,-5.16
185.79,-5.12
187.65,-5.08
189.52,-5.03
191.42,-5.00
193.33,-4.98
195.27,-4.96
197.22,-4.94
199.19,-4.92
201.18,-4.91
203.19,-4.91
205.23,-4.91
207.28,-4.91
209.35,-4.92
211.44,-4.92
213.56,-4.92
215.69,-4.90
217.85,-4.87
220.03,-4.84
222.23,-4.81
224.45,-4.78
226.70,-4.76
228.96,-4.74
231.25,-4.72
233.57,-4.70
235.90,-4.69
238.26,-4.67
240.64,-4.66
243.05,-4.65
245.48,-4.64
247.93,-4.63
250.41,-4.62
252.92,-4.61
255.45,-4.60
258.00,-4.59
260.58,-4.59
263.19,-4.58
265.82,-4.57
268.48,-4.55
271.16,-4.53
273.87,-4.49
276.61,-4.46
279.38,-4.43
282.17,-4.38
284.99,-4.34
287.84,-4.29
290.72,-4.24
293.63,-4.20
296.57,-4.15
299.53,-4.12
302.53,-4.09
305.55,-4.05
308.61,-4.03
311.69,-4.01
314.81,-4.01
317.96,-3.99
321.14,-3.98
324.35,-3.97
327.59,-3.95
330.87,-3.94
334.18,-3.92
337.52,-3.89
340.90,-3.87
344.30,-3.85
347.75,-3.83
351.23,-3.82
354.74,-3.82
358.28,-3.83
361.87,-3.83
365.49,-3.84
369.14,-3.85
372.83,-3.86
376.56,-3.88
380.33,-3.88
384.13,-3.90
387.97,-3.93
391.85,-3.95
395.77,-3.98
399.73,-4.00
403.72,-4.03
407.76,-4.05
411.84,-4.09
415.96,-4.13
420.12,-4.17
424.32,-4.21
428.56,-4.25
432.85,-4.29
437.18,-4.32
441.55,-4.35
445.96,-4.39
450.42,-4.43
454.93,-4.45
459.48,-4.48
464.07,-4.51
468.71,-4.52
473.40,-4.52
478.13,-4.51
482.91,-4.50
487.74,-4.49
492.62,-4.47
497.55,-4.44
502.52,-4.40
507.55,-4.34
512.62,-4.28
517.75,-4.20
522.93,-4.13
528.16,-4.04
533.44,-3.96
538.77,-3.87
544.16,-3.81
549.60,-3.73
555.10,-3.64
560.65,-3.55
566.25,-3.48
571.92,-3.39
577.64,-3.30
583.41,-3.22
589.25,-3.13
595.14,-3.05
601.09,-2.96
607.10,-2.87
613.17,-2.79
619.30,-2.72
625.50,-2.64
631.75,-2.55
638.07,-2.45
644.45,-2.37
650.89,-2.27
657.40,-2.19
663.98,-2.11
670.62,-2.02
677.32,-1.92
684.10,-1.83
690.94,-1.74
697.85,-1.64
704.83,-1.54
711.87,-1.43
718.99,-1.35
726.18,-1.26
733.44,-1.16
740.78,-1.07
748.19,-0.99
755.67,-0.90
763.23,-0.81
770.86,-0.71
778.57,-0.62
786.35,-0.52
794.22,-0.45
802.16,-0.39
810.18,-0.34
818.28,-0.29
826.46,-0.26
834.73,-0.24
843.08,-0.23
851.51,-0.22
860.02,-0.24
868.62,-0.25
877.31,-0.29
886.08,-0.31
894.94,-0.35
903.89,-0.39
912.93,-0.43
922.06,-0.46
931.28,-0.50
940.59,-0.54
950.00,-0.56
959.50,-0.58
969.09,-0.61
978.78,-0.63
988.57,-0.62
998.46,-0.61
1008.44,-0.60
1018.53,-0.58
1028.71,-0.56
1039.00,-0.54
1049.39,-0.50
1059.88,-0.44
1070.48,-0.40
1081.19,-0.35
1092.00,-0.30
1102.92,-0.27
1113.95,-0.25
1125.09,-0.22
1136.34,-0.19
1147.70,-0.17
1159.18,-0.15
1170.77,-0.15
1182.48,-0.15
1194.30,-0.16
1206.25,-0.17
1218.31,-0.18
1230.49,-0.21
1242.80,-0.23
1255.22,-0.26
1267.78,-0.31
1280.45,-0.36
1293.26,-0.41
1306.19,-0.46
1319.25,-0.52
1332.45,-0.60
1345.77,-0.68
1359.23,-0.77
1372.82,-0.85
1386.55,-0.95
1400.41,-1.07
1414.42,-1.19
1428.56,-1.31
1442.85,-1.44
1457.28,-1.54
1471.85,-1.66
1486.57,-1.77
1501.43,-1.87
1516.45,-1.99
1531.61,-2.11
1546.93,-2.22
1562.40,-2.32
1578.02,-2.41
1593.80,-2.49
1609.74,-2.58
1625.84,-2.66
1642.10,-2.71
1658.52,-2.77
1675.10,-2.82
1691.85,-2.87
1708.77,-2.92
1725.86,-2.94
1743.12,-2.96
1760.55,-2.97
1778.15,-2.99
1795.94,-2.99
1813.90,-3.00
1832.03,-3.03
1850.36,-3.05
1868.86,-3.07
1887.55,-3.10
1906.42,-3.14
