frequency,raw
20.00,-9.26
20.20,-9.09
20.40,-8.94
20.61,-8.77
20.81,-8.62
21.02,-8.45
21.23,-8.30
21.44,-8.13
21.66,-7.96
21.87,-7.80
22.09,-7.64
22.31,-7.50
22.54,-7.34
22.76,-7.19
22.99,-7.05
23.22,-6.86
23.45,-6.68
23.69,-6.49
23.92,-6.31
24.16,-6.16
24.40,-6.02
24.65,-5.88
24.89,-5.74
25.14,-5.61
25.39,-5.49
25.65,-5.36
25.91,-5.24
26.16,-5.10
26.43,-4.94
26.69,-4.78
26.96,-4.62
27.23,-4.48
27.50,-4.34
27.77,-4.21
28.05,-4.07
28.33,-3.89
28.62,-3.72
28.90,-3.54
29.19,-3.41
29.48,-3.31
29.78,-3.19
30.08,-3.07
30.38,-2.91
30.68,-2.75
30.99,-2.59
31.30,-2.42
31.61,-2.27
31.93,-2.12
32.24,-1.98
32.57,-1.86
32.89,-1.74
33.22,-1.63
33.55,-1.52
33.89,-1.41
34.23,-1.25
34.57,-1.07
34.92,-0.89
35.27,-0.74
35.62,-0.61
35.97,-0.48
36.33,-0.36
36.70,-0.23
37.06,-0.11
37.43,0.01
37.81,0.14
38.19,0.22
38.57,0.28
38.95,0.33
39.34,0.49
39.74,0.65
40.14,0.80
40.54,0.92
40.94,1.04
41.35,1.14
41.76,1.23
42.18,1.32
42.60,1.41
43.03,1.49
43.46,1.62
43.90,1.75
44.33,1.87
44.78,2.00
45.23,2.12
45.68,2.25
46.13,2.35
46.60,2.39
47.06,2.43
47.53,2.57
48.01,2.69
48.49,2.68
48.97,2.68
49.46,2.80
49.96,2.91
50.46,2.97
50.96,3.02
51.47,2.95
51.99,2.87
52.51,3.01
53.03,3.15
53.56,3.11
54.10,3.08
54.64,3.07
55.18,3.10
55.74,3.19
56.29,3.21
56.86,3.14
57.42,3.04
58.00,2.92
58.58,2.95
59.16,2.98
59.76,3.03
60.35,3.06
60.96,3.07
61.57,3.10
62.18,3.12
62.80,3.09
63.43,3.12
64.07,3.18
64.71,3.16
65.35,3.19
66.01,3.25
66.67,3.30
67.33,3.38
68.01,3.53
68.69,3.59
69.37,3.65
70.07,3.74
70.77,3.86
71.48,4.01
72.19,4.15
72.91,4.25
73.64,4.35
74.38,4.47
75.12,4.59
75.87,4.69
76.63,4.88
77.40,5.05
78.17,5.20
78.95,5.31
79.74,5.46
80.54,5.58
81.35,5.71
82.16,5.83
82.98,6.02
83.81,6.16
84.65,6.27
85.50,6.40
86.35,6.55
87.22,6.68
88.09,6.79
88.97,6.94
89.86,7.11
90.76,7.26
91.66,7.38
92.58,7.47
93.51,7.57
94.44,7.65
95.39,7.74
96.34,7.87
97.30,7.97
98.28,8.06
99.26,8.12
100.25,8.16
101.25,8.21
102.27,8.27
103.29,8.42
104.32,8.55
105.37,8.64
106.42,8.72
107.48,8.77
108.56,8.80
109.64,8.84
110.74,8.82
111.85,8.80
112.97,8.80
114.10,8.79
115.24,8.77
116.39,8.71
117.55,8.69
118.73,8.81
119.92,8.85
121.12,8.85
122.33,8.90
123.55,8.97
124.79,9.08
126.03,9.16
127.29,9.25
128.57,9.32
129.85,9.35
131.15,9.47
132.46,9.54
133.79,9.58
135.12,9.65
136.48,9.76
137.84,9.84
139.22,9.92
140.61,10.01
142.02,10.03
143.44,10.03
144.87,10.10
146.32,10.18
147.78,10.23
149.26,10.24
150.75,10.26
152.26,10.28
153.78,10.29
155.32,10.26
156.88,10.15
158.44,9.97
160.03,9.78
161.63,9.48
163.24,9.41
164.88,9.47
166.53,9.68
168.19,9.91
169.87,10.11
171.57,10.28
173.29,10.38
175.02,10.44
176.77,10.54
178.54,10.56
180.32,10.61
182.13,10.62
183.95,10.60
185.79,10.58
187.65,10.57
189.52,10.57
191.42,10.48
193.33,10.41
195.27,10.39
197.22,10.34
199.19,10.24
201.18,10.15
203.19,10.13
205.23,10.13
207.28,10.13
209.35,10.13
211.44,10.07
213.56,10.03
215.69,9.91
217.85,9.82
220.03,9.72
222.23,9.61
224.45,9.48
226.70,9.36
228.96,9.29
231.25,9.22
233.57,9.12
235.90,9.03
238.26,8.94
240.64,8.83
243.05,8.70
245.48,8.59
247.93,8.51
250.41,8.38
252.92,8.23
255.45,8.10
258.00,7.97
260.58,7.83
263.19,7.69
265.82,7.58
268.48,7.46
271.16,7.31
273.87,7.14
276.61,7.00
279.38,6.83
282.17,6.69
284.99,6.52
287.84,6.39
290.72,6.22
293.63,6.10
296.57,5.97
299.53,5.86
302.53,5.76
305.55,5.62
308.61,5.46
311.69,5.34
314.81,5.25
317.96,5.14
321.14,5.02
324.35,4.94
327.59,4.79
330.87,4.63
334.18,4.52
337.52,4.40
340.90,4.27
344.30,4.16
347.75,4.10
351.23,4.07
354.74,4.01
358.28,3.98
361.87,3.90
365.49,3.73
369.14,3.72
372.83,3.74
376.56,3.66
380.33,3.63
384.13,3.64
387.97,3.61
391.85,3.57
395.77,3.46
399.73,3.34
403.72,3.22
407.76,3.10
411.84,2.91
415.96,2.74
420.12,2.64
424.32,2.53
428.56,2.37
432.85,2.23
437.18,2.10
441.55,2.01
445.96,1.91
450.42,1.84
454.93,1.77
459.48,1.72
464.07,1.62
468.71,1.49
473.40,1.35
478.13,1.33
482.91,1.28
487.74,1.19
492.62,1.14
497.55,1.06
502.52,0.92
507.55,0.78
512.62,0.73
517.75,0.79
522.93,0.73
528.16,0.60
533.44,0.52
538.77,0.47
544.16,0.39
549.60,0.38
555.10,0.33
560.65,0.26
566.25,0.16
571.92,0.14
577.64,0.20
583.41,0.09
589.25,0.05
595.14,0.06
601.09,-0.06
607.10,-0.10
613.17,-0.05
619.30,-0.02
625.50,-0.01
631.75,-0.03
638.07,-0.09
644.45,-0.14
650.89,-0.18
657.40,-0.17
663.98,-0.16
670.62,-0.14
677.32,-0.12
684.10,-0.10
690.94,-0.09
697.85,-0.06
704.83,-0.05
711.87,-0.04
718.99,-0.04
726.18,-0.03
733.44,0.01
740.78,-0.01
748.19,-0.10
755.67,-0.18
763.23,-0.31
770.86,-0.42
778.57,-0.34
786.35,-0.01
794.22,0.21
802.16,0.28
810.18,0.27
818.28,0.28
826.46,0.27
834.73,0.26
843.08,0.25
851.51,0.23
860.02,0.21
868.62,0.26
877.31,0.26
886.08,0.12
894.94,0.10
903.89,0.12
912.93,0.12
922.06,0.11
931.28,0.06
940.59,0.04
950.00,0.05
959.50,0.07
969.09,-0.02
978.78,-0.15
988.57,-0.04
998.46,0.07
1008.44,0.24
1018.53,0.36
1028.71,0.28
1039.00,0.08
1049.39,0.17
1059.88,0.53
1070.48,0.81
1081.19,1.08
1092.00,1.30
1102.92,1.25
1113.95,1.17
1125.09,1.17
1136.34,1.06
1147.70,0.94
1159.18,0.87
1170.77,0.87
1182.48,0.86
1194.30,0.79
1206.25,0.70
1218.31,0.65
1230.49,0.72
1242.80,0.74
1255.22,0.81
