frequency,raw
20.00,-9.67
20.20,-9.54
20.40,-9.40
20.61,-9.26
20.81,-9.12
21.02,-8.98
21.23,-8.88
21.44,-8.78
21.66,-8.68
21.87,-8.59
22.09,-8.48
22.31,-8.37
22.54,-8.25
22.76,-8.14
22.99,-8.05
23.22,-7.90
23.45,-7.75
23.69,-7.60
23.92,-7.46
24.16,-7.32
24.40,-7.21
24.65,-7.09
24.89,-6.98
25.14,-6.84
25.39,-6.70
25.65,-6.56
25.91,-6.41
26.16,-6.30
26.43,-6.19
26.69,-6.09
26.96,-5.99
27.23,-5.87
27.50,-5.75
27.77,-5.62
28.05,-5.50
28.33,-5.36
28.62,-5.23
28.90,-5.10
29.19,-4.96
29.48,-4.83
29.78,-4.69
30.08,-4.55
30.38,-4.44
30.68,-4.31
30.99,-4.20
31.30,-4.02
31.61,-3.86
31.93,-3.68
32.24,-3.57
32.57,-3.49
32.89,-3.41
33.22,-3.28
33.55,-3.12
33.89,-2.97
34.23,-2.82
34.57,-2.68
34.92,-2.54
35.27,-2.43
35.62,-2.31
35.97,-2.21
36.33,-2.12
36.70,-2.01
37.06,-1.91
37.43,-1.73
37.81,-1.55
38.19,-1.44
38.57,-1.37
38.95,-1.30
39.34,-1.19
39.74,-1.09
40.14,-0.96
40.54,-0.79
40.94,-0.62
41.35,-0.53
41.76,-0.44
42.18,-0.33
42.60,-0.20
43.03,-0.07
43.46,0.05
43.90,0.16
44.33,0.26
44.78,0.38
45.23,0.49
45.68,0.61
46.13,0.71
46.60,0.83
47.06,0.92
47.53,0.93
48.01,0.95
48.49,1.10
48.97,1.24
49.46,1.29
49.96,1.33
50.46,1.41
50.96,1.52
51.47,1.57
51.99,1.62
52.51,1.68
53.03,1.76
53.56,1.88
54.10,1.99
54.64,2.00
55.18,2.05
55.74,2.19
56.29,2.33
56.86,2.48
57.42,2.53
58.00,2.55
58.58,2.70
59.16,2.81
59.76,2.83
60.35,2.86
60.96,2.88
61.57,3.02
62.18,3.14
62.80,3.17
63.43,3.23
64.07,3.32
64.71,3.42
65.35,3.48
66.01,3.49
66.67,3.50
67.33,3.51
68.01,3.51
68.69,3.51
69.37,3.51
70.07,3.52
70.77,3.67
71.48,3.71
72.19,3.70
72.91,3.69
73.64,3.68
74.38,3.67
75.12,3.66
75.87,3.65
76.63,3.65
77.40,3.64
78.17,3.64
78.95,3.63
79.74,3.62
80.54,3.70
81.35,3.78
82.16,3.83
82.98,3.82
83.81,3.80
84.65,3.79
85.50,3.78
86.35,3.76
87.22,3.79
88.09,3.94
88.97,3.93
89.86,3.91
90.76,3.89
91.66,3.87
92.58,3.85
93.51,3.83
94.44,3.82
95.39,3.80
96.34,3.78
97.30,3.76
98.28,3.74
99.26,3.72
100.25,3.70
101.25,3.62
102.27,3.47
103.29,3.46
104.32,3.46
105.37,3.46
106.42,3.47
107.48,3.48
108.56,3.49
109.64,3.51
110.74,3.51
111.85,3.34
112.97,3.32
114.10,3.33
115.24,3.35
116.39,3.36
117.55,3.37
118.73,3.37
119.92,3.38
121.12,3.37
122.33,3.22
123.55,3.14
124.79,3.14
126.03,3.13
127.29,3.12
128.57,3.12
129.85,3.11
131.15,3.11
132.46,3.11
133.79,3.10
135.12,3.10
136.48,3.10
137.84,3.10
139.22,3.10
140.61,3.10
142.02,3.10
143.44,3.10
144.87,3.10
146.32,3.11
147.78,3.12
149.26,3.13
150.75,3.15
152.26,3.18
153.78,3.21
155.32,3.19
156.88,3.05
158.44,3.06
160.03,3.08
161.63,3.10
163.24,3.11
164.88,3.12
166.53,2.95
168.19,2.90
169.87,2.84
171.57,2.69
173.29,2.64
175.02,2.61
176.77,2.59
178.54,2.73
180.32,2.75
182.13,2.72
183.95,2.70
185.79,2.68
187.65,2.67
189.52,2.66
191.42,2.65
193.33,2.64
195.27,2.64
197.22,2.63
199.19,2.63
201.18,2.63
203.19,2.64
205.23,2.64
207.28,2.65
209.35,2.66
211.44,2.66
213.56,2.67
215.69,2.68
217.85,2.68
220.03,2.69
222.23,2.69
224.45,2.70
226.70,2.71
228.96,2.71
231.25,2.72
233.57,2.72
235.90,2.73
238.26,2.73
240.64,2.74
243.05,2.74
245.48,2.74
247.93,2.74
250.41,2.74
252.92,2.74
255.45,2.75
258.00,2.75
260.58,2.75
263.19,2.76
265.82,2.76
268.48,2.77
271.16,2.77
273.87,2.78
276.61,2.65
279.38,2.58
282.17,2.57
284.99,2.57
287.84,2.57
290.72,2.57
293.63,2.46
296.57,2.36
299.53,2.35
302.53,2.36
305.55,2.36
308.61,2.37
311.69,2.38
314.81,2.39
317.96,2.40
321.14,2.41
324.35,2.25
327.59,2.21
330.87,2.22
334.18,2.14
337.52,2.02
340.90,2.02
344.30,1.85
347.75,1.80
351.23,1.80
354.74,1.80
358.28,1.69
361.87,1.60
365.49,1.41
369.14,1.36
372.83,1.35
376.56,1.29
380.33,1.05
384.13,0.91
387.97,0.88
391.85,0.87
395.77,0.72
399.73,0.59
403.72,0.38
407.76,0.23
411.84,0.06
415.96,-0.02
420.12,-0.21
424.32,-0.46
428.56,-0.64
432.85,-0.70
437.18,-0.70
441.55,-0.69
445.96,-0.69
450.42,-0.68
454.93,-0.86
459.48,-0.91
464.07,-1.01
468.71,-1.11
473.40,-1.14
478.13,-1.14
482.91,-1.32
487.74,-1.37
492.62,-1.38
497.55,-1.39
502.52,-1.26
507.55,-1.18
512.62,-1.17
517.75,-1.17
522.93,-1.18
528.16,-1.18
533.44,-1.17
538.77,-1.17
544.16,-1.17
549.60,-1.16
555.10,-1.15
560.65,-1.14
566.25,-1.23
571.92,-1.33
577.64,-1.33
583.41,-1.32
589.25,-1.31
595.14,-1.30
601.09,-1.22
607.10,-1.07
613.17,-1.04
619.30,-1.03
625.50,-1.02
631.75,-1.01
638.07,-1.00
644.45,-0.99
650.89,-0.88
657.40,-0.77
663.98,-0.75
670.62,-0.73
677.32,-0.56
684.10,-0.51
690.94,-0.44
697.85,-0.31
704.83,-0.29
711.87,-0.29
718.99,-0.12
726.18,-0.07
733.44,-0.07
740.78,-0.07
748.19,0.06
755.67,0.14
763.23,0.15
770.86,0.31
778.57,0.37
786.35,0.36
794.22,0.36
802.16,0.36
810.18,0.35
818.28,0.35
826.46,0.36
834.73,0.36
843.08,0.38
851.51,0.39
860.02,0.42
868.62,0.44
877.31,0.46
886.08,0.33
894.94,0.31
903.89,0.34
912.93,0.37
922.06,0.40
931.28,0.42
940.59,0.44
950.00,0.41
959.50,0.28
969.09,0.16
978.78,0.05
988.57,0.04
998.46,0.21
1008.44,0.27
1018.53,0.28
1028.71,0.36
1039.00,0.55
1049.39,0.84
1059.88,1.14
1070.48,1.26
1081.19,1.44
1092.00,1.50
1102.92,1.51
1113.95,1.64
1125.09,1.73
1136.34,1.75
1147.70,1.93
1159.18,1.98
1170.77,1.97
1182.48,1.96
1194.30,1.95
1206.25,2.08
1218.31,2.13
1230.49,2.14
1242.80,2.13
1255.22,2.21
1267.78,2.31
1280.45,2.35
1293.26,2.35
1306.19,2.37
1319.25,2.38
1332.45,2.45
1345.77,2.61
1359.23,2.66
1372.82,2.67
1386.55,2.69
1400.41,2.87
1414.42,2.94
1428.56,2.95
1442.85,3.06
1457.28,3.29
1471.85,3.42
1486.57,3.45
1501.43,3.47
1516.45,3.50
1531.61,3.54
1546.93,3.57
1562.40,3.61
1578.02,3.64
1593.80,3.69
1609.74,3.73
1625.84,3.78
1642.10,3.83
1658.52,3.88
1675.10,4.07
1691.85,4.19
1708.77,4.24
1725.86,4.23
1743.12,4.13
1760.55,4.12
1778.15,4.14
1795.94,4.17
1813.90,4.20
1832.03,4.23
1850.36,4.27
1868.86,4.30
1887.55,4.34
1906.42,4.37
1925.49,4.40
1944.74,4.44
1964.19,4.47
1983.83,4.44
2003.67,4.25
2023.71,4.11
2043.94,3.96
2064.38,3.89
2085.03,3.71
2105.88,3.62
2126.94,3.41
2148.20,3.25
2169.69,3.09
2191.38,3.00
2213.30,2.82
2235.43,2.75
2257.78,2.59
2280.36,2.49
2303.17,2.27
2326.20,2.17
2349.46,2.01
2372.95,1.96
2396.68,1.79
2420.65,1.69
2444.86,1.54
2469.31,1.51
2494.00,1.49
2518.94,1.47
2544.13,1.43
2569.57,1.43
2595.27,1.59
2621.22,1.69
2647.43,1.64
2673.90,1.55
2700.64,1.62
2727.65,1.58
2754.93,1.67
2782.48,1.73
2810.30,1.74
2838.40,1.70
2866.79,1.73
2895.46,1.81
2924.41,1.91
2953.65,1.95
2983.19,1.91
3013.02,1.97
3043.15,2.08
3073.58,2.12
3104.32,2.31
3135.36,2.42
3166.72,2.40
3198.38,2.54
3230.37,2.75
3262.67,2.99
3295.30,3.26
3328.25,3.55
3361.53,3.83
3395.15,4.08
3429.10,4.27
3463.39,4.51
3498.03,4.81
3533.01,5.13
3568.34,5.48
3604.02,5.73
3640.06,5.98
3676.46,6.27
3713.22,6.57
3750.36,6.73
3787.86,6.83
3825.74,6.93
3864.00,7.05
3902.64,7.18
3941.66,7.14
3981.08,6.92
4020.89,6.57
4061.10,6.26
4101.71,5.90
4142.73,5.55
4184.15,5.08
4226.00,4.54
4268.26,3.96
4310.94,3.31
4354.05,2.78
4397.59,2.18
4441.56,1.63
4485.98,1.08
4530.84,0.51
4576.15,-0.06
4621.91,-0.60
4668.13,-1.10
4714.81,-1.50
4761.96,-1.76
4809.58,-1.94
4857.67,-1.65
4906.25,-0.92
4955.31,-0.09
5004.87,0.51
5054.91,0.91
5105.46,1.03
5156.52,1.07
5208.08,1.03
5260.16,0.81
5312.77,0.50
5365.89,0.14
5419.55,-0.28
5473.75,-0.69
5528.49,-1.05
5583.77,-1.36
5639.61,-1.52
5696.00,-1.65
5752.96,-1.79
5810.49,-1.95
5868.60,-2.10
5927.28,-2.26
5986.56,-2.41
6046.42,-2.57
6106.89,-2.92
6167.96,-3.33
6229.64,-3.71
6291.93,-4.16
6354.85,-4.72
6418.40,-5.26
6482.58,-5.72
6547.41,-6.17
6612.88,-6.66
6679.01,-7.26
6745.80,-7.90
6813.26,-8.59
6881.39,-9.24
6950.21,-9.84
7019.71,-10.42
7089.91,-10.76
7160.81,-10.57
7232.41,-9.94
7304.74,-9.08
7377.79,-8.15
7451.56,-7.06
7526.08,-6.05
7601.34,-5.15
7677.35,-4.48
7754.13,-4.04
7831.67,-3.73
7909.98,-3.70
7989.08,-3.81
8068.98,-3.90
8149.67,-3.91
8231.16,-4.01
8313.47,-4.08
8396.61,-4.08
8480.57,-3.90
8565.38,-3.69
8651.03,-3.42
8737.54,-3.24
8824.92,-3.20
8913.17,-3.22
9002.30,-3.25
9092.32,-3.32
9183.25,-3.35
9275.08,-3.46
9367.83,-3.78
9461.51,-4.28
9556.12,-4.77
9651.68,-5.20
9748.20,-5.49
9845.68,-5.57
9944.14,-5.39
10043.58,-4.98
10144.02,-4.46
10245.46,-3.87
10347.91,-3.37
10451.39,-3.01
10555.91,-2.96
10661.46,-3.16
10768.08,-3.72
10875.76,-4.70
10984.52,-5.98
11094.36,-7.25
11205.31,-7.81
11317.36,-7.32
11430.53,-6.50
11544.84,-5.54
11660.29,-4.58
11776.89,-3.79
11894.66,-3.16
12013.60,-2.75
12133.74,-2.40
12255.08,-2.02
12377.63,-1.69
12501.41,-1.77
12626.42,-2.84
12752.68,-4.20
12880.21,-5.55
13009.01,-6.65
13139.10,-7.52
13270.49,-8.39
13403.20,-9.28
13537.23,-9.32
13672.60,-8.91
13809.33,-8.58
13947.42,-8.50
14086.90,-8.78
14227.77,-9.61
14370.04,-10.59
14513.74,-11.38
14658.88,-11.88
14805.47,-12.00
14953.52,-12.11
15103.06,-12.31
15254.09,-12.03
15406.63,-10.73
15560.70,-8.89
15716.30,-7.09
15873.47,-5.92
16032.20,-6.03
16192.52,-7.05
16354.45,-8.39
16517.99,-9.75
16683.17,-10.69
16850.01,-11.20
17018.51,-11.01
17188.69,-10.41
17360.58,-9.69
17534.18,-9.24
17709.53,-9.13
17886.62,-9.96
18065.49,-11.43
18246.14,-13.62
18428.60,-16.10
18612.89,-18.44
18799.02,-19.83
18987.01,-20.15
19176.88,-20.63
19368.65,-21.93
19562.33,-23.70
19757.96,-25.53
19955.54,-26.39
