frequency,raw
20.00,-23.54
20.20,-23.40
20.40,-23.26
20.61,-23.13
20.81,-22.99
21.02,-22.86
21.23,-22.71
21.44,-22.58
21.66,-22.44
21.87,-22.30
22.09,-22.16
22.31,-22.02
22.54,-21.87
22.76,-21.73
22.99,-21.60
23.22,-21.46
23.45,-21.31
23.69,-21.17
23.92,-21.04
24.16,-20.90
24.40,-20.76
24.65,-20.62
24.89,-20.47
25.14,-20.33
25.39,-20.19
25.65,-20.06
25.91,-19.92
26.16,-19.77
26.43,-19.63
26.69,-19.49
26.96,-19.34
27.23,-19.21
27.50,-19.06
27.77,-18.92
28.05,-18.78
28.33,-18.64
28.62,-18.49
28.90,-18.35
29.19,-18.21
29.48,-18.08
29.78,-17.93
30.08,-17.79
30.38,-17.65
30.68,-17.50
30.99,-17.36
31.30,-17.23
31.61,-17.09
31.93,-16.96
32.24,-16.82
32.57,-16.68
32.89,-16.56
33.22,-16.42
33.55,-16.28
33.89,-16.14
34.23,-16.01
34.57,-15.88
34.92,-15.74
35.27,-15.60
35.62,-15.47
35.97,-15.33
36.33,-15.19
36.70,-15.05
37.06,-14.90
37.43,-14.76
37.81,-14.62
38.19,-14.47
38.57,-14.33
38.95,-14.18
39.34,-14.04
39.74,-13.90
40.14,-13.75
40.54,-13.61
40.94,-13.47
41.35,-13.32
41.76,-13.18
42.18,-13.05
42.60,-12.91
43.03,-12.77
43.46,-12.63
43.90,-12.49
44.33,-12.35
44.78,-12.22
45.23,-12.08
45.68,-11.94
46.13,-11.80
46.60,-11.67
47.06,-11.53
47.53,-11.40
48.01,-11.28
48.49,-11.15
48.97,-11.02
49.46,-10.90
49.96,-10.77
50.46,-10.64
50.96,-10.51
51.47,-10.39
51.99,-10.27
52.51,-10.16
53.03,-10.05
53.56,-9.93
54.10,-9.80
54.64,-9.70
55.18,-9.59
55.74,-9.49
56.29,-9.37
56.86,-9.26
57.42,-9.15
58.00,-9.04
58.58,-8.93
59.16,-8.82
59.76,-8.70
60.35,-8.59
60.96,-8.48
61.57,-8.36
62.18,-8.24
62.80,-8.11
63.43,-7.97
64.07,-7.84
64.71,-7.72
65.35,-7.58
66.01,-7.45
66.67,-7.32
67.33,-7.19
68.01,-7.07
68.69,-6.96
69.37,-6.85
70.07,-6.73
70.77,-6.62
71.48,-6.51
72.19,-6.41
72.91,-6.32
73.64,-6.24
74.38,-6.15
75.12,-6.08
75.87,-6.00
76.63,-5.94
77.40,-5.87
78.17,-5.80
78.95,-5.72
79.74,-5.66
80.54,-5.59
81.35,-5.53
82.16,-5.46
82.98,-5.39
83.81,-5.30
84.65,-5.23
85.50,-5.16
86.35,-5.09
87.22,-5.02
88.09,-4.95
88.97,-4.88
89.86,-4.80
90.76,-4.74
91.66,-4.68
92.58,-4.63
93.51,-4.58
94.44,-4.53
95.39,-4.47
96.34,-4.42
97.30,-4.38
98.28,-4.33
99.26,-4.28
100.25,-4.24
101.25,-4.21
102.27,-4.19
103.29,-4.17
104.32,-4.16
105.37,-4.13
106.42,-4.10
107.48,-4.08
108.56,-4.03
109.64,-3.99
110.74,-3.96
111.85,-3.93
112.97,-3.90
114.10,-3.87
115.24,-3.83
116.39,-3.79
117.55,-3.74
118.73,-3.68
119.92,-3.62
121.12,-3.57
122.33,-3.54
123.55,-3.51
124.79,-3.48
126.03,-3.45
127.29,-3.43
128.57,-3.40
129.85,-3.37
131.15,-3.35
132.46,-3.34
133.79,-3.33
135.12,-3.34
136.48,-3.35
137.84,-3.35
139.22,-3.36
140.61,-3.35
142.02,-3.35
143.44,-3.34
144.87,-3.34
146.32,-3.33
147.78,-3.35
149.26,-3.36
150.75,-3.39
152.26,-3.42
153.78,-3.45
155.32,-3.45
156.88,-3.48
158.44,-3.49
160.03,-3.48
161.63,-3.47
163.24,-3.46
164.88,-3.44
166.53,-3.42
168.19,-3.39
169.87,-3.35
171.57,-3.31
173.29,-3.28
175.02,-3.22
176.77,-3.20
178.54,-3.17
180.32,-3.16
182.13,-3.16
183.95,-3.14
185.79,-3.13
187.65,-3.11
189.52,-3.09
191.42,-3.07
193.33,-3.06
195.27,-3.04
197.22,-3.01
199.19,-2.99
201.18,-2.97
203.19,-2.95
205.23,-2.93
207.28,-2.90
209.35,-2.88
211.44,-2.85
213.56,-2.82
215.69,-2.80
217.85,-2.77
220.03,-2.74
222.23,-2.72
224.45,-2.69
226.70,-2.67
228.96,-2.65
231.25,-2.63
233.57,-2.61
235.90,-2.60
238.26,-2.58
240.64,-2.57
243.05,-2.56
245.48,-2.54
247.93,-2.52
250.41,-2.50
252.92,-2.49
255.45,-2.49
258.00,-2.49
260.58,-2.51
263.19,-2.52
265.82,-2.55
268.48,-2.55
271.16,-2.57
273.87,-2.60
276.61,-2.62
279.38,-2.63
282.17,-2.64
284.99,-2.66
287.84,-2.69
290.72,-2.72
293.63,-2.74
296.57,-2.75
299.53,-2.76
302.53,-2.77
305.55,-2.77
308.61,-2.79
311.69,-2.79
314.81,-2.81
317.96,-2.83
321.14,-2.85
324.35,-2.88
327.59,-2.90
330.87,-2.93
334.18,-2.94
337.52,-2.96
340.90,-2.96
344.30,-2.97
347.75,-2.96
351.23,-2.97
354.74,-2.99
358.28,-3.00
361.87,-3.02
365.49,-3.03
369.14,-3.04
372.83,-3.05
376.56,-3.06
380.33,-3.06
384.13,-3.08
387.97,-3.10
391.85,-3.11
395.77,-3.13
399.73,-3.14
403.72,-3.15
407.76,-3.15
411.84,-3.14
415.96,-3.12
420.12,-3.10
424.32,-3.07
428.56,-3.06
432.85,-3.05
437.18,-3.03
441.55,-3.01
445.96,-3.00
450.42,-2.98
454.93,-2.96
459.48,-2.94
464.07,-2.92
468.71,-2.90
473.40,-2.89
478.13,-2.89
482.91,-2.87
487.74,-2.87
492.62,-2.84
497.55,-2.82
502.52,-2.80
507.55,-2.75
512.62,-2.72
517.75,-2.66
522.93,-2.62
528.16,-2.57
533.44,-2.51
538.77,-2.45
544.16,-2.40
549.60,-2.34
555.10,-2.28
560.65,-2.23
566.25,-2.20
571.92,-2.17
577.64,-2.14
583.41,-2.13
589.25,-2.11
595.14,-2.09
601.09,-2.07
607.10,-2.06
613.17,-2.04
619.30,-2.03
625.50,-2.01
631.75,-2.00
638.07,-1.99
644.45,-1.98
650.89,-1.97
657.40,-1.96
663.98,-1.96
670.62,-1.96
677.32,-1.95
684.10,-1.95
690.94,-1.95
697.85,-1.95
704.83,-1.95
711.87,-1.94
718.99,-1.94
726.18,-1.93
733.44,-1.93
740.78,-1.93
748.19,-1.91
755.67,-1.90
763.23,-1.87
770.86,-1.83
778.57,-1.78
786.35,-1.73
794.22,-1.68
802.16,-1.62
810.18,-1.56
818.28,-1.50
826.46,-1.45
834.73,-1.38
843.08,-1.33
851.51,-1.28
860.02,-1.23
868.62,-1.19
877.31,-1.17
886.08,-1.15
894.94,-1.14
903.89,-1.12
912.93,-1.10
922.06,-1.06
931.28,-1.02
940.59,-0.98
950.00,-0.93
959.50,-0.87
969.09,-0.81
978.78,-0.75
988.57,-0.68
998.46,-0.63
1008.44,-0.57
1018.53,-0.50
1028.71,-0.43
1039.00,-0.37
1049.39,-0.30
1059.88,-0.23
1070.48,-0.17
1081.19,-0.12
1092.00,-0.06
1102.92,0.01
1113.95,0.08
1125.09,0.17
1136.34,0.26
1147.70,0.35
1159.18,0.45
1170.77,0.53
1182.48,0.61
1194.30,0.69
1206.25,0.77
1218.31,0.86
1230.49,0.95
1242.80,1.04
1255.22,1.15
1267.78,1.25
1280.45,1.36
