frequency,raw
20.00,-5.74
20.20,-5.73
20.40,-5.73
20.61,-5.71
20.81,-5.70
21.02,-5.68
21.23,-5.65
21.44,-5.63
21.66,-5.59
21.87,-5.55
22.09,-5.51
22.31,-5.47
22.54,-5.42
22.76,-5.37
22.99,-5.34
23.22,-5.30
23.45,-5.26
23.69,-5.23
23.92,-5.20
24.16,-5.17
24.40,-5.15
24.65,-5.10
24.89,-5.07
25.14,-5.02
25.39,-4.99
25.65,-4.95
25.91,-4.91
26.16,-4.86
26.43,-4.81
26.69,-4.77
26.96,-4.72
27.23,-4.66
27.50,-4.62
27.77,-4.56
28.05,-4.50
28.33,-4.45
28.62,-4.39
28.90,-4.34
29.19,-4.29
29.48,-4.24
29.78,-4.18
30.08,-4.11
30.38,-4.07
30.68,-4.00
30.99,-3.94
31.30,-3.90
31.61,-3.84
31.93,-3.80
32.24,-3.76
32.57,-3.71
32.89,-3.65
33.22,-3.60
33.55,-3.55
33.89,-3.50
34.23,-3.45
34.57,-3.39
34.92,-3.33
35.27,-3.28
35.62,-3.23
35.97,-3.19
36.33,-3.14
36.70,-3.10
37.06,-3.06
37.43,-3.01
37.81,-2.97
38.19,-2.94
38.57,-2.91
38.95,-2.87
39.34,-2.84
39.74,-2.81
40.14,-2.79
40.54,-2.77
40.94,-2.75
41.35,-2.73
41.76,-2.71
42.18,-2.70
42.60,-2.68
43.03,-2.68
43.46,-2.66
43.90,-2.65
44.33,-2.63
44.78,-2.63
45.23,-2.61
45.68,-2.62
46.13,-2.61
46.60,-2.60
47.06,-2.59
47.53,-2.59
48.01,-2.59
48.49,-2.60
48.97,-2.60
49.46,-2.60
49.96,-2.61
50.46,-2.61
50.96,-2.60
51.47,-2.61
51.99,-2.62
52.51,-2.63
53.03,-2.63
53.56,-2.63
54.10,-2.63
54.64,-2.64
55.18,-2.65
55.74,-2.65
56.29,-2.66
56.86,-2.65
57.42,-2.66
58.00,-2.66
58.58,-2.68
59.16,-2.67
59.76,-2.68
60.35,-2.69
60.96,-2.70
61.57,-2.70
62.18,-2.70
62.80,-2.71
63.43,-2.71
64.07,-2.72
64.71,-2.72
65.35,-2.73
66.01,-2.73
66.67,-2.73
67.33,-2.73
68.01,-2.74
68.69,-2.72
69.37,-2.73
70.07,-2.73
70.77,-2.73
71.48,-2.73
72.19,-2.73
72.91,-2.72
73.64,-2.73
74.38,-2.72
75.12,-2.72
75.87,-2.71
76.63,-2.71
77.40,-2.71
78.17,-2.70
78.95,-2.69
79.74,-2.68
80.54,-2.66
81.35,-2.65
82.16,-2.64
82.98,-2.63
83.81,-2.61
84.65,-2.61
85.50,-2.60
86.35,-2.59
87.22,-2.59
88.09,-2.57
88.97,-2.57
89.86,-2.56
90.76,-2.55
91.66,-2.55
92.58,-2.55
93.51,-2.54
94.44,-2.53
95.39,-2.53
96.34,-2.53
97.30,-2.52
98.28,-2.51
99.26,-2.50
100.25,-2.49
101.25,-2.48
102.27,-2.47
103.29,-2.46
104.32,-2.45
105.37,-2.44
106.42,-2.44
107.48,-2.42
108.56,-2.40
109.64,-2.39
110.74,-2.38
111.85,-2.36
112.97,-2.35
114.10,-2.34
115.24,-2.32
116.39,-2.30
117.55,-2.29
118.73,-2.28
119.92,-2.27
121.12,-2.27
122.33,-2.25
123.55,-2.24
124.79,-2.23
126.03,-2.22
127.29,-2.21
128.57,-2.20
129.85,-2.19
131.15,-2.19
132.46,-2.17
133.79,-2.17
135.12,-2.16
136.48,-2.16
137.84,-2.17
139.22,-2.16
140.61,-2.16
142.02,-2.15
143.44,-2.15
144.87,-2.15
146.32,-2.15
147.78,-2.15
149.26,-2.14
150.75,-2.16
152.26,-2.16
153.78,-2.15
155.32,-2.16
156.88,-2.16
158.44,-2.17
160.03,-2.17
161.63,-2.18
163.24,-2.17
164.88,-2.18
166.53,-2.18
168.19,-2.19
169.87,-2.20
171.57,-2.19
173.29,-2.21
175.02,-2.20
176.77,-2.21
178.54,-2.21
180.32,-2.21
182.13,-2.21
183.95,-2.21
185.79,-2.20
187.65,-2.20
189.52,-2.21
191.42,-2.21
193.33,-2.20
195.27,-2.20
197.22,-2.20
199.19,-2.20
201.18,-2.19
203.19,-2.19
205.23,-2.19
207.28,-2.18
209.35,-2.17
211.44,-2.16
213.56,-2.15
215.69,-2.16
217.85,-2.15
220.03,-2.15
222.23,-2.14
224.45,-2.14
226.70,-2.14
228.96,-2.13
231.25,-2.13
233.57,-2.13
235.90,-2.13
238.26,-2.12
240.64,-2.13
243.05,-2.11
245.48,-2.12
247.93,-2.12
250.41,-2.10
252.92,-2.10
255.45,-2.10
258.00,-2.09
260.58,-2.07
263.19,-2.06
265.82,-2.04
268.48,-2.04
271.16,-2.02
273.87,-2.01
276.61,-1.99
279.38,-1.98
282.17,-1.96
284.99,-1.95
287.84,-1.95
290.72,-1.92
293.63,-1.91
296.57,-1.91
299.53,-1.90
302.53,-1.89
305.55,-1.89
308.61,-1.88
311.69,-1.88
314.81,-1.87
317.96,-1.88
321.14,-1.88
324.35,-1.88
327.59,-1.88
330.87,-1.88
334.18,-1.88
337.52,-1.87
340.90,-1.87
344.30,-1.87
347.75,-1.86
351.23,-1.85
354.74,-1.84
358.28,-1.84
361.87,-1.83
365.49,-1.82
369.14,-1.81
372.83,-1.79
376.56,-1.77
380.33,-1.77
384.13,-1.76
387.97,-1.75
391.85,-1.75
395.77,-1.74
399.73,-1.73
403.72,-1.72
407.76,-1.72
411.84,-1.73
415.96,-1.71
420.12,-1.71
424.32,-1.72
428.56,-1.72
432.85,-1.73
437.18,-1.74
441.55,-1.74
445.96,-1.76
450.42,-1.78
454.93,-1.82
459.48,-1.85
464.07,-1.89
468.71,-1.93
473.40,-1.97
478.13,-2.01
482.91,-2.06
487.74,-2.10
492.62,-2.13
497.55,-2.16
502.52,-2.18
507.55,-2.19
512.62,-2.18
517.75,-2.17
522.93,-2.14
528.16,-2.11
533.44,-2.05
538.77,-2.00
544.16,-1.94
549.60,-1.87
555.10,-1.79
560.65,-1.72
566.25,-1.64
571.92,-1.55
577.64,-1.48
583.41,-1.41
589.25,-1.32
595.14,-1.26
601.09,-1.18
607.10,-1.10
613.17,-1.04
619.30,-0.96
625.50,-0.88
631.75,-0.82
638.07,-0.75
644.45,-0.67
650.89,-0.59
657.40,-0.52
663.98,-0.45
670.62,-0.37
677.32,-0.30
684.10,-0.24
690.94,-0.16
697.85,-0.10
704.83,-0.03
711.87,0.03
718.99,0.09
726.18,0.15
733.44,0.22
740.78,0.28
748.19,0.36
755.67,0.44
763.23,0.52
770.86,0.60
778.57,0.68
786.35,0.76
794.22,0.84
802.16,0.92
810.18,0.98
818.28,1.07
826.46,1.12
834.73,1.19
843.08,1.25
851.51,1.28
860.02,1.31
868.62,1.34
877.31,1.34
886.08,1.33
894.94,1.30
903.89,1.24
912.93,1.14
922.06,1.03
931.28,0.88
940.59,0.72
950.00,0.55
959.50,0.37
969.09,0.23
978.78,0.11
988.57,0.03
998.46,-0.01
1008.44,0.01
1018.53,0.05
1028.71,0.13
1039.00,0.25
1049.39,0.36
1059.88,0.48
1070.48,0.58
1081.19,0.67
1092.00,0.76
1102.92,0.82
1113.95,0.86
1125.09,0.89
1136.34,0.88
1147.70,0.88
1159.18,0.85
1170.77,0.81
1182.48,0.78
