frequency,raw
20.00,1.90
20.20,2.11
20.40,2.30
20.61,2.51
20.81,2.70
21.02,2.91
21.23,3.06
21.44,3.23
21.66,3.40
21.87,3.56
22.09,3.73
22.31,3.90
22.54,4.07
22.76,4.25
22.99,4.41
23.22,4.59
23.45,4.76
23.69,4.94
23.92,5.11
24.16,5.30
24.40,5.48
24.65,5.67
24.89,5.87
25.14,6.05
25.39,6.21
25.65,6.39
25.91,6.56
26.16,6.72
26.43,6.87
26.69,7.02
26.96,7.19
27.23,7.38
27.50,7.57
27.77,7.77
28.05,7.95
28.33,8.07
28.62,8.20
28.90,8.32
29.19,8.48
29.48,8.66
29.78,8.85
30.08,9.00
30.38,9.02
30.68,9.04
30.99,9.07
31.30,9.10
31.61,9.12
31.93,9.14
32.24,9.15
32.57,9.14
32.89,9.15
33.22,9.16
33.55,9.19
33.89,9.21
34.23,9.18
34.57,9.10
34.92,9.03
35.27,9.01
35.62,9.00
35.97,8.99
36.33,8.93
36.70,8.87
37.06,8.80
37.43,8.66
37.81,8.52
38.19,8.46
38.57,8.51
38.95,8.55
39.34,8.47
39.74,8.37
40.14,8.27
40.54,8.18
40.94,8.08
41.35,8.02
41.76,7.96
42.18,7.93
42.60,7.97
43.03,7.99
43.46,7.94
43.90,7.88
44.33,7.75
44.78,7.60
45.23,7.54
45.68,7.57
46.13,7.59
46.60,7.58
47.06,7.55
47.53,7.46
48.01,7.36
48.49,7.38
48.97,7.40
49.46,7.26
49.96,7.09
50.46,7.09
50.96,7.10
51.47,7.04
51.99,6.97
52.51,6.98
53.03,6.98
53.56,6.87
54.10,6.77
54.64,6.73
55.18,6.70
55.74,6.70
56.29,6.67
56.86,6.60
57.42,6.59
58.00,6.60
58.58,6.58
59.16,6.55
59.76,6.48
60.35,6.44
60.96,6.40
61.57,6.43
62.18,6.44
62.80,6.39
63.43,6.40
64.07,6.43
64.71,6.45
65.35,6.46
66.01,6.44
66.67,6.36
67.33,6.32
68.01,6.35
68.69,6.36
69.37,6.33
70.07,6.29
70.77,6.29
71.48,6.30
72.19,6.29
72.91,6.23
73.64,6.17
74.38,6.15
75.12,6.16
75.87,6.17
76.63,6.19
77.40,6.21
78.17,6.22
78.95,6.21
79.74,6.10
80.54,6.07
81.35,6.09
82.16,6.10
82.98,6.11
83.81,6.12
84.65,6.11
85.50,6.07
86.35,6.04
87.22,6.06
88.09,6.05
88.97,5.98
89.86,5.98
90.76,5.99
91.66,6.00
92.58,6.00
93.51,6.01
94.44,6.01
95.39,6.01
96.34,5.99
97.30,5.91
98.28,5.90
99.26,5.90
100.25,5.88
101.25,5.86
102.27,5.86
103.29,5.86
104.32,5.85
105.37,5.80
106.42,5.72
107.48,5.70
108.56,5.69
109.64,5.68
110.74,5.66
111.85,5.64
