frequency,raw
20.00,12.33
20.20,12.34
20.40,12.36
20.61,12.37
20.81,12.39
21.02,12.40
21.23,12.41
21.44,12.42
21.66,12.44
21.87,12.44
22.09,12.45
22.31,12.46
22.54,12.47
22.76,12.48
22.99,12.48
23.22,12.47
23.45,12.44
23.69,12.42
23.92,12.40
24.16,12.39
24.40,12.39
24.65,12.39
24.89,12.39
25.14,12.39
25.39,12.39
25.65,12.40
25.91,12.40
26.16,12.41
26.43,12.41
26.69,12.42
26.96,12.43
27.23,12.43
27.50,12.44
27.77,12.45
28.05,12.45
28.33,12.41
28.62,12.36
28.90,12.33
29.19,12.31
29.48,12.33
29.78,12.35
30.08,12.36
30.38,12.36
30.68,12.36
30.99,12.36
31.30,12.36
31.61,12.36
31.93,12.36
32.24,12.36
32.57,12.34
32.89,12.33
33.22,12.29
33.55,12.24
33.89,12.20
34.23,12.18
34.57,12.18
34.92,12.18
35.27,12.15
35.62,12.12
35.97,12.09
36.33,12.09
36.70,12.09
37.06,12.09
37.43,12.10
37.81,12.10
38.19,12.08
38.57,12.02
38.95,11.97
39.34,11.95
39.74,11.95
40.14,11.95
40.54,11.96
40.94,11.96
41.35,11.91
41.76,11.86
42.18,11.85
42.60,11.88
43.03,11.91
43.46,11.77
43.90,11.62
44.33,11.61
44.78,11.64
45.23,11.65
45.68,11.65
46.13,11.62
46.60,11.52
47.06,11.44
47.53,11.49
48.01,11.56
48.49,11.40
48.97,11.25
49.46,11.30
49.96,11.35
50.46,11.41
50.96,11.46
51.47,11.28
51.99,11.10
52.51,11.13
53.03,11.16
53.56,11.14
54.10,11.12
54.64,11.05
55.18,10.99
55.74,10.97
56.29,10.92
56.86,10.85
57.42,10.88
58.00,10.95
58.58,10.89
59.16,10.80
59.76,10.60
60.35,10.57
60.96,10.64
61.57,10.64
62.18,10.59
62.80,10.44
63.43,10.42
64.07,10.47
64.71,10.46
65.35,10.43
66.01,10.37
66.67,10.32
67.33,10.29
68.01,10.30
68.69,10.23
69.37,10.15
70.07,10.05
70.77,9.91
71.48,9.94
72.19,10.05
72.91,10.13
73.64,9.84
74.38,9.73
75.12,9.82
75.87,9.75
76.63,9.69
77.40,9.65
78.17,9.63
78.95,9.63
79.74,9.56
80.54,9.50
81.35,9.42
82.16,9.31
82.98,9.16
83.81,9.31
84.65,9.21
85.50,9.23
86.35,9.27
87.22,9.18
88.09,9.02
88.97,8.83
89.86,9.07
90.76,8.93
91.66,8.70
92.58,8.71
93.51,8.78
94.44,8.76
95.39,8.70
96.34,8.63
97.30,8.60
98.28,8.53
99.26,8.47
100.25,8.46
101.25,8.42
102.27,8.35
103.29,8.31
104.32,8.24
105.37,8.17
106.42,8.12
107.48,7.98
108.56,7.89
109.64,8.06
110.74,7.91
111.85,7.63
112.97,7.84
114.10,7.84
115.24,7.49
116.39,7.59
117.55,7.56
118.73,7.36
119.92,7.40
121.12,7.36
122.33,7.30
123.55,7.24
124.79,7.18
126.03,7.16
