frequency,raw
20.00,-2.52
20.20,-2.48
20.40,-2.45
20.61,-2.41
20.81,-2.39
21.02,-2.35
21.23,-2.31
21.44,-2.27
21.66,-2.23
21.87,-2.18
22.09,-2.15
22.31,-2.13
22.54,-2.09
22.76,-2.06
22.99,-2.03
23.22,-1.98
23.45,-1.93
23.69,-1.87
23.92,-1.83
24.16,-1.80
24.40,-1.79
24.65,-1.78
24.89,-1.76
25.14,-1.73
25.39,-1.69
25.65,-1.64
25.91,-1.60
26.16,-1.57
26.43,-1.55
26.69,-1.52
26.96,-1.48
27.23,-1.46
27.50,-1.43
27.77,-1.40
28.05,-1.37
28.33,-1.35
28.62,-1.32
28.90,-1.29
29.19,-1.26
29.48,-1.24
29.78,-1.21
30.08,-1.19
30.38,-1.18
30.68,-1.17
30.99,-1.16
31.30,-1.13
31.61,-1.11
31.93,-1.09
32.24,-1.05
32.57,-1.02
32.89,-0.97
33.22,-0.96
33.55,-0.95
33.89,-0.95
34.23,-0.91
34.57,-0.88
34.92,-0.84
35.27,-0.79
35.62,-0.76
35.97,-0.72
36.33,-0.72
36.70,-0.72
37.06,-0.72
37.43,-0.72
37.81,-0.72
38.19,-0.73
38.57,-0.72
38.95,-0.71
39.34,-0.69
39.74,-0.66
40.14,-0.62
40.54,-0.58
40.94,-0.54
41.35,-0.52
41.76,-0.52
42.18,-0.52
42.60,-0.51
43.03,-0.51
43.46,-0.50
43.90,-0.50
44.33,-0.50
44.78,-0.50
45.23,-0.50
45.68,-0.50
46.13,-0.50
46.60,-0.50
47.06,-0.51
47.53,-0.51
48.01,-0.52
48.49,-0.47
48.97,-0.42
49.46,-0.44
49.96,-0.47
50.46,-0.48
50.96,-0.49
51.47,-0.50
51.99,-0.52
52.51,-0.53
53.03,-0.54
53.56,-0.49
54.10,-0.45
54.64,-0.46
55.18,-0.47
55.74,-0.48
56.29,-0.44
56.86,-0.39
57.42,-0.38
58.00,-0.39
58.58,-0.39
59.16,-0.39
59.76,-0.38
60.35,-0.37
60.96,-0.36
61.57,-0.36
62.18,-0.33
62.80,-0.23
63.43,-0.18
64.07,-0.15
64.71,-0.13
65.35,-0.10
66.01,-0.08
66.67,-0.06
67.33,-0.05
68.01,-0.03
68.69,-0.02
69.37,-0.01
70.07,0.01
70.77,0.01
71.48,0.02
72.19,0.03
72.91,0.04
73.64,0.05
74.38,0.07
75.12,0.08
75.87,0.09
76.63,0.08
77.40,0.06
78.17,0.03
78.95,0.06
79.74,0.08
80.54,0.09
81.35,0.11
82.16,0.12
82.98,0.13
83.81,0.14
84.65,0.15
85.50,0.10
86.35,0.05
87.22,0.06
88.09,0.09
88.97,0.10
89.86,0.10
90.76,0.11
91.66,0.12
92.58,0.11
93.51,0.11
94.44,0.15
95.39,0.22
96.34,0.24
97.30,0.25
98.28,0.28
99.26,0.35
100.25,0.39
101.25,0.39
102.27,0.38
103.29,0.38
104.32,0.37
105.37,0.36
106.42,0.34
107.48,0.33
108.56,0.32
109.64,0.31
110.74,0.29
111.85,0.27
112.97,0.29
114.10,0.22
115.24,0.15
116.39,0.14
117.55,0.14
118.73,0.13
119.92,0.12
121.12,0.11
122.33,0.10
123.55,0.09
124.79,0.08
126.03,0.12
127.29,0.15
128.57,0.14
129.85,0.12
131.15,0.12
132.46,0.10
133.79,0.10
135.12,0.08
136.48,0.08
137.84,0.07
139.22,0.06
140.61,0.06
142.02,0.04
143.44,0.03
144.87,0.11
146.32,0.14
147.78,0.16
149.26,0.17
150.75,0.19
152.26,0.22
153.78,0.26
155.32,0.29
156.88,0.33
158.44,0.37
160.03,0.37
161.63,0.33
163.24,0.34
164.88,0.37
166.53,0.37
168.19,0.37
169.87,0.35
171.57,0.33
173.29,0.30
175.02,0.26
176.77,0.42
178.54,0.42
180.32,0.39
182.13,0.36
183.95,0.34
185.79,0.32
187.65,0.31
189.52,0.31
191.42,0.31
193.33,0.32
195.27,0.32
197.22,0.34
199.19,0.34
201.18,0.34
203.19,0.35
205.23,0.35
207.28,0.35
209.35,0.36
211.44,0.37
213.56,0.37
215.69,0.37
217.85,0.38
220.03,0.37
222.23,0.38
224.45,0.38
226.70,0.38
228.96,0.38
231.25,0.39
233.57,0.39
235.90,0.39
238.26,0.40
240.64,0.41
243.05,0.41
245.48,0.42
247.93,0.44
250.41,0.45
252.92,0.46
255.45,0.46
258.00,0.48
260.58,0.51
263.19,0.45
265.82,0.39
268.48,0.38
271.16,0.39
273.87,0.39
276.61,0.39
279.38,0.38
282.17,0.38
284.99,0.37
287.84,0.32
290.72,0.26
293.63,0.29
296.57,0.31
299.53,0.32
302.53,0.24
305.55,0.22
308.61,0.23
311.69,0.25
314.81,0.25
317.96,0.21
321.14,0.18
324.35,0.17
327.59,0.18
330.87,0.15
334.18,0.11
337.52,0.11
340.90,0.11
344.30,0.12
347.75,0.13
351.23,0.15
354.74,0.17
358.28,0.19
361.87,0.21
365.49,0.22
369.14,0.24
372.83,0.27
376.56,0.29
380.33,0.30
384.13,0.40
387.97,0.44
391.85,0.53
395.77,0.57
399.73,0.58
403.72,0.59
407.76,0.61
411.84,0.61
415.96,0.62
420.12,0.63
424.32,0.65
428.56,0.66
432.85,0.66
437.18,0.68
441.55,0.69
445.96,0.72
450.42,0.74
454.93,0.77
459.48,0.72
464.07,0.72
468.71,0.73
473.40,0.76
478.13,0.78
482.91,0.80
487.74,0.81
492.62,0.82
497.55,0.83
502.52,0.85
507.55,0.87
512.62,0.89
517.75,0.92
522.93,0.95
528.16,0.92
533.44,0.92
538.77,0.93
544.16,0.96
549.60,1.06
555.10,1.09
560.65,1.11
566.25,1.13
571.92,1.15
577.64,1.18
583.41,1.21
589.25,1.24
595.14,1.28
601.09,1.30
607.10,1.33
613.17,1.35
619.30,1.37
625.50,1.38
631.75,1.44
638.07,1.49
644.45,1.54
650.89,1.59
657.40,1.56
663.98,1.53
670.62,1.55
677.32,1.57
684.10,1.58
690.94,1.60
697.85,1.59
704.83,1.54
711.87,1.55
718.99,1.53
726.18,1.47
733.44,1.41
740.78,1.38
748.19,1.38
755.67,1.31
763.23,1.30
770.86,1.31
778.57,1.23
786.35,1.15
794.22,1.14
802.16,1.09
810.18,1.05
818.28,1.06
826.46,1.05
834.73,0.94
843.08,0.90
851.51,0.90
860.02,1.02
868.62,1.04
877.31,0.96
886.08,0.94
894.94,0.92
903.89,0.89
912.93,0.75
922.06,0.72
931.28,0.67
940.59,0.58
950.00,0.53
959.50,0.48
969.09,0.38
978.78,0.39
988.57,0.29
998.46,0.11
1008.44,-0.01
1018.53,-0.09
1028.71,-0.19
1039.00,-0.29
1049.39,-0.35
1059.88,-0.43
1070.48,-0.60
1081.19,-0.69
1092.00,-0.74
1102.92,-0.83
1113.95,-1.08
1125.09,-1.26
1136.34,-1.34
1147.70,-1.43
1159.18,-1.60
1170.77,-1.74
1182.48,-1.91
1194.30,-2.15
1206.25,-2.36
1218.31,-2.44
1230.49,-2.53
1242.80,-2.69
1255.22,-2.78
1267.78,-2.88
1280.45,-2.98
1293.26,-3.04
1306.19,-3.14
1319.25,-3.27
1332.45,-3.34
1345.77,-3.41
1359.23,-3.62
1372.82,-3.76
1386.55,-3.82
1400.41,-3.77
1414.42,-3.74
1428.56,-3.78
1442.85,-3.86
1457.28,-3.87
1471.85,-3.78
1486.57,-3.70
1501.43,-3.64
1516.45,-3.61
1531.61,-3.61
1546.93,-3.61
1562.40,-3.65
1578.02,-3.61
1593.80,-3.54
1609.74,-3.47
1625.84,-3.32
1642.10,-3.24
1658.52,-3.18
1675.10,-3.18
1691.85,-3.12
1708.77,-2.98
1725.86,-2.86
1743.12,-2.67
1760.55,-2.46
1778.15,-2.33
1795.94,-2.25
1813.90,-2.05
1832.03,-1.76
1850.36,-1.45
1868.86,-1.17
1887.55,-0.96
1906.42,-0.62
1925.49,-0.30
1944.74,-0.03
1964.19,0.32
1983.83,0.69
2003.67,1.02
2023.71,1.39
2043.94,1.70
2064.38,1.92
2085.03,2.01
2105.88,2.09
2126.94,2.31
2148.20,2.48
2169.69,2.78
2191.38,3.10
2213.30,3.46
2235.43,3.82
2257.78,4.06
2280.36,4.20
2303.17,4.34
2326.20,4.53
2349.46,4.70
2372.95,4.85
2396.68,5.05
2420.65,5.12
2444.86,5.33
2469.31,5.67
2494.00,5.97
2518.94,6.19
2544.13,6.10
2569.57,5.77
2595.27,5.65
2621.22,5.56
2647.43,5.51
2673.90,5.49
2700.64,5.51
2727.65,5.54
2754.93,5.51
2782.48,5.44
2810.30,5.22
2838.40,4.80
2866.79,4.32
2895.46,4.03
2924.41,3.70
2953.65,3.28
2983.19,3.01
3013.02,2.76
3043.15,2.38
3073.58,2.11
3104.32,1.88
3135.36,1.91
3166.72,1.94
3198.38,1.94
3230.37,1.81
3262.67,1.68
3295.30,1.44
3328.25,1.23
3361.53,1.20
3395.15,1.32
3429.10,1.55
3463.39,1.98
3498.03,2.62
3533.01,2.96
3568.34,3.29
3604.02,3.80
3640.06,4.13
3676.46,4.26
3713.22,4.43
3750.36,4.54
3787.86,4.33
3825.74,4.36
3864.00,4.37
3902.64,4.03
3941.66,3.71
3981.08,3.32
4020.89,3.18
4061.10,3.32
4101.71,3.42
4142.73,3.31
4184.15,3.08
4226.00,2.85
4268.26,2.65
4310.94,2.52
4354.05,2.31
4397.59,1.95
4441.56,1.69
4485.98,1.40
4530.84,1.21
4576.15,1.23
4621.91,1.51
4668.13,1.44
4714.81,1.42
4761.96,1.48
4809.58,1.36
4857.67,1.16
4906.25,1.09
4955.31,0.97
5004.87,1.10
5054.91,1.33
5105.46,1.55
5156.52,1.67
5208.08,1.64
5260.16,1.63
5312.77,1.59
5365.89,1.57
5419.55,1.53
5473.75,1.52
5528.49,1.51
5583.77,1.43
5639.61,1.42
5696.00,1.35
5752.96,1.26
5810.49,1.13
5868.60,0.96
5927.28,0.83
5986.56,0.68
6046.42,0.49
6106.89,0.34
6167.96,0.23
6229.64,0.08
6291.93,-0.05
6354.85,-0.20
6418.40,-0.41
6482.58,-0.47
6547.41,-0.46
6612.88,-0.52
6679.01,-0.55
6745.80,-0.49
6813.26,-0.29
6881.39,-0.15
6950.21,0.03
7019.71,0.08
7089.91,0.10
7160.81,-0.40
7232.41,-0.77
7304.74,-0.78
7377.79,-0.93
7451.56,-1.34
7526.08,-1.77
7601.34,-1.51
7677.35,-1.02
7754.13,-1.27
7831.67,-1.49
7909.98,-1.61
7989.08,-2.05
8068.98,-2.13
8149.67,-2.15
8231.16,-1.90
8313.47,-1.52
8396.61,-1.41
8480.57,-1.35
8565.38,-1.09
8651.03,-1.26
8737.54,-1.83
8824.92,-2.87
8913.17,-4.13
9002.30,-4.40
9092.32,-4.49
9183.25,-4.64
9275.08,-4.93
9367.83,-5.74
9461.51,-6.08
9556.12,-5.96
9651.68,-5.91
9748.20,-6.00
9845.68,-5.97
9944.14,-5.68
10043.58,-5.97
10144.02,-5.48
10245.46,-4.80
10347.91,-4.66
10451.39,-4.31
10555.91,-3.87
10661.46,-3.64
10768.08,-3.23
10875.76,-3.15
10984.52,-3.61
11094.36,-4.40
11205.31,-4.95
11317.36,-5.92
11430.53,-6.61
11544.84,-8.33
11660.29,-10.13
11776.89,-11.57
11894.66,-12.92
12013.60,-14.06
12133.74,-14.41
