frequency,raw
20.00,-6.25
20.20,-6.17
20.40,-6.07
20.61,-5.98
20.81,-5.88
21.02,-5.80
21.23,-5.74
21.44,-5.69
21.66,-5.64
21.87,-5.60
22.09,-5.53
22.31,-5.43
22.54,-5.32
22.76,-5.22
22.99,-5.13
23.22,-5.08
23.45,-5.02
23.69,-4.97
23.92,-4.92
24.16,-4.82
24.40,-4.72
24.65,-4.61
24.89,-4.50
25.14,-4.41
25.39,-4.35
25.65,-4.27
25.91,-4.19
26.16,-4.13
26.43,-4.06
26.69,-4.00
26.96,-3.93
27.23,-3.87
27.50,-3.80
27.77,-3.73
28.05,-3.67
28.33,-3.60
28.62,-3.54
28.90,-3.47
29.19,-3.41
29.48,-3.34
29.78,-3.27
30.08,-3.19
30.38,-3.13
30.68,-3.05
30.99,-2.98
31.30,-2.90
31.61,-2.83
31.93,-2.75
32.24,-2.67
32.57,-2.59
32.89,-2.52
33.22,-2.43
33.55,-2.34
33.89,-2.26
34.23,-2.22
34.57,-2.21
34.92,-2.21
35.27,-2.15
35.62,-2.06
35.97,-1.98
36.33,-1.90
36.70,-1.81
37.06,-1.72
37.43,-1.62
37.81,-1.51
38.19,-1.44
38.57,-1.37
38.95,-1.30
39.34,-1.20
39.74,-1.11
40.14,-1.02
40.54,-0.93
40.94,-0.84
41.35,-0.76
41.76,-0.67
42.18,-0.60
42.60,-0.57
43.03,-0.53
43.46,-0.41
43.90,-0.30
44.33,-0.27
44.78,-0.25
45.23,-0.19
45.68,-0.07
46.13,0.03
46.60,0.15
47.06,0.24
47.53,0.23
48.01,0.23
48.49,0.28
48.97,0.34
49.46,0.37
49.96,0.41
50.46,0.41
50.96,0.44
51.47,0.52
51.99,0.61
52.51,0.60
53.03,0.61
53.56,0.61
54.10,0.62
54.64,0.63
55.18,0.64
55.74,0.65
56.29,0.73
56.86,0.88
57.42,0.83
58.00,0.72
58.58,0.74
59.16,0.76
59.76,0.78
60.35,0.73
60.96,0.61
61.57,0.61
62.18,0.59
62.80,0.48
63.43,0.32
64.07,0.14
64.71,0.04
65.35,-0.05
66.01,-0.16
66.67,-0.15
67.33,-0.18
68.01,-0.27
68.69,-0.16
69.37,-0.03
70.07,0.10
70.77,0.32
71.48,0.56
72.19,0.81
72.91,1.06
73.64,1.29
74.38,1.45
75.12,1.56
75.87,1.64
76.63,1.88
77.40,2.13
78.17,2.36
78.95,2.48
79.74,2.65
80.54,2.71
81.35,2.70
82.16,2.71
82.98,2.78
83.81,2.86
84.65,2.87
85.50,2.92
86.35,3.01
87.22,3.05
88.09,3.03
88.97,3.02
89.86,3.00
90.76,2.98
91.66,2.96
92.58,2.94
93.51,2.92
94.44,2.91
95.39,2.89
96.34,2.87
97.30,2.85
98.28,2.78
99.26,2.62
100.25,2.57
101.25,2.56
102.27,2.58
103.29,2.69
104.32,2.82
105.37,2.94
106.42,3.01
107.48,3.12
108.56,3.25
109.64,3.28
110.74,3.29
111.85,3.51
112.97,3.55
114.10,3.56
115.24,3.58
116.39,3.59
117.55,3.60
118.73,3.60
119.92,3.61
121.12,3.61
122.33,3.60
123.55,3.60
124.79,3.60
126.03,3.59
127.29,3.58
128.57,3.58
129.85,3.57
131.15,3.57
132.46,3.57
133.79,3.56
135.12,3.56
136.48,3.56
137.84,3.56
139.22,3.56
140.61,3.56
142.02,3.45
143.44,3.36
144.87,3.33
146.32,3.34
147.78,3.35
149.26,3.36
150.75,3.38
152.26,3.41
153.78,3.44
155.32,3.47
156.88,3.47
158.44,3.35
160.03,3.31
161.63,3.33
163.24,3.20
164.88,3.12
166.53,3.09
168.19,2.97
169.87,2.89
171.57,2.88
173.29,2.86
175.02,2.83
176.77,2.81
178.54,2.78
180.32,2.75
182.13,2.72
183.95,2.70
185.79,2.68
187.65,2.51
189.52,2.44
191.42,2.43
193.33,2.42
195.27,2.42
197.22,2.41
199.19,2.41
201.18,2.41
203.19,2.42
205.23,2.42
207.28,2.43
209.35,2.44
211.44,2.44
213.56,2.45
215.69,2.46
217.85,2.46
220.03,2.38
222.23,2.27
224.45,2.14
226.70,2.04
228.96,1.87
231.25,1.65
233.57,1.55
235.90,1.38
238.26,1.26
240.64,1.05
243.05,0.79
245.48,0.53
247.93,0.46
250.41,0.28
252.92,0.24
255.45,0.25
258.00,0.11
260.58,-0.12
263.19,-0.21
265.82,-0.40
268.48,-0.47
271.16,-0.60
273.87,-0.64
276.61,-0.64
279.38,-0.63
282.17,-0.63
284.99,-0.63
287.84,-0.63
290.72,-0.63
293.63,-0.63
296.57,-0.62
299.53,-0.62
302.53,-0.61
305.55,-0.61
308.61,-0.65
311.69,-0.79
314.81,-0.80
317.96,-0.94
321.14,-1.01
324.35,-1.17
327.59,-1.24
330.87,-1.38
334.18,-1.51
337.52,-1.62
340.90,-1.63
344.30,-1.79
347.75,-1.90
351.23,-2.03
354.74,-2.17
358.28,-2.39
361.87,-2.50
365.49,-2.53
369.14,-2.55
372.83,-2.69
376.56,-2.82
380.33,-2.96
384.13,-2.99
387.97,-3.15
391.85,-3.21
395.77,-3.22
399.73,-3.22
403.72,-3.30
407.76,-3.42
411.84,-3.45
415.96,-3.45
420.12,-3.45
424.32,-3.44
428.56,-3.44
432.85,-3.44
