frequency,raw
20.00,11.78
20.20,11.76
20.40,11.73
20.61,11.71
20.81,11.69
21.02,11.67
21.23,11.65
21.44,11.63
21.66,11.61
21.87,11.58
22.09,11.56
22.31,11.54
22.54,11.53
22.76,11.52
22.99,11.50
23.22,11.48
23.45,11.46
23.69,11.45
23.92,11.43
24.16,11.41
24.40,11.39
24.65,11.38
24.89,11.36
25.14,11.34
25.39,11.33
25.65,11.33
25.91,11.31
26.16,11.29
26.43,11.28
26.69,11.27
26.96,11.26
27.23,11.24
27.50,11.23
27.77,11.20
28.05,11.19
28.33,11.17
28.62,11.15
28.90,11.14
29.19,11.12
29.48,11.10
29.78,11.08
30.08,11.06
30.38,11.04
30.68,11.02
30.99,11.00
31.30,10.98
31.61,10.95
31.93,10.93
32.24,10.90
32.57,10.88
32.89,10.87
33.22,10.84
33.55,10.83
33.89,10.81
34.23,10.78
34.57,10.75
34.92,10.73
35.27,10.71
35.62,10.70
35.97,10.68
36.33,10.66
36.70,10.64
37.06,10.62
37.43,10.59
37.81,10.57
38.19,10.54
38.57,10.53
38.95,10.53
39.34,10.52
39.74,10.51
40.14,10.51
40.54,10.51
40.94,10.51
41.35,10.51
41.76,10.52
42.18,10.51
42.60,10.52
43.03,10.53
43.46,10.53
43.90,10.55
44.33,10.56
44.78,10.56
45.23,10.58
45.68,10.59
46.13,10.60
46.60,10.61
47.06,10.62
47.53,10.64
48.01,10.66
48.49,10.67
48.97,10.68
49.46,10.70
49.96,10.72
50.46,10.72
50.96,10.73
51.47,10.74
51.99,10.76
52.51,10.76
53.03,10.77
53.56,10.78
54.10,10.78
54.64,10.79
55.18,10.80
55.74,10.80
56.29,10.81
56.86,10.80
57.42,10.81
58.00,10.81
58.58,10.82
59.16,10.84
59.76,10.85
60.35,10.86
60.96,10.88
61.57,10.89
62.18,10.91
62.80,10.92
63.43,10.93
64.07,10.94
64.71,10.96
65.35,10.97
66.01,10.97
66.67,10.97
67.33,10.97
68.01,10.95
68.69,10.94
69.37,10.92
70.07,10.90
70.77,10.88
71.48,10.86
72.19,10.84
72.91,10.83
73.64,10.81
74.38,10.80
75.12,10.80
75.87,10.79
76.63,10.78
77.40,10.78
78.17,10.77
78.95,10.77
79.74,10.77
80.54,10.77
81.35,10.76
82.16,10.76
82.98,10.76
83.81,10.75
84.65,10.75
85.50,10.74
86.35,10.72
87.22,10.70
88.09,10.67
88.97,10.65
89.86,10.63
90.76,10.61
91.66,10.60
92.58,10.58
93.51,10.57
94.44,10.55
95.39,10.54
96.34,10.53
