frequency,raw
20.00,5.58
20.20,5.57
20.40,5.55
20.61,5.54
20.81,5.52
21.02,5.52
21.23,5.66
21.44,5.81
21.66,5.96
21.87,6.10
22.09,6.16
22.31,6.10
22.54,6.05
22.76,6.00
22.99,5.94
23.22,6.08
23.45,6.21
23.69,6.36
23.92,6.50
24.16,6.52
24.40,6.48
24.65,6.44
24.89,6.42
25.14,6.48
25.39,6.62
25.65,6.76
25.91,6.90
26.16,6.91
26.43,6.85
26.69,6.79
26.96,6.74
27.23,6.76
27.50,6.79
27.77,6.82
28.05,6.87
28.33,7.01
28.62,7.15
28.90,7.29
29.19,7.32
29.48,7.27
29.78,7.24
30.08,7.23
30.38,7.33
30.68,7.43
30.99,7.53
31.30,7.52
31.61,7.49
31.93,7.47
32.24,7.54
32.57,7.62
32.89,7.72
33.22,7.70
33.55,7.63
33.89,7.56
34.23,7.58
34.57,7.64
34.92,7.71
35.27,7.88
35.62,8.07
35.97,8.27
36.33,8.21
36.70,8.13
37.06,8.09
37.43,8.20
37.81,8.31
38.19,8.29
38.57,8.17
38.95,8.04
39.34,8.11
39.74,8.19
40.14,8.25
40.54,8.25
40.94,8.25
41.35,8.24
41.76,8.22
42.18,8.22
42.60,8.25
43.03,8.27
43.46,8.28
43.90,8.28
44.33,8.28
44.78,8.28
45.23,8.31
45.68,8.35
46.13,8.37
46.60,8.30
47.06,8.23
47.53,8.25
48.01,8.26
48.49,8.21
48.97,8.15
49.46,7.88
49.96,7.57
50.46,7.88
50.96,8.25
51.47,8.13
51.99,7.96
52.51,8.35
53.03,8.74
53.56,8.88
54.10,8.98
54.64,8.88
55.18,8.81
55.74,8.79
56.29,8.77
56.86,8.74
57.42,8.64
58.00,8.52
58.58,8.43
59.16,8.35
59.76,8.29
60.35,8.18
60.96,8.03
61.57,7.89
62.18,7.78
62.80,7.70
63.43,7.61
64.07,7.50
64.71,7.36
65.35,7.23
66.01,7.10
66.67,6.85
67.33,6.61
68.01,6.40
68.69,6.28
69.37,6.11
70.07,5.90
70.77,5.75
71.48,5.58
72.19,5.41
72.91,5.26
73.64,5.20
74.38,5.22
75.12,5.27
75.87,5.21
76.63,5.37
77.40,5.56
78.17,5.76
78.95,6.02
79.74,6.18
80.54,6.41
81.35,6.67
82.16,6.91
82.98,7.13
83.81,7.26
84.65,7.52
85.50,7.77
86.35,7.96
87.22,8.11
88.09,8.33
88.97,8.54
89.86,8.66
90.76,8.71
91.66,8.90
92.58,9.03
93.51,9.04
94.44,8.99
95.39,8.93
96.34,8.82
97.30,8.67
98.28,8.51
99.26,8.36
100.25,8.35
101.25,8.29
102.27,8.15
103.29,8.22
104.32,8.28
105.37,8.28
106.42,8.26
107.48,8.23
108.56,8.16
109.64,8.11
110.74,8.06
111.85,8.04
112.97,8.13
114.10,8.20
115.24,8.25
116.39,8.30
117.55,8.38
118.73,8.46
119.92,8.50
121.12,8.61
122.33,8.72
123.55,8.82
124.79,8.89
126.03,9.01
127.29,9.07
128.57,9.10
129.85,9.13
131.15,9.17
132.46,9.16
133.79,9.15
135.12,9.14
136.48,9.13
137.84,9.12
139.22,9.11
140.61,9.11
142.02,9.03
143.44,9.02
144.87,8.99
146.32,8.85
147.78,8.74
149.26,8.65
150.75,8.58
152.26,8.50
153.78,8.37
155.32,8.07
156.88,7.75
158.44,7.38
160.03,7.12
161.63,6.78
163.24,6.79
164.88,6.95
166.53,7.21
168.19,7.48
169.87,7.72
171.57,7.84
173.29,7.89
175.02,7.85
176.77,7.77
178.54,7.68
180.32,7.61
182.13,7.52
183.95,7.36
185.79,7.12
187.65,6.97
189.52,6.84
191.42,6.67
193.33,6.53
195.27,6.42
197.22,6.32
199.19,6.17
201.18,6.04
203.19,6.03
205.23,6.00
207.28,5.89
209.35,5.76
211.44,5.67
213.56,5.53
215.69,5.30
217.85,5.13
220.03,5.03
222.23,4.92
224.45,4.79
226.70,4.62
228.96,4.48
231.25,4.29
233.57,4.09
235.90,3.93
238.26,3.86
240.64,3.76
243.05,3.60
245.48,3.44
247.93,3.31
250.41,3.20
252.92,3.06
255.45,2.86
258.00,2.71
260.58,2.64
263.19,2.52
265.82,2.41
268.48,2.29
271.16,2.15
273.87,1.97
276.61,1.84
279.38,1.79
282.17,1.67
284.99,1.46
287.84,1.23
290.72,1.15
293.63,1.03
296.57,0.85
299.53,0.68
302.53,0.67
305.55,0.73
308.61,0.63
311.69,0.39
314.81,0.34
317.96,0.35
321.14,0.31
324.35,0.26
327.59,0.19
330.87,0.07
334.18,-0.06
337.52,-0.16
340.90,-0.26
344.30,-0.39
347.75,-0.50
351.23,-0.59
354.74,-0.70
358.28,-0.84
361.87,-0.96
365.49,-1.02
369.14,-0.99
372.83,-1.08
376.56,-1.23
380.33,-1.39
384.13,-1.43
387.97,-1.32
391.85,-1.42
395.77,-1.60
399.73,-1.61
403.72,-1.61
407.76,-1.70
411.84,-1.72
415.96,-1.86
420.12,-1.99
424.32,-2.05
428.56,-2.00
432.85,-1.98
437.18,-2.11
441.55,-2.24
445.96,-2.29
450.42,-2.34
454.93,-2.38
459.48,-2.39
464.07,-2.32
468.71,-2.35
473.40,-2.51
478.13,-2.52
482.91,-2.44
487.74,-2.44
492.62,-2.58
497.55,-2.66
502.52,-2.60
507.55,-2.66
512.62,-2.79
517.75,-2.74
522.93,-2.67
528.16,-2.69
533.44,-2.70
538.77,-2.77
544.16,-2.88
549.60,-2.95
555.10,-2.94
560.65,-2.99
566.25,-3.06
571.92,-3.13
577.64,-3.15
583.41,-3.04
589.25,-2.98
595.14,-2.96
601.09,-2.91
607.10,-2.74
613.17,-2.60
619.30,-2.52
625.50,-2.36
631.75,-2.12
638.07,-1.95
644.45,-1.98
650.89,-2.05
657.40,-1.95
663.98,-1.83
670.62,-1.69
677.32,-1.51
684.10,-1.40
690.94,-1.28
697.85,-1.07
704.83,-0.82
711.87,-0.64
718.99,-0.50
726.18,-0.46
733.44,-0.35
740.78,-0.17
748.19,0.04
755.67,0.27
763.23,0.26
770.86,0.12
778.57,0.03
786.35,0.20
794.22,0.28
802.16,0.31
810.18,0.33
818.28,0.42
826.46,0.38
834.73,0.24
843.08,0.19
851.51,0.17
860.02,0.15
868.62,0.14
877.31,0.11
886.08,0.09
894.94,0.07
903.89,0.07
912.93,0.04
922.06,-0.05
931.28,-0.03
940.59,0.02
950.00,0.04
959.50,0.07
969.09,-0.03
978.78,-0.07
988.57,-0.02
998.46,0.07
1008.44,0.11
1018.53,-0.01
1028.71,0.02
1039.00,0.22
1049.39,0.44
1059.88,0.51
1070.48,0.43
1081.19,0.35
1092.00,0.26
1102.92,0.31
1113.95,0.38
1125.09,0.35
1136.34,0.40
1147.70,0.53
1159.18,0.46
1170.77,0.33
1182.48,0.24
1194.30,0.17
1206.25,0.12
1218.31,0.09
1230.49,0.07
1242.80,0.09
1255.22,0.14
1267.78,0.16
1280.45,0.17
1293.26,0.23
1306.19,0.26
1319.25,0.25
1332.45,0.26
1345.77,0.29
1359.23,0.38
1372.82,0.51
1386.55,0.59
1400.41,0.72
1414.42,0.85
1428.56,0.94
1442.85,0.99
1457.28,1.10
1471.85,1.20
1486.57,1.26
1501.43,1.30
1516.45,1.36
1531.61,1.44
1546.93,1.52
1562.40,1.58
1578.02,1.68
1593.80,1.83
1609.74,1.95
1625.84,2.02
1642.10,2.08
1658.52,2.20
1675.10,2.31
1691.85,2.38
1708.77,2.50
1725.86,2.67
