frequency,raw
20.00,3.10
20.20,3.14
20.40,3.17
20.61,3.21
20.81,3.24
21.02,3.27
21.23,3.30
21.44,3.33
21.66,3.36
21.87,3.38
22.09,3.41
22.31,3.44
22.54,3.46
22.76,3.48
22.99,3.50
23.22,3.52
23.45,3.54
23.69,3.56
23.92,3.57
24.16,3.59
24.40,3.60
24.65,3.62
24.89,3.63
25.14,3.65
25.39,3.67
25.65,3.68
25.91,3.70
26.16,3.71
26.43,3.71
26.69,3.73
26.96,3.74
27.23,3.76
27.50,3.77
27.77,3.77
28.05,3.79
28.33,3.80
28.62,3.80
28.90,3.82
29.19,3.83
29.48,3.83
29.78,3.84
30.08,3.85
30.38,3.87
30.68,3.87
30.99,3.88
31.30,3.88
31.61,3.90
31.93,3.90
32.24,3.90
32.57,3.92
32.89,3.92
33.22,3.92
33.55,3.93
33.89,3.93
34.23,3.93
34.57,3.93
34.92,3.93
35.27,3.93
35.62,3.94
35.97,3.94
36.33,3.94
36.70,3.95
37.06,3.95
37.43,3.96
37.81,3.96
38.19,3.96
38.57,3.97
38.95,3.97
39.34,3.97
39.74,3.97
40.14,3.97
40.54,3.96
40.94,3.96
41.35,3.95
41.76,3.94
42.18,3.92
42.60,3.91
43.03,3.89
43.46,3.88
43.90,3.86
44.33,3.85
44.78,3.84
45.23,3.82
45.68,3.80
46.13,3.79
46.60,3.77
47.06,3.76
47.53,3.75
48.01,3.74
48.49,3.72
48.97,3.70
49.46,3.69
49.96,3.68
50.46,3.67
50.96,3.65
51.47,3.63
51.99,3.62
52.51,3.61
53.03,3.61
53.56,3.61
54.10,3.60
54.64,3.60
55.18,3.60
55.74,3.61
56.29,3.60
56.86,3.61
57.42,3.61
58.00,3.60
58.58,3.60
59.16,3.60
59.76,3.59
60.35,3.59
60.96,3.59
61.57,3.59
62.18,3.59
62.80,3.59
63.43,3.59
64.07,3.59
64.71,3.59
65.35,3.59
66.01,3.59
66.67,3.59
67.33,3.59
68.01,3.59
68.69,3.59
69.37,3.59
70.07,3.59
70.77,3.59
71.48,3.58
72.19,3.58
72.91,3.58
73.64,3.58
74.38,3.57
75.12,3.57
75.87,3.56
76.63,3.56
77.40,3.56
78.17,3.55
78.95,3.55
79.74,3.55
80.54,3.54
81.35,3.54
82.16,3.54
82.98,3.54
83.81,3.54
84.65,3.53
85.50,3.53
86.35,3.53
87.22,3.53
88.09,3.53
88.97,3.53
