frequency,raw
20.00,-10.51
20.20,-10.41
20.40,-10.31
20.61,-10.21
20.81,-10.11
21.02,-10.01
21.23,-9.90
21.44,-9.80
21.66,-9.68
21.87,-9.59
22.09,-9.49
22.31,-9.42
22.54,-9.35
22.76,-9.28
22.99,-9.22
23.22,-9.14
23.45,-9.06
23.69,-8.98
23.92,-8.90
24.16,-8.81
24.40,-8.71
24.65,-8.61
24.89,-8.50
25.14,-8.42
25.39,-8.35
25.65,-8.27
25.91,-8.21
26.16,-8.11
26.43,-8.03
26.69,-7.93
26.96,-7.83
27.23,-7.81
27.50,-7.78
27.77,-7.76
28.05,-7.71
28.33,-7.57
28.62,-7.43
28.90,-7.28
29.19,-7.21
29.48,-7.18
29.78,-7.14
30.08,-7.08
30.38,-6.98
30.68,-6.87
30.99,-6.76
31.30,-6.59
31.61,-6.42
31.93,-6.24
32.24,-6.21
32.57,-6.23
32.89,-6.25
33.22,-6.19
33.55,-6.09
33.89,-5.98
34.23,-5.88
34.57,-5.78
34.92,-5.67
35.27,-5.68
35.62,-5.73
35.97,-5.77
36.33,-5.64
36.70,-5.50
37.06,-5.35
37.43,-5.16
37.81,-4.99
38.19,-4.91
38.57,-4.95
38.95,-4.99
39.34,-4.93
39.74,-4.83
40.14,-4.76
40.54,-4.74
40.94,-4.72
41.35,-4.51
41.76,-4.26
42.18,-4.07
42.60,-3.95
43.03,-3.85
43.46,-3.95
43.90,-4.06
44.33,-4.07
44.78,-4.06
45.23,-3.92
45.68,-3.65
46.13,-3.44
46.60,-3.43
47.06,-3.43
47.53,-3.58
48.01,-3.72
48.49,-3.50
48.97,-3.28
49.46,-3.07
49.96,-2.86
50.46,-3.06
50.96,-3.30
51.47,-3.02
51.99,-2.69
52.51,-2.74
53.03,-2.81
53.56,-2.74
54.10,-2.70
54.64,-2.82
55.18,-2.77
55.74,-2.40
56.29,-2.29
56.86,-2.43
57.42,-2.42
58.00,-2.36
58.58,-2.42
59.16,-2.37
59.76,-2.00
60.35,-1.92
60.96,-2.06
61.57,-2.01
62.18,-1.95
62.80,-1.88
63.43,-1.96
64.07,-2.04
64.71,-1.61
65.35,-1.49
66.01,-1.64
66.67,-1.79
67.33,-1.72
68.01,-1.41
68.69,-1.29
69.37,-1.26
70.07,-1.30
70.77,-1.22
71.48,-1.20
72.19,-1.24
72.91,-1.41
73.64,-1.31
74.38,-1.08
75.12,-0.82
75.87,-0.95
76.63,-0.97
77.40,-0.93
78.17,-0.86
78.95,-0.82
79.74,-0.78
80.54,-0.76
81.35,-0.73
82.16,-0.66
82.98,-0.57
83.81,-0.56
84.65,-0.68
85.50,-0.58
86.35,-0.31
87.22,-0.15
88.09,-0.34
88.97,-0.33
89.86,-0.30
90.76,-0.23
91.66,-0.15
92.58,-0.10
93.51,-0.08
94.44,-0.07
95.39,-0.11
96.34,-0.21
97.30,-0.16
98.28,0.21
99.26,0.36
100.25,0.21
101.25,0.11
102.27,0.03
103.29,0.39
104.32,0.60
