frequency,raw
20.00,1.40
20.20,1.37
20.40,1.32
20.61,1.29
20.81,1.25
21.02,1.21
21.23,1.17
21.44,1.12
21.66,1.08
21.87,1.03
22.09,0.99
22.31,0.94
22.54,0.90
22.76,0.86
22.99,0.81
23.22,0.77
23.45,0.73
23.69,0.69
23.92,0.63
24.16,0.58
24.40,0.50
24.65,0.44
24.89,0.36
25.14,0.29
25.39,0.21
25.65,0.13
25.91,0.05
26.16,-0.02
26.43,-0.10
26.69,-0.18
26.96,-0.25
27.23,-0.33
27.50,-0.42
27.77,-0.50
28.05,-0.58
28.33,-0.67
28.62,-0.75
28.90,-0.85
29.19,-0.94
29.48,-1.03
29.78,-1.12
30.08,-1.20
30.38,-1.30
30.68,-1.37
30.99,-1.45
31.30,-1.53
31.61,-1.60
31.93,-1.68
32.24,-1.76
32.57,-1.82
32.89,-1.87
33.22,-1.92
33.55,-1.97
33.89,-2.01
34.23,-2.04
34.57,-2.05
34.92,-2.04
35.27,-2.02
35.62,-1.98
35.97,-1.94
36.33,-1.86
36.70,-1.79
37.06,-1.70
37.43,-1.59
37.81,-1.48
38.19,-1.35
38.57,-1.21
38.95,-1.06
39.34,-0.90
39.74,-0.72
40.14,-0.53
40.54,-0.34
40.94,-0.12
41.35,0.09
41.76,0.29
42.18,0.51
42.60,0.72
43.03,0.92
43.46,1.13
43.90,1.33
44.33,1.53
44.78,1.71
45.23,1.90
45.68,2.08
46.13,2.26
46.60,2.43
47.06,2.61
47.53,2.78
48.01,2.94
48.49,3.09
48.97,3.24
49.46,3.39
49.96,3.53
50.46,3.67
50.96,3.81
51.47,3.93
51.99,4.05
52.51,4.15
53.03,4.25
53.56,4.36
54.10,4.45
54.64,4.52
55.18,4.60
55.74,4.68
56.29,4.73
56.86,4.80
57.42,4.85
58.00,4.90
58.58,4.93
59.16,4.97
59.76,5.00
60.35,5.03
60.96,5.05
61.57,5.08
62.18,5.10
62.80,5.12
63.43,5.14
64.07,5.14
64.71,5.16
65.35,5.17
66.01,5.17
66.67,5.19
67.33,5.19
68.01,5.19
68.69,5.20
69.37,5.20
70.07,5.19
70.77,5.19
71.48,5.19
72.19,5.19
72.91,5.18
73.64,5.17
74.38,5.17
75.12,5.17
75.87,5.16
76.63,5.15
77.40,5.14
78.17,5.14
78.95,5.13
79.74,5.12
80.54,5.12
81.35,5.12
82.16,5.11
82.98,5.09
83.81,5.09
84.65,5.06
85.50,5.05
86.35,5.02
87.22,5.00
88.09,4.98
88.97,4.95
89.86,4.92
90.76,4.89
91.66,4.85
92.58,4.81
