frequency,raw
20.00,-6.99
20.20,-6.89
20.40,-6.80
20.61,-6.69
20.81,-6.60
21.02,-6.51
21.23,-6.51
21.44,-6.50
21.66,-6.49
21.87,-6.48
22.09,-6.41
22.31,-6.28
22.54,-6.13
22.76,-5.98
22.99,-5.85
23.22,-5.71
23.45,-5.59
23.69,-5.46
23.92,-5.34
24.16,-5.31
24.40,-5.34
24.65,-5.36
24.89,-5.37
25.14,-5.37
25.39,-5.35
25.65,-5.32
25.91,-5.31
26.16,-5.27
26.43,-5.21
26.69,-5.16
26.96,-5.10
27.23,-4.98
27.50,-4.85
27.77,-4.72
28.05,-4.59
28.33,-4.45
28.62,-4.31
28.90,-4.17
29.19,-4.17
29.48,-4.26
29.78,-4.34
30.08,-4.36
30.38,-4.23
30.68,-4.09
30.99,-3.95
31.30,-3.92
31.61,-3.91
31.93,-3.90
32.24,-3.85
32.57,-3.80
32.89,-3.74
33.22,-3.74
33.55,-3.77
33.89,-3.81
34.23,-3.74
34.57,-3.63
34.92,-3.53
35.27,-3.46
35.62,-3.43
35.97,-3.39
36.33,-3.36
36.70,-3.32
37.06,-3.28
37.43,-3.25
37.81,-3.21
38.19,-3.21
38.57,-3.23
38.95,-3.25
39.34,-3.22
39.74,-3.18
40.14,-3.12
40.54,-3.01
40.94,-2.91
41.35,-2.88
41.76,-2.88
42.18,-2.86
42.60,-2.80
43.03,-2.75
43.46,-2.76
43.90,-2.78
44.33,-2.71
44.78,-2.61
45.23,-2.51
45.68,-2.42
46.13,-2.36
46.60,-2.39
47.06,-2.43
47.53,-2.40
48.01,-2.38
48.49,-2.42
48.97,-2.46
49.46,-2.33
49.96,-2.19
50.46,-2.21
50.96,-2.25
51.47,-2.31
51.99,-2.38
52.51,-2.28
53.03,-2.18
53.56,-2.08
54.10,-2.01
54.64,-2.15
55.18,-2.21
55.74,-2.10
56.29,-2.04
56.86,-2.05
57.42,-2.05
58.00,-2.05
58.58,-2.11
59.16,-2.14
59.76,-2.09
60.35,-2.02
60.96,-1.93
61.57,-1.91
62.18,-1.89
62.80,-1.87
63.43,-1.84
64.07,-1.81
64.71,-1.77
65.35,-1.73
66.01,-1.71
66.67,-1.76
67.33,-1.86
68.01,-1.99
68.69,-2.07
69.37,-2.20
70.07,-2.35
70.77,-2.45
71.48,-2.61
72.19,-2.77
72.91,-2.81
73.64,-2.88
74.38,-2.80
75.12,-2.61
75.87,-2.46
76.63,-2.26
77.40,-2.03
78.17,-1.84
78.95,-1.81
79.74,-1.67
80.54,-1.56
81.35,-1.54
82.16,-1.58
82.98,-1.39
83.81,-1.36
84.65,-1.26
85.50,-1.21
86.35,-1.19
87.22,-1.11
88.09,-1.03
88.97,-0.96
89.86,-0.95
90.76,-0.94
91.66,-0.97
92.58,-1.05
93.51,-1.16
94.44,-1.33
95.39,-1.51
96.34,-1.69
97.30,-1.92
98.28,-2.08
99.26,-2.07
100.25,-1.97
101.25,-1.88
102.27,-1.77
103.29,-1.55
104.32,-1.35
105.37,-1.21
106.42,-1.13
107.48,-1.06
108.56,-0.93
109.64,-0.83
110.74,-0.85
111.85,-0.80
112.97,-0.78
114.10,-0.70
115.24,-0.69
116.39,-0.67
117.55,-0.64
118.73,-0.57
119.92,-0.53
121.12,-0.54
122.33,-0.55
123.55,-0.55
124.79,-0.50
126.03,-0.46
127.29,-0.43
128.57,-0.41
129.85,-0.43
131.15,-0.43
132.46,-0.45
133.79,-0.45
135.12,-0.48
136.48,-0.54
137.84,-0.56
139.22,-0.39
140.61,-0.23
142.02,-0.22
143.44,-0.28
144.87,-0.30
146.32,-0.30
147.78,-0.29
149.26,-0.28
150.75,-0.26
152.26,-0.23
153.78,-0.19
155.32,-0.16
156.88,-0.12
158.44,-0.12
160.03,-0.15
161.63,-0.23
163.24,-0.32
164.88,-0.45
166.53,-0.53
168.19,-0.53
169.87,-0.51
171.57,-0.32
173.29,-0.26
175.02,-0.30
176.77,-0.19
178.54,-0.26
180.32,-0.35
182.13,-0.29
183.95,-0.21
185.79,-0.23
187.65,-0.24
189.52,-0.31
191.42,-0.32
193.33,-0.19
195.27,-0.13
197.22,-0.23
199.19,-0.28
201.18,-0.23
203.19,-0.20
205.23,-0.24
207.28,-0.25
209.35,-0.10
211.44,-0.03
213.56,-0.20
215.69,-0.30
217.85,-0.24
220.03,-0.33
222.23,-0.37
224.45,-0.41
226.70,-0.51
228.96,-0.51
231.25,-0.43
233.57,-0.47
235.90,-0.63
238.26,-0.66
240.64,-0.78
243.05,-0.91
245.48,-1.00
247.93,-1.07
250.41,-1.16
252.92,-1.14
255.45,-1.08
258.00,-1.18
260.58,-1.26
263.19,-1.35
265.82,-1.50
268.48,-1.74
271.16,-1.77
273.87,-1.77
276.61,-1.74
279.38,-1.83
282.17,-1.89
284.99,-1.95
287.84,-2.04
290.72,-2.11
293.63,-2.17
296.57,-2.27
299.53,-2.43
302.53,-2.49
305.55,-2.59
308.61,-2.79
311.69,-2.96
314.81,-3.06
317.96,-3.18
321.14,-3.36
324.35,-3.60
327.59,-3.76
330.87,-3.85
334.18,-3.96
337.52,-4.06
340.90,-4.21
344.30,-4.37
347.75,-4.44
351.23,-4.50
354.74,-4.56
358.28,-4.72
361.87,-4.86
365.49,-4.91
369.14,-4.97
372.83,-5.13
376.56,-5.36
380.33,-5.34
384.13,-5.23
387.97,-5.15
391.85,-5.29
395.77,-5.59
399.73,-5.91
403.72,-5.92
407.76,-5.74
411.84,-5.92
415.96,-6.11
420.12,-6.13
424.32,-6.14
428.56,-6.31
432.85,-6.37
437.18,-6.16
441.55,-6.40
445.96,-6.24
450.42,-6.20
454.93,-6.28
459.48,-6.12
464.07,-6.00
468.71,-5.93
473.40,-5.84
478.13,-5.78
482.91,-5.70
487.74,-5.66
492.62,-5.58
497.55,-5.55
502.52,-5.63
507.55,-5.73
512.62,-5.51
517.75,-5.37
522.93,-5.33
528.16,-5.34
533.44,-5.47
538.77,-5.42
544.16,-5.32
549.60,-4.94
555.10,-4.76
560.65,-4.76
566.25,-4.82
571.92,-4.56
577.64,-4.33
583.41,-4.20
589.25,-3.90
595.14,-3.89
601.09,-4.13
607.10,-3.85
613.17,-3.75
619.30,-3.62
625.50,-3.43
631.75,-3.51
638.07,-3.60
644.45,-3.28
650.89,-3.13
657.40,-3.26
663.98,-3.31
670.62,-3.06
677.32,-2.75
684.10,-2.56
690.94,-2.52
697.85,-2.57
704.83,-2.56
711.87,-2.51
718.99,-2.22
726.18,-2.00
733.44,-1.99
740.78,-2.03
748.19,-1.97
755.67,-1.72
763.23,-1.52
770.86,-1.40
778.57,-1.54
786.35,-1.49
794.22,-1.28
802.16,-1.09
810.18,-1.00
818.28,-1.01
826.46,-0.83
834.73,-0.55
843.08,-0.59
851.51,-0.71
860.02,-0.41
868.62,-0.47
877.31,-0.65
886.08,-0.57
894.94,-0.47
903.89,-0.44
912.93,-0.57
922.06,-0.64
931.28,-0.65
940.59,-0.90
950.00,-0.85
959.50,-0.76
969.09,-0.76
978.78,-0.57
988.57,-0.16
998.46,0.06
1008.44,0.17
1018.53,0.00
1028.71,0.26
1039.00,0.50
1049.39,0.27
1059.88,0.32
1070.48,0.52
1081.19,0.60
1092.00,0.64
1102.92,0.50
1113.95,0.47
1125.09,0.63
1136.34,0.73
1147.70,0.78
1159.18,0.69
1170.77,0.61
1182.48,0.88
1194.30,0.89
1206.25,0.91
1218.31,1.07
1230.49,0.79
1242.80,0.71
1255.22,0.80
1267.78,0.96
1280.45,1.13
1293.26,1.24
1306.19,1.11
1319.25,1.12
1332.45,1.42
1345.77,1.43
1359.23,1.55
1372.82,1.99
1386.55,2.00
1400.41,1.90
1414.42,1.89
1428.56,2.07
1442.85,2.22
1457.28,2.08
1471.85,2.04
1486.57,2.10
1501.43,2.19
1516.45,2.32
1531.61,2.43
1546.93,2.51
1562.40,2.35
1578.02,2.27
1593.80,2.44
1609.74,2.43
1625.84,2.33
1642.10,2.48
1658.52,2.58
1675.10,2.40
1691.85,2.39
1708.77,2.46
1725.86,2.33
1743.12,2.34
1760.55,2.42
1778.15,2.39
1795.94,2.31
1813.90,2.26
1832.03,2.25
1850.36,2.30
1868.86,2.20
1887.55,2.11
1906.42,2.13
1925.49,2.10
1944.74,2.00
1964.19,1.96
1983.83,2.08
2003.67,2.24
2023.71,2.25
2043.94,2.09
2064.38,2.03
2085.03,1.98
2105.88,2.00
2126.94,2.09
2148.20,2.12
2169.69,2.09
2191.38,2.07
2213.30,2.05
2235.43,2.05
2257.78,2.09
2280.36,2.05
2303.17,2.09
2326.20,2.15
2349.46,2.17
2372.95,2.21
2396.68,2.28
2420.65,2.24
2444.86,2.24
2469.31,2.27
2494.00,2.21
2518.94,2.18
2544.13,2.16
2569.57,2.08
2595.27,2.03
2621.22,2.02
2647.43,2.00
2673.90,1.96
2700.64,1.94
2727.65,1.92
2754.93,1.84
2782.48,1.78
2810.30,1.74
2838.40,1.63
2866.79,1.44
2895.46,1.25
2924.41,1.08
2953.65,0.93
2983.19,0.84
3013.02,0.83
3043.15,0.89
3073.58,1.00
3104.32,1.12
3135.36,1.55
3166.72,2.10
3198.38,2.60
3230.37,2.96
3262.67,3.33
3295.30,3.60
3328.25,3.79
3361.53,3.98
3395.15,4.12
3429.10,4.24
3463.39,4.39
3498.03,4.46
3533.01,4.48
3568.34,4.46
3604.02,4.43
3640.06,4.41
3676.46,4.37
3713.22,4.27
3750.36,3.96
3787.86,3.73
3825.74,3.50
3864.00,3.23
3902.64,3.02
3941.66,2.80
3981.08,2.54
4020.89,2.28
4061.10,2.06
4101.71,1.88
4142.73,1.67
4184.15,1.46
4226.00,1.21
4268.26,0.87
4310.94,0.56
4354.05,0.29
4397.59,0.00
4441.56,-0.31
4485.98,-0.50
4530.84,-0.61
4576.15,-0.82
4621.91,-1.01
4668.13,-1.12
4714.81,-1.32
4761.96,-1.53
4809.58,-1.64
4857.67,-1.91
4906.25,-2.14
4955.31,-2.20
5004.87,-2.34
5054.91,-2.62
5105.46,-2.89
5156.52,-3.04
5208.08,-3.15
5260.16,-3.22
5312.77,-3.25
5365.89,-3.26
5419.55,-3.26
5473.75,-3.32
5528.49,-3.42
5583.77,-3.51
5639.61,-3.60
5696.00,-3.66
5752.96,-3.63
5810.49,-3.43
5868.60,-3.42
5927.28,-3.49
5986.56,-3.60
6046.42,-3.85
6106.89,-4.10
6167.96,-4.33
6229.64,-4.56
6291.93,-4.66
6354.85,-5.08
6418.40,-5.63
6482.58,-6.00
6547.41,-6.15
6612.88,-6.89
6679.01,-7.89
6745.80,-9.37
6813.26,-11.34
6881.39,-12.59
6950.21,-12.92
7019.71,-12.96
7089.91,-12.64
7160.81,-11.47
7232.41,-10.07
7304.74,-8.53
7377.79,-7.38
7451.56,-6.20
7526.08,-5.16
7601.34,-4.72
7677.35,-4.71
7754.13,-4.79
7831.67,-4.79
7909.98,-4.75
7989.08,-4.37
8068.98,-3.77
8149.67,-3.48
8231.16,-3.01
8313.47,-2.54
8396.61,-2.25
8480.57,-2.17
8565.38,-2.07
8651.03,-2.32
8737.54,-2.78
8824.92,-3.11
8913.17,-4.16
9002.30,-5.19
9092.32,-5.82
9183.25,-5.94
9275.08,-6.11
9367.83,-6.41
9461.51,-6.86
9556.12,-7.20
9651.68,-7.46
9748.20,-7.75
9845.68,-7.86
9944.14,-7.57
10043.58,-7.22
10144.02,-6.93
10245.46,-6.68
10347.91,-6.62
10451.39,-6.87
10555.91,-8.24
10661.46,-8.43
10768.08,-7.73
10875.76,-6.97
10984.52,-6.28
11094.36,-5.91
11205.31,-5.97
11317.36,-5.45
11430.53,-5.18
11544.84,-5.85
11660.29,-6.98
11776.89,-7.98
11894.66,-8.44
12013.60,-8.23
12133.74,-7.82
12255.08,-7.78
12377.63,-8.45
12501.41,-8.66
12626.42,-8.75
12752.68,-9.16
12880.21,-9.67
13009.01,-9.59
13139.10,-9.51
13270.49,-9.48
13403.20,-9.72
13537.23,-10.04
13672.60,-10.64
13809.33,-11.96
13947.42,-13.32
14086.90,-14.37
14227.77,-14.99
14370.04,-15.41
14513.74,-15.85
14658.88,-16.31
14805.47,-16.63
14953.52,-16.57
15103.06,-16.63
15254.09,-17.89
15406.63,-18.43
15560.70,-19.74
15716.30,-21.03
15873.47,-20.90
16032.20,-20.10
16192.52,-18.79
16354.45,-17.85
16517.99,-19.60
16683.17,-20.51
16850.01,-19.36
17018.51,-17.23
17188.69,-17.75
17360.58,-19.48
17534.18,-20.68
17709.53,-22.09
17886.62,-24.24
18065.49,-25.50
18246.14,-25.77
18428.60,-25.05
18612.89,-24.98
18799.02,-25.55
18987.01,-25.24
19176.88,-25.71
19368.65,-26.34
19562.33,-26.89
19757.96,-27.96
19955.54,-28.49
