frequency,raw
20.00,14.68
20.20,14.67
20.40,14.66
20.61,14.65
20.81,14.64
21.02,14.63
21.23,14.61
21.44,14.60
21.66,14.60
21.87,14.58
22.09,14.58
22.31,14.56
22.54,14.54
22.76,14.54
22.99,14.52
23.22,14.51
23.45,14.50
23.69,14.48
23.92,14.47
24.16,14.45
24.40,14.42
24.65,14.40
24.89,14.40
25.14,14.38
25.39,14.36
25.65,14.34
25.91,14.32
26.16,14.30
26.43,14.28
26.69,14.27
26.96,14.25
27.23,14.23
27.50,14.20
27.77,14.18
28.05,14.17
28.33,14.14
28.62,14.12
28.90,14.10
29.19,14.08
29.48,14.05
29.78,14.04
30.08,14.01
30.38,13.98
30.68,13.95
30.99,13.92
31.30,13.89
31.61,13.85
31.93,13.82
32.24,13.79
32.57,13.76
32.89,13.73
33.22,13.71
33.55,13.67
33.89,13.64
34.23,13.62
34.57,13.59
34.92,13.56
35.27,13.54
35.62,13.52
35.97,13.47
36.33,13.45
36.70,13.43
37.06,13.41
37.43,13.38
37.81,13.36
38.19,13.33
38.57,13.29
38.95,13.26
39.34,13.24
39.74,13.20
40.14,13.16
40.54,13.11
40.94,13.08
41.35,13.04
41.76,12.99
42.18,12.95
42.60,12.90
43.03,12.86
43.46,12.81
43.90,12.77
44.33,12.70
44.78,12.65
45.23,12.60
45.68,12.55
46.13,12.50
46.60,12.45
47.06,12.40
47.53,12.34
48.01,12.29
48.49,12.25
48.97,12.19
49.46,12.14
49.96,12.10
50.46,12.03
50.96,11.99
51.47,11.93
51.99,11.88
52.51,11.83
53.03,11.76
53.56,11.70
54.10,11.65
54.64,11.58
55.18,11.52
55.74,11.44
56.29,11.38
56.86,11.31
57.42,11.25
58.00,11.19
58.58,11.12
59.16,11.04
59.76,10.98
60.35,10.91
60.96,10.85
61.57,10.78
62.18,10.70
62.80,10.64
63.43,10.56
64.07,10.50
64.71,10.43
65.35,10.34
66.01,10.27
66.67,10.19
67.33,10.11
68.01,10.03
68.69,9.95
69.37,9.87
70.07,9.79
70.77,9.70
71.48,9.63
72.19,9.54
72.91,9.45
73.64,9.36
74.38,9.26
75.12,9.17
75.87,9.08
76.63,8.99
77.40,8.90
78.17,8.81
78.95,8.71
79.74,8.62
80.54,8.52
81.35,8.41
82.16,8.31
82.98,8.21
83.81,8.11
84.65,8.01
85.50,7.90
86.35,7.79
87.22,7.68
88.09,7.58
88.97,7.46
89.86,7.36
90.76,7.24
91.66,7.13
92.58,7.02
93.51,6.90
94.44,6.80
95.39,6.69
96.34,6.58
97.30,6.47
98.28,6.36
99.26,6.26
100.25,6.16
101.25,6.05
102.27,5.96
103.29,5.87
