frequency,raw
20.00,-11.21
20.20,-11.07
20.40,-10.92
20.61,-10.79
20.81,-10.65
21.02,-10.52
21.23,-10.38
21.44,-10.25
21.66,-10.12
21.87,-9.99
22.09,-9.85
22.31,-9.72
22.54,-9.57
22.76,-9.44
22.99,-9.32
23.22,-9.20
23.45,-9.08
23.69,-8.96
23.92,-8.84
24.16,-8.71
24.40,-8.59
24.65,-8.47
24.89,-8.35
25.14,-8.23
25.39,-8.12
25.65,-8.02
25.91,-7.90
26.16,-7.78
26.43,-7.66
26.69,-7.56
26.96,-7.45
27.23,-7.36
27.50,-7.26
27.77,-7.17
28.05,-7.10
28.33,-7.01
28.62,-6.93
28.90,-6.85
29.19,-6.79
29.48,-6.72
29.78,-6.65
30.08,-6.58
30.38,-6.52
30.68,-6.46
30.99,-6.41
31.30,-6.35
31.61,-6.30
31.93,-6.26
32.24,-6.19
32.57,-6.13
32.89,-6.08
33.22,-6.02
33.55,-5.95
33.89,-5.87
34.23,-5.82
34.57,-5.75
34.92,-5.67
35.27,-5.58
35.62,-5.52
35.97,-5.45
36.33,-5.37
36.70,-5.28
37.06,-5.18
37.43,-5.11
37.81,-5.04
38.19,-4.97
38.57,-4.90
38.95,-4.82
39.34,-4.76
39.74,-4.70
40.14,-4.63
40.54,-4.58
40.94,-4.53
41.35,-4.47
41.76,-4.43
42.18,-4.40
42.60,-4.37
43.03,-4.34
43.46,-4.32
43.90,-4.31
44.33,-4.32
44.78,-4.34
45.23,-4.36
45.68,-4.39
46.13,-4.43
46.60,-4.48
47.06,-4.51
47.53,-4.55
48.01,-4.59
48.49,-4.64
48.97,-4.69
49.46,-4.76
49.96,-4.81
50.46,-4.86
50.96,-4.91
51.47,-4.96
51.99,-5.02
52.51,-5.08
53.03,-5.13
53.56,-5.18
54.10,-5.22
54.64,-5.27
55.18,-5.32
55.74,-5.38
56.29,-5.42
56.86,-5.47
57.42,-5.53
58.00,-5.56
58.58,-5.60
59.16,-5.63
59.76,-5.68
60.35,-5.73
60.96,-5.78
61.57,-5.83
62.18,-5.88
62.80,-5.91
63.43,-5.94
64.07,-5.99
64.71,-6.05
65.35,-6.10
66.01,-6.15
66.67,-6.20
67.33,-6.24
68.01,-6.28
68.69,-6.32
69.37,-6.35
70.07,-6.38
70.77,-6.42
71.48,-6.46
72.19,-6.49
72.91,-6.53
73.64,-6.58
74.38,-6.62
75.12,-6.66
75.87,-6.69
76.63,-6.73
77.40,-6.76
78.17,-6.79
78.95,-6.83
79.74,-6.89
80.54,-6.94
81.35,-7.00
82.16,-7.05
82.98,-7.10
83.81,-7.13
84.65,-7.16
85.50,-7.18
86.35,-7.21
87.22,-7.25
88.09,-7.29
88.97,-7.35
89.86,-7.39
90.76,-7.44
91.66,-7.48
92.58,-7.52
93.51,-7.56
94.44,-7.59
95.39,-7.63
96.34,-7.67
97.30,-7.71
98.28,-7.74
99.26,-7.76
100.25,-7.79
101.25,-7.82
102.27,-7.86
103.29,-7.87
104.32,-7.90
105.37,-7.92
106.42,-7.94
107.48,-7.98
108.56,-8.00
109.64,-8.03
110.74,-8.06
111.85,-8.09
112.97,-8.11
114.10,-8.12
115.24,-8.14
116.39,-8.14
117.55,-8.13
118.73,-8.13
119.92,-8.12
121.12,-8.13
122.33,-8.12
123.55,-8.14
124.79,-8.17
126.03,-8.19
127.29,-8.22
128.57,-8.25
129.85,-8.29
131.15,-8.32
132.46,-8.35
133.79,-8.37
135.12,-8.40
136.48,-8.42
137.84,-8.44
139.22,-8.45
140.61,-8.46
142.02,-8.46
143.44,-8.45
144.87,-8.44
146.32,-8.42
147.78,-8.42
149.26,-8.41
150.75,-8.39
152.26,-8.39
153.78,-8.40
155.32,-8.40
156.88,-8.42
158.44,-8.45
160.03,-8.46
161.63,-8.48
163.24,-8.51
164.88,-8.53
166.53,-8.55
168.19,-8.57
169.87,-8.59
171.57,-8.61
173.29,-8.62
175.02,-8.62
176.77,-8.63
178.54,-8.62
180.32,-8.60
182.13,-8.59
183.95,-8.56
185.79,-8.53
187.65,-8.51
189.52,-8.48
191.42,-8.45
193.33,-8.44
195.27,-8.42
197.22,-8.40
199.19,-8.40
201.18,-8.40
203.19,-8.40
205.23,-8.41
207.28,-8.41
209.35,-8.42
211.44,-8.42
213.56,-8.42
215.69,-8.43
217.85,-8.43
220.03,-8.43
222.23,-8.43
224.45,-8.43
226.70,-8.43
228.96,-8.42
231.25,-8.40
233.57,-8.36
235.90,-8.33
238.26,-8.30
240.64,-8.27
243.05,-8.24
245.48,-8.19
247.93,-8.14
250.41,-8.09
252.92,-8.04
255.45,-7.98
258.00,-7.92
260.58,-7.85
263.19,-7.77
265.82,-7.69
268.48,-7.61
271.16,-7.53
273.87,-7.46
276.61,-7.40
279.38,-7.35
282.17,-7.29
284.99,-7.24
287.84,-7.19
290.72,-7.14
293.63,-7.11
296.57,-7.07
299.53,-7.06
302.53,-7.05
305.55,-7.04
308.61,-7.06
311.69,-7.07
314.81,-7.10
317.96,-7.11
321.14,-7.12
324.35,-7.15
327.59,-7.16
330.87,-7.17
334.18,-7.18
337.52,-7.19
340.90,-7.20
344.30,-7.19
347.75,-7.18
351.23,-7.17
354.74,-7.15
358.28,-7.13
361.87,-7.10
365.49,-7.09
369.14,-7.07
372.83,-7.07
376.56,-7.05
380.33,-7.02
384.13,-6.99
387.97,-6.97
391.85,-6.93
395.77,-6.90
399.73,-6.86
403.72,-6.81
407.76,-6.74
411.84,-6.68
415.96,-6.62
420.12,-6.55
424.32,-6.47
428.56,-6.41
432.85,-6.36
437.18,-6.30
441.55,-6.25
445.96,-6.20
450.42,-6.15
454.93,-6.10
459.48,-6.05
464.07,-6.00
468.71,-5.95
473.40,-5.91
478.13,-5.88
482.91,-5.83
487.74,-5.78
492.62,-5.72
497.55,-5.67
502.52,-5.62
507.55,-5.55
512.62,-5.48
517.75,-5.41
522.93,-5.34
528.16,-5.27
533.44,-5.20
538.77,-5.13
544.16,-5.06
549.60,-4.99
555.10,-4.92
560.65,-4.84
566.25,-4.78
571.92,-4.71
577.64,-4.65
583.41,-4.59
589.25,-4.53
595.14,-4.47
601.09,-4.41
607.10,-4.38
613.17,-4.33
619.30,-4.30
625.50,-4.25
631.75,-4.22
638.07,-4.18
644.45,-4.15
650.89,-4.12
657.40,-4.10
663.98,-4.10
670.62,-4.12
677.32,-4.12
684.10,-4.13
690.94,-4.12
697.85,-4.11
704.83,-4.09
711.87,-4.06
718.99,-4.04
726.18,-4.01
733.44,-3.97
740.78,-3.93
748.19,-3.87
755.67,-3.82
763.23,-3.76
770.86,-3.69
778.57,-3.62
786.35,-3.55
794.22,-3.47
802.16,-3.39
810.18,-3.31
818.28,-3.22
826.46,-3.14
834.73,-3.04
843.08,-2.93
851.51,-2.81
860.02,-2.68
868.62,-2.55
877.31,-2.42
886.08,-2.28
894.94,-2.15
903.89,-2.01
912.93,-1.87
922.06,-1.73
931.28,-1.61
940.59,-1.48
950.00,-1.34
959.50,-1.20
969.09,-1.07
978.78,-0.93
988.57,-0.78
998.46,-0.64
1008.44,-0.49
1018.53,-0.33
1028.71,-0.18
1039.00,-0.03
1049.39,0.13
1059.88,0.28
1070.48,0.43
1081.19,0.58
1092.00,0.74
1102.92,0.89
1113.95,1.03
1125.09,1.16
1136.34,1.29
1147.70,1.41
1159.18,1.53
1170.77,1.64
1182.48,1.75
1194.30,1.84
1206.25,1.93
1218.31,2.02
1230.49,2.10
1242.80,2.18
1255.22,2.25
1267.78,2.29
1280.45,2.33
1293.26,2.36
1306.19,2.37
1319.25,2.35
1332.45,2.34
1345.77,2.33
1359.23,2.30
1372.82,2.27
1386.55,2.21
1400.41,2.15
1414.42,2.08
1428.56,2.00
1442.85,1.91
1457.28,1.81
1471.85,1.71
1486.57,1.61
1501.43,1.52
1516.45,1.40
1531.61,1.28
1546.93,1.15
1562.40,1.00
1578.02,0.85
1593.80,0.69
1609.74,0.51
1625.84,0.34
1642.10,0.16
1658.52,-0.01
1675.10,-0.19
1691.85,-0.36
1708.77,-0.54
1725.86,-0.72
1743.12,-0.90
1760.55,-1.08
1778.15,-1.25
1795.94,-1.40
1813.90,-1.55
1832.03,-1.70
1850.36,-1.85
1868.86,-2.00
1887.55,-2.15
1906.42,-2.28
1925.49,-2.42
1944.74,-2.55
1964.19,-2.66
1983.83,-2.76
2003.67,-2.85
2023.71,-2.93
2043.94,-3.00
2064.38,-3.05
2085.03,-3.09
2105.88,-3.11
2126.94,-3.12
2148.20,-3.10
2169.69,-3.09
2191.38,-3.03
2213.30,-2.95
2235.43,-2.87
2257.78,-2.78
2280.36,-2.68
2303.17,-2.58
2326.20,-2.44
2349.46,-2.30
2372.95,-2.16
2396.68,-2.00
2420.65,-1.83
2444.86,-1.64
2469.31,-1.46
2494.00,-1.29
2518.94,-1.11
2544.13,-0.91
2569.57,-0.72
2595.27,-0.55
2621.22,-0.37
2647.43,-0.20
2673.90,-0.03
2700.64,0.15
2727.65,0.32
2754.93,0.49
2782.48,0.65
2810.30,0.80
2838.40,0.96
2866.79,1.12
2895.46,1.28
2924.41,1.41
2953.65,1.54
2983.19,1.67
3013.02,1.79
3043.15,1.89
3073.58,1.96
3104.32,2.02
3135.36,2.08
3166.72,2.11
3198.38,2.12
3230.37,2.11
3262.67,2.11
3295.30,2.09
3328.25,2.06
3361.53,2.02
3395.15,1.99
3429.10,1.95
3463.39,1.91
3498.03,1.88
3533.01,1.84
3568.34,1.81
3604.02,1.78
3640.06,1.74
3676.46,1.71
3713.22,1.67
3750.36,1.61
3787.86,1.56
3825.74,1.50
3864.00,1.44
