frequency,raw
20.00,-6.40
20.20,-6.33
20.40,-6.26
20.61,-6.20
20.81,-6.12
21.02,-6.06
21.23,-5.99
21.44,-5.93
21.66,-5.85
21.87,-5.79
22.09,-5.72
22.31,-5.66
22.54,-5.58
22.76,-5.52
22.99,-5.45
23.22,-5.39
23.45,-5.31
23.69,-5.25
23.92,-5.18
24.16,-5.12
24.40,-5.05
24.65,-4.99
24.89,-4.92
25.14,-4.86
25.39,-4.79
25.65,-4.74
25.91,-4.68
26.16,-4.61
26.43,-4.55
26.69,-4.49
26.96,-4.42
27.23,-4.37
27.50,-4.30
27.77,-4.24
28.05,-4.19
28.33,-4.12
28.62,-4.06
28.90,-4.01
29.19,-3.94
29.48,-3.89
29.78,-3.83
30.08,-3.77
30.38,-3.73
30.68,-3.68
30.99,-3.62
31.30,-3.57
31.61,-3.52
31.93,-3.47
32.24,-3.41
32.57,-3.35
32.89,-3.30
33.22,-3.25
33.55,-3.20
33.89,-3.15
34.23,-3.10
34.57,-3.05
34.92,-2.99
35.27,-2.93
35.62,-2.88
35.97,-2.82
36.33,-2.77
36.70,-2.72
37.06,-2.66
37.43,-2.61
37.81,-2.55
38.19,-2.50
38.57,-2.45
38.95,-2.39
39.34,-2.34
39.74,-2.30
40.14,-2.24
40.54,-2.19
40.94,-2.14
41.35,-2.08
41.76,-2.03
42.18,-1.98
42.60,-1.92
43.03,-1.87
43.46,-1.82
43.90,-1.76
44.33,-1.71
44.78,-1.67
45.23,-1.62
45.68,-1.58
46.13,-1.53
46.60,-1.50
47.06,-1.45
47.53,-1.42
48.01,-1.39
48.49,-1.36
48.97,-1.33
49.46,-1.33
49.96,-1.31
50.46,-1.29
50.96,-1.26
51.47,-1.25
51.99,-1.25
52.51,-1.23
53.03,-1.22
53.56,-1.21
54.10,-1.19
54.64,-1.17
55.18,-1.16
55.74,-1.15
56.29,-1.13
56.86,-1.12
57.42,-1.12
58.00,-1.10
58.58,-1.08
59.16,-1.07
59.76,-1.05
60.35,-1.04
60.96,-1.03
61.57,-1.02
62.18,-1.01
62.80,-0.99
63.43,-0.96
64.07,-0.94
64.71,-0.91
65.35,-0.88
66.01,-0.85
66.67,-0.83
67.33,-0.80
68.01,-0.79
68.69,-0.79
69.37,-0.79
70.07,-0.77
70.77,-0.76
71.48,-0.76
72.19,-0.75
72.91,-0.75
73.64,-0.76
74.38,-0.76
75.12,-0.77
75.87,-0.79
76.63,-0.81
77.40,-0.84
78.17,-0.85
78.95,-0.87
79.74,-0.89
80.54,-0.93
81.35,-0.96
82.16,-0.98
82.98,-1.01
83.81,-1.02
84.65,-1.04
85.50,-1.06
86.35,-1.09
87.22,-1.13
88.09,-1.17
88.97,-1.21
89.86,-1.24
90.76,-1.27
91.66,-1.32
92.58,-1.36
93.51,-1.42
94.44,-1.46
95.39,-1.50
96.34,-1.54
97.30,-1.60
98.28,-1.64
99.26,-1.69
100.25,-1.75
101.25,-1.82
102.27,-1.88
103.29,-1.90
104.32,-1.95
105.37,-2.00
106.42,-2.06
107.48,-2.12
108.56,-2.17
109.64,-2.22
110.74,-2.26
111.85,-2.31
112.97,-2.35
114.10,-2.38
115.24,-2.41
116.39,-2.41
117.55,-2.43
118.73,-2.45
119.92,-2.47
121.12,-2.49
122.33,-2.49
123.55,-2.49
124.79,-2.49
126.03,-2.48
127.29,-2.47
128.57,-2.47
129.85,-2.47
131.15,-2.47
132.46,-2.47
133.79,-2.47
135.12,-2.47
136.48,-2.47
137.84,-2.47
139.22,-2.47
140.61,-2.47
142.02,-2.47
143.44,-2.47
144.87,-2.47
146.32,-2.46
147.78,-2.46
149.26,-2.46
150.75,-2.45
152.26,-2.45
153.78,-2.45
155.32,-2.44
156.88,-2.44
158.44,-2.44
160.03,-2.42
161.63,-2.40
163.24,-2.40
164.88,-2.39
166.53,-2.39
168.19,-2.39
169.87,-2.41
171.57,-2.42
173.29,-2.44
175.02,-2.46
176.77,-2.48
178.54,-2.48
180.32,-2.48
182.13,-2.50
183.95,-2.52
185.79,-2.54
187.65,-2.55
189.52,-2.56
191.42,-2.57
193.33,-2.58
195.27,-2.59
197.22,-2.59
199.19,-2.61
201.18,-2.63
203.19,-2.66
205.23,-2.70
207.28,-2.73
209.35,-2.76
211.44,-2.79
213.56,-2.82
215.69,-2.86
217.85,-2.89
220.03,-2.89
222.23,-2.93
224.45,-2.98
226.70,-3.05
228.96,-3.11
231.25,-3.14
233.57,-3.19
235.90,-3.26
238.26,-3.30
240.64,-3.37
243.05,-3.42
245.48,-3.48
247.93,-3.56
250.41,-3.61
252.92,-3.69
255.45,-3.75
258.00,-3.80
260.58,-3.88
263.19,-3.95
265.82,-4.03
268.48,-4.08
271.16,-4.14
273.87,-4.24
276.61,-4.32
279.38,-4.39
282.17,-4.47
284.99,-4.54
287.84,-4.65
290.72,-4.73
293.63,-4.81
296.57,-4.89
299.53,-4.98
302.53,-5.07
305.55,-5.16
308.61,-5.26
311.69,-5.37
314.81,-5.45
317.96,-5.54
321.14,-5.65
324.35,-5.79
327.59,-5.91
330.87,-6.02
334.18,-6.14
337.52,-6.29
340.90,-6.42
344.30,-6.56
347.75,-6.67
351.23,-6.80
354.74,-6.94
358.28,-7.08
361.87,-7.21
365.49,-7.36
369.14,-7.49
372.83,-7.62
376.56,-7.76
380.33,-7.87
384.13,-7.96
387.97,-8.07
391.85,-8.17
395.77,-8.27
399.73,-8.35
403.72,-8.43
407.76,-8.50
411.84,-8.56
415.96,-8.59
420.12,-8.61
424.32,-8.61
428.56,-8.62
432.85,-8.60
437.18,-8.56
441.55,-8.52
445.96,-8.46
450.42,-8.38
454.93,-8.29
459.48,-8.20
464.07,-8.11
468.71,-8.01
473.40,-7.89
478.13,-7.80
482.91,-7.68
487.74,-7.58
492.62,-7.45
497.55,-7.32
502.52,-7.19
507.55,-7.05
512.62,-6.92
517.75,-6.78
522.93,-6.64
528.16,-6.48
533.44,-6.34
538.77,-6.16
544.16,-6.00
549.60,-5.86
555.10,-5.70
560.65,-5.56
566.25,-5.42
571.92,-5.23
577.64,-5.06
583.41,-4.91
589.25,-4.74
595.14,-4.56
601.09,-4.42
607.10,-4.27
613.17,-4.13
619.30,-4.01
625.50,-3.86
631.75,-3.72
638.07,-3.58
644.45,-3.46
650.89,-3.32
657.40,-3.20
663.98,-3.10
670.62,-2.99
677.32,-2.88
684.10,-2.78
690.94,-2.66
697.85,-2.55
704.83,-2.45
711.87,-2.34
718.99,-2.25
726.18,-2.15
733.44,-2.05
740.78,-1.95
748.19,-1.85
755.67,-1.76
763.23,-1.67
770.86,-1.56
778.57,-1.46
786.35,-1.35
794.22,-1.26
802.16,-1.16
810.18,-1.08
818.28,-0.99
826.46,-0.92
834.73,-0.85
843.08,-0.79
851.51,-0.73
860.02,-0.68
868.62,-0.64
877.31,-0.60
886.08,-0.55
894.94,-0.52
903.89,-0.50
912.93,-0.50
922.06,-0.48
931.28,-0.48
940.59,-0.48
950.00,-0.47
959.50,-0.48
969.09,-0.51
978.78,-0.54
988.57,-0.56
998.46,-0.61
1008.44,-0.67
1018.53,-0.72
1028.71,-0.78
1039.00,-0.86
1049.39,-0.94
1059.88,-1.03
1070.48,-1.12
1081.19,-1.21
1092.00,-1.32
1102.92,-1.44
1113.95,-1.56
1125.09,-1.66
1136.34,-1.76
1147.70,-1.88
1159.18,-1.98
1170.77,-2.12
1182.48,-2.23
1194.30,-2.34
1206.25,-2.45
1218.31,-2.55
1230.49,-2.67
1242.80,-2.76
1255.22,-2.86
1267.78,-2.99
1280.45,-3.12
1293.26,-3.25
1306.19,-3.38
1319.25,-3.52
1332.45,-3.68
1345.77,-3.82
1359.23,-3.98
1372.82,-4.11
1386.55,-4.26
1400.41,-4.40
1414.42,-4.57
1428.56,-4.73
1442.85,-4.90
1457.28,-5.05
1471.85,-5.22
1486.57,-5.39
1501.43,-5.56
1516.45,-5.75
1531.61,-5.94
1546.93,-6.13
1562.40,-6.31
1578.02,-6.49
1593.80,-6.70
1609.74,-6.90
1625.84,-7.08
1642.10,-7.26
1658.52,-7.44
1675.10,-7.61
1691.85,-7.77
1708.77,-7.95
1725.86,-8.13
1743.12,-8.31
1760.55,-8.50
1778.15,-8.68
1795.94,-8.85
1813.90,-9.04
1832.03,-9.24
1850.36,-9.44
1868.86,-9.63
1887.55,-9.83
1906.42,-10.02
1925.49,-10.24
1944.74,-10.48
1964.19,-10.71
1983.83,-10.95
2003.67,-11.19
2023.71,-11.44
2043.94,-11.69
2064.38,-11.94
2085.03,-12.19
2105.88,-12.42
2126.94,-12.62
2148.20,-12.79
2169.69,-12.93
2191.38,-13.03
2213.30,-13.07
2235.43,-13.07
2257.78,-13.00
2280.36,-12.88
2303.17,-12.69
2326.20,-12.43
2349.46,-12.10
2372.95,-11.69
2396.68,-11.20
2420.65,-10.67
2444.86,-10.06
2469.31,-9.41
2494.00,-8.73
2518.94,-8.01
2544.13,-7.24
2569.57,-6.45
2595.27,-5.65
2621.22,-4.83
2647.43,-4.01
2673.90,-3.20
2700.64,-2.39
2727.65,-1.57
2754.93,-0.75
2782.48,0.07
2810.30,0.88
2838.40,1.70
2866.79,2.51
2895.46,3.29
2924.41,4.03
2953.65,4.73
2983.19,5.39
3013.02,5.99
3043.15,6.53
3073.58,7.00
3104.32,7.41
3135.36,7.75
3166.72,8.02
3198.38,8.24
3230.37,8.38
3262.67,8.49
3295.30,8.55
3328.25,8.56
3361.53,8.53
3395.15,8.47
3429.10,8.38
3463.39,8.25
3498.03,8.12
3533.01,7.95
3568.34,7.76
3604.02,7.54
3640.06,7.29
3676.46,7.03
3713.22,6.74
3750.36,6.43
3787.86,6.10
3825.74,5.77
3864.00,5.45
3902.64,5.11
3941.66,4.76
3981.08,4.42
4020.89,4.10
4061.10,3.77
4101.71,3.45
