frequency,raw
20.00,11.75
20.20,11.78
20.40,11.80
20.61,11.81
20.81,11.83
21.02,11.85
21.23,11.87
21.44,11.88
21.66,11.90
21.87,11.90
22.09,11.92
22.31,11.92
22.54,11.93
22.76,11.93
22.99,11.94
23.22,11.95
23.45,11.95
23.69,11.96
23.92,11.95
24.16,11.96
24.40,11.95
24.65,11.96
24.89,11.95
25.14,11.96
25.39,11.96
25.65,11.96
25.91,11.96
26.16,11.95
26.43,11.95
26.69,11.95
26.96,11.94
27.23,11.94
27.50,11.93
27.77,11.93
28.05,11.93
28.33,11.92
28.62,11.91
28.90,11.91
29.19,11.90
29.48,11.90
29.78,11.89
30.08,11.88
30.38,11.88
30.68,11.87
30.99,11.86
31.30,11.85
31.61,11.85
31.93,11.83
32.24,11.82
32.57,11.81
32.89,11.80
33.22,11.78
33.55,11.78
33.89,11.76
34.23,11.75
34.57,11.74
34.92,11.72
35.27,11.71
35.62,11.71
35.97,11.69
36.33,11.68
36.70,11.67
37.06,11.66
37.43,11.67
37.81,11.66
38.19,11.66
38.57,11.66
38.95,11.66
39.34,11.66
39.74,11.65
40.14,11.64
40.54,11.63
40.94,11.61
41.35,11.59
41.76,11.57
42.18,11.55
42.60,11.54
43.03,11.51
43.46,11.49
43.90,11.47
44.33,11.46
44.78,11.45
45.23,11.43
45.68,11.42
46.13,11.40
46.60,11.39
47.06,11.37
47.53,11.36
48.01,11.34
48.49,11.32
48.97,11.30
49.46,11.28
49.96,11.25
50.46,11.23
50.96,11.21
51.47,11.17
51.99,11.14
52.51,11.11
53.03,11.08
53.56,11.05
54.10,11.00
54.64,10.97
55.18,10.94
55.74,10.91
56.29,10.87
56.86,10.84
57.42,10.82
58.00,10.79
58.58,10.76
59.16,10.73
59.76,10.68
60.35,10.65
60.96,10.61
61.57,10.58
62.18,10.54
62.80,10.52
63.43,10.50
64.07,10.48
64.71,10.44
65.35,10.41
66.01,10.38
66.67,10.34
67.33,10.30
68.01,10.26
68.69,10.22
69.37,10.18
70.07,10.16
70.77,10.13
71.48,10.09
72.19,10.05
72.91,10.01
73.64,9.98
74.38,9.93
75.12,9.89
75.87,9.85
76.63,9.82
77.40,9.79
78.17,9.75
78.95,9.71
79.74,9.67
80.54,9.62
81.35,9.58
82.16,9.54
82.98,9.50
83.81,9.46
84.65,9.41
85.50,9.37
86.35,9.33
87.22,9.29
88.09,9.25
88.97,9.21
89.86,9.18
90.76,9.14
91.66,9.10
92.58,9.07
93.51,9.03
94.44,9.00
95.39,8.96
