frequency,raw
20.00,9.74
20.20,9.74
20.40,9.75
20.61,9.75
20.81,9.76
21.02,9.76
21.23,9.75
21.44,9.75
21.66,9.76
21.87,9.76
22.09,9.77
22.31,9.76
22.54,9.76
22.76,9.77
22.99,9.77
23.22,9.77
23.45,9.77
23.69,9.77
23.92,9.77
24.16,9.77
24.40,9.76
24.65,9.75
24.89,9.76
25.14,9.76
25.39,9.75
25.65,9.75
25.91,9.74
26.16,9.74
26.43,9.73
26.69,9.74
26.96,9.73
27.23,9.73
27.50,9.72
27.77,9.71
28.05,9.72
28.33,9.71
28.62,9.71
28.90,9.71
29.19,9.70
29.48,9.69
29.78,9.70
30.08,9.69
30.38,9.68
30.68,9.67
30.99,9.66
31.30,9.65
31.61,9.64
31.93,9.63
32.24,9.62
32.57,9.62
32.89,9.61
33.22,9.60
33.55,9.58
33.89,9.58
34.23,9.58
34.57,9.57
34.92,9.57
35.27,9.57
35.62,9.57
35.97,9.55
36.33,9.55
36.70,9.56
37.06,9.56
37.43,9.56
37.81,9.56
38.19,9.55
38.57,9.54
38.95,9.54
39.34,9.54
39.74,9.52
40.14,9.52
40.54,9.50
40.94,9.49
41.35,9.48
41.76,9.46
42.18,9.45
42.60,9.43
43.03,9.42
43.46,9.40
43.90,9.38
44.33,9.35
44.78,9.33
45.23,9.32
45.68,9.29
46.13,9.28
46.60,9.26
47.06,9.25
47.53,9.23
48.01,9.21
48.49,9.20
48.97,9.18
49.46,9.17
49.96,9.16
50.46,9.13
50.96,9.12
51.47,9.10
51.99,9.10
52.51,9.08
53.03,9.05
53.56,9.03
54.10,9.02
54.64,8.99
55.18,8.97
55.74,8.94
56.29,8.92
56.86,8.90
57.42,8.88
58.00,8.86
58.58,8.84
59.16,8.81
59.76,8.78
60.35,8.76
60.96,8.75
61.57,8.72
62.18,8.69
62.80,8.68
63.43,8.65
64.07,8.63
64.71,8.61
65.35,8.57
66.01,8.55
66.67,8.52
67.33,8.48
68.01,8.45
68.69,8.43
69.37,8.39
70.07,8.37
70.77,8.34
71.48,8.32
72.19,8.28
72.91,8.25
73.64,8.21
74.38,8.17
75.12,8.14
75.87,8.10
76.63,8.07
77.40,8.03
78.17,8.00
78.95,7.96
79.74,7.93
80.54,7.89
81.35,7.85
82.16,7.81
82.98,7.77
83.81,7.73
84.65,7.69
85.50,7.65
86.35,7.61
87.22,7.56
88.09,7.52
88.97,7.47
89.86,7.44
90.76,7.38
91.66,7.34
92.58,7.30
93.51,7.25
94.44,7.21
95.39,7.17
96.34,7.13
97.30,7.09
98.28,7.05
99.26,7.01
100.25,6.97
101.25,6.92
102.27,6.88
103.29,6.84
104.32,6.80
105.37,6.76
106.42,6.72
107.48,6.67
108.56,6.64
109.64,6.59
110.74,6.54
111.85,6.51
112.97,6.47
114.10,6.43
115.24,6.37
116.39,6.34
117.55,6.30
118.73,6.26
119.92,6.22
121.12,6.19
122.33,6.16
123.55,6.13
124.79,6.10
126.03,6.07
127.29,6.04
128.57,6.01
129.85,5.97
131.15,5.93
132.46,5.88
133.79,5.84
135.12,5.80
136.48,5.74
137.84,5.70
139.22,5.65
140.61,5.58
142.02,5.54
143.44,5.48
144.87,5.42
146.32,5.37
147.78,5.30
149.26,5.24
150.75,5.18
152.26,5.13
153.78,5.07
155.32,5.02
156.88,4.95
158.44,4.90
160.03,4.85
161.63,4.78
163.24,4.73
164.88,4.67
166.53,4.61
168.19,4.55
169.87,4.50
171.57,4.43
173.29,4.39
175.02,4.34
176.77,4.29
178.54,4.24
180.32,4.20
182.13,4.16
183.95,4.13
185.79,4.10
187.65,4.08
189.52,4.06
191.42,4.04
193.33,4.04
195.27,4.02
197.22,4.02
199.19,4.00
201.18,3.99
203.19,3.99
205.23,3.96
207.28,3.95
209.35,3.92
211.44,3.89
213.56,3.86
215.69,3.81
217.85,3.77
220.03,3.72
222.23,3.66
224.45,3.60
226.70,3.54
228.96,3.48
231.25,3.42
233.57,3.36
235.90,3.30
238.26,3.23
240.64,3.17
243.05,3.11
245.48,3.04
247.93,2.97
250.41,2.91
252.92,2.85
255.45,2.78
258.00,2.72
260.58,2.66
263.19,2.60
265.82,2.54
268.48,2.47
271.16,2.42
273.87,2.35
276.61,2.30
279.38,2.23
282.17,2.18
284.99,2.12
287.84,2.06
290.72,2.02
293.63,1.95
296.57,1.90
299.53,1.85
302.53,1.78
305.55,1.73
308.61,1.66
311.69,1.60
314.81,1.56
317.96,1.49
321.14,1.43
324.35,1.37
327.59,1.31
330.87,1.26
334.18,1.20
337.52,1.14
340.90,1.09
344.30,1.02
347.75,0.97
351.23,0.93
354.74,0.87
358.28,0.81
361.87,0.76
365.49,0.71
369.14,0.66
372.83,0.61
376.56,0.56
380.33,0.51
384.13,0.46
387.97,0.40
391.85,0.35
395.77,0.30
399.73,0.25
403.72,0.19
407.76,0.14
411.84,0.09
415.96,0.04
420.12,-0.02
424.32,-0.06
428.56,-0.11
432.85,-0.16
437.18,-0.22
441.55,-0.26
445.96,-0.31
450.42,-0.36
454.93,-0.42
459.48,-0.46
464.07,-0.51
468.71,-0.56
473.40,-0.61
478.13,-0.65
482.91,-0.70
487.74,-0.75
492.62,-0.80
497.55,-0.84
502.52,-0.90
507.55,-0.94
512.62,-0.98
517.75,-1.02
522.93,-1.07
528.16,-1.10
533.44,-1.14
538.77,-1.18
544.16,-1.22
549.60,-1.26
555.10,-1.28
560.65,-1.31
566.25,-1.34
571.92,-1.37
577.64,-1.39
583.41,-1.42
589.25,-1.43
595.14,-1.46
601.09,-1.47
607.10,-1.49
613.17,-1.52
619.30,-1.53
625.50,-1.55
631.75,-1.56
638.07,-1.58
644.45,-1.59
650.89,-1.60
657.40,-1.61
663.98,-1.63
670.62,-1.63
677.32,-1.63
684.10,-1.63
690.94,-1.62
697.85,-1.62
704.83,-1.61
711.87,-1.59
718.99,-1.57
726.18,-1.55
733.44,-1.52
740.78,-1.48
748.19,-1.45
755.67,-1.41
763.23,-1.38
770.86,-1.34
778.57,-1.30
786.35,-1.27
794.22,-1.24
802.16,-1.20
810.18,-1.18
818.28,-1.16
826.46,-1.12
834.73,-1.09
843.08,-1.07
851.51,-1.03
860.02,-0.98
868.62,-0.95
877.31,-0.91
886.08,-0.85
894.94,-0.80
903.89,-0.75
912.93,-0.69
922.06,-0.62
931.28,-0.57
940.59,-0.51
950.00,-0.44
959.50,-0.39
969.09,-0.33
978.78,-0.29
988.57,-0.23
998.46,-0.17
1008.44,-0.11
1018.53,-0.05
1028.71,0.01
1039.00,0.06
1049.39,0.12
1059.88,0.19
1070.48,0.24
1081.19,0.31
1092.00,0.38
1102.92,0.43
1113.95,0.51
1125.09,0.58
1136.34,0.66
1147.70,0.73
1159.18,0.81
1170.77,0.89
1182.48,0.97
1194.30,1.04
1206.25,1.12
1218.31,1.19
1230.49,1.26
1242.80,1.34
1255.22,1.41
1267.78,1.46
1280.45,1.53
1293.26,1.60
