frequency,raw
20.00,-13.58
20.20,-13.48
20.40,-13.38
20.61,-13.29
20.81,-13.19
21.02,-13.10
21.23,-13.00
21.44,-12.90
21.66,-12.80
21.87,-12.71
22.09,-12.61
22.31,-12.51
22.54,-12.41
22.76,-12.31
22.99,-12.21
23.22,-12.12
23.45,-12.01
23.69,-11.91
23.92,-11.81
24.16,-11.72
24.40,-11.62
24.65,-11.52
24.89,-11.42
25.14,-11.32
25.39,-11.22
25.65,-11.13
25.91,-11.03
26.16,-10.93
26.43,-10.82
26.69,-10.72
26.96,-10.62
27.23,-10.53
27.50,-10.42
27.77,-10.32
28.05,-10.23
28.33,-10.13
28.62,-10.02
28.90,-9.93
29.19,-9.82
29.48,-9.73
29.78,-9.63
30.08,-9.52
30.38,-9.42
30.68,-9.31
30.99,-9.20
31.30,-9.10
31.61,-9.00
31.93,-8.91
32.24,-8.80
32.57,-8.69
32.89,-8.60
33.22,-8.49
33.55,-8.38
33.89,-8.27
34.23,-8.18
34.57,-8.08
34.92,-7.98
35.27,-7.88
35.62,-7.79
35.97,-7.69
36.33,-7.60
36.70,-7.50
37.06,-7.40
37.43,-7.32
37.81,-7.24
38.19,-7.15
38.57,-7.07
38.95,-6.98
39.34,-6.90
39.74,-6.83
40.14,-6.74
40.54,-6.67
40.94,-6.60
41.35,-6.52
41.76,-6.45
42.18,-6.38
42.60,-6.31
43.03,-6.25
43.46,-6.19
43.90,-6.13
44.33,-6.07
44.78,-6.02
45.23,-5.96
45.68,-5.90
46.13,-5.85
46.60,-5.81
47.06,-5.75
47.53,-5.70
48.01,-5.65
48.49,-5.60
48.97,-5.54
49.46,-5.50
49.96,-5.46
50.46,-5.41
50.96,-5.36
51.47,-5.32
51.99,-5.28
52.51,-5.24
53.03,-5.21
53.56,-5.17
54.10,-5.12
54.64,-5.08
55.18,-5.03
55.74,-4.99
56.29,-4.93
56.86,-4.88
57.42,-4.84
58.00,-4.78
58.58,-4.73
59.16,-4.67
59.76,-4.61
60.35,-4.56
60.96,-4.50
61.57,-4.45
62.18,-4.40
62.80,-4.35
63.43,-4.28
64.07,-4.23
64.71,-4.18
65.35,-4.12
66.01,-4.07
66.67,-4.00
67.33,-3.93
68.01,-3.88
68.69,-3.82
69.37,-3.77
70.07,-3.70
70.77,-3.64
71.48,-3.58
72.19,-3.52
72.91,-3.47
73.64,-3.40
74.38,-3.32
75.12,-3.25
75.87,-3.19
76.63,-3.13
77.40,-3.07
78.17,-3.00
78.95,-2.92
79.74,-2.86
80.54,-2.80
81.35,-2.74
82.16,-2.69
82.98,-2.63
83.81,-2.57
84.65,-2.52
85.50,-2.48
86.35,-2.43
87.22,-2.39
88.09,-2.36
88.97,-2.33
89.86,-2.29
90.76,-2.24
91.66,-2.21
92.58,-2.17
93.51,-2.14
94.44,-2.10
95.39,-2.06
96.34,-2.01
97.30,-1.97
98.28,-1.91
99.26,-1.86
100.25,-1.81
101.25,-1.76
102.27,-1.72
103.29,-1.69
104.32,-1.66
105.37,-1.58
106.42,-1.51
107.48,-1.47
108.56,-1.41
109.64,-1.36
110.74,-1.33
111.85,-1.29
112.97,-1.25
114.10,-1.21
115.24,-1.18
116.39,-1.14
117.55,-1.10
118.73,-1.07
119.92,-1.03
121.12,-1.01
122.33,-0.99
123.55,-0.96
124.79,-0.91
126.03,-0.86
127.29,-0.83
128.57,-0.80
129.85,-0.75
131.15,-0.71
132.46,-0.69
133.79,-0.66
135.12,-0.63
136.48,-0.61
137.84,-0.57
139.22,-0.55
140.61,-0.53
142.02,-0.51
143.44,-0.50
144.87,-0.49
146.32,-0.48
147.78,-0.48
149.26,-0.49
150.75,-0.50
152.26,-0.50
153.78,-0.51
155.32,-0.52
156.88,-0.56
158.44,-0.60
160.03,-0.65
161.63,-0.68
163.24,-0.72
164.88,-0.78
166.53,-0.83
168.19,-0.88
169.87,-0.97
171.57,-1.03
173.29,-1.07
175.02,-1.13
176.77,-1.16
178.54,-1.18
180.32,-1.20
182.13,-1.22
183.95,-1.25
185.79,-1.24
187.65,-1.24
189.52,-1.24
191.42,-1.23
193.33,-1.22
195.27,-1.20
197.22,-1.16
199.19,-1.13
201.18,-1.11
203.19,-1.09
205.23,-1.07
207.28,-1.05
209.35,-1.03
211.44,-1.00
213.56,-0.97
215.69,-0.93
217.85,-0.88
220.03,-0.83
222.23,-0.78
224.45,-0.72
226.70,-0.66
228.96,-0.61
231.25,-0.56
233.57,-0.51
235.90,-0.46
238.26,-0.42
240.64,-0.39
243.05,-0.37
245.48,-0.34
247.93,-0.33
250.41,-0.33
252.92,-0.32
255.45,-0.32
258.00,-0.31
260.58,-0.30
263.19,-0.29
265.82,-0.28
268.48,-0.26
271.16,-0.25
273.87,-0.24
276.61,-0.23
279.38,-0.22
282.17,-0.21
284.99,-0.20
287.84,-0.19
290.72,-0.18
293.63,-0.17
296.57,-0.15
299.53,-0.14
302.53,-0.13
305.55,-0.11
308.61,-0.10
311.69,-0.08
314.81,-0.07
317.96,-0.05
321.14,-0.03
324.35,-0.02
327.59,0.00
330.87,0.01
334.18,0.03
337.52,0.05
340.90,0.06
344.30,0.08
347.75,0.10
351.23,0.12
354.74,0.13
358.28,0.15
361.87,0.17
365.49,0.19
369.14,0.21
372.83,0.22
376.56,0.24
380.33,0.26
384.13,0.28
387.97,0.29
391.85,0.31
395.77,0.32
399.73,0.33
403.72,0.34
407.76,0.37
411.84,0.39
415.96,0.41
420.12,0.43
424.32,0.44
428.56,0.44
432.85,0.44
437.18,0.41
441.55,0.39
445.96,0.35
450.42,0.27
454.93,0.22
459.48,0.13
464.07,0.05
468.71,-0.03
473.40,-0.15
478.13,-0.27
482.91,-0.37
487.74,-0.49
492.62,-0.60
497.55,-0.71
502.52,-0.80
507.55,-0.88
