frequency,raw
20.00,-9.57
20.20,-9.48
20.40,-9.40
20.61,-9.31
20.81,-9.22
21.02,-9.13
21.23,-9.04
21.44,-8.94
21.66,-8.85
21.87,-8.76
22.09,-8.67
22.31,-8.58
22.54,-8.48
22.76,-8.38
22.99,-8.29
23.22,-8.18
23.45,-8.09
23.69,-7.99
23.92,-7.89
24.16,-7.80
24.40,-7.70
24.65,-7.60
24.89,-7.50
25.14,-7.40
25.39,-7.30
25.65,-7.20
25.91,-7.10
26.16,-7.00
26.43,-6.90
26.69,-6.81
26.96,-6.70
27.23,-6.61
27.50,-6.51
27.77,-6.42
28.05,-6.32
28.33,-6.23
28.62,-6.14
28.90,-6.04
29.19,-5.96
29.48,-5.87
29.78,-5.78
30.08,-5.69
30.38,-5.62
30.68,-5.54
30.99,-5.46
31.30,-5.39
31.61,-5.31
31.93,-5.23
32.24,-5.15
32.57,-5.08
32.89,-4.99
33.22,-4.92
33.55,-4.84
33.89,-4.76
34.23,-4.70
34.57,-4.62
34.92,-4.54
35.27,-4.47
35.62,-4.39
35.97,-4.33
36.33,-4.26
36.70,-4.19
37.06,-4.13
37.43,-4.05
37.81,-3.98
38.19,-3.92
38.57,-3.86
38.95,-3.78
39.34,-3.72
39.74,-3.66
40.14,-3.59
40.54,-3.53
40.94,-3.47
41.35,-3.42
41.76,-3.35
42.18,-3.30
42.60,-3.24
43.03,-3.19
43.46,-3.14
43.90,-3.09
44.33,-3.05
44.78,-3.02
45.23,-2.98
45.68,-2.93
46.13,-2.89
46.60,-2.85
47.06,-2.80
47.53,-2.76
48.01,-2.72
48.49,-2.69
48.97,-2.66
49.46,-2.63
49.96,-2.60
50.46,-2.58
50.96,-2.54
51.47,-2.50
51.99,-2.46
52.51,-2.43
53.03,-2.40
53.56,-2.36
54.10,-2.32
54.64,-2.29
55.18,-2.25
55.74,-2.22
56.29,-2.17
56.86,-2.12
57.42,-2.07
58.00,-2.01
58.58,-1.95
59.16,-1.89
59.76,-1.84
60.35,-1.80
60.96,-1.75
61.57,-1.70
62.18,-1.64
62.80,-1.59
63.43,-1.54
64.07,-1.50
64.71,-1.45
65.35,-1.40
66.01,-1.35
66.67,-1.31
67.33,-1.27
68.01,-1.24
68.69,-1.21
69.37,-1.19
70.07,-1.17
70.77,-1.15
71.48,-1.14
72.19,-1.12
72.91,-1.11
73.64,-1.11
74.38,-1.11
75.12,-1.10
75.87,-1.10
76.63,-1.11
77.40,-1.11
78.17,-1.11
78.95,-1.11
79.74,-1.10
80.54,-1.09
81.35,-1.09
82.16,-1.09
82.98,-1.08
83.81,-1.08
84.65,-1.07
85.50,-1.07
86.35,-1.06
87.22,-1.06
88.09,-1.06
88.97,-1.06
89.86,-1.07
90.76,-1.09
91.66,-1.11
92.58,-1.14
93.51,-1.17
94.44,-1.22
95.39,-1.26
96.34,-1.30
97.30,-1.33
98.28,-1.35
99.26,-1.36
100.25,-1.38
101.25,-1.39
102.27,-1.41
103.29,-1.42
104.32,-1.42
105.37,-1.41
106.42,-1.41
107.48,-1.39
108.56,-1.37
109.64,-1.37
110.74,-1.36
111.85,-1.36
112.97,-1.35
114.10,-1.34
115.24,-1.33
116.39,-1.33
117.55,-1.35
118.73,-1.36
119.92,-1.39
121.12,-1.43
122.33,-1.46
123.55,-1.50
124.79,-1.55
126.03,-1.61
127.29,-1.64
128.57,-1.69
129.85,-1.74
131.15,-1.78
132.46,-1.80
133.79,-1.83
135.12,-1.85
136.48,-1.86
137.84,-1.85
139.22,-1.86
140.61,-1.85
142.02,-1.88
143.44,-1.89
144.87,-1.92
146.32,-1.94
147.78,-1.97
149.26,-2.01
150.75,-2.04
152.26,-2.08
153.78,-2.11
155.32,-2.14
156.88,-2.17
158.44,-2.18
160.03,-2.19
161.63,-2.19
163.24,-2.19
164.88,-2.20
166.53,-2.21
168.19,-2.22
169.87,-2.24
171.57,-2.27
173.29,-2.30
175.02,-2.35
176.77,-2.39
178.54,-2.43
180.32,-2.47
182.13,-2.51
183.95,-2.56
185.79,-2.59
187.65,-2.62
189.52,-2.64
191.42,-2.66
193.33,-2.66
195.27,-2.67
197.22,-2.69
199.19,-2.70
201.18,-2.74
203.19,-2.77
205.23,-2.80
207.28,-2.85
209.35,-2.88
211.44,-2.92
213.56,-2.95
215.69,-2.99
217.85,-3.02
220.03,-3.02
222.23,-3.03
224.45,-3.03
226.70,-3.02
228.96,-3.02
231.25,-3.04
233.57,-3.05
235.90,-3.07
238.26,-3.09
240.64,-3.11
243.05,-3.13
245.48,-3.16
247.93,-3.20
250.41,-3.21
252.92,-3.24
255.45,-3.25
258.00,-3.26
260.58,-3.27
263.19,-3.26
265.82,-3.24
268.48,-3.23
271.16,-3.22
273.87,-3.23
276.61,-3.25
279.38,-3.26
282.17,-3.28
284.99,-3.30
287.84,-3.33
290.72,-3.35
293.63,-3.37
296.57,-3.39
299.53,-3.41
302.53,-3.43
305.55,-3.43
308.61,-3.43
311.69,-3.43
314.81,-3.41
317.96,-3.40
321.14,-3.37
324.35,-3.36
327.59,-3.36
330.87,-3.37
334.18,-3.38
337.52,-3.42
340.90,-3.44
344.30,-3.48
347.75,-3.50
351.23,-3.54
354.74,-3.57
358.28,-3.60
361.87,-3.63
365.49,-3.66
369.14,-3.68
372.83,-3.69
376.56,-3.68
380.33,-3.68
384.13,-3.67
387.97,-3.66
391.85,-3.65
395.77,-3.65
399.73,-3.64
403.72,-3.64
407.76,-3.63
411.84,-3.62
415.96,-3.61
420.12,-3.60
424.32,-3.59
428.56,-3.57
432.85,-3.56
437.18,-3.54
441.55,-3.52
445.96,-3.50
450.42,-3.49
454.93,-3.47
459.48,-3.45
464.07,-3.43
468.71,-3.42
473.40,-3.40
478.13,-3.39
482.91,-3.37
487.74,-3.36
492.62,-3.35
497.55,-3.34
502.52,-3.33
507.55,-3.32
512.62,-3.32
517.75,-3.31
522.93,-3.31
528.16,-3.30
533.44,-3.30
538.77,-3.30
544.16,-3.30
549.60,-3.30
555.10,-3.30
560.65,-3.30
566.25,-3.30
571.92,-3.30
577.64,-3.29
583.41,-3.29
589.25,-3.28
595.14,-3.28
601.09,-3.27
607.10,-3.27
613.17,-3.27
619.30,-3.27
625.50,-3.24
631.75,-3.23
638.07,-3.21
644.45,-3.18
650.89,-3.16
657.40,-3.13
663.98,-3.11
670.62,-3.07
677.32,-3.04
684.10,-3.02
690.94,-2.98
697.85,-2.95
704.83,-2.93
711.87,-2.91
718.99,-2.89
726.18,-2.87
733.44,-2.84
740.78,-2.81
748.19,-2.77
755.67,-2.72
763.23,-2.66
770.86,-2.59
778.57,-2.52
786.35,-2.45
794.22,-2.38
802.16,-2.32
