frequency,raw
20.00,3.71
20.20,3.75
20.40,3.78
20.61,3.81
20.81,3.84
21.02,3.87
21.23,3.90
21.44,3.93
21.66,3.96
21.87,3.98
22.09,4.00
22.31,4.02
22.54,4.04
22.76,4.06
22.99,4.08
23.22,4.10
23.45,4.11
23.69,4.13
23.92,4.14
24.16,4.15
24.40,4.16
24.65,4.18
24.89,4.19
25.14,4.20
25.39,4.22
25.65,4.23
25.91,4.25
26.16,4.26
26.43,4.26
26.69,4.28
26.96,4.29
27.23,4.30
27.50,4.31
27.77,4.32
28.05,4.33
28.33,4.33
28.62,4.34
28.90,4.35
29.19,4.35
29.48,4.36
29.78,4.37
30.08,4.37
30.38,4.38
30.68,4.38
30.99,4.38
31.30,4.38
31.61,4.38
31.93,4.38
32.24,4.38
32.57,4.38
32.89,4.38
33.22,4.38
33.55,4.38
33.89,4.38
34.23,4.38
34.57,4.39
34.92,4.39
35.27,4.39
35.62,4.40
35.97,4.40
36.33,4.40
36.70,4.40
37.06,4.40
37.43,4.41
37.81,4.41
38.19,4.41
38.57,4.42
38.95,4.42
39.34,4.43
39.74,4.43
40.14,4.44
40.54,4.44
40.94,4.44
41.35,4.44
41.76,4.44
42.18,4.44
42.60,4.44
43.03,4.43
43.46,4.43
43.90,4.43
44.33,4.43
44.78,4.43
45.23,4.43
45.68,4.43
46.13,4.43
46.60,4.43
47.06,4.43
47.53,4.44
48.01,4.44
48.49,4.44
48.97,4.44
49.46,4.44
49.96,4.44
50.46,4.44
50.96,4.44
51.47,4.43
51.99,4.43
52.51,4.43
53.03,4.43
53.56,4.43
54.10,4.42
54.64,4.42
55.18,4.42
55.74,4.42
56.29,4.41
56.86,4.41
57.42,4.41
58.00,4.40
58.58,4.40
59.16,4.40
59.76,4.39
60.35,4.39
60.96,4.39
61.57,4.39
62.18,4.39
62.80,4.39
63.43,4.39
64.07,4.39
64.71,4.39
65.35,4.39
66.01,4.39
66.67,4.39
67.33,4.39
68.01,4.39
68.69,4.39
69.37,4.39
70.07,4.39
70.77,4.39
71.48,4.38
72.19,4.38
72.91,4.38
73.64,4.38
74.38,4.37
75.12,4.37
75.87,4.37
76.63,4.38
77.40,4.38
78.17,4.38
78.95,4.38
79.74,4.37
80.54,4.35
81.35,4.33
82.16,4.32
82.98,4.30
83.81,4.28
84.65,4.23
85.50,4.21
86.35,4.18
87.22,4.15
88.09,4.12
88.97,4.09
89.86,4.06
90.76,4.04
91.66,4.02
92.58,4.00
93.51,3.99
94.44,3.99
95.39,3.99
96.34,3.99
97.30,3.99
98.28,4.00
99.26,4.01
100.25,4.01
101.25,4.02
102.27,4.02
103.29,4.01
104.32,4.00
105.37,3.98
106.42,3.96
107.48,3.92
108.56,3.88
109.64,3.84
110.74,3.81
111.85,3.77
112.97,3.72
114.10,3.69
115.24,3.67
116.39,3.66
117.55,3.63
118.73,3.61
119.92,3.61
121.12,3.62
122.33,3.62
123.55,3.62
124.79,3.62
126.03,3.63
127.29,3.63
128.57,3.63
129.85,3.62
131.15,3.60
132.46,3.58
133.79,3.55
135.12,3.52
136.48,3.49
137.84,3.45
139.22,3.43
140.61,3.40
142.02,3.34
143.44,3.33
144.87,3.30
146.32,3.28
147.78,3.25
149.26,3.24
150.75,3.21
152.26,3.20
153.78,3.18
155.32,3.16
156.88,3.12
158.44,3.09
160.03,3.05
161.63,3.02
163.24,2.99
164.88,2.96
166.53,2.94
168.19,2.93
169.87,2.89
171.57,2.87
173.29,2.86
175.02,2.84
176.77,2.80
178.54,2.78
180.32,2.76
182.13,2.73
183.95,2.68
185.79,2.66
187.65,2.64
189.52,2.61
191.42,2.59
193.33,2.56
195.27,2.53
197.22,2.51
199.19,2.48
201.18,2.45
203.19,2.43
205.23,2.39
207.28,2.36
209.35,2.34
211.44,2.30
213.56,2.27
215.69,2.23
217.85,2.19
220.03,2.15
222.23,2.12
224.45,2.09
226.70,2.05
228.96,2.02
231.25,2.00
233.57,1.97
235.90,1.92
238.26,1.90
240.64,1.87
243.05,1.85
245.48,1.81
247.93,1.78
250.41,1.75
252.92,1.72
255.45,1.69
258.00,1.67
260.58,1.63
263.19,1.61
265.82,1.57
268.48,1.54
271.16,1.50
273.87,1.45
276.61,1.41
279.38,1.37
282.17,1.33
284.99,1.31
287.84,1.28
290.72,1.25
293.63,1.21
296.57,1.17
299.53,1.11
302.53,1.06
305.55,1.01
308.61,0.96
311.69,0.91
314.81,0.89
317.96,0.86
321.14,0.82
324.35,0.78
327.59,0.73
330.87,0.68
334.18,0.64
337.52,0.60
340.90,0.57
344.30,0.54
347.75,0.50
351.23,0.45
354.74,0.39
358.28,0.33
361.87,0.29
365.49,0.25
369.14,0.21
372.83,0.17
376.56,0.12
380.33,0.07
384.13,0.03
387.97,-0.02
391.85,-0.07
395.77,-0.11
399.73,-0.15
403.72,-0.19
407.76,-0.24
411.84,-0.28
415.96,-0.34
420.12,-0.38
424.32,-0.42
428.56,-0.47
432.85,-0.52
437.18,-0.56
441.55,-0.59
445.96,-0.64
450.42,-0.70
454.93,-0.75
459.48,-0.79
464.07,-0.82
468.71,-0.86
473.40,-0.90
478.13,-0.94
482.91,-0.98
487.74,-1.03
492.62,-1.08
497.55,-1.12
502.52,-1.15
507.55,-1.18
512.62,-1.20
517.75,-1.25
522.93,-1.30
528.16,-1.34
533.44,-1.39
538.77,-1.45
544.16,-1.49
549.60,-1.52
555.10,-1.53
560.65,-1.55
566.25,-1.58
571.92,-1.64
577.64,-1.68
583.41,-1.73
589.25,-1.77
595.14,-1.82
601.09,-1.85
607.10,-1.87
613.17,-1.89
619.30,-1.92
625.50,-1.96
631.75,-2.00
638.07,-2.05
644.45,-2.09
650.89,-2.13
657.40,-2.17
663.98,-2.21
670.62,-2.23
677.32,-2.25
684.10,-2.28
690.94,-2.31
697.85,-2.35
704.83,-2.37
711.87,-2.38
718.99,-2.38
726.18,-2.39
733.44,-2.40
740.78,-2.41
748.19,-2.43
755.67,-2.45
763.23,-2.49
770.86,-2.52
778.57,-2.56
786.35,-2.59
794.22,-2.61
802.16,-2.64
810.18,-2.67
818.28,-2.70
826.46,-2.71
834.73,-2.72
843.08,-2.72
851.51,-2.70
860.02,-2.68
868.62,-2.67
877.31,-2.67
886.08,-2.66
894.94,-2.64
903.89,-2.61
912.93,-2.57
922.06,-2.52
931.28,-2.47
940.59,-2.42
950.00,-2.36
959.50,-2.30
969.09,-2.22
978.78,-2.13
988.57,-2.04
998.46,-1.95
1008.44,-1.85
1018.53,-1.72
1028.71,-1.60
1039.00,-1.48
1049.39,-1.36
1059.88,-1.24
1070.48,-1.11
1081.19,-0.99
1092.00,-0.84
1102.92,-0.68
1113.95,-0.52
1125.09,-0.36
1136.34,-0.20
1147.70,-0.03
1159.18,0.14
1170.77,0.32
1182.48,0.50
1194.30,0.67
1206.25,0.85
1218.31,1.04
1230.49,1.25
1242.80,1.44
1255.22,1.63
1267.78,1.82
1280.45,2.03
1293.26,2.25
1306.19,2.45
1319.25,2.65
1332.45,2.86
1345.77,3.06
1359.23,3.28
1372.82,3.49
1386.55,3.71
1400.41,3.91
1414.42,4.11
1428.56,4.30
1442.85,4.48
1457.28,4.65
1471.85,4.82
1486.57,4.99
1501.43,5.13
1516.45,5.26
1531.61,5.40
1546.93,5.53
1562.40,5.64
1578.02,5.74
1593.80,5.82
1609.74,5.89
1625.84,5.96
1642.10,6.02
1658.52,6.06
1675.10,6.09
1691.85,6.09
1708.77,6.08
1725.86,6.07
1743.12,6.04
1760.55,5.98
1778.15,5.92
1795.94,5.84
1813.90,5.76
1832.03,5.66
1850.36,5.55
1868.86,5.44
1887.55,5.30
1906.42,5.14
1925.49,4.98
1944.74,4.83
1964.19,4.68
1983.83,4.51
2003.67,4.33
2023.71,4.16
2043.94,3.98
2064.38,3.81
2085.03,3.65
2105.88,3.49
2126.94,3.34
2148.20,3.19
2169.69,3.06
2191.38,2.96
2213.30,2.88
2235.43,2.81
2257.78,2.74
2280.36,2.68
2303.17,2.62
2326.20,2.57
2349.46,2.56
2372.95,2.55
2396.68,2.53
2420.65,2.51
2444.86,2.47
2469.31,2.44
2494.00,2.41
2518.94,2.38
2544.13,2.33
2569.57,2.27
2595.27,2.20
2621.22,2.12
2647.43,2.05
2673.90,1.97
2700.64,1.88
2727.65,1.76
2754.93,1.64
2782.48,1.54
2810.30,1.43
2838.40,1.34
2866.79,1.25
2895.46,1.17
2924.41,1.11
2953.65,1.08
2983.19,1.05
3013.02,1.06
3043.15,1.09
3073.58,1.16
3104.32,1.25
3135.36,1.37
3166.72,1.51
3198.38,1.67
