frequency,raw
20.00,-0.30
20.20,-0.27
20.40,-0.25
20.61,-0.21
20.81,-0.18
21.02,-0.16
21.23,-0.13
21.44,-0.11
21.66,-0.09
21.87,-0.08
22.09,-0.06
22.31,-0.05
22.54,-0.03
22.76,-0.01
22.99,-0.00
23.22,0.02
23.45,0.05
23.69,0.07
23.92,0.09
24.16,0.12
24.40,0.13
24.65,0.16
24.89,0.18
25.14,0.21
25.39,0.23
25.65,0.25
25.91,0.28
26.16,0.31
26.43,0.33
26.69,0.35
26.96,0.38
27.23,0.40
27.50,0.42
27.77,0.45
28.05,0.47
28.33,0.49
28.62,0.52
28.90,0.52
29.19,0.53
29.48,0.55
29.78,0.56
30.08,0.58
30.38,0.58
30.68,0.60
30.99,0.61
31.30,0.62
31.61,0.63
31.93,0.63
32.24,0.63
32.57,0.64
32.89,0.65
33.22,0.66
33.55,0.66
33.89,0.67
34.23,0.66
34.57,0.67
34.92,0.67
35.27,0.67
35.62,0.67
35.97,0.66
36.33,0.66
36.70,0.65
37.06,0.64
37.43,0.63
37.81,0.61
38.19,0.60
38.57,0.58
38.95,0.57
39.34,0.54
39.74,0.53
40.14,0.52
40.54,0.49
40.94,0.48
41.35,0.46
41.76,0.45
42.18,0.43
42.60,0.41
43.03,0.38
43.46,0.37
43.90,0.35
44.33,0.34
44.78,0.31
45.23,0.30
45.68,0.27
46.13,0.25
46.60,0.23
47.06,0.22
47.53,0.19
48.01,0.17
48.49,0.15
48.97,0.13
49.46,0.11
49.96,0.09
50.46,0.09
50.96,0.08
51.47,0.07
51.99,0.06
52.51,0.05
53.03,0.04
53.56,0.05
54.10,0.05
54.64,0.04
55.18,0.04
55.74,0.04
56.29,0.04
56.86,0.05
57.42,0.06
58.00,0.07
58.58,0.07
59.16,0.08
59.76,0.09
60.35,0.11
60.96,0.12
61.57,0.14
62.18,0.16
62.80,0.18
63.43,0.19
64.07,0.21
64.71,0.24
65.35,0.25
66.01,0.28
66.67,0.30
67.33,0.33
68.01,0.35
68.69,0.39
69.37,0.41
70.07,0.44
