frequency,raw
20.00,-2.92
20.20,-2.72
20.40,-2.55
20.61,-2.35
20.81,-2.15
21.02,-1.96
21.23,-1.77
21.44,-1.60
21.66,-1.42
21.87,-1.24
22.09,-1.06
22.31,-0.89
22.54,-0.70
22.76,-0.51
22.99,-0.32
23.22,-0.13
23.45,0.07
23.69,0.27
23.92,0.46
24.16,0.66
24.40,0.84
24.65,1.03
24.89,1.22
25.14,1.41
25.39,1.58
25.65,1.76
25.91,1.93
26.16,2.10
26.43,2.27
26.69,2.44
26.96,2.60
27.23,2.76
27.50,2.91
27.77,3.07
28.05,3.22
28.33,3.36
28.62,3.51
28.90,3.63
29.19,3.77
29.48,3.89
29.78,4.02
30.08,4.15
30.38,4.25
30.68,4.37
30.99,4.48
31.30,4.58
31.61,4.68
31.93,4.77
32.24,4.84
32.57,4.93
32.89,5.01
33.22,5.09
33.55,5.15
33.89,5.22
34.23,5.27
34.57,5.33
34.92,5.39
35.27,5.44
35.62,5.49
35.97,5.53
36.33,5.58
36.70,5.62
37.06,5.66
37.43,5.70
37.81,5.73
38.19,5.77
38.57,5.80
38.95,5.84
39.34,5.87
39.74,5.91
40.14,5.94
40.54,5.97
40.94,6.01
41.35,6.03
41.76,6.06
42.18,6.09
42.60,6.11
43.03,6.13
43.46,6.15
43.90,6.17
44.33,6.19
44.78,6.19
45.23,6.21
45.68,6.21
46.13,6.22
46.60,6.21
47.06,6.22
47.53,6.21
48.01,6.19
48.49,6.18
48.97,6.16
49.46,6.14
49.96,6.12
50.46,6.10
50.96,6.09
51.47,6.06
51.99,6.03
52.51,6.01
53.03,5.98
53.56,5.97
54.10,5.94
54.64,5.91
55.18,5.89
55.74,5.87
56.29,5.84
56.86,5.83
57.42,5.81
58.00,5.80
58.58,5.77
59.16,5.76
59.76,5.75
60.35,5.74
60.96,5.73
61.57,5.73
62.18,5.72
62.80,5.72
63.43,5.72
64.07,5.71
64.71,5.72
65.35,5.71
66.01,5.72
66.67,5.73
67.33,5.74
68.01,5.74
68.69,5.76
69.37,5.77
70.07,5.79
70.77,5.80
71.48,5.82
72.19,5.84
72.91,5.86
73.64,5.87
74.38,5.89
75.12,5.91
75.87,5.92
76.63,5.93
77.40,5.95
78.17,5.96
78.95,5.98
79.74,5.99
80.54,6.01
81.35,6.03
82.16,6.03
82.98,6.04
83.81,6.05
84.65,6.05
85.50,6.05
86.35,6.05
87.22,6.04
88.09,6.03
88.97,6.02
89.86,6.01
90.76,5.99
91.66,5.96
92.58,5.94
93.51,5.92
94.44,5.89
95.39,5.87
96.34,5.82
97.30,5.79
98.28,5.76
99.26,5.73
100.25,5.69
101.25,5.65
102.27,5.61
103.29,5.57
104.32,5.52
105.37,5.48
106.42,5.42
107.48,5.38
