frequency,raw
20.00,-1.82
20.20,-1.72
20.40,-1.65
20.61,-1.55
20.81,-1.46
21.02,-1.37
21.23,-1.27
21.44,-1.18
21.66,-1.09
21.87,-1.00
22.09,-0.90
22.31,-0.81
22.54,-0.71
22.76,-0.61
22.99,-0.52
23.22,-0.44
23.45,-0.34
23.69,-0.25
23.92,-0.16
24.16,-0.06
24.40,0.03
24.65,0.13
24.89,0.22
25.14,0.33
25.39,0.42
25.65,0.52
25.91,0.61
26.16,0.72
26.43,0.81
26.69,0.91
26.96,1.00
27.23,1.09
27.50,1.17
27.77,1.27
28.05,1.36
28.33,1.44
28.62,1.54
28.90,1.61
29.19,1.69
29.48,1.78
29.78,1.86
30.08,1.95
30.38,2.01
30.68,2.09
30.99,2.17
31.30,2.23
31.61,2.30
31.93,2.36
32.24,2.41
32.57,2.48
32.89,2.55
33.22,2.62
33.55,2.67
33.89,2.73
34.23,2.78
34.57,2.83
34.92,2.87
35.27,2.92
35.62,2.96
35.97,2.99
36.33,3.04
36.70,3.08
37.06,3.13
37.43,3.19
37.81,3.25
38.19,3.31
38.57,3.37
38.95,3.43
39.34,3.49
39.74,3.56
40.14,3.62
40.54,3.67
40.94,3.75
41.35,3.81
41.76,3.87
42.18,3.93
42.60,4.00
43.03,4.05
43.46,4.11
43.90,4.17
44.33,4.22
44.78,4.25
45.23,4.31
45.68,4.34
46.13,4.39
46.60,4.42
47.06,4.47
47.53,4.50
48.01,4.54
48.49,4.57
48.97,4.61
49.46,4.65
49.96,4.69
50.46,4.74
50.96,4.79
51.47,4.83
51.99,4.87
52.51,4.90
53.03,4.94
53.56,4.99
54.10,5.03
54.64,5.04
55.18,5.07
55.74,5.09
56.29,5.11
56.86,5.13
57.42,5.15
58.00,5.17
58.58,5.18
59.16,5.21
59.76,5.22
60.35,5.24
60.96,5.25
61.57,5.27
62.18,5.29
62.80,5.30
63.43,5.31
64.07,5.32
64.71,5.34
65.35,5.35
66.01,5.35
66.67,5.37
67.33,5.38
68.01,5.37
68.69,5.39
69.37,5.38
70.07,5.37
70.77,5.36
