frequency,raw
20.00,8.36
20.20,8.40
20.40,8.45
20.61,8.49
20.81,8.53
21.02,8.57
21.23,8.61
21.44,8.65
21.66,8.69
21.87,8.73
22.09,8.77
22.31,8.81
22.54,8.84
22.76,8.89
22.99,8.93
23.22,8.98
23.45,9.02
23.69,9.06
23.92,9.12
24.16,9.16
24.40,9.18
24.65,9.22
24.89,9.26
25.14,9.29
25.39,9.31
25.65,9.34
25.91,9.36
26.16,9.38
26.43,9.41
26.69,9.44
26.96,9.47
27.23,9.49
27.50,9.51
27.77,9.54
28.05,9.58
28.33,9.60
28.62,9.62
28.90,9.65
29.19,9.68
29.48,9.69
29.78,9.73
30.08,9.75
30.38,9.77
30.68,9.79
30.99,9.81
31.30,9.83
31.61,9.84
31.93,9.87
32.24,9.89
32.57,9.91
32.89,9.93
33.22,9.95
33.55,9.96
33.89,9.99
34.23,10.01
34.57,10.03
34.92,10.06
35.27,10.08
35.62,10.11
35.97,10.12
36.33,10.14
36.70,10.18
37.06,10.20
37.43,10.22
37.81,10.25
38.19,10.27
38.57,10.28
38.95,10.31
39.34,10.33
39.74,10.34
40.14,10.36
40.54,10.36
40.94,10.38
41.35,10.39
41.76,10.39
42.18,10.40
42.60,10.41
43.03,10.42
43.46,10.43
43.90,10.43
44.33,10.42
44.78,10.43
45.23,10.43
45.68,10.43
46.13,10.44
46.60,10.44
47.06,10.45
47.53,10.44
48.01,10.45
48.49,10.46
48.97,10.46
49.46,10.46
49.96,10.48
50.46,10.47
50.96,10.48
51.47,10.48
51.99,10.49
52.51,10.49
53.03,10.49
53.56,10.49
54.10,10.49
54.64,10.48
55.18,10.48
55.74,10.47
56.29,10.46
56.86,10.45
57.42,10.45
58.00,10.45
58.58,10.44
59.16,10.42
59.76,10.42
60.35,10.41
60.96,10.41
61.57,10.40
62.18,10.39
62.80,10.40
63.43,10.39
64.07,10.39
64.71,10.38
65.35,10.36
66.01,10.36
66.67,10.35
67.33,10.33
68.01,10.32
68.69,10.31
69.37,10.29
70.07,10.27
70.77,10.26
71.48,10.26
72.19,10.23
72.91,10.22
73.64,10.20
74.38,10.17
