frequency,raw
20.00,6.26
20.20,6.18
20.40,6.08
20.61,6.00
20.81,5.91
21.02,5.83
21.23,5.74
21.44,5.66
21.66,5.57
21.87,5.49
22.09,5.41
22.31,5.32
22.54,5.25
22.76,5.18
22.99,5.09
23.22,5.02
23.45,4.93
23.69,4.86
23.92,4.78
24.16,4.70
24.40,4.62
24.65,4.55
24.89,4.47
25.14,4.40
25.39,4.33
25.65,4.27
25.91,4.19
26.16,4.12
26.43,4.06
26.69,3.99
26.96,3.93
27.23,3.85
27.50,3.79
27.77,3.72
28.05,3.65
28.33,3.59
28.62,3.52
28.90,3.46
29.19,3.39
29.48,3.33
29.78,3.25
30.08,3.19
30.38,3.12
30.68,3.05
30.99,2.99
31.30,2.93
31.61,2.87
31.93,2.82
32.24,2.76
32.57,2.70
32.89,2.66
33.22,2.60
33.55,2.56
33.89,2.51
34.23,2.45
34.57,2.40
34.92,2.36
35.27,2.31
35.62,2.28
35.97,2.24
36.33,2.20
36.70,2.17
37.06,2.13
37.43,2.10
37.81,2.08
38.19,2.04
38.57,2.02
38.95,2.01
39.34,1.99
39.74,1.98
40.14,1.97
40.54,1.94
40.94,1.93
41.35,1.92
41.76,1.91
42.18,1.90
42.60,1.90
43.03,1.90
43.46,1.89
43.90,1.90
44.33,1.91
44.78,1.91
45.23,1.91
45.68,1.92
46.13,1.93
46.60,1.94
47.06,1.95
47.53,1.98
48.01,2.01
48.49,2.04
48.97,2.07
49.46,2.12
49.96,2.17
50.46,2.22
50.96,2.28
51.47,2.34
51.99,2.41
52.51,2.48
53.03,2.55
53.56,2.63
54.10,2.71
54.64,2.79
55.18,2.90
55.74,3.00
56.29,3.12
56.86,3.23
57.42,3.35
58.00,3.47
58.58,3.60
59.16,3.73
59.76,3.85
60.35,3.97
60.96,4.09
61.57,4.21
62.18,4.34
62.80,4.45
63.43,4.55
64.07,4.64
64.71,4.72
65.35,4.79
66.01,4.85
66.67,4.91
67.33,4.96
68.01,5.00
68.69,5.03
69.37,5.06
70.07,5.08
70.77,5.11
71.48,5.12
72.19,5.15
72.91,5.18
73.64,5.21
74.38,5.25
75.12,5.31
75.87,5.37
76.63,5.42
77.40,5.48
78.17,5.54
78.95,5.62
79.74,5.70
80.54,5.79
81.35,5.86
82.16,5.94
82.98,6.01
83.81,6.07
84.65,6.15
85.50,6.21
86.35,6.28
87.22,6.34
88.09,6.38
88.97,6.43
89.86,6.46
90.76,6.50
