frequency,raw
20.00,-0.80
20.20,-0.81
20.40,-0.81
20.61,-0.81
20.81,-0.81
21.02,-0.81
21.23,-0.81
21.44,-0.80
21.66,-0.80
21.87,-0.80
22.09,-0.78
22.31,-0.73
22.54,-0.68
22.76,-0.63
22.99,-0.59
23.22,-0.59
23.45,-0.59
23.69,-0.59
23.92,-0.59
24.16,-0.58
24.40,-0.58
24.65,-0.57
24.89,-0.57
25.14,-0.56
25.39,-0.56
25.65,-0.55
25.91,-0.54
26.16,-0.54
26.43,-0.53
26.69,-0.53
26.96,-0.52
27.23,-0.52
27.50,-0.52
27.77,-0.51
28.05,-0.50
28.33,-0.43
28.62,-0.37
28.90,-0.30
29.19,-0.28
29.48,-0.28
29.78,-0.28
30.08,-0.27
30.38,-0.27
30.68,-0.26
30.99,-0.26
31.30,-0.25
31.61,-0.25
31.93,-0.24
32.24,-0.23
32.57,-0.22
32.89,-0.22
33.22,-0.21
33.55,-0.20
33.89,-0.20
34.23,-0.19
34.57,-0.18
34.92,-0.18
35.27,-0.18
35.62,-0.17
35.97,-0.17
36.33,-0.17
36.70,-0.16
37.06,-0.16
37.43,-0.16
37.81,-0.16
38.19,-0.17
38.57,-0.17
38.95,-0.17
39.34,-0.16
39.74,-0.16
40.14,-0.16
40.54,-0.16
40.94,-0.16
41.35,-0.15
41.76,-0.14
42.18,-0.12
42.60,-0.11
43.03,-0.11
43.46,-0.19
43.90,-0.28
44.33,-0.21
44.78,-0.09
45.23,-0.03
45.68,-0.02
46.13,-0.02
46.60,-0.01
47.06,-0.01
47.53,-0.02
48.01,-0.02
48.49,-0.10
48.97,-0.18
49.46,-0.23
49.96,-0.29
50.46,-0.31
50.96,-0.31
51.47,-0.32
51.99,-0.32
52.51,-0.33
53.03,-0.32
53.56,-0.32
54.10,-0.31
54.64,-0.30
55.18,-0.29
55.74,-0.28
56.29,-0.27
56.86,-0.25
57.42,-0.23
58.00,-0.21
58.58,-0.19
59.16,-0.17
59.76,-0.15
60.35,-0.12
60.96,-0.10
61.57,-0.09
62.18,-0.07
62.80,-0.04
63.43,-0.02
64.07,-0.00
64.71,0.02
65.35,0.04
66.01,0.05
66.67,0.06
67.33,0.07
68.01,0.07
68.69,0.07
69.37,0.07
70.07,0.06
70.77,0.05
71.48,0.04
72.19,0.03
72.91,0.02
73.64,0.01
74.38,0.00
75.12,-0.01
75.87,-0.02
76.63,-0.02
77.40,-0.03
78.17,-0.03
78.95,-0.04
79.74,-0.05
80.54,-0.05
81.35,-0.06
82.16,-0.12
82.98,-0.31
83.81,-0.33
84.65,-0.34
85.50,-0.35
86.35,-0.37
87.22,-0.40
88.09,-0.48
88.97,-0.64
89.86,-0.67
90.76,-0.71
91.66,-0.87
92.58,-0.96
93.51,-0.98
94.44,-0.99
95.39,-1.01
96.34,-1.03
97.30,-1.05
98.28,-1.07
99.26,-1.03
100.25,-0.87
101.25,-0.88
102.27,-0.86
103.29,-0.75
104.32,-0.67
105.37,-0.67
106.42,-0.66
107.48,-0.65
108.56,-0.64
109.64,-0.62
110.74,-0.61
111.85,-0.59
112.97,-0.58
114.10,-0.57
115.24,-0.58
116.39,-0.70
117.55,-0.76
118.73,-0.76
119.92,-0.75
121.12,-0.76
122.33,-0.91
123.55,-0.99
124.79,-0.99
126.03,-1.15
127.29,-1.28
128.57,-1.46
129.85,-1.68
131.15,-1.77
132.46,-2.03
133.79,-2.30
135.12,-2.40
136.48,-2.56
137.84,-2.62
139.22,-2.62
140.61,-2.62
142.02,-2.51
143.44,-2.41
144.87,-2.21
146.32,-1.94
147.78,-1.67
149.26,-1.51
150.75,-1.33
152.26,-1.19
153.78,-0.99
155.32,-0.90
156.88,-0.87
158.44,-0.84
160.03,-0.82
161.63,-0.80
163.24,-0.95
164.88,-1.17
166.53,-1.42
168.19,-1.61
169.87,-1.74
171.57,-1.89
173.29,-1.95
175.02,-1.98
176.77,-1.81
178.54,-1.63
180.32,-1.52
182.13,-1.35
183.95,-1.11
185.79,-1.00
187.65,-0.83
189.52,-0.61
191.42,-0.56
193.33,-0.57
195.27,-0.47
197.22,-0.38
199.19,-0.35
201.18,-0.35
203.19,-0.34
205.23,-0.34
207.28,-0.33
209.35,-0.32
211.44,-0.20
213.56,-0.09
215.69,-0.07
217.85,-0.07
220.03,-0.06
222.23,-0.06
224.45,-0.05
226.70,-0.04
228.96,-0.04
231.25,-0.03
233.57,-0.03
235.90,-0.02
238.26,-0.02
240.64,-0.01
243.05,-0.01
245.48,-0.01
247.93,-0.01
250.41,-0.01
252.92,-0.01
255.45,-0.00
258.00,0.00
260.58,-0.00
263.19,-0.01
265.82,-0.20
268.48,-0.21
271.16,-0.21
273.87,-0.20
276.61,-0.20
279.38,-0.19
282.17,-0.19
284.99,-0.19
287.84,-0.19
290.72,-0.19
293.63,-0.19
296.57,-0.18
299.53,-0.18
302.53,-0.17
305.55,-0.17
308.61,-0.16
311.69,-0.15
314.81,-0.14
317.96,-0.13
321.14,-0.11
324.35,-0.10
327.59,-0.09
330.87,-0.08
334.18,-0.06
337.52,-0.06
340.90,-0.05
344.30,-0.04
347.75,-0.04
351.23,-0.04
354.74,-0.04
358.28,-0.04
361.87,-0.04
365.49,-0.04
369.14,-0.04
372.83,-0.04
376.56,-0.05
380.33,-0.05
384.13,-0.05
387.97,-0.21
391.85,-0.27
395.77,-0.28
399.73,-0.28
403.72,-0.28
407.76,-0.28
411.84,-0.28
415.96,-0.28
420.12,-0.28
424.32,-0.27
428.56,-0.27
432.85,-0.27
437.18,-0.27
441.55,-0.26
445.96,-0.26
450.42,-0.25
454.93,-0.25
459.48,-0.25
464.07,-0.25
468.71,-0.25
473.40,-0.25
478.13,-0.25
482.91,-0.25
487.74,-0.20
492.62,-0.07
497.55,-0.04
502.52,-0.04
507.55,-0.05
512.62,-0.05
517.75,-0.02
522.93,0.13
528.16,0.17
533.44,0.18
538.77,0.18
544.16,0.18
549.60,0.19
555.10,0.22
560.65,0.39
566.25,0.44
571.92,0.45
577.64,0.47
583.41,0.48
589.25,0.49
595.14,0.50
601.09,0.51
607.10,0.52
613.17,0.53
619.30,0.54
625.50,0.55
631.75,0.58
638.07,0.77
644.45,0.81
650.89,0.81
657.40,0.82
663.98,0.82
670.62,0.83
677.32,0.83
684.10,0.83
690.94,0.83
697.85,0.83
704.83,0.83
711.87,0.83
718.99,0.83
726.18,0.82
733.44,0.82
740.78,0.82
748.19,0.82
755.67,0.81
763.23,0.81
770.86,0.80
778.57,0.80
786.35,0.79
794.22,0.79
802.16,0.79
810.18,0.78
818.28,0.78
826.46,0.79
834.73,0.79
843.08,0.81
851.51,0.82
860.02,0.71
868.62,0.65
877.31,0.67
886.08,0.71
894.94,0.67
903.89,0.58
912.93,0.58
922.06,0.61
931.28,0.45
940.59,0.42
950.00,0.44
959.50,0.45
969.09,0.36
978.78,0.26
988.57,0.25
998.46,0.25
1008.44,0.25
1018.53,0.26
1028.71,0.26
1039.00,0.27
1049.39,0.28
1059.88,0.46
1070.48,0.54
1081.19,0.56
1092.00,0.63
1102.92,0.78
1113.95,0.93
1125.09,1.02
1136.34,1.04
1147.70,1.22
1159.18,1.27
1170.77,1.26
1182.48,1.25
1194.30,1.24
1206.25,1.22
1218.31,1.20
1230.49,1.20
1242.80,1.19
1255.22,1.27
1267.78,1.38
1280.45,1.42
1293.26,1.42
1306.19,1.44
1319.25,1.45
1332.45,1.46
1345.77,1.48
1359.23,1.50
1372.82,1.51
1386.55,1.53
1400.41,1.54
1414.42,1.55
1428.56,1.56
1442.85,1.57
1457.28,1.57
1471.85,1.58
1486.57,1.78
1501.43,1.85
1516.45,1.88
1531.61,1.92
1546.93,1.95
1562.40,1.99
1578.02,2.02
1593.80,2.07
1609.74,2.11
1625.84,2.16
1642.10,2.21
1658.52,2.26
1675.10,2.31
1691.85,2.36
1708.77,2.40
1725.86,2.44
1743.12,2.47
1760.55,2.50
1778.15,2.39
1795.94,2.34
1813.90,2.35
1832.03,2.38
1850.36,2.42
1868.86,2.45
1887.55,2.49
1906.42,2.52
1925.49,2.39
1944.74,2.36
1964.19,2.17
1983.83,1.94
2003.67,1.89
2023.71,1.98
2043.94,2.17
2064.38,2.25
2085.03,2.45
2105.88,2.51
2126.94,2.51
2148.20,2.51
2169.69,2.62
2191.38,2.71
2213.30,2.74
2235.43,2.74
2257.78,2.75
2280.36,2.77
2303.17,2.68
2326.20,2.60
2349.46,2.76
2372.95,2.85
2396.68,2.86
2420.65,2.86
2444.86,2.95
2469.31,3.06
2494.00,3.07
2518.94,3.05
2544.13,3.01
2569.57,2.97
2595.27,2.97
2621.22,3.04
2647.43,2.99
2673.90,2.90
2700.64,2.96
2727.65,2.90
2754.93,2.83
2782.48,2.85
2810.30,2.75
2838.40,2.61
2866.79,2.46
2895.46,2.30
2924.41,2.16
2953.65,2.16
2983.19,2.03
3013.02,1.87
3043.15,1.72
3073.58,1.57
3104.32,1.62
3135.36,1.53
3166.72,1.46
3198.38,1.47
3230.37,1.51
3262.67,1.49
3295.30,1.57
3328.25,1.49
3361.53,1.18
3395.15,0.82
3429.10,0.46
3463.39,0.24
3498.03,-0.01
3533.01,-0.06
3568.34,0.19
3604.02,0.23
3640.06,0.30
3676.46,0.55
3713.22,0.85
3750.36,1.17
3787.86,1.51
3825.74,1.49
3864.00,1.46
3902.64,1.26
3941.66,1.00
3981.08,0.67
4020.89,0.54
4061.10,0.60
4101.71,0.68
4142.73,0.64
4184.15,0.59
4226.00,0.63
4268.26,0.96
4310.94,0.90
4354.05,0.47
4397.59,-0.31
4441.56,-1.25
4485.98,-2.15
4530.84,-3.04
4576.15,-3.87
4621.91,-4.68
4668.13,-5.42
4714.81,-5.98
4761.96,-6.33
4809.58,-6.41
4857.67,-6.09
4906.25,-5.30
4955.31,-4.35
5004.87,-3.49
5054.91,-2.68
5105.46,-1.92
5156.52,-1.06
5208.08,-0.23
5260.16,0.63
5312.77,1.19
5365.89,1.61
5419.55,1.67
5473.75,1.30
5528.49,0.72
5583.77,0.09
5639.61,-0.53
5696.00,-1.05
5752.96,-1.40
5810.49,-1.80
5868.60,-2.21
5927.28,-2.49
5986.56,-2.66
6046.42,-2.63
6106.89,-2.67
6167.96,-2.62
6229.64,-2.51
6291.93,-2.26
6354.85,-1.93
6418.40,-1.61
6482.58,-1.46
6547.41,-1.21
6612.88,-0.98
