frequency,raw
20.00,-25.95
20.20,-25.85
20.40,-25.76
20.61,-25.66
20.81,-25.56
21.02,-25.46
21.23,-25.35
21.44,-25.25
21.66,-25.14
21.87,-25.04
22.09,-24.93
22.31,-24.83
22.54,-24.72
22.76,-24.60
22.99,-24.50
23.22,-24.38
23.45,-24.27
23.69,-24.16
23.92,-24.04
24.16,-23.93
24.40,-23.81
24.65,-23.70
24.89,-23.58
25.14,-23.46
25.39,-23.34
25.65,-23.21
25.91,-23.09
26.16,-22.97
26.43,-22.84
26.69,-22.72
26.96,-22.60
27.23,-22.48
27.50,-22.35
27.77,-22.23
28.05,-22.10
28.33,-21.98
28.62,-21.86
28.90,-21.73
29.19,-21.62
29.48,-21.49
29.78,-21.38
30.08,-21.25
30.38,-21.14
30.68,-21.01
30.99,-20.89
31.30,-20.77
31.61,-20.65
31.93,-20.53
32.24,-20.42
32.57,-20.30
32.89,-20.18
33.22,-20.06
33.55,-19.93
33.89,-19.81
34.23,-19.69
34.57,-19.57
34.92,-19.44
35.27,-19.32
35.62,-19.19
35.97,-19.07
36.33,-18.95
36.70,-18.82
37.06,-18.70
37.43,-18.57
37.81,-18.45
38.19,-18.33
38.57,-18.20
38.95,-18.06
39.34,-17.92
39.74,-17.79
40.14,-17.65
40.54,-17.53
40.94,-17.39
41.35,-17.27
41.76,-17.13
42.18,-17.01
42.60,-16.88
43.03,-16.74
43.46,-16.62
43.90,-16.48
44.33,-16.35
44.78,-16.23
45.23,-16.10
45.68,-15.97
46.13,-15.84
46.60,-15.72
47.06,-15.59
47.53,-15.46
48.01,-15.33
48.49,-15.21
48.97,-15.10
49.46,-14.97
49.96,-14.85
50.46,-14.74
50.96,-14.62
51.47,-14.50
51.99,-14.37
52.51,-14.27
53.03,-14.15
53.56,-14.04
54.10,-13.93
54.64,-13.82
55.18,-13.69
55.74,-13.58
56.29,-13.46
56.86,-13.36
57.42,-13.25
58.00,-13.14
58.58,-13.03
59.16,-12.90
59.76,-12.79
60.35,-12.69
60.96,-12.59
61.57,-12.50
62.18,-12.40
62.80,-12.31
63.43,-12.24
64.07,-12.16
64.71,-12.09
65.35,-12.02
66.01,-11.97
66.67,-11.93
67.33,-11.89
68.01,-11.85
68.69,-11.81
69.37,-11.78
70.07,-11.75
70.77,-11.71
71.48,-11.69
72.19,-11.65
72.91,-11.62
73.64,-11.57
74.38,-11.53
75.12,-11.47
75.87,-11.43
76.63,-11.38
77.40,-11.32
78.17,-11.26
78.95,-11.20
79.74,-11.13
80.54,-11.06
81.35,-11.00
82.16,-10.94
82.98,-10.88
83.81,-10.83
84.65,-10.76
85.50,-10.71
86.35,-10.66
87.22,-10.61
88.09,-10.56
88.97,-10.52
89.86,-10.48
90.76,-10.44
91.66,-10.38
92.58,-10.34
93.51,-10.30
94.44,-10.27
95.39,-10.21
96.34,-10.16
97.30,-10.10
98.28,-10.05
99.26,-9.97
100.25,-9.92
101.25,-9.87
102.27,-9.82
103.29,-9.80
104.32,-9.76
105.37,-9.69
106.42,-9.64
107.48,-9.58
108.56,-9.52
109.64,-9.48
110.74,-9.43
111.85,-9.38
112.97,-9.32
114.10,-9.28
115.24,-9.23
116.39,-9.21
117.55,-9.18
118.73,-9.12
119.92,-9.07
121.12,-9.03
122.33,-9.01
123.55,-8.99
124.79,-8.95
126.03,-8.91
127.29,-8.88
128.57,-8.85
129.85,-8.80
131.15,-8.75
132.46,-8.74
133.79,-8.71
135.12,-8.66
136.48,-8.63
137.84,-8.56
139.22,-8.53
140.61,-8.48
142.02,-8.42
143.44,-8.38
144.87,-8.33
146.32,-8.29
147.78,-8.25
149.26,-8.23
150.75,-8.20
152.26,-8.16
153.78,-8.12
155.32,-8.08
156.88,-8.03
158.44,-8.00
160.03,-7.97
161.63,-7.96
163.24,-7.95
164.88,-7.91
166.53,-7.89
168.19,-7.85
169.87,-7.80
171.57,-7.77
173.29,-7.74
175.02,-7.71
176.77,-7.69
178.54,-7.68
180.32,-7.68
182.13,-7.67
183.95,-7.64
185.79,-7.61
187.65,-7.60
189.52,-7.58
191.42,-7.56
193.33,-7.53
195.27,-7.52
197.22,-7.50
199.19,-7.47
201.18,-7.45
203.19,-7.42
205.23,-7.39
207.28,-7.38
209.35,-7.36
211.44,-7.34
213.56,-7.33
215.69,-7.33
217.85,-7.34
220.03,-7.33
222.23,-7.32
224.45,-7.29
226.70,-7.24
228.96,-7.21
231.25,-7.18
233.57,-7.14
235.90,-7.09
238.26,-7.07
240.64,-7.03
243.05,-7.00
245.48,-6.97
247.93,-6.95
250.41,-6.93
252.92,-6.93
255.45,-6.92
258.00,-6.93
260.58,-6.92
263.19,-6.92
265.82,-6.91
268.48,-6.91
271.16,-6.90
273.87,-6.89
276.61,-6.89
279.38,-6.88
282.17,-6.87
284.99,-6.86
287.84,-6.85
290.72,-6.83
293.63,-6.82
296.57,-6.81
299.53,-6.80
302.53,-6.79
305.55,-6.77
308.61,-6.76
311.69,-6.75
314.81,-6.74
317.96,-6.74
321.14,-6.73
324.35,-6.72
327.59,-6.71
330.87,-6.71
334.18,-6.70
337.52,-6.70
340.90,-6.71
344.30,-6.72
347.75,-6.72
351.23,-6.72
354.74,-6.71
358.28,-6.70
361.87,-6.69
365.49,-6.66
369.14,-6.63
372.83,-6.60
376.56,-6.55
380.33,-6.52
384.13,-6.49
387.97,-6.45
391.85,-6.41
395.77,-6.39
399.73,-6.35
403.72,-6.33
407.76,-6.31
411.84,-6.29
415.96,-6.27
420.12,-6.27
424.32,-6.27
428.56,-6.26
432.85,-6.26
437.18,-6.27
441.55,-6.26
445.96,-6.27
450.42,-6.30
454.93,-6.33
459.48,-6.37
464.07,-6.41
468.71,-6.45
473.40,-6.49
478.13,-6.54
482.91,-6.57
487.74,-6.59
492.62,-6.60
497.55,-6.58
502.52,-6.53
507.55,-6.47
512.62,-6.38
517.75,-6.27
522.93,-6.14
528.16,-5.96
533.44,-5.79
538.77,-5.58
544.16,-5.36
549.60,-5.17
555.10,-4.95
560.65,-4.74
566.25,-4.54
571.92,-4.32
577.64,-4.11
583.41,-3.92
589.25,-3.74
595.14,-3.55
601.09,-3.37
607.10,-3.20
613.17,-3.06
619.30,-2.92
625.50,-2.79
631.75,-2.70
638.07,-2.61
644.45,-2.54
650.89,-2.51
657.40,-2.49
663.98,-2.52
670.62,-2.54
677.32,-2.58
684.10,-2.65
690.94,-2.74
697.85,-2.84
704.83,-2.93
711.87,-3.03
718.99,-3.14
726.18,-3.25
733.44,-3.35
740.78,-3.44
748.19,-3.52
755.67,-3.58
763.23,-3.61
770.86,-3.63
778.57,-3.62
786.35,-3.60
794.22,-3.54
802.16,-3.46
810.18,-3.35
818.28,-3.22
826.46,-3.07
834.73,-2.91
843.08,-2.73
851.51,-2.53
860.02,-2.34
868.62,-2.16
877.31,-1.98
886.08,-1.80
894.94,-1.61
903.89,-1.44
912.93,-1.28
922.06,-1.12
931.28,-0.98
940.59,-0.86
950.00,-0.74
959.50,-0.64
969.09,-0.54
978.78,-0.45
988.57,-0.38
998.46,-0.31
1008.44,-0.24
1018.53,-0.22
1028.71,-0.17
1039.00,-0.14
1049.39,-0.11
1059.88,-0.10
1070.48,-0.09
1081.19,-0.10
1092.00,-0.10
1102.92,-0.12
1113.95,-0.16
1125.09,-0.18
1136.34,-0.23
1147.70,-0.29
1159.18,-0.35
1170.77,-0.39
1182.48,-0.45
1194.30,-0.51
1206.25,-0.57
1218.31,-0.63
1230.49,-0.71
1242.80,-0.76
1255.22,-0.83
1267.78,-0.90
1280.45,-0.97
1293.26,-1.04
1306.19,-1.11
1319.25,-1.19
1332.45,-1.26
1345.77,-1.34
1359.23,-1.45
1372.82,-1.54
1386.55,-1.65
1400.41,-1.75
1414.42,-1.86
1428.56,-1.97
1442.85,-2.09
1457.28,-2.19
1471.85,-2.30
1486.57,-2.40
1501.43,-2.51
1516.45,-2.63
1531.61,-2.75
1546.93,-2.87
1562.40,-2.99
1578.02,-3.09
1593.80,-3.19
1609.74,-3.30
1625.84,-3.40
1642.10,-3.48
1658.52,-3.57
1675.10,-3.64
1691.85,-3.70
1708.77,-3.75
1725.86,-3.79
1743.12,-3.80
1760.55,-3.82
1778.15,-3.83
1795.94,-3.81
1813.90,-3.79
1832.03,-3.76
1850.36,-3.74
1868.86,-3.71
1887.55,-3.67
1906.42,-3.63
1925.49,-3.58
1944.74,-3.53
1964.19,-3.50
1983.83,-3.47
2003.67,-3.44
2023.71,-3.42
2043.94,-3.40
2064.38,-3.40
