frequency,raw
20.00,10.96
20.20,11.13
20.40,11.29
20.61,11.46
20.81,11.63
21.02,11.80
21.23,11.97
21.44,12.14
21.66,12.31
21.87,12.48
22.09,12.65
22.31,12.82
22.54,13.01
22.76,13.19
22.99,13.36
23.22,13.54
23.45,13.71
23.69,13.89
23.92,14.07
24.16,14.24
24.40,14.41
24.65,14.59
24.89,14.77
25.14,14.94
25.39,15.12
25.65,15.31
25.91,15.48
26.16,15.66
26.43,15.84
26.69,16.01
26.96,16.20
27.23,16.36
27.50,16.54
27.77,16.70
28.05,16.88
28.33,17.04
28.62,17.20
28.90,17.37
29.19,17.53
29.48,17.70
29.78,17.85
30.08,18.02
30.38,18.16
30.68,18.31
30.99,18.46
31.30,18.60
31.61,18.75
31.93,18.89
32.24,19.03
32.57,19.16
32.89,19.31
33.22,19.44
33.55,19.57
33.89,19.71
34.23,19.83
34.57,19.96
34.92,20.08
35.27,20.20
35.62,20.33
35.97,20.45
36.33,20.56
36.70,20.69
37.06,20.80
37.43,20.91
37.81,21.03
38.19,21.13
38.57,21.24
38.95,21.36
39.34,21.46
39.74,21.56
40.14,21.66
40.54,21.75
40.94,21.86
41.35,21.94
41.76,22.03
42.18,22.11
42.60,22.20
43.03,22.29
43.46,22.36
43.90,22.44
44.33,22.52
44.78,22.59
45.23,22.67
45.68,22.74
46.13,22.81
46.60,22.86
47.06,22.93
47.53,22.98
48.01,23.04
48.49,23.09
48.97,23.14
49.46,23.19
49.96,23.24
50.46,23.27
50.96,23.31
51.47,23.34
51.99,23.37
52.51,23.39
53.03,23.42
53.56,23.44
54.10,23.45
54.64,23.46
55.18,23.48
55.74,23.47
56.29,23.47
56.86,23.45
57.42,23.43
58.00,23.41
58.58,23.38
59.16,23.36
59.76,23.31
60.35,23.26
60.96,23.21
61.57,23.16
62.18,23.12
62.80,23.07
63.43,23.02
64.07,22.97
64.71,22.93
65.35,22.88
66.01,22.82
66.67,22.76
67.33,22.71
68.01,22.66
68.69,22.63
69.37,22.59
70.07,22.57
70.77,22.55
71.48,22.54
72.19,22.55
72.91,22.57
73.64,22.59
74.38,22.61
75.12,22.66
75.87,22.71
76.63,22.75
77.40,22.82
78.17,22.88
78.95,22.94
79.74,23.01
80.54,23.08
81.35,23.14
82.16,23.20
82.98,23.26
83.81,23.30
84.65,23.33
85.50,23.35
86.35,23.36
87.22,23.36
88.09,23.36
88.97,23.35
89.86,23.34
90.76,23.32
91.66,23.30
92.58,23.27
93.51,23.24
94.44,23.20
95.39,23.17
96.34,23.13
97.30,23.08
98.28,23.02
99.26,22.96
100.25,22.90
101.25,22.85
102.27,22.79
103.29,22.76
104.32,22.73
105.37,22.69
106.42,22.64
107.48,22.62
108.56,22.60
109.64,22.58
110.74,22.58
111.85,22.57
112.97,22.58
114.10,22.59
115.24,22.60
116.39,22.61
117.55,22.60
118.73,22.60
119.92,22.60
121.12,22.59
122.33,22.59
123.55,22.58
124.79,22.55
126.03,22.53
127.29,22.51
128.57,22.47
129.85,22.43
131.15,22.38
132.46,22.35
133.79,22.29
135.12,22.22
136.48,22.17
137.84,22.10
139.22,22.03
140.61,21.96
142.02,21.83
143.44,21.77
144.87,21.66
146.32,21.60
147.78,21.49
149.26,21.39
150.75,21.26
152.26,21.16
153.78,21.03
155.32,20.91
156.88,20.76
158.44,20.64
160.03,20.45
161.63,20.34
163.24,20.22
164.88,20.03
166.53,19.89
168.19,19.76
169.87,19.57
171.57,19.44
173.29,19.33
175.02,19.16
176.77,19.06
178.54,18.99
180.32,18.91
182.13,18.84
183.95,18.76
185.79,18.73
187.65,18.70
189.52,18.67
191.42,18.67
193.33,18.69
195.27,18.71
197.22,18.74
199.19,18.79
201.18,18.84
203.19,18.90
205.23,18.97
207.28,19.04
209.35,19.13
211.44,19.23
213.56,19.33
215.69,19.43
217.85,19.52
220.03,19.58
222.23,19.65
224.45,19.73
226.70,19.81
228.96,19.87
231.25,19.90
233.57,19.95
235.90,20.01
238.26,20.01
240.64,20.02
243.05,20.02
245.48,20.01
247.93,19.98
250.41,19.97
252.92,19.94
255.45,19.92
258.00,19.88
