frequency,raw
20.00,-6.41
20.20,-6.28
20.40,-6.16
20.61,-6.02
20.81,-5.90
21.02,-5.78
21.23,-5.66
21.44,-5.55
21.66,-5.43
21.87,-5.32
22.09,-5.20
22.31,-5.08
22.54,-4.95
22.76,-4.81
22.99,-4.68
23.22,-4.54
23.45,-4.40
23.69,-4.26
23.92,-4.13
24.16,-3.99
24.40,-3.87
24.65,-3.73
24.89,-3.60
25.14,-3.46
25.39,-3.32
25.65,-3.19
25.91,-3.05
26.16,-2.90
26.43,-2.77
26.69,-2.63
26.96,-2.50
27.23,-2.36
27.50,-2.24
27.77,-2.11
28.05,-1.98
28.33,-1.86
28.62,-1.73
28.90,-1.62
29.19,-1.50
29.48,-1.39
29.78,-1.27
30.08,-1.16
30.38,-1.07
30.68,-0.95
30.99,-0.84
31.30,-0.75
31.61,-0.64
31.93,-0.54
32.24,-0.45
32.57,-0.35
32.89,-0.25
33.22,-0.15
33.55,-0.06
33.89,0.02
34.23,0.10
34.57,0.19
34.92,0.28
35.27,0.37
35.62,0.46
35.97,0.55
36.33,0.65
36.70,0.74
37.06,0.82
37.43,0.91
37.81,0.99
38.19,1.06
38.57,1.14
38.95,1.22
39.34,1.29
39.74,1.37
40.14,1.46
40.54,1.53
40.94,1.62
41.35,1.71
41.76,1.79
42.18,1.88
42.60,1.97
43.03,2.06
43.46,2.16
43.90,2.25
44.33,2.35
44.78,2.43
45.23,2.53
45.68,2.61
46.13,2.71
46.60,2.80
47.06,2.90
47.53,2.99
48.01,3.08
48.49,3.16
48.97,3.25
49.46,3.33
49.96,3.42
50.46,3.51
50.96,3.60
51.47,3.68
51.99,3.75
52.51,3.83
53.03,3.90
53.56,3.99
54.10,4.07
54.64,4.12
55.18,4.19
55.74,4.26
56.29,4.31
56.86,4.38
57.42,4.44
58.00,4.49
58.58,4.53
59.16,4.58
59.76,4.63
60.35,4.67
60.96,4.71
61.57,4.76
62.18,4.80
62.80,4.84
63.43,4.87
64.07,4.89
64.71,4.93
65.35,4.95
66.01,4.97
66.67,5.00
67.33,5.03
68.01,5.04
68.69,5.07
69.37,5.09
70.07,5.11
70.77,5.12
71.48,5.14
72.19,5.15
72.91,5.16
73.64,5.16
74.38,5.18
75.12,5.19
75.87,5.20
76.63,5.19
77.40,5.20
78.17,5.21
78.95,5.22
79.74,5.23
80.54,5.24
81.35,5.25
82.16,5.26
82.98,5.26
83.81,5.27
84.65,5.27
85.50,5.27
86.35,5.27
87.22,5.26
88.09,5.27
88.97,5.26
89.86,5.26
90.76,5.25
91.66,5.24
92.58,5.23
93.51,5.23
94.44,5.22
95.39,5.21
96.34,5.19
97.30,5.18
98.28,5.18
99.26,5.17
100.25,5.16
101.25,5.16
102.27,5.15
103.29,5.14
104.32,5.13
105.37,5.12
106.42,5.11
107.48,5.11
108.56,5.10
109.64,5.10
110.74,5.09
111.85,5.09
112.97,5.08
114.10,5.07
115.24,5.07
116.39,5.06
117.55,5.04
118.73,5.04
119.92,5.03
121.12,5.01
122.33,5.00
123.55,5.00
124.79,4.98
126.03,4.97
127.29,4.95
128.57,4.95
129.85,4.94
131.15,4.92
132.46,4.91
133.79,4.89
135.12,4.87
136.48,4.85
137.84,4.82
139.22,4.81
140.61,4.79
142.02,4.77
143.44,4.74
144.87,4.72
146.32,4.70
147.78,4.66
149.26,4.65
150.75,4.61
152.26,4.58
153.78,4.56
155.32,4.53
156.88,4.50
158.44,4.46
160.03,4.43
161.63,4.39
163.24,4.37
164.88,4.34
166.53,4.30
168.19,4.27
169.87,4.23
171.57,4.20
173.29,4.16
175.02,4.13
176.77,4.09
178.54,4.06
180.32,4.03
182.13,4.00
183.95,3.96
185.79,3.94
187.65,3.91
189.52,3.86
191.42,3.84
193.33,3.82
195.27,3.79
197.22,3.76
199.19,3.73
201.18,3.71
203.19,3.68
205.23,3.65
207.28,3.63
209.35,3.60
211.44,3.58
213.56,3.55
215.69,3.52
217.85,3.50
220.03,3.47
222.23,3.46
224.45,3.44
226.70,3.42
228.96,3.42
231.25,3.41
233.57,3.42
235.90,3.41
238.26,3.43
240.64,3.43
243.05,3.45
245.48,3.44
247.93,3.44
250.41,3.44
252.92,3.42
255.45,3.39
258.00,3.37
260.58,3.35
263.19,3.31
265.82,3.29
268.48,3.25
271.16,3.22
273.87,3.19
276.61,3.16
279.38,3.14
282.17,3.11
284.99,3.09
287.84,3.05
290.72,3.04
293.63,3.01
296.57,2.98
299.53,2.95
302.53,2.92
305.55,2.88
308.61,2.85
311.69,2.81
314.81,2.78
317.96,2.73
321.14,2.69
324.35,2.64
327.59,2.60
330.87,2.55
334.18,2.50
337.52,2.45
340.90,2.40
344.30,2.35
347.75,2.30
351.23,2.26
354.74,2.21
358.28,2.14
361.87,2.08
365.49,2.01
369.14,1.95
372.83,1.89
376.56,1.83
380.33,1.75
384.13,1.70
387.97,1.63
391.85,1.55
395.77,1.48
399.73,1.41
403.72,1.33
407.76,1.23
411.84,1.13
415.96,1.04
420.12,0.93
424.32,0.80
428.56,0.68
432.85,0.54
437.18,0.40
441.55,0.27
445.96,0.12
450.42,-0.01
454.93,-0.15
459.48,-0.28
464.07,-0.40
468.71,-0.53
473.40,-0.64
478.13,-0.75
482.91,-0.87
487.74,-0.98
492.62,-1.07
497.55,-1.17
502.52,-1.26
507.55,-1.35
512.62,-1.42
517.75,-1.49
522.93,-1.55
528.16,-1.61
533.44,-1.66
538.77,-1.71
544.16,-1.75
549.60,-1.79
555.10,-1.82
560.65,-1.85
566.25,-1.87
571.92,-1.89
577.64,-1.92
583.41,-1.94
589.25,-1.95
595.14,-1.98
601.09,-2.00
607.10,-2.02
613.17,-2.04
619.30,-2.06
625.50,-2.07
631.75,-2.10
638.07,-2.12
644.45,-2.13
650.89,-2.15
657.40,-2.17
663.98,-2.20
670.62,-2.21
677.32,-2.24
684.10,-2.28
690.94,-2.31
697.85,-2.34
704.83,-2.36
711.87,-2.39
718.99,-2.41
726.18,-2.42
733.44,-2.41
740.78,-2.41
748.19,-2.39
755.67,-2.35
763.23,-2.32
770.86,-2.28
778.57,-2.23
786.35,-2.17
794.22,-2.09
802.16,-1.99
810.18,-1.90
818.28,-1.77
826.46,-1.64
834.73,-1.50
843.08,-1.36
851.51,-1.23
860.02,-1.11
868.62,-0.97
877.31,-0.86
886.08,-0.75
894.94,-0.64
903.89,-0.56
912.93,-0.47
922.06,-0.39
931.28,-0.32
940.59,-0.25
950.00,-0.19
959.50,-0.15
969.09,-0.11
978.78,-0.07
988.57,-0.03
998.46,-0.01
1008.44,0.01
1018.53,0.03
1028.71,0.03
1039.00,0.04
1049.39,0.03
1059.88,0.02
1070.48,-0.00
1081.19,-0.03
1092.00,-0.04
1102.92,-0.06
1113.95,-0.07
1125.09,-0.08
1136.34,-0.10
1147.70,-0.11
1159.18,-0.14
1170.77,-0.16
1182.48,-0.18
1194.30,-0.21
1206.25,-0.24
1218.31,-0.27
1230.49,-0.30
1242.80,-0.33
1255.22,-0.33
1267.78,-0.35
1280.45,-0.37
1293.26,-0.38
1306.19,-0.38
1319.25,-0.39
1332.45,-0.39
1345.77,-0.39
1359.23,-0.38
1372.82,-0.36
1386.55,-0.33
1400.41,-0.30
1414.42,-0.28
1428.56,-0.24
1442.85,-0.20
1457.28,-0.16
1471.85,-0.12
1486.57,-0.09
1501.43,-0.05
1516.45,-0.02
1531.61,-0.01
1546.93,0.01
1562.40,0.01
1578.02,0.01
1593.80,-0.00
1609.74,-0.02
1625.84,-0.03
1642.10,-0.06
1658.52,-0.10
1675.10,-0.13
1691.85,-0.16
1708.77,-0.18
1725.86,-0.21
1743.12,-0.24
1760.55,-0.26
1778.15,-0.28
1795.94,-0.30
1813.90,-0.31
1832.03,-0.33
1850.36,-0.34
1868.86,-0.36
1887.55,-0.39
1906.42,-0.39
1925.49,-0.40
1944.74,-0.40
1964.19,-0.41
1983.83,-0.41
2003.67,-0.41
2023.71,-0.42
2043.94,-0.43
2064.38,-0.46
2085.03,-0.51
2105.88,-0.56
2126.94,-0.61
2148.20,-0.67
2169.69,-0.71
2191.38,-0.73
2213.30,-0.74
2235.43,-0.72
2257.78,-0.66
2280.36,-0.60
2303.17,-0.53
2326.20,-0.46
2349.46,-0.40
2372.95,-0.36
2396.68,-0.34
2420.65,-0.35
2444.86,-0.36
2469.31,-0.40
2494.00,-0.43
2518.94,-0.46
2544.13,-0.46
2569.57,-0.47
2595.27,-0.47
2621.22,-0.46
2647.43,-0.44
2673.90,-0.43
2700.64,-0.42
2727.65,-0.42
2754.93,-0.43
2782.48,-0.46
2810.30,-0.51
2838.40,-0.56
2866.79,-0.62
2895.46,-0.71
2924.41,-0.79
2953.65,-0.88
2983.19,-1.00
3013.02,-1.11
3043.15,-1.21
3073.58,-1.33
3104.32,-1.44
3135.36,-1.55
3166.72,-1.62
3198.38,-1.67
3230.37,-1.70
3262.67,-1.69
3295.30,-1.64
3328.25,-1.55
3361.53,-1.39
3395.15,-1.16
3429.10,-0.87
3463.39,-0.50
3498.03,-0.05
3533.01,0.44
3568.34,0.98
3604.02,1.49
3640.06,1.97
3676.46,2.39
3713.22,2.68
3750.36,2.87
3787.86,2.95
3825.74,2.91
3864.00,2.80
3902.64,2.63
3941.66,2.41
3981.08,2.21
4020.89,2.00
4061.10,1.81
4101.71,1.64
4142.73,1.50
4184.15,1.37
4226.00,1.27
4268.26,1.19
4310.94,1.12
4354.05,1.08
4397.59,1.07
4441.56,1.08
4485.98,1.16
4530.84,1.26
4576.15,1.41
4621.91,1.62
4668.13,1.85
4714.81,2.12
4761.96,2.40
4809.58,2.69
4857.67,2.95
4906.25,3.17
4955.31,3.33
5004.87,3.46
5054.91,3.55
5105.46,3.61
5156.52,3.69
5208.08,3.80
5260.16,3.95
5312.77,4.18
5365.89,4.45
5419.55,4.76
5473.75,5.12
5528.49,5.46
5583.77,5.77
5639.61,6.04
5696.00,6.24
5752.96,6.36
5810.49,6.35
5868.60,6.21
5927.28,5.96
5986.56,5.55
6046.42,4.97
6106.89,4.30
6167.96,3.48
6229.64,2.55
6291.93,1.57
6354.85,0.55
6418.40,-0.41
6482.58,-1.26
6547.41,-2.04
6612.88,-2.54
6679.01,-2.87
6745.80,-3.03
6813.26,-2.92
6881.39,-2.66
6950.21,-2.29
7019.71,-1.82
7089.91,-1.31
7160.81,-0.81
7232.41,-0.34
7304.74,0.07
7377.79,0.39
7451.56,0.68
7526.08,0.86
7601.34,1.01
7677.35,1.08
7754.13,1.17
7831.67,1.24
7909.98,1.32
7989.08,1.43
8068.98,1.60
8149.67,1.76
8231.16,1.98
8313.47,2.21
8396.61,2.41
8480.57,2.61
8565.38,2.65
8651.03,2.60
8737.54,2.45
8824.92,2.02
8913.17,1.46
9002.30,0.82
9092.32,-0.02
9183.25,-0.92
9275.08,-1.80
9367.83,-2.67
9461.51,-3.43
9556.12,-4.09
9651.68,-4.57
9748.20,-4.91
9845.68,-5.12
9944.14,-5.25
10043.58,-5.32
10144.02,-5.40
10245.46,-5.53
10347.91,-5.75
10451.39,-6.05
10555.91,-6.42
10661.46,-6.83
10768.08,-7.17
10875.76,-7.46
10984.52,-7.58
11094.36,-7.51
11205.31,-7.32
11317.36,-6.99
11430.53,-6.53
11544.84,-6.00
11660.29,-5.41
11776.89,-4.79
11894.66,-4.16
12013.60,-3.52
12133.74,-2.97
12255.08,-2.49
12377.63,-2.07
12501.41,-1.80
12626.42,-1.69
12752.68,-1.72
12880.21,-1.94
13009.01,-2.34
13139.10,-2.84
13270.49,-3.47
13403.20,-4.17
13537.23,-4.88
13672.60,-5.60
13809.33,-6.19
13947.42,-6.72
14086.90,-7.20
14227.77,-7.57
14370.04,-7.88
14513.74,-8.17
14658.88,-8.52
14805.47,-9.07
14953.52,-9.80
15103.06,-10.83
15254.09,-12.54
15406.63,-14.39
15560.70,-16.34
15716.30,-18.22
15873.47,-19.84
16032.20,-21.16
16192.52,-21.64
16354.45,-21.44
16517.99,-20.71
16683.17,-19.22
16850.01,-17.34
17018.51,-15.34
17188.69,-13.41
17360.58,-12.13
17534.18,-11.33
17709.53,-11.04
17886.62,-11.40
18065.49,-11.87
18246.14,-12.59
18428.60,-13.35
18612.89,-13.94
18799.02,-14.39
18987.01,-14.53
