frequency,raw
20.00,14.88
20.20,14.93
20.40,14.98
20.61,15.02
20.81,15.07
21.02,15.11
21.23,15.16
21.44,15.20
21.66,15.24
21.87,15.28
22.09,15.32
22.31,15.35
22.54,15.39
22.76,15.42
22.99,15.46
23.22,15.49
23.45,15.53
23.69,15.56
23.92,15.58
24.16,15.61
24.40,15.64
24.65,15.67
24.89,15.69
25.14,15.72
25.39,15.76
25.65,15.78
25.91,15.81
26.16,15.83
26.43,15.85
26.69,15.88
26.96,15.90
27.23,15.93
27.50,15.95
27.77,15.96
28.05,15.99
28.33,16.01
28.62,16.03
28.90,16.05
29.19,16.07
29.48,16.08
29.78,16.10
30.08,16.11
30.38,16.13
30.68,16.14
30.99,16.15
31.30,16.16
31.61,16.18
31.93,16.20
32.24,16.20
32.57,16.22
32.89,16.23
33.22,16.23
33.55,16.25
33.89,16.26
34.23,16.26
34.57,16.27
34.92,16.27
35.27,16.27
35.62,16.29
35.97,16.29
36.33,16.29
36.70,16.29
37.06,16.29
37.43,16.30
37.81,16.31
38.19,16.31
38.57,16.31
38.95,16.31
39.34,16.32
39.74,16.31
40.14,16.32
40.54,16.31
40.94,16.31
41.35,16.31
41.76,16.30
42.18,16.29
42.60,16.28
43.03,16.26
43.46,16.25
43.90,16.24
44.33,16.23
44.78,16.22
45.23,16.20
45.68,16.18
46.13,16.17
46.60,16.15
47.06,16.14
47.53,16.13
48.01,16.11
48.49,16.10
48.97,16.08
49.46,16.07
49.96,16.05
50.46,16.04
50.96,16.02
51.47,16.00
51.99,15.99
52.51,15.98
53.03,15.98
53.56,15.97
54.10,15.96
54.64,15.95
55.18,15.95
55.74,15.94
56.29,15.93
56.86,15.93
57.42,15.93
58.00,15.91
58.58,15.89
59.16,15.88
59.76,15.85
60.35,15.84
60.96,15.83
61.57,15.81
62.18,15.79
62.80,15.76
63.43,15.73
64.07,15.71
64.71,15.67
65.35,15.63
66.01,15.60
66.67,15.57
67.33,15.55
68.01,15.52
68.69,15.49
69.37,15.45
70.07,15.43
70.77,15.40
71.48,15.36
72.19,15.33
72.91,15.29
73.64,15.26
74.38,15.22
75.12,15.19
75.87,15.15
76.63,15.11
77.40,15.07
78.17,15.03
78.95,15.01
79.74,14.98
80.54,14.93
81.35,14.89
82.16,14.84
82.98,14.79
83.81,14.74
84.65,14.67
85.50,14.62
86.35,14.56
87.22,14.50
88.09,14.44
88.97,14.37
89.86,14.29
90.76,14.22
91.66,14.14
92.58,14.06
93.51,13.99
94.44,13.92
95.39,13.84
96.34,13.75
97.30,13.65
98.28,13.56
99.26,13.47
100.25,13.36
101.25,13.25
102.27,13.17
103.29,13.12
104.32,13.04
105.37,12.92
106.42,12.82
107.48,12.70
108.56,12.57
109.64,12.44
110.74,12.31
111.85,12.17
112.97,12.02
114.10,11.89
115.24,11.77
116.39,11.69
117.55,11.57
118.73,11.42
119.92,11.25
121.12,11.09
122.33,11.00
123.55,10.89
124.79,10.72
126.03,10.57
127.29,10.47
128.57,10.35
129.85,10.18
131.15,10.00
132.46,9.89
133.79,9.74
135.12,9.55
136.48,9.45
137.84,9.30
139.22,9.20
140.61,9.06
142.02,8.83
143.44,8.73
144.87,8.57
146.32,8.45
147.78,8.29
149.26,8.18
150.75,8.02
152.26,7.90
153.78,7.72
155.32,7.59
156.88,7.41
158.44,7.27
160.03,7.08
161.63,6.97
163.24,6.85
164.88,6.67
166.53,6.54
168.19,6.43
169.87,6.25
171.57,6.12
173.29,6.01
175.02,5.86
176.77,5.73
178.54,5.63
180.32,5.52
182.13,5.42
183.95,5.28
185.79,5.17
187.65,5.07
189.52,4.99
191.42,4.91
193.33,4.82
195.27,4.75
197.22,4.68
199.19,4.61
201.18,4.52
203.19,4.44
205.23,4.36
207.28,4.29
209.35,4.22
211.44,4.13
213.56,4.06
215.69,3.97
217.85,3.88
220.03,3.81
222.23,3.73
224.45,3.64
226.70,3.54
228.96,3.43
231.25,3.37
233.57,3.29
235.90,3.16
238.26,3.10
240.64,3.00
243.05,2.92
245.48,2.80
247.93,2.67
250.41,2.60
252.92,2.49
255.45,2.40
258.00,2.32
260.58,2.22
263.19,2.14
265.82,2.05
268.48,1.96
271.16,1.90
273.87,1.81
276.61,1.74
279.38,1.67
282.17,1.59
284.99,1.52
287.84,1.43
290.72,1.37
293.63,1.32
296.57,1.25
299.53,1.18
302.53,1.12
305.55,1.06
308.61,0.98
311.69,0.92
314.81,0.87
317.96,0.83
321.14,0.76
324.35,0.70
327.59,0.65
330.87,0.59
334.18,0.53
337.52,0.49
340.90,0.44
344.30,0.39
347.75,0.35
351.23,0.30
354.74,0.25
358.28,0.21
361.87,0.16
365.49,0.12
369.14,0.09
372.83,0.05
376.56,-0.00
380.33,-0.04
384.13,-0.08
387.97,-0.13
391.85,-0.19
395.77,-0.24
399.73,-0.29
403.72,-0.33
407.76,-0.36
411.84,-0.38
415.96,-0.42
420.12,-0.45
424.32,-0.47
428.56,-0.48
432.85,-0.48
437.18,-0.49
441.55,-0.49
445.96,-0.49
450.42,-0.51
454.93,-0.53
459.48,-0.57
464.07,-0.59
468.71,-0.63
473.40,-0.67
478.13,-0.70
482.91,-0.74
487.74,-0.76
492.62,-0.79
497.55,-0.82
502.52,-0.83
507.55,-0.83
512.62,-0.83
517.75,-0.84
522.93,-0.85
528.16,-0.87
533.44,-0.88
538.77,-0.92
544.16,-0.94
549.60,-0.97
555.10,-1.02
560.65,-1.07
566.25,-1.12
571.92,-1.18
577.64,-1.24
583.41,-1.29
589.25,-1.34
595.14,-1.39
601.09,-1.43
607.10,-1.45
613.17,-1.48
619.30,-1.50
625.50,-1.53
631.75,-1.54
638.07,-1.56
644.45,-1.56
650.89,-1.55
657.40,-1.53
663.98,-1.53
670.62,-1.53
677.32,-1.53
684.10,-1.54
690.94,-1.56
697.85,-1.58
704.83,-1.61
711.87,-1.64
718.99,-1.66
726.18,-1.70
733.44,-1.73
740.78,-1.75
748.19,-1.78
755.67,-1.81
763.23,-1.85
770.86,-1.89
778.57,-1.93
786.35,-1.96
794.22,-1.98
802.16,-2.01
810.18,-2.04
818.28,-2.07
826.46,-2.09
834.73,-2.12
843.08,-2.14
851.51,-2.16
860.02,-2.17
868.62,-2.17
877.31,-2.17
886.08,-2.14
894.94,-2.10
903.89,-2.07
912.93,-2.05
922.06,-2.03
931.28,-2.02
940.59,-2.01
950.00,-1.99
959.50,-1.99
969.09,-1.98
978.78,-1.96
988.57,-1.94
998.46,-1.93
1008.44,-1.93
1018.53,-1.92
1028.71,-1.91
1039.00,-1.88
1049.39,-1.85
1059.88,-1.81
1070.48,-1.77
1081.19,-1.72
1092.00,-1.68
1102.92,-1.63
1113.95,-1.59
1125.09,-1.55
1136.34,-1.50
1147.70,-1.46
1159.18,-1.40
1170.77,-1.33
1182.48,-1.26
1194.30,-1.20
1206.25,-1.16
1218.31,-1.12
1230.49,-1.07
1242.80,-1.02
1255.22,-0.97
1267.78,-0.93
1280.45,-0.88
1293.26,-0.84
1306.19,-0.84
1319.25,-0.83
1332.45,-0.84
1345.77,-0.84
1359.23,-0.83
1372.82,-0.83
1386.55,-0.82
1400.41,-0.82
1414.42,-0.82
1428.56,-0.84
1442.85,-0.85
1457.28,-0.87
1471.85,-0.89
1486.57,-0.90
1501.43,-0.92
1516.45,-0.94
1531.61,-0.96
1546.93,-0.99
1562.40,-1.03
1578.02,-1.06
1593.80,-1.10
1609.74,-1.13
1625.84,-1.16
1642.10,-1.17
1658.52,-1.18
1675.10,-1.20
1691.85,-1.23
1708.77,-1.25
1725.86,-1.26
1743.12,-1.26
1760.55,-1.24
1778.15,-1.19
1795.94,-1.13
1813.90,-1.06
1832.03,-0.98
1850.36,-0.87
1868.86,-0.75
1887.55,-0.60
1906.42,-0.42
1925.49,-0.22
1944.74,0.01
1964.19,0.25
1983.83,0.52
2003.67,0.79
2023.71,1.09
2043.94,1.38
2064.38,1.68
2085.03,1.97
2105.88,2.28
2126.94,2.60
2148.20,2.92
2169.69,3.24
2191.38,3.56
2213.30,3.89
2235.43,4.21
2257.78,4.51
2280.36,4.80
2303.17,5.08
2326.20,5.34
2349.46,5.59
2372.95,5.84
2396.68,6.07
2420.65,6.29
2444.86,6.50
2469.31,6.69
2494.00,6.85
2518.94,7.00
2544.13,7.13
2569.57,7.24
2595.27,7.32
2621.22,7.42
2647.43,7.52
2673.90,7.58
2700.64,7.64
2727.65,7.69
2754.93,7.71
2782.48,7.73
2810.30,7.74
2838.40,7.72
2866.79,7.70
2895.46,7.65
2924.41,7.59
2953.65,7.51
2983.19,7.41
3013.02,7.30
3043.15,7.16
3073.58,7.01
3104.32,6.86
3135.36,6.68
3166.72,6.49
3198.38,6.31
3230.37,6.10
3262.67,5.90
3295.30,5.69
3328.25,5.48
3361.53,5.27
3395.15,5.05
3429.10,4.82
3463.39,4.60
3498.03,4.38
3533.01,4.17
3568.34,3.95
3604.02,3.75
3640.06,3.56
3676.46,3.39
3713.22,3.21
3750.36,3.09
3787.86,2.95
3825.74,2.84
3864.00,2.74
3902.64,2.66
3941.66,2.59
3981.08,2.55
4020.89,2.51
4061.10,2.48
4101.71,2.45
4142.73,2.44
4184.15,2.43
4226.00,2.43
4268.26,2.44
4310.94,2.44
4354.05,2.44
4397.59,2.46
4441.56,2.49
4485.98,2.52
4530.84,2.56
4576.15,2.63
4621.91,2.71
4668.13,2.81
4714.81,2.90
4761.96,3.01
4809.58,3.14
4857.67,3.28
4906.25,3.44
4955.31,3.61
5004.87,3.80
5054.91,4.02
5105.46,4.23
5156.52,4.45
5208.08,4.67
5260.16,4.90
5312.77,5.10
5365.89,5.30
5419.55,5.50
5473.75,5.69
5528.49,5.85
5583.77,6.01
5639.61,6.14
5696.00,6.22
5752.96,6.28
5810.49,6.33
5868.60,6.36
5927.28,6.38
5986.56,6.41
6046.42,6.42
6106.89,6.40
6167.96,6.37
6229.64,6.30
6291.93,6.19
6354.85,6.04
6418.40,5.87
6482.58,5.64
6547.41,5.36
6612.88,5.03
6679.01,4.62
6745.80,4.16
6813.26,3.65
6881.39,3.12
6950.21,2.56
7019.71,2.00
7089.91,1.46
7160.81,0.94
7232.41,0.45
7304.74,-0.01
7377.79,-0.45
7451.56,-0.87
7526.08,-1.24
7601.34,-1.60
7677.35,-1.95
7754.13,-2.30
7831.67,-2.68
7909.98,-3.12
7989.08,-3.59
8068.98,-4.14
8149.67,-4.72
8231.16,-5.34
8313.47,-6.00
8396.61,-6.71
8480.57,-7.47
8565.38,-8.22
8651.03,-8.99
8737.54,-9.76
8824.92,-10.50
8913.17,-11.20
9002.30,-11.86
9092.32,-12.47
9183.25,-13.02
9275.08,-13.50
9367.83,-13.92
9461.51,-14.29
9556.12,-14.60
9651.68,-14.83
9748.20,-14.98
9845.68,-15.08
9944.14,-15.09
10043.58,-15.06
10144.02,-14.99
10245.46,-14.90
10347.91,-14.80
10451.39,-14.68
10555.91,-14.56
10661.46,-14.46
10768.08,-14.38
10875.76,-14.32
10984.52,-14.30
11094.36,-14.30
11205.31,-14.34
11317.36,-14.38
11430.53,-14.40
11544.84,-14.44
11660.29,-14.46
11776.89,-14.47
11894.66,-14.44
12013.60,-14.39
12133.74,-14.32
12255.08,-14.23
12377.63,-14.13
12501.41,-14.03
12626.42,-13.95
12752.68,-13.85
12880.21,-13.78
13009.01,-13.74
13139.10,-13.72
13270.49,-13.73
13403.20,-13.74
13537.23,-13.76
13672.60,-13.76
13809.33,-13.75
13947.42,-13.77
14086.90,-13.80
14227.77,-13.85
14370.04,-13.93
14513.74,-14.08
14658.88,-14.29
14805.47,-14.60
14953.52,-15.02
15103.06,-15.58
15254.09,-16.25
15406.63,-17.05
15560.70,-17.97
15716.30,-18.99
15873.47,-20.09
16032.20,-21.26
16192.52,-22.45
16354.45,-23.64
16517.99,-24.76
16683.17,-25.79
16850.01,-26.69
17018.51,-27.45
17188.69,-28.06
17360.58,-28.50
17534.18,-28.81
17709.53,-29.04
17886.62,-29.19
18065.49,-29.34
18246.14,-29.57
18428.60,-29.78
18612.89,-29.94
18799.02,-30.07
18987.01,-30.16
19176.88,-30.22
19368.65,-30.23
19562.33,-30.20
19757.96,-30.13
19955.54,-30.03
