frequency,raw
20.00,17.99
20.20,18.06
20.40,18.14
20.61,18.20
20.81,18.28
21.02,18.35
21.23,18.41
21.44,18.48
21.66,18.55
21.87,18.61
22.09,18.69
22.31,18.75
22.54,18.82
22.76,18.89
22.99,18.95
23.22,19.03
23.45,19.09
23.69,19.15
23.92,19.22
24.16,19.28
24.40,19.33
24.65,19.38
24.89,19.45
25.14,19.51
25.39,19.57
25.65,19.63
25.91,19.68
26.16,19.74
26.43,19.79
26.69,19.85
26.96,19.90
27.23,19.96
27.50,20.00
27.77,20.05
28.05,20.11
28.33,20.15
28.62,20.19
28.90,20.24
29.19,20.29
29.48,20.33
29.78,20.38
30.08,20.42
30.38,20.46
30.68,20.51
30.99,20.55
31.30,20.59
31.61,20.61
31.93,20.65
32.24,20.69
32.57,20.72
32.89,20.76
33.22,20.79
33.55,20.81
33.89,20.85
34.23,20.89
34.57,20.92
34.92,20.95
35.27,20.99
35.62,21.02
35.97,21.04
36.33,21.08
36.70,21.12
37.06,21.15
37.43,21.18
37.81,21.21
38.19,21.24
38.57,21.26
38.95,21.28
39.34,21.31
39.74,21.32
40.14,21.35
40.54,21.35
40.94,21.37
41.35,21.38
41.76,21.39
42.18,21.39
42.60,21.40
43.03,21.41
43.46,21.41
43.90,21.41
44.33,21.40
44.78,21.40
45.23,21.40
45.68,21.39
46.13,21.39
46.60,21.39
47.06,21.39
47.53,21.38
48.01,21.37
48.49,21.37
48.97,21.36
49.46,21.36
49.96,21.36
50.46,21.34
50.96,21.34
51.47,21.32
51.99,21.32
52.51,21.31
53.03,21.29
53.56,21.27
54.10,21.26
54.64,21.24
55.18,21.22
55.74,21.18
56.29,21.16
56.86,21.14
57.42,21.11
58.00,21.09
58.58,21.07
59.16,21.03
59.76,21.00
60.35,20.97
60.96,20.96
61.57,20.92
62.18,20.89
62.80,20.87
63.43,20.84
64.07,20.81
64.71,20.78
65.35,20.73
66.01,20.70
66.67,20.67
67.33,20.62
68.01,20.58
68.69,20.54
69.37,20.50
70.07,20.46
70.77,20.42
71.48,20.38
72.19,20.33
72.91,20.29
73.64,20.24
74.38,20.18
75.12,20.14
75.87,20.09
76.63,20.04
77.40,20.00
78.17,19.95
78.95,19.89
79.74,19.85
80.54,19.79
81.35,19.73
82.16,19.68
82.98,19.62
83.81,19.57
84.65,19.51
85.50,19.45
86.35,19.40
87.22,19.33
88.09,19.28
88.97,19.21
89.86,19.17
90.76,19.10
91.66,19.04
92.58,18.98
93.51,18.92
94.44,18.86
95.39,18.80
96.34,18.75
97.30,18.69
98.28,18.64
99.26,18.58
100.25,18.53
101.25,18.46
102.27,18.41
103.29,18.36
104.32,18.31
105.37,18.25
106.42,18.20
107.48,18.14
108.56,18.09
109.64,18.03
110.74,17.97
111.85,17.93
112.97,17.88
114.10,17.83
115.24,17.77
116.39,17.74
117.55,17.70
118.73,17.65
119.92,17.61
121.12,17.58
122.33,17.54
123.55,17.51
124.79,17.47
126.03,17.44
127.29,17.41
128.57,17.38
129.85,17.34
131.15,17.30
132.46,17.25
133.79,17.21
135.12,17.17
136.48,17.12
137.84,17.08
139.22,17.03
140.61,16.97
142.02,16.93
143.44,16.88
144.87,16.82
146.32,16.78
147.78,16.72
149.26,16.68
150.75,16.63
152.26,16.59
153.78,16.54
155.32,16.50
156.88,16.45
158.44,16.41
160.03,16.36
161.63,16.31
163.24,16.27
164.88,16.23
166.53,16.19
168.19,16.14
169.87,16.11
171.57,16.07
173.29,16.04
175.02,16.01
176.77,15.98
178.54,15.96
180.32,15.93
182.13,15.91
183.95,15.89
185.79,15.87
187.65,15.86
189.52,15.84
191.42,15.81
193.33,15.80
195.27,15.77
197.22,15.75
199.19,15.70
201.18,15.67
203.19,15.63
205.23,15.58
207.28,15.53
209.35,15.47
211.44,15.41
213.56,15.35
215.69,15.27
217.85,15.20
220.03,15.12
222.23,15.04
224.45,14.95
226.70,14.86
228.96,14.77
231.25,14.68
233.57,14.58
235.90,14.48
238.26,14.38
240.64,14.28
243.05,14.18
245.48,14.07
247.93,13.95
250.41,13.84
252.92,13.73
255.45,13.60
258.00,13.48
260.58,13.37
263.19,13.24
265.82,13.12
268.48,12.98
271.16,12.86
273.87,12.72
276.61,12.59
279.38,12.45
282.17,12.32
284.99,12.19
287.84,12.05
290.72,11.92
293.63,11.78
296.57,11.64
299.53,11.50
302.53,11.34
305.55,11.20
308.61,11.05
311.69,10.90
314.81,10.75
317.96,10.59
321.14,10.44
324.35,10.29
327.59,10.13
330.87,9.98
334.18,9.82
337.52,9.66
340.90,9.51
344.30,9.34
347.75,9.19
351.23,9.04
354.74,8.88
358.28,8.71
361.87,8.57
365.49,8.41
369.14,8.25
372.83,8.10
376.56,7.93
380.33,7.78
384.13,7.62
387.97,7.46
391.85,7.30
395.77,7.14
399.73,6.98
403.72,6.81
407.76,6.65
411.84,6.49
415.96,6.33
420.12,6.16
424.32,5.99
428.56,5.83
432.85,5.66
437.18,5.48
441.55,5.31
445.96,5.14
450.42,4.96
454.93,4.78
459.48,4.60
464.07,4.41
468.71,4.22
473.40,4.02
478.13,3.83
482.91,3.63
487.74,3.41
492.62,3.19
497.55,2.97
502.52,2.74
507.55,2.52
512.62,2.28
517.75,2.04
522.93,1.78
528.16,1.54
533.44,1.28
538.77,1.02
544.16,0.77
549.60,0.50
555.10,0.26
560.65,0.02
566.25,-0.22
571.92,-0.44
577.64,-0.64
583.41,-0.82
589.25,-0.97
595.14,-1.11
601.09,-1.19
607.10,-1.27
613.17,-1.33
619.30,-1.33
625.50,-1.33
631.75,-1.29
638.07,-1.25
644.45,-1.20
650.89,-1.12
657.40,-1.05
663.98,-0.99
670.62,-0.91
677.32,-0.84
684.10,-0.78
690.94,-0.71
697.85,-0.67
704.83,-0.63
711.87,-0.59
718.99,-0.57
726.18,-0.56
733.44,-0.54
740.78,-0.53
748.19,-0.53
755.67,-0.54
763.23,-0.54
770.86,-0.55
778.57,-0.56
786.35,-0.57
794.22,-0.59
802.16,-0.60
810.18,-0.61
818.28,-0.63
826.46,-0.63
834.73,-0.63
843.08,-0.64
851.51,-0.64
860.02,-0.62
868.62,-0.62
877.31,-0.61
886.08,-0.59
894.94,-0.58
903.89,-0.56
912.93,-0.54
922.06,-0.50
931.28,-0.48
940.59,-0.44
950.00,-0.40
959.50,-0.36
969.09,-0.32
978.78,-0.28
988.57,-0.23
998.46,-0.17
1008.44,-0.11
1018.53,-0.05
1028.71,0.02
1039.00,0.08
1049.39,0.15
1059.88,0.23
1070.48,0.29
1081.19,0.37
1092.00,0.44
1102.92,0.51
1113.95,0.60
1125.09,0.66
1136.34,0.74
1147.70,0.82
1159.18,0.88
1170.77,0.95
1182.48,1.02
1194.30,1.07
1206.25,1.14
1218.31,1.19
1230.49,1.24
1242.80,1.31
1255.22,1.37
1267.78,1.42
1280.45,1.48
1293.26,1.53
1306.19,1.57
1319.25,1.62
1332.45,1.67
1345.77,1.71
1359.23,1.76
1372.82,1.80
1386.55,1.84
1400.41,1.88
1414.42,1.91
1428.56,1.94
1442.85,1.96
1457.28,2.01
1471.85,2.03
1486.57,2.04
1501.43,2.07
1516.45,2.09
1531.61,2.11
1546.93,2.14
1562.40,2.16
1578.02,2.18
1593.80,2.20
1609.74,2.22
1625.84,2.25
1642.10,2.27
1658.52,2.29
1675.10,2.31
1691.85,2.34
1708.77,2.37
1725.86,2.40
1743.12,2.43
1760.55,2.46
1778.15,2.50
1795.94,2.53
1813.90,2.58
1832.03,2.61
1850.36,2.66
1868.86,2.72
1887.55,2.76
1906.42,2.82
1925.49,2.87
1944.74,2.92
1964.19,2.98
1983.83,3.04
2003.67,3.10
2023.71,3.16
2043.94,3.22
2064.38,3.27
2085.03,3.33
2105.88,3.40
2126.94,3.45
2148.20,3.52
2169.69,3.58
2191.38,3.65
2213.30,3.72
2235.43,3.80
2257.78,3.89
2280.36,3.97
2303.17,4.05
2326.20,4.13
2349.46,4.22
2372.95,4.32
2396.68,4.42
2420.65,4.51
2444.86,4.62
2469.31,4.72
2494.00,4.83
2518.94,4.93
2544.13,5.05
2569.57,5.17
2595.27,5.26
2621.22,5.38
2647.43,5.50
2673.90,5.63
2700.64,5.75
2727.65,5.87
2754.93,6.01
2782.48,6.15
2810.30,6.27
2838.40,6.41
2866.79,6.56
2895.46,6.70
2924.41,6.85
2953.65,7.00
2983.19,7.16
3013.02,7.31
3043.15,7.48
3073.58,7.65
3104.32,7.82
3135.36,7.98
3166.72,8.16
3198.38,8.33
3230.37,8.51
3262.67,8.69
3295.30,8.86
3328.25,9.05
3361.53,9.22
3395.15,9.39
3429.10,9.57
3463.39,9.73
3498.03,9.89
3533.01,10.05
3568.34,10.20
3604.02,10.33
3640.06,10.46
3676.46,10.58
3713.22,10.67
3750.36,10.77
3787.86,10.85
3825.74,10.92
3864.00,10.97
3902.64,11.00
3941.66,11.03
3981.08,11.03
4020.89,11.03
4061.10,11.01
4101.71,10.97
4142.73,10.94
4184.15,10.90
4226.00,10.84
4268.26,10.78
4310.94,10.72
4354.05,10.65
4397.59,10.58
4441.56,10.50
4485.98,10.43
4530.84,10.35
4576.15,10.26
4621.91,10.19
4668.13,10.11
4714.81,10.04
4761.96,9.96
4809.58,9.88
4857.67,9.80
4906.25,9.73
4955.31,9.65
5004.87,9.58
5054.91,9.51
5105.46,9.46
5156.52,9.40
5208.08,9.34
5260.16,9.30
5312.77,9.26
5365.89,9.23
5419.55,9.22
5473.75,9.20
5528.49,9.20
5583.77,9.22
5639.61,9.23
5696.00,9.28
5752.96,9.34
5810.49,9.39
5868.60,9.49
5927.28,9.58
5986.56,9.70
6046.42,9.85
6106.89,10.00
6167.96,10.17
6229.64,10.38
6291.93,10.59
6354.85,10.83
6418.40,11.10
6482.58,11.40
6547.41,11.72
6612.88,12.07
6679.01,12.46
6745.80,12.88
6813.26,13.33
6881.39,13.82
6950.21,14.34
7019.71,14.87
7089.91,15.43
7160.81,15.99
7232.41,16.54
7304.74,17.09
7377.79,17.59
7451.56,18.05
7526.08,18.43
7601.34,18.73
7677.35,18.93
7754.13,18.98
7831.67,18.89
