frequency,raw
20.00,-4.66
20.20,-4.66
20.40,-4.66
20.61,-4.67
20.81,-4.67
21.02,-4.68
21.23,-4.68
21.44,-4.69
21.66,-4.69
21.87,-4.70
22.09,-4.70
22.31,-4.71
22.54,-4.71
22.76,-4.72
22.99,-4.73
23.22,-4.74
23.45,-4.74
23.69,-4.75
23.92,-4.77
24.16,-4.78
24.40,-4.80
24.65,-4.81
24.89,-4.82
25.14,-4.82
25.39,-4.81
25.65,-4.81
25.91,-4.79
26.16,-4.78
26.43,-4.76
26.69,-4.74
26.96,-4.72
27.23,-4.70
27.50,-4.68
27.77,-4.67
28.05,-4.66
28.33,-4.65
28.62,-4.64
28.90,-4.65
29.19,-4.66
29.48,-4.69
29.78,-4.72
30.08,-4.73
30.38,-4.75
30.68,-4.75
30.99,-4.74
31.30,-4.73
31.61,-4.72
31.93,-4.71
32.24,-4.69
32.57,-4.66
32.89,-4.64
33.22,-4.61
33.55,-4.59
33.89,-4.58
34.23,-4.59
34.57,-4.59
34.92,-4.61
35.27,-4.64
35.62,-4.68
35.97,-4.72
36.33,-4.77
36.70,-4.82
37.06,-4.86
37.43,-4.90
37.81,-4.94
38.19,-4.97
38.57,-5.00
38.95,-5.02
39.34,-5.05
39.74,-5.07
40.14,-5.08
40.54,-5.08
40.94,-5.08
41.35,-5.07
41.76,-5.06
42.18,-5.06
42.60,-5.04
43.03,-5.03
43.46,-5.01
43.90,-4.99
44.33,-4.97
44.78,-4.96
45.23,-4.94
45.68,-4.92
46.13,-4.90
46.60,-4.90
47.06,-4.89
47.53,-4.88
48.01,-4.89
48.49,-4.90
48.97,-4.91
49.46,-4.94
49.96,-4.96
50.46,-4.97
50.96,-4.98
51.47,-4.99
51.99,-5.01
52.51,-5.02
53.03,-5.03
53.56,-5.04
54.10,-5.04
54.64,-5.05
55.18,-5.06
55.74,-5.07
56.29,-5.07
56.86,-5.07
57.42,-5.08
58.00,-5.08
58.58,-5.08
59.16,-5.08
59.76,-5.08
60.35,-5.08
60.96,-5.08
61.57,-5.08
62.18,-5.08
62.80,-5.08
63.43,-5.07
64.07,-5.07
64.71,-5.07
65.35,-5.06
66.01,-5.06
66.67,-5.06
67.33,-5.05
68.01,-5.05
68.69,-5.05
69.37,-5.05
70.07,-5.04
70.77,-5.04
71.48,-5.04
72.19,-5.04
72.91,-5.04
73.64,-5.05
74.38,-5.05
75.12,-5.05
75.87,-5.06
76.63,-5.07
77.40,-5.08
78.17,-5.08
78.95,-5.09
79.74,-5.10
80.54,-5.11
81.35,-5.12
82.16,-5.13
82.98,-5.14
83.81,-5.14
84.65,-5.15
85.50,-5.16
86.35,-5.17
87.22,-5.18
88.09,-5.19
88.97,-5.21
89.86,-5.22
90.76,-5.23
91.66,-5.24
92.58,-5.25
93.51,-5.27
94.44,-5.28
95.39,-5.30
96.34,-5.31
97.30,-5.34
98.28,-5.36
99.26,-5.36
100.25,-5.36
101.25,-5.36
102.27,-5.35
103.29,-5.32
104.32,-5.31
105.37,-5.28
106.42,-5.25
107.48,-5.23
108.56,-5.18
109.64,-5.15
110.74,-5.12
111.85,-5.10
112.97,-5.06
114.10,-5.02
115.24,-5.00
116.39,-4.99
117.55,-4.98
118.73,-5.00
119.92,-5.01
121.12,-5.04
122.33,-5.06
123.55,-5.08
124.79,-5.11
126.03,-5.15
127.29,-5.18
128.57,-5.21
129.85,-5.24
131.15,-5.26
132.46,-5.29
133.79,-5.31
135.12,-5.33
136.48,-5.34
137.84,-5.34
139.22,-5.34
140.61,-5.34
142.02,-5.33
143.44,-5.32
144.87,-5.32
146.32,-5.31
147.78,-5.32
149.26,-5.33
150.75,-5.33
152.26,-5.32
153.78,-5.32
155.32,-5.29
156.88,-5.27
158.44,-5.25
160.03,-5.22
161.63,-5.18
163.24,-5.15
164.88,-5.10
166.53,-5.06
168.19,-5.02
169.87,-4.98
171.57,-4.95
173.29,-4.91
175.02,-4.87
176.77,-4.85
178.54,-4.82
180.32,-4.79
182.13,-4.79
183.95,-4.78
185.79,-4.76
187.65,-4.75
189.52,-4.73
191.42,-4.71
193.33,-4.70
195.27,-4.68
197.22,-4.65
199.19,-4.63
201.18,-4.61
203.19,-4.59
205.23,-4.57
207.28,-4.54
209.35,-4.52
211.44,-4.49
213.56,-4.46
215.69,-4.44
217.85,-4.41
220.03,-4.38
222.23,-4.36
224.45,-4.33
226.70,-4.31
228.96,-4.29
231.25,-4.27
233.57,-4.25
235.90,-4.24
238.26,-4.22
240.64,-4.21
243.05,-4.20
245.48,-4.19
247.93,-4.18
250.41,-4.17
252.92,-4.16
255.45,-4.15
258.00,-4.14
260.58,-4.13
263.19,-4.12
265.82,-4.11
268.48,-4.09
271.16,-4.08
273.87,-4.07
276.61,-4.06
279.38,-4.05
282.17,-4.04
284.99,-4.03
287.84,-4.02
290.72,-4.01
293.63,-4.00
296.57,-3.98
299.53,-3.97
302.53,-3.96
305.55,-3.94
308.61,-3.93
311.69,-3.91
314.81,-3.90
317.96,-3.88
321.14,-3.86
324.35,-3.85
327.59,-3.83
330.87,-3.82
334.18,-3.80
337.52,-3.78
340.90,-3.77
344.30,-3.75
347.75,-3.73
351.23,-3.71
354.74,-3.70
358.28,-3.68
361.87,-3.66
365.49,-3.64
369.14,-3.62
372.83,-3.61
376.56,-3.60
380.33,-3.59
384.13,-3.57
387.97,-3.56
391.85,-3.53
395.77,-3.50
399.73,-3.48
403.72,-3.44
407.76,-3.40
411.84,-3.36
415.96,-3.32
420.12,-3.27
424.32,-3.22
428.56,-3.18
432.85,-3.14
437.18,-3.10
441.55,-3.05
445.96,-3.02
450.42,-2.99
454.93,-2.96
459.48,-2.94
464.07,-2.92
468.71,-2.91
473.40,-2.90
478.13,-2.89
