frequency,raw
20.00,9.30
20.20,9.35
20.40,9.40
20.61,9.43
20.81,9.47
21.02,9.50
21.23,9.53
21.44,9.55
21.66,9.58
21.87,9.59
22.09,9.61
22.31,9.62
22.54,9.63
22.76,9.62
22.99,9.61
23.22,9.60
23.45,9.60
23.69,9.59
23.92,9.58
24.16,9.56
24.40,9.54
24.65,9.52
24.89,9.49
25.14,9.46
25.39,9.42
25.65,9.36
25.91,9.31
26.16,9.26
26.43,9.20
26.69,9.13
26.96,9.06
27.23,8.98
27.50,8.91
27.77,8.83
28.05,8.74
28.33,8.67
28.62,8.59
28.90,8.50
29.19,8.41
29.48,8.30
29.78,8.20
30.08,8.11
30.38,8.02
30.68,7.94
30.99,7.86
31.30,7.77
31.61,7.70
31.93,7.64
32.24,7.60
32.57,7.56
32.89,7.52
33.22,7.50
33.55,7.50
33.89,7.50
34.23,7.47
34.57,7.46
34.92,7.45
35.27,7.42
35.62,7.38
35.97,7.35
36.33,7.31
36.70,7.27
37.06,7.24
37.43,7.21
37.81,7.18
38.19,7.14
38.57,7.10
38.95,7.06
39.34,7.02
39.74,6.97
40.14,6.95
40.54,6.92
40.94,6.88
41.35,6.86
41.76,6.81
42.18,6.76
42.60,6.70
43.03,6.64
43.46,6.58
43.90,6.51
44.33,6.46
44.78,6.40
45.23,6.36
45.68,6.33
46.13,6.30
46.60,6.25
47.06,6.21
47.53,6.17
48.01,6.11
48.49,6.07
48.97,6.03
49.46,5.99
49.96,5.95
50.46,5.92
50.96,5.88
51.47,5.84
51.99,5.79
52.51,5.76
53.03,5.73
53.56,5.70
54.10,5.69
54.64,5.67
55.18,5.67
55.74,5.67
56.29,5.67
56.86,5.68
57.42,5.67
58.00,5.67
58.58,5.67
59.16,5.67
59.76,5.67
60.35,5.67
60.96,5.67
61.57,5.67
62.18,5.67
62.80,5.67
63.43,5.68
64.07,5.68
64.71,5.68
65.35,5.69
66.01,5.69
66.67,5.68
67.33,5.69
68.01,5.68
68.69,5.67
69.37,5.68
70.07,5.70
70.77,5.71
71.48,5.73
72.19,5.76
72.91,5.79
73.64,5.81
74.38,5.84
75.12,5.86
75.87,5.88
76.63,5.89
77.40,5.91
78.17,5.93
78.95,5.96
79.74,5.98
80.54,6.00
81.35,6.02
82.16,6.04
82.98,6.05
83.81,6.07
84.65,6.08
85.50,6.10
86.35,6.11
87.22,6.12
88.09,6.14
88.97,6.15
89.86,6.17
90.76,6.19
91.66,6.21
92.58,6.23
93.51,6.23
94.44,6.25
95.39,6.26
96.34,6.28
97.30,6.29
98.28,6.31
99.26,6.33
100.25,6.34
101.25,6.35
102.27,6.35
103.29,6.35
104.32,6.34
105.37,6.34
106.42,6.35
107.48,6.34
108.56,6.37
109.64,6.40
110.74,6.42
111.85,6.45
112.97,6.48
114.10,6.51
115.24,6.54
116.39,6.59
117.55,6.64
118.73,6.68
