frequency,raw
20.00,-0.63
20.20,-0.56
20.40,-0.47
20.61,-0.40
20.81,-0.32
21.02,-0.25
21.23,-0.18
21.44,-0.11
21.66,-0.03
21.87,0.04
22.09,0.12
22.31,0.18
22.54,0.25
22.76,0.33
22.99,0.40
23.22,0.48
23.45,0.55
23.69,0.61
23.92,0.69
24.16,0.76
24.40,0.81
24.65,0.88
24.89,0.96
25.14,1.02
25.39,1.09
25.65,1.15
25.91,1.22
26.16,1.28
26.43,1.34
26.69,1.42
26.96,1.48
27.23,1.54
27.50,1.60
27.77,1.66
28.05,1.74
28.33,1.79
28.62,1.86
28.90,1.92
29.19,1.99
29.48,2.04
29.78,2.11
30.08,2.17
30.38,2.22
30.68,2.28
30.99,2.34
31.30,2.39
31.61,2.44
31.93,2.49
32.24,2.55
32.57,2.61
32.89,2.66
33.22,2.72
33.55,2.76
33.89,2.82
34.23,2.89
34.57,2.94
34.92,3.00
35.27,3.06
35.62,3.13
35.97,3.17
36.33,3.23
36.70,3.30
37.06,3.36
37.43,3.42
37.81,3.48
38.19,3.53
38.57,3.58
38.95,3.64
39.34,3.70
39.74,3.74
40.14,3.80
40.54,3.84
40.94,3.89
41.35,3.94
41.76,3.98
42.18,4.02
42.60,4.06
43.03,4.11
43.46,4.15
43.90,4.19
44.33,4.22
44.78,4.26
45.23,4.30
45.68,4.33
46.13,4.37
46.60,4.41
47.06,4.45
47.53,4.49
48.01,4.52
48.49,4.57
48.97,4.61
49.46,4.64
49.96,4.69
50.46,4.72
50.96,4.76
51.47,4.80
51.99,4.85
52.51,4.88
53.03,4.91
53.56,4.95
54.10,4.99
54.64,5.01
55.18,5.04
55.74,5.06
56.29,5.09
56.86,5.12
57.42,5.15
58.00,5.18
58.58,5.21
59.16,5.22
59.76,5.25
60.35,5.28
60.96,5.32
61.57,5.35
62.18,5.37
62.80,5.41
63.43,5.43
64.07,5.47
64.71,5.49
65.35,5.51
66.01,5.53
66.67,5.56
67.33,5.57
68.01,5.59
68.69,5.62
69.37,5.63
70.07,5.65
70.77,5.68
71.48,5.71
72.19,5.72
72.91,5.74
73.64,5.76
74.38,5.76
75.12,5.78
75.87,5.79
76.63,5.81
77.40,5.82
78.17,5.83
78.95,5.84
79.74,5.86
80.54,5.87
81.35,5.87
82.16,5.88
82.98,5.89
83.81,5.90
84.65,5.91
85.50,5.91
86.35,5.92
87.22,5.92
88.09,5.93
88.97,5.93
89.86,5.94
90.76,5.94
91.66,5.94
92.58,5.95
93.51,5.95
94.44,5.96
95.39,5.96
96.34,5.97
97.30,5.97
98.28,5.98
99.26,5.99
100.25,6.00
101.25,6.00
102.27,6.01
103.29,6.01
104.32,6.02
105.37,6.03
106.42,6.03
107.48,6.03
108.56,6.04
109.64,6.03
110.74,6.03
111.85,6.05
112.97,6.05
114.10,6.05
115.24,6.04
116.39,6.06
117.55,6.07
118.73,6.07
119.92,6.09
121.12,6.10
122.33,6.12
123.55,6.13
124.79,6.15
126.03,6.16
127.29,6.18
128.57,6.19
129.85,6.20
131.15,6.20
132.46,6.19
133.79,6.19
135.12,6.19
136.48,6.18
137.84,6.18
139.22,6.17
140.61,6.15
142.02,6.14
143.44,6.13
144.87,6.11
146.32,6.10
147.78,6.07
149.26,6.05
150.75,6.03
152.26,6.02
153.78,5.99
155.32,5.98
156.88,5.95
158.44,5.94
160.03,5.92
161.63,5.89
163.24,5.87
164.88,5.85
166.53,5.82
168.19,5.79
169.87,5.77
171.57,5.73
173.29,5.71
175.02,5.68
176.77,5.64
178.54,5.61
180.32,5.58
182.13,5.54
183.95,5.51
185.79,5.47
187.65,5.44
189.52,5.41
191.42,5.37
193.33,5.34
195.27,5.30
197.22,5.27
199.19,5.23
201.18,5.20
203.19,5.17
205.23,5.13
207.28,5.11
209.35,5.08
211.44,5.05
213.56,5.03
215.69,5.01
217.85,4.98
220.03,4.96
222.23,4.94
224.45,4.92
226.70,4.90
228.96,4.89
231.25,4.87
233.57,4.86
235.90,4.85
238.26,4.83
240.64,4.82
243.05,4.81
245.48,4.79
247.93,4.76
250.41,4.74
252.92,4.73
255.45,4.70
258.00,4.67
260.58,4.65
263.19,4.62
265.82,4.60
268.48,4.56
271.16,4.54
273.87,4.49
276.61,4.47
279.38,4.42
282.17,4.39
284.99,4.36
287.84,4.32
290.72,4.30
293.63,4.25
296.57,4.21
299.53,4.17
302.53,4.12
305.55,4.09
308.61,4.03
311.69,3.99
314.81,3.95
317.96,3.90
321.14,3.85
324.35,3.80
327.59,3.75
330.87,3.70
334.18,3.65
337.52,3.60
340.90,3.55
344.30,3.49
347.75,3.45
351.23,3.41
354.74,3.36
358.28,3.29
361.87,3.25
365.49,3.20
369.14,3.14
372.83,3.10
376.56,3.04
380.33,2.99
384.13,2.93
387.97,2.88
391.85,2.82
395.77,2.76
399.73,2.71
403.72,2.64
407.76,2.58
411.84,2.53
415.96,2.47
420.12,2.40
424.32,2.34
428.56,2.28
432.85,2.22
437.18,2.15
441.55,2.09
445.96,2.04
450.42,1.97
454.93,1.90
459.48,1.84
464.07,1.77
468.71,1.70
473.40,1.63
478.13,1.57
482.91,1.51
487.74,1.43
492.62,1.35
497.55,1.29
502.52,1.21
507.55,1.14
512.62,1.07
517.75,1.00
522.93,0.91
528.16,0.84
533.44,0.77
538.77,0.69
544.16,0.61
549.60,0.53
555.10,0.47
560.65,0.40
566.25,0.32
571.92,0.26
577.64,0.20
583.41,0.13
589.25,0.09
595.14,0.03
601.09,-0.01
607.10,-0.06
613.17,-0.11
619.30,-0.14
625.50,-0.18
631.75,-0.21
638.07,-0.24
644.45,-0.27
650.89,-0.30
657.40,-0.33
663.98,-0.36
670.62,-0.38
677.32,-0.40
684.10,-0.42
690.94,-0.44
697.85,-0.46
704.83,-0.48
711.87,-0.49
718.99,-0.50
726.18,-0.51
733.44,-0.51
740.78,-0.51
748.19,-0.51
755.67,-0.50
763.23,-0.49
770.86,-0.47
778.57,-0.46
786.35,-0.44
794.22,-0.43
802.16,-0.41
810.18,-0.39
818.28,-0.39
826.46,-0.36
834.73,-0.34
843.08,-0.33
851.51,-0.31
860.02,-0.28
868.62,-0.26
877.31,-0.24
886.08,-0.21
