frequency,raw
20.00,-2.40
20.20,-2.31
20.40,-2.23
20.61,-2.15
20.81,-2.07
21.02,-1.99
21.23,-1.95
21.44,-1.90
21.66,-1.85
21.87,-1.81
22.09,-1.76
22.31,-1.70
22.54,-1.64
22.76,-1.58
22.99,-1.52
23.22,-1.45
23.45,-1.39
23.69,-1.32
23.92,-1.26
24.16,-1.19
24.40,-1.12
24.65,-1.05
24.89,-0.97
25.14,-0.91
25.39,-0.86
25.65,-0.81
25.91,-0.76
26.16,-0.73
26.43,-0.71
26.69,-0.69
26.96,-0.66
27.23,-0.62
27.50,-0.57
27.77,-0.52
28.05,-0.47
28.33,-0.41
28.62,-0.36
28.90,-0.30
29.19,-0.25
29.48,-0.21
29.78,-0.17
30.08,-0.12
30.38,-0.07
30.68,-0.02
30.99,0.03
31.30,0.09
31.61,0.14
31.93,0.19
32.24,0.24
32.57,0.28
32.89,0.34
33.22,0.35
33.55,0.36
33.89,0.36
34.23,0.42
34.57,0.48
34.92,0.55
35.27,0.58
35.62,0.58
35.97,0.58
36.33,0.61
36.70,0.64
37.06,0.68
37.43,0.75
37.81,0.82
38.19,0.84
38.57,0.85
38.95,0.86
39.34,0.86
39.74,0.86
40.14,0.87
40.54,0.91
40.94,0.94
41.35,1.00
41.76,1.04
42.18,1.06
42.60,1.07
43.03,1.07
43.46,1.12
43.90,1.16
44.33,1.17
44.78,1.17
45.23,1.17
45.68,1.17
46.13,1.17
46.60,1.17
47.06,1.17
47.53,1.21
48.01,1.25
48.49,1.24
48.97,1.23
49.46,1.27
49.96,1.30
50.46,1.29
50.96,1.28
51.47,1.27
51.99,1.26
52.51,1.25
53.03,1.24
53.56,1.23
54.10,1.22
54.64,1.21
55.18,1.22
55.74,1.26
56.29,1.28
56.86,1.27
57.42,1.27
58.00,1.27
58.58,1.27
59.16,1.27
59.76,1.28
60.35,1.29
60.96,1.30
61.57,1.31
62.18,1.33
62.80,1.35
63.43,1.38
64.07,1.41
64.71,1.43
65.35,1.46
66.01,1.48
66.67,1.50
67.33,1.51
68.01,1.53
68.69,1.54
69.37,1.55
70.07,1.57
70.77,1.57
71.48,1.58
72.19,1.59
72.91,1.60
73.64,1.61
74.38,1.63
75.12,1.64
75.87,1.65
76.63,1.67
77.40,1.68
78.17,1.67
78.95,1.63
79.74,1.64
80.54,1.60
81.35,1.58
82.16,1.59
82.98,1.60
83.81,1.61
84.65,1.62
85.50,1.63
86.35,1.64
87.22,1.65
88.09,1.66
88.97,1.67
89.86,1.68
90.76,1.69
91.66,1.70
92.58,1.70
93.51,1.71
94.44,1.71
95.39,1.71
96.34,1.71
97.30,1.70
98.28,1.66
99.26,1.58
100.25,1.51
101.25,1.46
102.27,1.46
103.29,1.46
104.32,1.45
105.37,1.44
106.42,1.42
107.48,1.41
108.56,1.39
109.64,1.38
110.74,1.34
111.85,1.26
112.97,1.25
114.10,1.24
115.24,1.22
116.39,1.16
117.55,1.12
118.73,1.12
119.92,1.10
121.12,1.05
122.33,1.00
123.55,0.98
124.79,0.96
126.03,0.88
127.29,0.85
128.57,0.81
129.85,0.73
131.15,0.72
132.46,0.70
133.79,0.70
135.12,0.68
136.48,0.67
137.84,0.66
139.22,0.66
140.61,0.66
142.02,0.65
143.44,0.65
144.87,0.65
146.32,0.65
147.78,0.66
149.26,0.65
150.75,0.61
152.26,0.62
153.78,0.64
155.32,0.69
156.88,0.82
158.44,0.87
160.03,0.90
161.63,0.93
163.24,0.95
164.88,0.96
166.53,0.97
168.19,0.95
169.87,0.89
171.57,0.75
173.29,0.62
175.02,0.50
176.77,0.43
178.54,0.33
180.32,0.30
182.13,0.27
183.95,0.25
185.79,0.23
187.65,0.23
189.52,0.22
191.42,0.22
193.33,0.23
195.27,0.24
197.22,0.25
199.19,0.25
201.18,0.26
203.19,0.26
205.23,0.26
207.28,0.26
209.35,0.26
211.44,0.21
213.56,0.17
215.69,0.10
217.85,0.10
220.03,0.09
222.23,0.10
224.45,0.10
226.70,0.10
228.96,0.10
231.25,0.03
233.57,0.01
235.90,-0.01
238.26,-0.06
240.64,-0.13
243.05,-0.15
245.48,-0.15
247.93,-0.13
250.41,-0.28
252.92,-0.30
255.45,-0.33
258.00,-0.38
260.58,-0.39
263.19,-0.43
265.82,-0.47
268.48,-0.57
271.16,-0.66
273.87,-0.74
276.61,-0.80
279.38,-0.87
282.17,-0.92
284.99,-1.00
287.84,-1.18
290.72,-1.32
293.63,-1.40
296.57,-1.51
299.53,-1.64
302.53,-1.73
305.55,-1.75
308.61,-1.78
311.69,-1.97
314.81,-2.13
317.96,-2.17
321.14,-2.11
324.35,-2.08
327.59,-1.93
330.87,-2.12
334.18,-2.28
337.52,-2.36
340.90,-2.25
344.30,-2.17
347.75,-2.24
351.23,-2.34
354.74,-2.40
358.28,-2.37
361.87,-2.49
365.49,-2.46
369.14,-2.43
372.83,-2.47
376.56,-2.43
380.33,-2.47
384.13,-2.52
387.97,-2.44
391.85,-2.47
395.77,-2.49
399.73,-2.48
403.72,-2.47
407.76,-2.46
411.84,-2.46
415.96,-2.46
420.12,-2.38
424.32,-2.33
428.56,-2.31
432.85,-2.31
437.18,-2.29
441.55,-2.27
445.96,-2.25
450.42,-2.23
454.93,-2.20
459.48,-2.18
464.07,-2.15
468.71,-2.13
473.40,-2.11
478.13,-2.08
482.91,-2.07
487.74,-2.06
492.62,-2.04
497.55,-2.03
502.52,-2.02
507.55,-2.00
512.62,-1.97
517.75,-1.94
522.93,-1.92
528.16,-1.94
533.44,-1.91
538.77,-1.85
544.16,-1.81
549.60,-1.79
555.10,-1.78
560.65,-1.76
566.25,-1.74
571.92,-1.71
577.64,-1.69
583.41,-1.65
589.25,-1.62
595.14,-1.59
601.09,-1.57
607.10,-1.54
613.17,-1.52
619.30,-1.50
625.50,-1.49
631.75,-1.48
638.07,-1.47
644.45,-1.40
650.89,-1.37
657.40,-1.36
663.98,-1.35
670.62,-1.32
677.32,-1.30
684.10,-1.28
690.94,-1.19
697.85,-1.15
704.83,-1.06
711.87,-1.03
718.99,-1.03
726.18,-1.02
733.44,-1.02
740.78,-0.98
748.19,-0.85
755.67,-0.78
763.23,-0.70
770.86,-0.67
778.57,-0.67
786.35,-0.63
794.22,-0.56
802.16,-0.47
810.18,-0.36
818.28,-0.29
826.46,-0.25
834.73,-0.25
843.08,-0.26
851.51,-0.24
860.02,-0.21
868.62,-0.17
877.31,-0.09
886.08,-0.07
894.94,-0.07
903.89,-0.02
912.93,-0.01
922.06,-0.03
931.28,-0.04
940.59,0.02
950.00,0.05
959.50,0.04
969.09,0.05
978.78,0.07
988.57,0.09
998.46,0.09
1008.44,0.02
1018.53,0.04
1028.71,-0.00
1039.00,-0.05
1049.39,-0.19
1059.88,-0.29
1070.48,-0.31
1081.19,-0.19
1092.00,-0.06
1102.92,-0.03
1113.95,-0.01
1125.09,0.03
1136.34,0.09
1147.70,0.14
1159.18,0.19
1170.77,0.30
1182.48,0.37
1194.30,0.27
