frequency,raw
20.00,3.41
20.20,3.47
20.40,3.54
20.61,3.60
20.81,3.67
21.02,3.73
21.23,3.78
21.44,3.84
21.66,3.90
21.87,3.94
22.09,4.00
22.31,4.07
22.54,4.14
22.76,4.21
22.99,4.27
23.22,4.34
23.45,4.39
23.69,4.45
23.92,4.51
24.16,4.56
24.40,4.60
24.65,4.65
24.89,4.69
25.14,4.74
25.39,4.79
25.65,4.85
25.91,4.90
26.16,4.96
26.43,5.01
26.69,5.06
26.96,5.12
27.23,5.16
27.50,5.20
27.77,5.24
28.05,5.28
28.33,5.33
28.62,5.39
28.90,5.45
29.19,5.46
29.48,5.46
29.78,5.46
30.08,5.47
30.38,5.53
30.68,5.59
30.99,5.65
31.30,5.69
31.61,5.73
31.93,5.77
32.24,5.80
32.57,5.82
32.89,5.84
33.22,5.87
33.55,5.91
33.89,5.95
34.23,5.96
34.57,5.96
34.92,5.96
35.27,6.01
35.62,6.08
35.97,6.16
36.33,6.19
36.70,6.23
37.06,6.26
37.43,6.27
37.81,6.27
38.19,6.30
38.57,6.34
38.95,6.39
39.34,6.42
39.74,6.47
40.14,6.51
40.54,6.52
40.94,6.52
41.35,6.52
41.76,6.52
42.18,6.54
42.60,6.57
43.03,6.61
43.46,6.63
43.90,6.64
44.33,6.67
44.78,6.69
45.23,6.70
45.68,6.70
46.13,6.71
46.60,6.75
47.06,6.79
47.53,6.79
48.01,6.80
48.49,6.80
48.97,6.81
49.46,6.81
49.96,6.81
50.46,6.81
50.96,6.80
51.47,6.85
51.99,6.90
52.51,6.91
53.03,6.91
53.56,6.91
54.10,6.91
54.64,6.91
55.18,6.91
55.74,6.91
56.29,6.91
56.86,6.91
57.42,6.91
58.00,6.91
58.58,6.91
59.16,6.91
59.76,6.91
60.35,6.91
60.96,6.90
61.57,6.90
62.18,6.90
62.80,6.91
63.43,6.91
64.07,6.92
64.71,6.92
65.35,6.93
66.01,6.93
66.67,6.94
67.33,6.94
68.01,6.95
68.69,6.95
69.37,6.96
70.07,6.96
70.77,6.97
71.48,6.92
72.19,6.88
72.91,6.88
73.64,6.88
74.38,6.88
75.12,6.88
75.87,6.89
76.63,6.89
77.40,6.89
78.17,6.89
78.95,6.89
79.74,6.89
80.54,6.89
81.35,6.89
82.16,6.89
82.98,6.90
83.81,6.83
84.65,6.81
85.50,6.82
86.35,6.82
87.22,6.83
88.09,6.83
88.97,6.84
89.86,6.85
90.76,6.79
91.66,6.72
92.58,6.69
93.51,6.69
94.44,6.70
95.39,6.71
96.34,6.72
97.30,6.73
98.28,6.73
99.26,6.72
100.25,6.67
101.25,6.64
102.27,6.65
103.29,6.61
104.32,6.57
105.37,6.57
106.42,6.57
107.48,6.54
108.56,6.47
109.64,6.45
110.74,6.47
111.85,6.44
112.97,6.36
114.10,6.30
115.24,6.26
116.39,6.28
117.55,6.29
118.73,6.31
119.92,6.34
121.12,6.29
122.33,6.23
123.55,6.15
124.79,6.14
126.03,6.17
127.29,6.17
128.57,6.13
129.85,6.08
131.15,5.98
132.46,5.99
133.79,6.02
135.12,6.03
136.48,5.94
137.84,5.84
139.22,5.84
140.61,5.85
142.02,5.86
143.44,5.83
144.87,5.78
146.32,5.76
147.78,5.72
149.26,5.69
150.75,5.65
152.26,5.59
153.78,5.55
155.32,5.55
156.88,5.48
158.44,5.46
160.03,5.51
161.63,5.52
163.24,5.46
164.88,5.38
166.53,5.31
168.19,5.34
169.87,5.37
171.57,5.25
173.29,5.16
175.02,5.15
176.77,5.16
178.54,5.09
180.32,5.01
182.13,4.98
183.95,4.98
185.79,4.95
187.65,4.90
189.52,4.84
191.42,4.80
193.33,4.78
195.27,4.77
197.22,4.72
199.19,4.67
201.18,4.63
203.19,4.59
205.23,4.54
207.28,4.52
209.35,4.46
211.44,4.42
213.56,4.35
215.69,4.31
217.85,4.24
220.03,4.16
222.23,4.13
224.45,4.14
226.70,4.07
228.96,4.03
231.25,3.97
233.57,3.91
235.90,3.87
238.26,3.81
240.64,3.79
243.05,3.73
245.48,3.72
247.93,3.67
250.41,3.56
252.92,3.55
255.45,3.55
258.00,3.49
260.58,3.47
263.19,3.40
265.82,3.40
268.48,3.26
271.16,3.20
273.87,3.22
276.61,3.17
279.38,3.03
282.17,3.01
284.99,2.96
287.84,2.94
290.72,2.87
293.63,2.88
296.57,2.80
299.53,2.70
302.53,2.71
305.55,2.72
308.61,2.59
311.69,2.54
314.81,2.58
317.96,2.58
321.14,2.47
324.35,2.40
327.59,2.35
330.87,2.30
334.18,2.22
337.52,2.16
340.90,2.09
344.30,2.03
347.75,1.96
351.23,1.93
354.74,1.87
358.28,1.84
361.87,1.85
365.49,1.73
369.14,1.68
372.83,1.63
376.56,1.52
380.33,1.51
384.13,1.49
387.97,1.46
391.85,1.43
395.77,1.39
399.73,1.38
403.72,1.29
407.76,1.23
411.84,1.17
415.96,1.14
420.12,1.14
424.32,1.07
428.56,0.99
432.85,0.92
437.18,0.81
441.55,0.79
445.96,0.74
450.42,0.72
454.93,0.66
459.48,0.66
464.07,0.61
468.71,0.52
473.40,0.51
478.13,0.48
482.91,0.43
487.74,0.40
492.62,0.31
497.55,0.26
502.52,0.25
507.55,0.19
512.62,0.12
517.75,0.10
522.93,0.05
528.16,0.01
533.44,-0.03
538.77,-0.09
544.16,-0.13
549.60,-0.13
555.10,-0.15
560.65,-0.29
566.25,-0.34
571.92,-0.37
577.64,-0.44
583.41,-0.49
589.25,-0.52
595.14,-0.52
601.09,-0.54
607.10,-0.59
613.17,-0.61
619.30,-0.67
625.50,-0.71
631.75,-0.77
638.07,-0.84
644.45,-0.89
650.89,-0.90
657.40,-0.90
663.98,-0.90
670.62,-0.89
677.32,-0.92
684.10,-1.03
690.94,-1.08
697.85,-1.08
704.83,-1.09
711.87,-1.11
718.99,-1.13
726.18,-1.15
733.44,-1.19
740.78,-1.22
748.19,-1.25
755.67,-1.29
763.23,-1.32
770.86,-1.35
778.57,-1.43
786.35,-1.42
794.22,-1.44
802.16,-1.41
810.18,-1.40
818.28,-1.42
826.46,-1.45
834.73,-1.48
843.08,-1.52
851.51,-1.55
860.02,-1.52
868.62,-1.47
877.31,-1.48
886.08,-1.51
894.94,-1.53
903.89,-1.41
912.93,-1.40
922.06,-1.37
931.28,-1.36
940.59,-1.33
950.00,-1.28
959.50,-1.27
969.09,-1.26
978.78,-1.21
988.57,-1.13
998.46,-1.08
1008.44,-1.06
1018.53,-1.02
1028.71,-0.96
1039.00,-0.87
1049.39,-0.81
1059.88,-0.75
1070.48,-0.70
1081.19,-0.63
1092.00,-0.56
1102.92,-0.48
1113.95,-0.39
1125.09,-0.37
1136.34,-0.29
1147.70,-0.20
1159.18,-0.20
1170.77,-0.12
1182.48,-0.00
1194.30,0.09
1206.25,0.18
1218.31,0.18
1230.49,0.29
1242.80,0.39
1255.22,0.52
1267.78,0.71
1280.45,0.86
1293.26,0.94
1306.19,1.06
1319.25,1.13
1332.45,1.19
1345.77,1.29
1359.23,1.42
1372.82,1.47
1386.55,1.56
1400.41,1.70
1414.42,1.76
1428.56,1.87
1442.85,1.94
1457.28,1.99
1471.85,2.05
1486.57,2.09
1501.43,2.15
1516.45,2.21
1531.61,2.34
1546.93,2.46
1562.40,2.54
1578.02,2.58
1593.80,2.68
1609.74,2.76
1625.84,2.92
1642.10,3.01
1658.52,3.02
1675.10,3.09
1691.85,3.29
1708.77,3.37
1725.86,3.40
1743.12,3.51
1760.55,3.72
1778.15,3.83
1795.94,3.90
1813.90,3.99
1832.03,4.09
1850.36,4.25
1868.86,4.42
1887.55,4.53
1906.42,4.63
1925.49,4.74
1944.74,4.87
1964.19,5.10
1983.83,5.25
2003.67,5.29
2023.71,5.40
2043.94,5.67
2064.38,5.85
2085.03,6.04
2105.88,6.21
2126.94,6.39
2148.20,6.59
2169.69,6.74
2191.38,6.89
2213.30,7.15
2235.43,7.38
2257.78,7.58
2280.36,7.80
2303.17,8.03
2326.20,8.22
2349.46,8.39
2372.95,8.57
2396.68,8.72
2420.65,8.87
2444.86,9.00
2469.31,9.13
2494.00,9.28
2518.94,9.52
2544.13,9.68
2569.57,9.68
2595.27,9.88
2621.22,10.12
2647.43,10.31
2673.90,10.30
2700.64,10.30
2727.65,10.41
2754.93,10.50
2782.48,10.58
2810.30,10.56
2838.40,10.50
2866.79,10.46
2895.46,10.44
2924.41,10.38
2953.65,10.33
2983.19,10.32
3013.02,10.33
3043.15,10.29
3073.58,10.25
3104.32,10.26
3135.36,10.26
3166.72,10.18
3198.38,10.12
3230.37,10.11
3262.67,10.06
3295.30,9.95
3328.25,9.81
3361.53,9.76
3395.15,9.74
3429.10,9.76
3463.39,9.79
3498.03,9.82
3533.01,9.86
3568.34,9.90
3604.02,10.01
3640.06,10.06
3676.46,10.09
3713.22,10.09
3750.36,10.08
3787.86,10.16
3825.74,10.26
3864.00,10.36
3902.64,10.51
3941.66,10.58
3981.08,10.67
4020.89,10.83
4061.10,11.13
4101.71,11.18
4142.73,11.17
4184.15,11.21
4226.00,11.15
4268.26,10.93
4310.94,10.60
4354.05,10.15
4397.59,9.89
4441.56,9.86
4485.98,9.88
4530.84,9.46
4576.15,9.14
4621.91,8.86
4668.13,8.28
4714.81,7.49
4761.96,6.98
4809.58,6.40
4857.67,5.68
4906.25,4.94
4955.31,4.28
5004.87,3.72
5054.91,3.06
5105.46,2.32
5156.52,1.81
5208.08,1.44
5260.16,0.91
5312.77,0.52
5365.89,0.38
5419.55,0.20
5473.75,-0.07
5528.49,-0.50
5583.77,-0.83
5639.61,-1.08
5696.00,-1.28
5752.96,-1.64
5810.49,-1.88
5868.60,-1.83
5927.28,-1.79
5986.56,-1.84
6046.42,-1.93
6106.89,-2.05
6167.96,-2.15
6229.64,-2.37
6291.93,-2.50
6354.85,-2.37
6418.40,-2.39
6482.58,-2.53
6547.41,-2.68
6612.88,-2.78
6679.01,-2.82
6745.80,-2.87
6813.26,-2.82
6881.39,-2.67
6950.21,-2.52
7019.71,-2.41
7089.91,-2.26
7160.81,-2.06
7232.41,-1.82
7304.74,-1.63
7377.79,-1.35
7451.56,-1.11
7526.08,-0.85
7601.34,-0.51
7677.35,-0.26
7754.13,0.12
7831.67,0.61
7909.98,0.96
7989.08,1.28
8068.98,1.64
8149.67,2.29
8231.16,2.56
8313.47,2.79
8396.61,3.11
8480.57,3.32
8565.38,3.23
8651.03,3.14
8737.54,3.01
8824.92,3.19
8913.17,3.15
9002.30,3.17
9092.32,3.15
9183.25,2.75
9275.08,2.14
9367.83,1.75
9461.51,1.52
9556.12,1.19
9651.68,0.78
9748.20,0.33
9845.68,-0.14
9944.14,-0.73
10043.58,-1.48
10144.02,-2.03
10245.46,-2.04
10347.91,-2.53
10451.39,-3.50
10555.91,-4.36
10661.46,-4.83
10768.08,-5.22
10875.76,-5.61
10984.52,-5.91
11094.36,-6.40
11205.31,-6.48
11317.36,-6.65
11430.53,-6.70
11544.84,-6.79
11660.29,-6.60
11776.89,-6.43
11894.66,-6.37
12013.60,-6.18
12133.74,-5.91
12255.08,-5.72
12377.63,-5.43
12501.41,-5.13
12626.42,-4.94
12752.68,-4.97
12880.21,-5.09
13009.01,-5.16
13139.10,-5.22
13270.49,-5.33
13403.20,-5.51
13537.23,-4.88
13672.60,-3.87
13809.33,-2.80
13947.42,-2.46
14086.90,-2.71
14227.77,-3.11
14370.04,-2.92
14513.74,-2.33
14658.88,-1.80
14805.47,-1.68
14953.52,-1.62
15103.06,-1.60
15254.09,-1.40
15406.63,-1.35
15560.70,-1.15
15716.30,-0.94
15873.47,-0.47
16032.20,0.44
16192.52,1.40
16354.45,2.15
16517.99,2.79
16683.17,3.11
16850.01,2.89
17018.51,2.15
17188.69,1.99
17360.58,1.37
17534.18,0.81
17709.53,-0.34
17886.62,-1.43
18065.49,-2.82
18246.14,-3.67
18428.60,-3.89
18612.89,-4.78
18799.02,-5.76
18987.01,-5.52
19176.88,-4.98
19368.65,-5.06
19562.33,-5.22
19757.96,-4.93
19955.54,-5.04
