frequency,raw
20.00,-1.89
20.20,-1.80
20.40,-1.73
20.61,-1.65
20.81,-1.57
21.02,-1.49
21.23,-1.41
21.44,-1.33
21.66,-1.25
21.87,-1.18
22.09,-1.11
22.31,-1.04
22.54,-0.97
22.76,-0.90
22.99,-0.83
23.22,-0.76
23.45,-0.69
23.69,-0.62
23.92,-0.56
24.16,-0.49
24.40,-0.44
24.65,-0.37
24.89,-0.31
25.14,-0.25
25.39,-0.18
25.65,-0.12
25.91,-0.05
26.16,0.01
26.43,0.06
26.69,0.13
26.96,0.19
27.23,0.26
27.50,0.31
27.77,0.37
28.05,0.43
28.33,0.48
28.62,0.54
28.90,0.60
29.19,0.65
29.48,0.70
29.78,0.75
30.08,0.80
30.38,0.87
30.68,0.93
30.99,0.99
31.30,1.03
31.61,1.09
31.93,1.14
32.24,1.18
32.57,1.23
32.89,1.27
33.22,1.31
33.55,1.36
33.89,1.40
34.23,1.44
34.57,1.48
34.92,1.52
35.27,1.56
35.62,1.60
35.97,1.64
36.33,1.66
36.70,1.69
37.06,1.72
37.43,1.76
37.81,1.78
38.19,1.82
38.57,1.86
38.95,1.90
39.34,1.94
39.74,1.97
40.14,2.01
40.54,2.04
40.94,2.07
41.35,2.09
41.76,2.12
42.18,2.14
42.60,2.18
43.03,2.20
43.46,2.23
43.90,2.26
44.33,2.30
44.78,2.33
45.23,2.37
45.68,2.40
46.13,2.44
46.60,2.48
47.06,2.51
47.53,2.56
48.01,2.59
48.49,2.62
48.97,2.66
49.46,2.69
49.96,2.73
50.46,2.76
50.96,2.79
51.47,2.79
51.99,2.81
52.51,2.83
53.03,2.84
53.56,2.86
54.10,2.87
54.64,2.90
55.18,2.92
55.74,2.93
56.29,2.94
56.86,2.95
57.42,2.97
58.00,2.98
58.58,3.00
59.16,3.02
59.76,3.03
60.35,3.05
60.96,3.06
61.57,3.07
62.18,3.09
62.80,3.11
63.43,3.13
64.07,3.15
64.71,3.17
65.35,3.19
66.01,3.20
66.67,3.21
67.33,3.22
68.01,3.22
68.69,3.22
69.37,3.22
70.07,3.22
70.77,3.22
71.48,3.21
72.19,3.22
72.91,3.24
73.64,3.26
74.38,3.27
75.12,3.29
75.87,3.31
76.63,3.34
77.40,3.36
78.17,3.38
78.95,3.41
79.74,3.43
80.54,3.45
81.35,3.47
82.16,3.48
82.98,3.50
83.81,3.51
84.65,3.51
85.50,3.51
86.35,3.51
87.22,3.50
88.09,3.49
88.97,3.49
89.86,3.49
90.76,3.49
91.66,3.49
92.58,3.49
93.51,3.49
94.44,3.49
95.39,3.49
96.34,3.49
97.30,3.48
98.28,3.48
99.26,3.48
100.25,3.48
101.25,3.48
102.27,3.48
103.29,3.48
104.32,3.47
105.37,3.47
106.42,3.47
107.48,3.46
108.56,3.46
109.64,3.46
110.74,3.46
111.85,3.46
112.97,3.45
114.10,3.45
115.24,3.45
116.39,3.45
117.55,3.44
118.73,3.45
119.92,3.46
121.12,3.46
122.33,3.44
